Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,Bundesliga,Bochum,Robert Tesche,de GER,MF,34.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Jürgen Locadia,nl NED,"FW,MF",27.0,4.9,18.0,3.64,11.0,0.0,0.0,5.0,2.0,0.0,3.0,0.61,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Michael Esser,de GER,GK,33.0,3.0,1.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Danny Blum,de GER,FW,30.0,3.8,19.0,4.94,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,FW,25.0,1.7,2.0,1.18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Soma Novothny,hu HUN,"FW,MF",27.0,0.9,2.0,2.28,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Tarsis Bonga,de GER,"MF,FW",24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Saulo Decarli,ch SUI,DF,29.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Luis Hartwig,de GER,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Squad Total,,,28.0,34.0,662.0,19.47,451.0,75.0,27.0,39.0,56.0,14.0,60.0,1.76,38.0,5.0,4.0,5.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Opponent Total,,,26.2,34.0,787.0,23.15,563.0,77.0,44.0,54.0,36.0,13.0,72.0,2.12,47.0,7.0,3.0,5.0,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,33.0,34.0,9.0,0.26,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,22.0,29.9,17.0,0.57,14.0,0.0,0.0,2.0,1.0,0.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,30.0,28.6,26.0,0.91,22.0,2.0,0.0,1.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,23.0,25.8,40.0,1.55,26.0,8.0,0.0,1.0,2.0,3.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,23.0,25.2,31.0,1.23,21.0,4.0,1.0,2.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Iago,br BRA,DF,24.0,24.2,57.0,2.36,49.0,5.0,1.0,1.0,1.0,0.0,9.0,0.37,7.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",22.0,22.0,46.0,2.09,36.0,0.0,6.0,4.0,0.0,0.0,5.0,0.23,4.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,André Hahn,de GER,"MF,FW",30.0,23.3,36.0,1.54,26.0,0.0,1.0,5.0,3.0,1.0,4.0,0.17,3.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",33.0,22.3,65.0,2.92,30.0,20.0,4.0,2.0,4.0,5.0,8.0,0.36,3.0,3.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Arne Maier,de GER,MF,22.0,20.7,66.0,3.19,39.0,17.0,4.0,2.0,4.0,0.0,8.0,0.39,3.0,2.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",27.0,15.5,20.0,1.29,16.0,0.0,1.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"MF,DF",24.0,15.5,34.0,2.2,17.0,7.0,2.0,2.0,3.0,3.0,2.0,0.13,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Florian Niederlechner,de GER,FW,30.0,12.9,32.0,2.5,25.0,0.0,2.0,2.0,3.0,0.0,6.0,0.47,4.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Andi Zeqiri,ch SUI,"FW,MF",22.0,11.3,23.0,2.01,16.0,0.0,2.0,4.0,0.0,1.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,26.0,10.8,16.0,1.48,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,25.0,9.4,21.0,2.23,17.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,23.0,8.7,5.0,0.57,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,31.0,5.2,19.0,3.63,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ricardo Pepi,us USA,"FW,MF",18.0,5.3,10.0,1.88,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Tobias Strobl,de GER,"MF,DF",31.0,3.6,6.0,1.67,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,20.0,3.6,2.0,0.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,32.0,3.2,6.0,1.85,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.62,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",23.0,4.6,11.0,2.37,9.0,1.0,0.0,0.0,1.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Sergio Córdova,ve VEN,"FW,MF",23.0,3.6,4.0,1.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",24.0,2.7,5.0,1.86,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Lasse Günther,de GER,DF,18.0,1.8,1.0,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Squad Total,,,26.6,34.0,608.0,17.88,433.0,70.0,24.0,35.0,29.0,17.0,59.0,1.74,37.0,8.0,2.0,8.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Opponent Total,,,26.4,34.0,834.0,24.53,586.0,68.0,51.0,62.0,56.0,11.0,91.0,2.68,67.0,4.0,10.0,4.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,28.0,32.2,63.0,1.96,52.0,0.0,2.0,4.0,3.0,2.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,23.0,30.1,31.0,1.03,19.0,1.0,1.0,7.0,1.0,2.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Florian Müller,de GER,GK,23.0,30.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,25.0,28.8,37.0,1.28,31.0,0.0,1.0,2.0,2.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,FW",23.0,27.8,117.0,4.22,74.0,28.0,5.0,4.0,5.0,1.0,15.0,0.54,11.0,2.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,22.0,26.1,26.0,1.0,20.0,3.0,0.0,2.0,0.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,24.0,21.1,38.0,1.8,32.0,1.0,1.0,0.0,1.0,3.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Orel Mangala,be BEL,MF,23.0,20.6,58.0,2.82,45.0,0.0,7.0,3.0,1.0,2.0,7.0,0.34,6.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",23.0,19.0,64.0,3.36,40.0,13.0,5.0,2.0,4.0,0.0,4.0,0.21,1.0,2.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Omar Marmoush,eg EGY,FW,22.0,17.5,70.0,4.01,34.0,17.0,9.0,8.0,2.0,0.0,10.0,0.57,3.0,3.0,1.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,24.0,13.6,34.0,2.51,26.0,0.0,0.0,6.0,2.0,0.0,3.0,0.22,1.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Tiago Tomás,pt POR,FW,19.0,11.9,26.0,2.18,15.0,0.0,4.0,2.0,5.0,0.0,2.0,0.17,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,MF",20.0,12.0,27.0,2.25,15.0,0.0,4.0,0.0,6.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Philipp Förster,de GER,"MF,FW",26.0,10.7,29.0,2.7,22.0,1.0,2.0,4.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Roberto Massimo,de GER,"DF,FW",20.0,9.7,22.0,2.26,16.0,0.0,3.0,3.0,0.0,0.0,2.0,0.21,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,26.0,9.3,17.0,1.82,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,25.0,10.0,19.0,1.91,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Mateo Klimowicz,de GER,"MF,FW",21.0,6.7,19.0,2.83,11.0,0.0,2.0,2.0,4.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Hamadi Al Ghaddioui,ma MAR,FW,30.0,5.5,12.0,2.17,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.54,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"MF,DF",21.0,4.5,9.0,2.01,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Philipp Klement,de GER,MF,28.0,3.8,19.0,5.06,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.27,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",22.0,3.1,2.0,0.66,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Alexis Tibidi,fr FRA,"MF,FW",17.0,4.3,15.0,3.49,12.0,0.0,0.0,2.0,1.0,0.0,1.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",31.0,3.1,10.0,3.25,7.0,0.0,2.0,0.0,1.0,0.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Erik Thommy,de GER,"FW,MF",26.0,3.0,17.0,5.58,9.0,4.0,1.0,2.0,1.0,0.0,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,20.0,1.3,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Wahidullah Faghir,dk DEN,FW,18.0,1.4,4.0,2.9,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.73,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Ömer Faruk Beyaz,tr TUR,"DF,MF",17.0,0.8,1.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,"MF,DF",19.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,19.0,0.6,3.0,5.09,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,DF",18.0,0.3,1.0,2.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Matej Maglica,hr CRO,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Mohamed Sankoh,nl NED,FW,17.0,0.0,1.0,22.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Squad Total,,,24.0,34.0,794.0,23.35,552.0,77.0,52.0,57.0,42.0,14.0,70.0,2.06,43.0,8.0,5.0,10.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Opponent Total,,,26.3,34.0,858.0,25.24,622.0,82.0,50.0,56.0,32.0,16.0,104.0,3.06,73.0,8.0,9.0,10.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,24.0,26.4,39.0,1.48,32.0,1.0,1.0,1.0,2.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Suat Serdar,de GER,"MF,FW",24.0,24.6,53.0,2.15,32.0,0.0,8.0,3.0,7.0,3.0,2.0,0.08,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,34.0,24.8,28.0,1.13,24.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,29.0,24.2,2.0,0.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,30.0,19.8,62.0,3.12,44.0,11.0,0.0,4.0,3.0,0.0,7.0,0.35,7.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Niklas Stark,de GER,DF,26.0,22.6,12.0,0.53,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,24.0,21.8,38.0,1.74,28.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,30.0,21.1,9.0,0.43,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marco Richter,de GER,"FW,MF",23.0,18.9,47.0,2.48,25.0,8.0,5.0,4.0,5.0,0.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,29.0,18.2,63.0,3.46,19.0,40.0,1.0,1.0,2.0,0.0,9.0,0.49,3.0,5.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Ishak Belfodil,dz ALG,FW,29.0,18.2,53.0,2.92,41.0,0.0,4.0,5.0,2.0,1.0,8.0,0.44,4.0,0.0,1.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",24.0,16.6,46.0,2.77,30.0,6.0,2.0,1.0,5.0,2.0,10.0,0.6,7.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",31.0,11.3,42.0,3.72,32.0,1.0,2.0,5.0,2.0,0.0,2.0,0.18,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,26.0,11.7,13.0,1.11,11.0,1.0,0.0,1.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,26.0,11.2,16.0,1.44,14.0,0.0,1.0,1.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,20.0,9.8,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",22.0,8.6,15.0,1.74,11.0,0.0,1.0,2.0,1.0,0.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Márton Dárdai,de GER,DF,19.0,8.4,7.0,0.83,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.24,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,"MF,FW",34.0,7.7,19.0,2.46,16.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Jurgen Ekkelenkamp,nl NED,"MF,FW",21.0,8.0,16.0,2.01,12.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Linus Gechter,de GER,DF,17.0,8.0,8.0,1.01,5.0,0.0,0.0,1.0,0.0,2.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,DF,23.0,6.3,10.0,1.59,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
