Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2022-2023,EPL,Aston Villa,Jhon Durán,co COL,"FW,MF",18.0,1.5,1.0,0.0,0.0,9.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,,5.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Cameron Archer,eng ENG,"FW,MF",21.0,0.5,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Morgan Sanson,fr FRA,MF,27.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Squad Total,,,27.0,38.0,80.0,1.0,0.0,417.0,498.0,58.0,561.0,324.0,338.0,4.0,6.0,4.0,,1847.0,442.0,465.0,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Opponent Total,,,26.5,38.0,85.0,3.0,3.0,508.0,403.0,116.0,689.0,332.0,370.0,3.0,4.0,2.0,,1962.0,465.0,442.0,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Harry Kane,eng ENG,FW,29.0,37.8,6.0,0.0,0.0,31.0,56.0,16.0,37.0,2.0,12.0,2.0,0.0,0.0,,96.0,66.0,81.0,44.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Pierre Højbjerg,dk DEN,MF,26.0,34.8,5.0,0.0,0.0,38.0,36.0,1.0,15.0,49.0,30.0,0.0,0.0,0.0,,245.0,27.0,7.0,79.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Son Heung-min,kr KOR,"MF,FW",30.0,32.1,2.0,0.0,0.0,13.0,36.0,18.0,113.0,13.0,12.0,0.0,0.0,0.0,,109.0,9.0,28.0,24.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Eric Dier,eng ENG,DF,28.0,31.3,3.0,0.0,0.0,25.0,10.0,1.0,11.0,35.0,19.0,0.0,0.0,0.0,,140.0,80.0,35.0,69.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Cristian Romero,ar ARG,DF,24.0,26.3,11.0,1.0,1.0,42.0,12.0,0.0,0.0,44.0,36.0,1.0,1.0,0.0,,173.0,57.0,26.0,68.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Ben Davies,wls WAL,DF,29.0,25.4,4.0,0.0,0.0,30.0,17.0,1.0,35.0,18.0,11.0,0.0,0.0,0.0,,84.0,70.0,53.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Hugo Lloris,fr FRA,GK,35.0,24.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,30.0,9.0,3.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Clément Lenglet,fr FRA,DF,27.0,22.4,4.0,0.0,0.0,23.0,17.0,0.0,16.0,18.0,23.0,0.0,0.0,0.0,,119.0,43.0,28.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Ivan Perišić,hr CRO,"DF,MF",33.0,23.4,6.0,0.0,0.0,30.0,8.0,6.0,196.0,22.0,24.0,0.0,0.0,0.0,,117.0,33.0,32.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Dejan Kulusevski,se SWE,"MF,FW",22.0,23.0,2.0,0.0,0.0,36.0,25.0,3.0,62.0,13.0,15.0,0.0,1.0,0.0,,145.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Emerson,br BRA,DF,23.0,19.3,2.0,1.0,0.0,21.0,33.0,0.0,46.0,18.0,33.0,0.0,0.0,0.0,,102.0,28.0,27.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Oliver Skipp,eng ENG,MF,21.0,16.6,7.0,0.0,0.0,23.0,17.0,0.0,10.0,17.0,17.0,0.0,0.0,0.0,,107.0,7.0,25.0,21.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Rodrigo Bentancur,uy URU,MF,25.0,16.7,8.0,0.0,0.0,24.0,8.0,0.0,16.0,20.0,28.0,0.0,0.0,0.0,,128.0,15.0,16.0,48.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Fraser Forster,eng ENG,GK,34.0,13.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Pedro Porro,es ESP,"DF,MF",22.0,12.6,0.0,0.0,0.0,12.0,16.0,1.0,77.0,15.0,16.0,0.0,0.0,0.0,,85.0,1.0,11.0,8.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Richarlison,br BRA,"MF,FW",25.0,11.2,3.0,0.0,0.0,14.0,22.0,9.0,16.0,5.0,16.0,2.0,0.0,0.0,,52.0,18.0,29.0,38.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Yves Bissouma,ml MLI,MF,25.0,11.2,6.0,0.0,0.0,17.0,10.0,1.0,2.0,12.0,13.0,0.0,0.0,0.0,,68.0,6.0,12.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Ryan Sessegnon,eng ENG,DF,22.0,9.0,4.0,0.0,0.0,15.0,6.0,7.0,30.0,6.0,11.0,0.0,0.0,0.0,,49.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Davinson Sánchez,co COL,DF,26.0,9.5,1.0,0.0,0.0,7.0,4.0,1.0,2.0,12.0,11.0,0.0,1.0,0.0,,45.0,28.0,16.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Matt Doherty,ie IRL,"DF,MF",30.0,7.4,0.0,0.0,0.0,11.0,4.0,0.0,18.0,8.0,10.0,0.0,0.0,0.0,,31.0,20.0,13.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Pape Matar Sarr,sn SEN,"MF,FW",19.0,2.4,1.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,,22.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Bryan Gil,es ESP,"MF,FW",21.0,1.6,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Japhet Tanganga,eng ENG,DF,23.0,1.6,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,,8.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Arnaut Danjuma,nl NED,"FW,MF",25.0,1.9,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Lucas Moura,br BRA,"MF,DF",29.0,1.7,0.0,1.0,0.0,3.0,3.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,,9.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Matthew Craig,sct SCO,MF,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Djed Spence,eng ENG,"FW,DF",21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Harvey White,eng ENG,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,George Abbott,eng ENG,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Squad Total,,,27.6,38.0,77.0,3.0,1.0,424.0,353.0,67.0,719.0,340.0,353.0,5.0,4.0,1.0,,1984.0,549.0,474.0,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Tottenham,Opponent Total,,,26.7,38.0,79.0,2.0,1.0,381.0,412.0,47.0,665.0,322.0,393.0,3.0,6.0,2.0,,2050.0,474.0,549.0,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,David Raya,es ESP,GK,26.0,38.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,47.0,12.0,2.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Ben Mee,eng ENG,DF,32.0,36.3,2.0,0.0,0.0,14.0,15.0,1.0,7.0,48.0,24.0,0.0,0.0,0.0,,199.0,131.0,98.0,57.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Rico Henry,eng ENG,DF,25.0,36.0,4.0,0.0,0.0,32.0,38.0,2.0,87.0,30.0,31.0,1.0,0.0,0.0,,197.0,40.0,55.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Mathias Jensen,dk DEN,MF,26.0,31.1,5.0,0.0,0.0,32.0,25.0,1.0,158.0,32.0,35.0,0.0,0.0,0.0,,175.0,11.0,17.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Bryan Mbeumo,cm CMR,FW,22.0,32.3,5.0,0.0,0.0,27.0,23.0,6.0,156.0,13.0,18.0,0.0,0.0,0.0,,135.0,35.0,63.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Ivan Toney,eng ENG,FW,26.0,32.8,9.0,0.0,0.0,52.0,74.0,27.0,34.0,14.0,13.0,3.0,0.0,0.0,,103.0,109.0,117.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Ethan Pinnock,jm JAM,DF,29.0,30.0,0.0,0.0,0.0,6.0,10.0,0.0,10.0,35.0,28.0,0.0,0.0,1.0,,123.0,105.0,52.0,66.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Vitaly Janelt,de GER,"MF,DF",24.0,24.5,3.0,0.0,0.0,22.0,21.0,2.0,22.0,29.0,27.0,0.0,0.0,0.0,,159.0,32.0,23.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Aaron Hickey,sct SCO,DF,20.0,21.3,7.0,0.0,0.0,20.0,35.0,1.0,27.0,17.0,26.0,0.0,1.0,0.0,,111.0,14.0,22.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Christian Nørgaard,dk DEN,MF,28.0,19.6,6.0,0.0,0.0,35.0,20.0,0.0,11.0,34.0,30.0,1.0,0.0,0.0,,165.0,18.0,20.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Yoane Wissa,cd COD,FW,25.0,17.8,3.0,0.0,0.0,21.0,26.0,19.0,12.0,6.0,12.0,1.0,0.0,0.0,,69.0,24.0,26.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Josh Dasilva,eng ENG,MF,23.0,15.4,1.0,0.0,0.0,14.0,23.0,0.0,33.0,5.0,9.0,0.0,0.0,0.0,,66.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Mads Roerslev,dk DEN,DF,23.0,12.3,0.0,0.0,0.0,4.0,3.0,0.0,20.0,9.0,12.0,0.0,0.0,0.0,,48.0,8.0,12.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Mathias Jørgensen,dk DEN,DF,32.0,12.3,2.0,0.0,0.0,9.0,4.0,2.0,3.0,16.0,8.0,0.0,0.0,1.0,,53.0,17.0,16.0,51.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Mikkel Damsgaard,dk DEN,"MF,FW",22.0,11.0,4.0,0.0,0.0,13.0,11.0,0.0,29.0,10.0,21.0,0.0,0.0,0.0,,70.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Kristoffer Ajer,no NOR,DF,24.0,8.5,0.0,0.0,0.0,5.0,8.0,0.0,6.0,7.0,8.0,0.0,1.0,0.0,,36.0,15.0,11.0,57.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Pontus Jansson,se SWE,DF,31.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,,25.0,25.0,12.0,67.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Frank Onyeka,ng NGA,MF,24.0,9.4,0.0,0.0,0.0,15.0,26.0,2.0,2.0,10.0,14.0,0.0,0.0,0.0,,50.0,7.0,15.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Kevin Schade,de GER,FW,20.0,8.1,2.0,0.0,0.0,13.0,8.0,6.0,15.0,4.0,8.0,1.0,0.0,0.0,,33.0,30.0,24.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Shandon Baptiste,gd GRN,MF,24.0,6.9,3.0,1.0,1.0,11.0,12.0,1.0,11.0,7.0,9.0,0.0,0.0,0.0,,45.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Keane Lewis-Potter,eng ENG,"FW,MF",21.0,3.6,0.0,0.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,,20.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Saman Ghoddos,ir IRN,"MF,FW",28.0,1.5,0.0,0.0,0.0,3.0,3.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,,24.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Sergi Canós,es ESP,"FW,DF",25.0,0.9,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Mads Bech Sørensen,dk DEN,"DF,MF",23.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Halil Dervişoğlu,tr TUR,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Squad Total,,,26.2,38.0,57.0,1.0,1.0,354.0,399.0,72.0,661.0,341.0,337.0,7.0,2.0,3.0,,1959.0,665.0,618.0,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brentford,Opponent Total,,,26.6,38.0,61.0,1.0,0.0,415.0,338.0,61.0,781.0,291.0,330.0,1.0,8.0,2.0,,1975.0,618.0,665.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Bernd Leno,de GER,GK,30.0,36.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,50.0,11.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,João Palhinha,pt POR,MF,27.0,34.5,14.0,0.0,0.0,48.0,50.0,1.0,3.0,46.0,83.0,0.0,1.0,1.0,,212.0,71.0,39.0,64.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Antonee Robinson,us USA,DF,24.0,34.3,8.0,0.0,0.0,33.0,23.0,3.0,134.0,53.0,38.0,0.0,1.0,0.0,,235.0,40.0,30.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Harrison Reed,eng ENG,MF,27.0,31.8,5.0,0.0,0.0,38.0,21.0,4.0,54.0,19.0,27.0,0.0,0.0,1.0,,160.0,29.0,36.0,44.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Tim Ream,us USA,DF,34.0,32.2,2.0,0.0,0.0,18.0,7.0,1.0,4.0,41.0,16.0,0.0,1.0,0.0,,199.0,48.0,31.0,60.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Andreas Pereira,br BRA,MF,26.0,29.9,8.0,0.0,0.0,41.0,31.0,2.0,196.0,6.0,9.0,0.0,1.0,0.0,,117.0,9.0,28.0,24.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Kenny Tete,nl NED,DF,26.0,28.5,8.0,0.0,0.0,42.0,54.0,0.0,99.0,52.0,46.0,0.0,0.0,0.0,,141.0,33.0,29.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Bobby Reid,jm JAM,"FW,DF",29.0,27.5,8.0,0.0,0.0,34.0,22.0,11.0,53.0,20.0,24.0,2.0,1.0,0.0,,135.0,12.0,41.0,22.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Willian,br BRA,FW,33.0,23.6,2.0,0.0,0.0,11.0,24.0,4.0,60.0,9.0,8.0,0.0,0.0,0.0,,105.0,8.0,24.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Tosin Adarabioyo,eng ENG,DF,24.0,23.2,4.0,0.0,0.0,17.0,5.0,3.0,2.0,26.0,13.0,0.0,0.0,0.0,,110.0,59.0,26.0,69.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,27.0,22.3,7.0,0.0,0.0,34.0,40.0,14.0,4.0,3.0,7.0,2.0,0.0,0.0,,55.0,100.0,105.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Issa Diop,fr FRA,DF,25.0,22.4,2.0,0.0,0.0,16.0,8.0,3.0,2.0,35.0,19.0,0.0,2.0,0.0,,116.0,33.0,24.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Harry Wilson,wls WAL,FW,25.0,12.2,1.0,0.0,0.0,11.0,32.0,2.0,22.0,6.0,13.0,2.0,0.0,0.0,,54.0,4.0,12.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Carlos Vinícius,br BRA,FW,27.0,12.3,3.0,0.0,0.0,21.0,15.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,,22.0,27.0,63.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Neeskens Kebano,cd COD,FW,30.0,8.5,0.0,0.0,0.0,8.0,16.0,2.0,24.0,1.0,9.0,0.0,0.0,0.0,,47.0,2.0,12.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Tom Cairney,sct SCO,MF,31.0,11.0,2.0,0.0,0.0,8.0,22.0,0.0,37.0,5.0,6.0,1.0,0.0,0.0,,76.0,8.0,10.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Daniel James,wls WAL,FW,24.0,6.9,0.0,0.0,0.0,2.0,14.0,2.0,26.0,1.0,5.0,1.0,0.0,0.0,,35.0,1.0,14.0,6.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Manor Solomon,il ISR,FW,23.0,6.4,0.0,0.0,0.0,5.0,4.0,2.0,4.0,5.0,12.0,0.0,0.0,0.0,,46.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Saša Lukić,rs SRB,MF,25.0,4.6,1.0,0.0,0.0,13.0,10.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,,28.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Cédric Soares,pt POR,DF,30.0,2.2,0.0,0.0,0.0,1.0,2.0,0.0,24.0,1.0,5.0,0.0,0.0,0.0,,11.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Marek Rodák,sk SVK,GK,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Layvin Kurzawa,fr FRA,DF,29.0,1.5,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,,5.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Kevin Mbabu,ch SUI,"DF,FW",27.0,1.6,1.0,0.0,0.0,4.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,,6.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Jay Stansfield,eng ENG,FW,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,7.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Nathaniel Chalobah,eng ENG,MF,27.0,0.1,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Shane Duffy,ie IRL,"DF,FW",30.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Josh Onomah,eng ENG,MF,25.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Luke Harris,wls WAL,"MF,FW",17.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Tyrese Francois,au AUS,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Squad Total,,,28.2,38.0,80.0,1.0,0.0,411.0,405.0,60.0,769.0,340.0,349.0,8.0,8.0,2.0,,1979.0,511.0,550.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Fulham,Opponent Total,,,26.7,38.0,57.0,5.0,1.0,419.0,392.0,88.0,608.0,340.0,362.0,8.0,9.0,3.0,,2070.0,550.0,511.0,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Crystal Palace,Marc Guéhi,eng ENG,DF,22.0,37.0,8.0,0.0,0.0,24.0,40.0,0.0,0.0,45.0,27.0,0.0,0.0,1.0,,241.0,54.0,43.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,22.0,32.1,5.0,1.0,0.0,33.0,10.0,2.0,70.0,42.0,49.0,0.0,1.0,0.0,,186.0,25.0,26.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Crystal Palace,Cheick Doucouré,ml MLI,MF,22.0,30.8,10.0,1.0,1.0,38.0,13.0,0.0,6.0,56.0,46.0,0.0,0.0,0.0,,220.0,30.0,29.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Crystal Palace,Joachim Andersen,dk DEN,DF,26.0,30.9,8.0,0.0,0.0,27.0,16.0,2.0,10.0,24.0,22.0,0.0,0.0,2.0,,180.0,87.0,34.0,71.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Crystal Palace,Michael Olise,fr FRA,"FW,MF",20.0,30.5,2.0,0.0,0.0,28.0,69.0,7.0,242.0,26.0,34.0,0.0,1.0,0.0,,165.0,17.0,38.0,30.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Crystal Palace,Jordan Ayew,gh GHA,"FW,MF",30.0,30.2,5.0,0.0,0.0,48.0,90.0,4.0,43.0,15.0,41.0,0.0,0.0,0.0,,166.0,50.0,92.0,35.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
