season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,Ligue1,Lens,Papa Bouba Diop,sn SEN,"DF,MF",24.0,0.0,12.0,1030.0,11.4,3.0,0.0,3.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.17,0.17,Matches,15.0
2002-2003,Ligue1,Lens,Stéphane Pédron,fr FRA,MF,31.0,0.0,10.0,804.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2002-2003,Ligue1,Lens,Olivier Thomert,mq MTQ,"FW,MF",22.0,0.0,8.0,920.0,10.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,23.0
2002-2003,Ligue1,Lens,Tony Vairelles,fr FRA,"DF,FW",29.0,0.0,8.0,762.0,8.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,12.0
2002-2003,Ligue1,Lens,Dagui Bakari,ci CIV,FW,27.0,0.0,7.0,730.0,8.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,21.0
2002-2003,Ligue1,Lens,Ferdinand Coly,sn SEN,DF,28.0,0.0,7.0,628.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2002-2003,Ligue1,Lens,Rod Fanni,fr FRA,DF,20.0,0.0,5.0,579.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2002-2003,Ligue1,Lens,Éric Sikora,fr FRA,DF,34.0,0.0,1.0,151.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,5.0
2002-2003,Ligue1,Lens,Pape Sarr,sn SEN,MF,24.0,0.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Ligue1,Lens,Ibrahima N'Diaye,qa QAT,FW,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Ligue1,Lens,Squad Total,0,0,25.8,0.0,418.0,0.0,0.0,42.0,25.0,67.0,38.0,4.0,5.0,67.0,3.0,0.0,0.0,0.0,1.11,0.66,1.76,1.0,1.66,0,38.0
2002-2003,Ligue1,Lens,Opponent Total,0,0,26.1,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2002-2003,Ligue1,Nantes,Mickaël Landreau,fr FRA,GK,23.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2002-2003,Ligue1,Nantes,Mario Yepes,co COL,DF,26.0,0.0,33.0,2936.0,32.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,33.0
2002-2003,Ligue1,Nantes,Nicolas Gillet,fr FRA,DF,25.0,0.0,33.0,2902.0,32.2,6.0,0.0,6.0,2.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,0.19,0.0,0.19,0.06,0.06,Matches,33.0
2002-2003,Ligue1,Nantes,Sylvain Armand,fr FRA,DF,21.0,0.0,30.0,2685.0,29.8,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,30.0
2002-2003,Ligue1,Nantes,Stéphane Ziani,fr FRA,MF,30.0,0.0,29.0,2596.0,28.8,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,30.0
2002-2003,Ligue1,Nantes,Frédéric Da Rocha,fr FRA,MF,27.0,0.0,28.0,2445.0,27.2,2.0,5.0,7.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.18,0.26,0.07,0.26,Matches,28.0
2002-2003,Ligue1,Nantes,Mathieu Berson,fr FRA,MF,22.0,0.0,28.0,2424.0,26.9,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,29.0
2002-2003,Ligue1,Nantes,Nicolas Savinaud,fr FRA,"DF,MF",26.0,0.0,25.0,2306.0,25.6,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.12,0.2,0.08,0.2,Matches,29.0
2002-2003,Ligue1,Nantes,Eric Djemba-Djemba,cm CMR,MF,21.0,0.0,25.0,2200.0,24.4,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,29.0
2002-2003,Ligue1,Nantes,Pascal Delhommeau,fr FRA,DF,23.0,0.0,23.0,2019.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2002-2003,Ligue1,Nantes,Olivier Quint,fr FRA,MF,30.0,0.0,19.0,1874.0,20.8,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.19,0.24,0.05,0.24,Matches,33.0
2002-2003,Ligue1,Nantes,Grégory Pujol,fr FRA,FW,22.0,0.0,19.0,1661.0,18.5,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.05,0.27,0.22,0.27,Matches,24.0
2002-2003,Ligue1,Nantes,Marama Vahirua,pf TAH,"FW,MF",22.0,0.0,19.0,1614.0,17.9,7.0,2.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,0.11,0.5,0.39,0.5,Matches,30.0
2002-2003,Ligue1,Nantes,Mauro Cetto,ar ARG,DF,20.0,0.0,16.0,1442.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2002-2003,Ligue1,Nantes,Jean-Hugues Ateba,cm CMR,"DF,MF",21.0,0.0,11.0,947.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2002-2003,Ligue1,Nantes,Viorel Moldovan,ro ROU,FW,30.0,0.0,10.0,816.0,9.1,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,17.0
2002-2003,Ligue1,Nantes,Ariza Makukula,pt POR,FW,21.0,0.0,9.0,885.0,9.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,17.0
2002-2003,Ligue1,Nantes,Nicolas Laspalles,fr FRA,DF,30.0,0.0,6.0,507.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2002-2003,Ligue1,Nantes,Goran Rubil,hr CRO,"DF,MF",21.0,0.0,5.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2002-2003,Ligue1,Nantes,Jérémy Toulalan,fr FRA,"DF,MF",18.0,0.0,4.0,472.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2002-2003,Ligue1,Nantes,Shiva N'Zigou,ga GAB,"FW,MF",18.0,0.0,3.0,221.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2002-2003,Ligue1,Nantes,Wilfried Dalmat,mf SMN,"FW,MF",20.0,0.0,2.0,411.0,4.6,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44,0.44,0.88,0.44,0.88,Matches,15.0
2002-2003,Ligue1,Nantes,Pierre-Yves André,fr FRA,FW,28.0,0.0,2.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2002-2003,Ligue1,Nantes,Willy Grondin,fr FRA,GK,27.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,Ligue1,Nantes,Stéphen Drouin,fr FRA,DF,18.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Ligue1,Nantes,Luigi Glombard,fr FRA,FW,17.0,0.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2002-2003,Ligue1,Nantes,Loïc Pailleres,fr FRA,MF,22.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,Ligue1,Nantes,Squad Total,0,0,24.7,0.0,418.0,0.0,0.0,37.0,23.0,60.0,33.0,4.0,5.0,75.0,10.0,0.0,0.0,0.0,0.97,0.61,1.58,0.87,1.47,0,38.0
2002-2003,Ligue1,Nantes,Opponent Total,0,0,25.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2002-2003,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,24.0,38.0,38.0,3420.0,38.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2002-2003,Ligue1,Nice,Damien Gregorini,fr FRA,GK,23.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Éric Roy,fr FRA,MF,34.0,36.0,35.0,3179.0,35.3,2.0,2.0,4.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,0.0
2002-2003,Ligue1,Nice,Romain Pitau,fr FRA,MF,24.0,35.0,35.0,3062.0,34.0,0.0,4.0,4.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2002-2003,Ligue1,Nice,Kaba Diawara,gn GUI,FW,26.0,37.0,34.0,3028.0,33.6,12.0,0.0,0.0,11.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.33,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Cédric Varrault,fr FRA,DF,22.0,35.0,34.0,2960.0,32.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2002-2003,Ligue1,Nice,Everson,br BRA,MF,26.0,33.0,33.0,2942.0,32.7,6.0,4.0,10.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.18,0.12,0.31,0.18,0.31,Matches,0.0
2002-2003,Ligue1,Nice,José Cobos,fr FRA,DF,34.0,33.0,33.0,2906.0,32.3,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2002-2003,Ligue1,Nice,Noé Pamarot,fr FRA,DF,23.0,33.0,33.0,2883.0,32.0,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2002-2003,Ligue1,Nice,Yoann Bigné,fr FRA,MF,24.0,32.0,31.0,2652.0,29.5,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2002-2003,Ligue1,Nice,Abdelmalek Cherrad,dz ALG,FW,21.0,25.0,15.0,1338.0,14.9,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,0.0
2002-2003,Ligue1,Nice,Sammy Traoré,ml MLI,DF,26.0,20.0,14.0,1269.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Thibault Scotto,fr FRA,"DF,MF",23.0,15.0,7.0,780.0,8.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2002-2003,Ligue1,Nice,Serge Ayeli,ci CIV,FW,20.0,15.0,7.0,650.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2002-2003,Ligue1,Nice,Christophe Meslin,fr FRA,FW,25.0,9.0,7.0,512.0,5.7,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.35,0.0,0.18,Matches,0.0
2002-2003,Ligue1,Nice,Patrick Barul,fr FRA,DF,24.0,13.0,6.0,611.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Cédric Mionnet,fr FRA,FW,28.0,13.0,6.0,546.0,6.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Adékambi Olufadé,tg TOG,FW,22.0,18.0,5.0,492.0,5.5,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,0.0
2002-2003,Ligue1,Nice,Dominique Aulanier,fr FRA,MF,28.0,7.0,2.0,246.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.37,Matches,0.0
2002-2003,Ligue1,Nice,Pablo Rodríguez,ar ARG,MF,25.0,3.0,2.0,144.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.62,Matches,0.0
2002-2003,Ligue1,Nice,Laurent Gagnier,fr FRA,FW,23.0,4.0,1.0,145.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.62,Matches,0.0
2002-2003,Ligue1,Nice,Oumar Bakari,fr FRA,"DF,MF",22.0,3.0,1.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Serge Dié,ci CIV,MF,24.0,3.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Kelly Berville,fr FRA,DF,24.0,3.0,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Jean-Charles Cirilli,fr FRA,DF,19.0,3.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Janick Tamazout,fr FRA,MF,29.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Nice,Squad Total,0,0,26.1,38.0,418.0,0.0,0.0,38.0,19.0,57.0,36.0,2.0,2.0,83.0,4.0,0.0,0.0,0.0,1.0,0.5,1.5,0.95,1.45,0,0.0
2002-2003,Ligue1,Nice,Opponent Total,0,0,25.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,Ligue1,Paris S-G,Mauricio Pochettino,ar ARG,DF,30.0,35.0,35.0,3085.0,34.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2002-2003,Ligue1,Paris S-G,Gabriel Heinze,ar ARG,DF,24.0,35.0,34.0,3104.0,34.5,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2002-2003,Ligue1,Paris S-G,Jérôme Leroy,fr FRA,MF,27.0,33.0,33.0,2817.0,31.3,5.0,1.0,6.0,5.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.19,Matches,0.0
2002-2003,Ligue1,Paris S-G,Cristóbal Parralo,es ESP,DF,34.0,31.0,31.0,2713.0,30.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,Ligue1,Paris S-G,Frédéric Déhu,fr FRA,"DF,MF",29.0,31.0,31.0,2692.0,29.9,1.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2002-2003,Ligue1,Paris S-G,Fabrice Fiorèse,fr FRA,"FW,MF",27.0,32.0,29.0,2524.0,28.0,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.14,0.25,0.11,0.25,Matches,0.0
2002-2003,Ligue1,Paris S-G,Lionel Letizi,fr FRA,GK,29.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Lionel Potillon,fr FRA,DF,28.0,26.0,24.0,2030.0,22.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,Ligue1,Paris S-G,Ronaldinho,br BRA,"FW,MF",22.0,27.0,20.0,1926.0,21.4,8.0,7.0,15.0,5.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.37,0.33,0.7,0.23,0.56,Matches,0.0
2002-2003,Ligue1,Paris S-G,Aloísio,br BRA,FW,27.0,24.0,19.0,1497.0,16.6,8.0,1.0,9.0,7.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.48,0.06,0.54,0.42,0.48,Matches,0.0
2002-2003,Ligue1,Paris S-G,Paulo César,br BRA,"DF,MF",23.0,22.0,16.0,1495.0,16.6,4.0,1.0,5.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.24,0.06,0.3,0.24,0.3,Matches,0.0
2002-2003,Ligue1,Paris S-G,Alex Nyarko,gh GHA,MF,28.0,17.0,16.0,1294.0,14.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,Ligue1,Paris S-G,André Luiz Moreira,br BRA,"DF,MF",27.0,17.0,15.0,1182.0,13.1,1.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.08,0.23,0.3,0.08,0.3,Matches,0.0
2002-2003,Ligue1,Paris S-G,Martín Cardetti,ar ARG,FW,26.0,21.0,14.0,1230.0,13.7,7.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.51,Matches,0.0
2002-2003,Ligue1,Paris S-G,Jérôme Alonzo,fr FRA,GK,29.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Stéphane Pédron,fr FRA,MF,31.0,13.0,11.0,995.0,11.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2002-2003,Ligue1,Paris S-G,Hugo Leal,pt POR,MF,22.0,18.0,10.0,997.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,Ligue1,Paris S-G,Talal El Karkouri,ma MAR,"DF,MF",26.0,13.0,8.0,812.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2002-2003,Ligue1,Paris S-G,Bartholomew Ogbeche,ng NGA,FW,17.0,17.0,8.0,776.0,8.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2002-2003,Ligue1,Paris S-G,Didier Domi,fr FRA,DF,24.0,9.0,6.0,516.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2002-2003,Ligue1,Paris S-G,Alioune Touré,fr FRA,"FW,MF",23.0,16.0,4.0,492.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2002-2003,Ligue1,Paris S-G,Francis Llacer,fr FRA,DF,30.0,13.0,3.0,411.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Selim Benachour,tn TUN,MF,20.0,9.0,3.0,333.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Lorik Cana,al ALB,"DF,MF",19.0,3.0,3.0,270.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,0.0
2002-2003,Ligue1,Paris S-G,Filipe Teixeira,pt POR,MF,21.0,8.0,3.0,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Romain Rocchi,fr FRA,MF,20.0,6.0,2.0,249.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Laurent Leroy,fr FRA,FW,26.0,7.0,1.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Chiguy Lucau,cd COD,FW,17.0,3.0,1.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Paris S-G,Squad Total,0,0,27.5,38.0,418.0,0.0,0.0,46.0,27.0,73.0,42.0,4.0,6.0,86.0,13.0,0.0,0.0,0.0,1.21,0.71,1.92,1.11,1.82,0,0.0
2002-2003,Ligue1,Paris S-G,Opponent Total,0,0,25.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,Ligue1,Bastia,Cédric Uras,fr FRA,DF,24.0,34.0,34.0,3057.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2002-2003,Ligue1,Bastia,Nicolas Penneteau,fr FRA,GK,21.0,34.0,34.0,2996.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Demetrius Ferreira,br BRA,DF,28.0,33.0,33.0,2812.0,31.2,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2002-2003,Ligue1,Bastia,Michael Essien,gh GHA,"DF,MF",19.0,29.0,29.0,2522.0,28.0,6.0,0.0,6.0,6.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2002-2003,Ligue1,Bastia,Lilian Laslandes,fr FRA,FW,30.0,30.0,29.0,2449.0,27.2,8.0,3.0,11.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.29,0.11,0.4,0.29,0.4,Matches,0.0
2002-2003,Ligue1,Bastia,Florian Maurice,fr FRA,FW,28.0,32.0,28.0,2474.0,27.5,10.0,4.0,14.0,7.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.36,0.15,0.51,0.25,0.4,Matches,0.0
2002-2003,Ligue1,Bastia,Sébastien Piocelle,fr FRA,MF,23.0,28.0,26.0,2237.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Bastia,Jocelyn Gourvennec,fr FRA,MF,30.0,36.0,24.0,2322.0,25.8,2.0,5.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.08,0.19,0.27,0.08,0.27,Matches,0.0
