Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2007-2008,SeriaA,Torino,Vince Grella,au AUS,MF,27.0,22.9,10.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Gianluca Comotto,it ITA,DF,28.0,21.4,6.0,2.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Simone Barone,it ITA,MF,29.0,20.2,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Paolo Zanetti,it ITA,MF,24.0,19.4,6.0,0.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,David Di Michele,it ITA,FW,31.0,19.5,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Roberto Stellone,it ITA,FW,30.0,17.9,7.0,0.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Aimo Diana,it ITA,"DF,MF",29.0,15.8,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Marco Motta,it ITA,DF,21.0,14.5,8.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Marco Pisano,it ITA,DF,25.0,14.0,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Álvaro Recoba,uy URU,"FW,MF",31.0,11.2,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Nicola Ventola,it ITA,FW,29.0,12.3,2.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Saša Bjelanović,hr CRO,FW,28.0,9.8,7.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Nikola Lazetić,rs SRB,MF,29.0,9.3,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Alberto Fontana,it ITA,GK,32.0,6.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Tommaso Vailatti,it ITA,MF,21.0,3.5,0.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Davide Bottone,it ITA,MF,21.0,3.9,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Matteo Rubin,it ITA,"DF,MF",20.0,2.7,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Dominique Malonga,cg CGO,FW,18.0,2.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Masashi Oguro,jp JPN,FW,27.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Ivan Franceschini,it ITA,DF,30.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Squad Total,,,28.7,,103.0,6.0,,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Torino,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Andrea Campagnolo,it ITA,GK,29.0,35.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Salvatore Aronica,it ITA,DF,29.0,34.1,8.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Maurizio Lanzaro,it ITA,DF,25.0,32.4,11.0,1.0,,84.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Carlos Valdez,uy URU,DF,24.0,30.7,8.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Édgar Barreto,py PAR,MF,23.0,31.6,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Francesco Modesto,it ITA,"DF,MF",25.0,30.1,3.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Nicola Amoruso,it ITA,FW,32.0,30.4,6.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Luca Vigiani,it ITA,MF,30.0,22.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Emmanuel Cascione,it ITA,MF,23.0,24.5,9.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Bruno Cirillo,it ITA,DF,30.0,17.5,7.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Franco Brienza,it ITA,"FW,MF",28.0,17.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Francesco Cozza,it ITA,MF,33.0,16.6,7.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Emil Hallfreðsson,is ISL,"FW,MF",23.0,15.0,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Simone Missiroli,it ITA,MF,21.0,15.5,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Luca Tognozzi,it ITA,MF,29.0,14.1,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Fabio Ceravolo,it ITA,FW,20.0,10.6,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Pablo Álvarez,uy URU,DF,22.0,6.0,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Stephen Makinwa,ng NGA,FW,24.0,5.1,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Joelson,br BRA,FW,24.0,6.0,0.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Andrea Costa,it ITA,"DF,MF",21.0,5.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Nicolò Cherubin,it ITA,DF,20.0,4.7,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Nenad Novaković,rs SRB,GK,25.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Mike Tullberg,dk DEN,FW,21.0,2.5,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Kris Stadsgaard,dk DEN,DF,21.0,2.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Cristhian Stuani,uy URU,"FW,MF",20.0,2.6,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,José Montiel,py PAR,MF,19.0,1.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Squad Total,,,26.7,,84.0,3.0,,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Reggina,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Lorenzo Stovini,it ITA,DF,30.0,36.0,9.0,0.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Juan Manuel Vargas,pe PER,"DF,MF",23.0,33.1,7.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Ciro Polito,it ITA,GK,28.0,32.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Giuseppe Mascara,it ITA,FW,27.0,31.9,9.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Davide Baiocco,it ITA,MF,32.0,30.2,11.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Gionatha Spinesi,it ITA,FW,29.0,28.4,3.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Christian Terlizzi,it ITA,DF,27.0,23.2,10.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Mark Edusei,gh GHA,MF,30.0,22.5,7.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Mariano Julio Izco,ar ARG,MF,24.0,22.0,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Jorge Martínez,uy URU,"FW,MF",24.0,21.7,7.0,0.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Giacomo Tedesco,it ITA,MF,31.0,20.4,6.0,1.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Gennaro Sardo,it ITA,DF,28.0,20.2,7.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Giuseppe Colucci,it ITA,MF,26.0,17.2,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Cristian Silvestri,it ITA,DF,32.0,18.2,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Marco Biagianti,it ITA,MF,23.0,13.7,4.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Rocco Sabato,it ITA,DF,25.0,11.9,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Matías Silvestre,ar ARG,DF,22.0,9.2,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Albano Bizzarri,ar ARG,GK,29.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Andrea Sottil,it ITA,DF,33.0,4.7,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Piá,br BRA,"FW,MF",25.0,3.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Takayuki Morimoto,jp JPN,"FW,MF",19.0,4.5,4.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Marcello Gazzola,it ITA,DF,22.0,2.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Pablo Álvarez,ar ARG,DF,23.0,2.3,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Cristian Llama,ar ARG,MF,21.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Fabio Caserta,it ITA,MF,28.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Riccardo Nardini,it ITA,"DF,MF",24.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Babù,br BRA,"FW,MF",26.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Francesco Millesi,it ITA,MF,27.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Squad Total,,,28.0,,99.0,5.0,,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Catania,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Andrea Raggi,it ITA,DF,23.0,31.4,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Ighli Vannucchi,it ITA,MF,29.0,28.9,7.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Lino Marzorati,it ITA,DF,20.0,28.4,5.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Antonio Buscè,it ITA,MF,31.0,29.1,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Luca Antonini,it ITA,"DF,MF",24.0,26.4,1.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Vittorio Tosto,it ITA,DF,33.0,25.9,3.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Davide Moro,it ITA,MF,25.0,24.3,8.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Luca Saudati,it ITA,"FW,MF",29.0,23.3,7.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Claudio Marchisio,it ITA,MF,21.0,21.1,7.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Daniele Balli,it ITA,GK,39.0,21.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Sebastian Giovinco,it ITA,"FW,MF",20.0,22.7,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Felice Piccolo,it ITA,DF,23.0,16.5,5.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Davide Bassi,it ITA,GK,22.0,17.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Alessandro Budel,it ITA,MF,26.0,16.1,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Francesco Marianini,it ITA,MF,28.0,16.2,2.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Francesco Pratali,it ITA,DF,28.0,13.1,5.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Nicola Pozzi,it ITA,FW,21.0,12.5,7.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Guillermo Giacomazzi,uy URU,MF,29.0,11.7,6.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Ignazio Abate,it ITA,"DF,MF",20.0,13.0,5.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Richard Vanigli,it ITA,DF,36.0,7.2,5.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Daniele Adani,it ITA,DF,33.0,4.8,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Rej Volpato,it ITA,FW,20.0,4.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Gianluca Musacci,it ITA,MF,20.0,1.0,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Nicola Ascoli,it ITA,DF,27.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Squad Total,,,26.8,,95.0,5.0,,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Empoli,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Stefano Morrone,it ITA,MF,28.0,35.6,6.0,0.0,,99.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Paolo Castellini,it ITA,DF,28.0,33.5,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Reginaldo,br BRA,FW,24.0,29.0,8.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Luca Bucci,it ITA,GK,38.0,29.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Giulio Falcone,it ITA,DF,33.0,25.3,5.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Luca Cigarini,it ITA,MF,21.0,26.4,9.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Damiano Zenoni,it ITA,"DF,MF",30.0,26.4,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Andrea Pisanu,it ITA,"FW,MF",25.0,23.1,7.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Massimo Paci,it ITA,DF,29.0,20.7,6.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Bernardo Corradi,it ITA,FW,31.0,20.5,4.0,1.0,,103.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Ferdinand Coly,sn SEN,DF,33.0,18.9,2.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Andrea Gasbarroni,it ITA,"FW,MF",25.0,18.5,6.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Daniele Dessena,it ITA,MF,20.0,17.2,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Fernando Couto,pt POR,DF,37.0,15.8,3.0,2.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Marco Rossi,it ITA,DF,19.0,13.1,3.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Cristiano Lucarelli,it ITA,FW,31.0,11.9,5.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,McDonald Mariga,ke KEN,MF,20.0,10.8,5.0,2.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Francesco Parravicini,it ITA,MF,25.0,9.5,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Igor Budan,hr CRO,FW,27.0,8.7,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Nicola Pavarini,it ITA,GK,33.0,8.4,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Luca Antonelli,it ITA,"DF,MF",20.0,3.3,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Davide Matteini,it ITA,"FW,MF",25.0,2.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Daniele Paponi,it ITA,FW,19.0,2.2,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Domenico Morfeo,it ITA,"FW,MF",31.0,3.3,3.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Alessio Tombesi,it ITA,"DF,MF",25.0,0.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Leandro Martínez,it ITA,"FW,MF",17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Pietro Lorenzini,it ITA,FW,18.0,0.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Aleksandar Prijović,rs SRB,FW,17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Cristian Anelli,it ITA,DF,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Federico Moretti,it ITA,MF,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Squad Total,,,28.5,,95.0,10.0,,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Parma,Opponent Total,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Livorno,Giovanni Pasquale,it ITA,DF,25.0,34.5,7.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Livorno,Dario Knežević,hr CRO,DF,25.0,33.8,7.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,SeriaA,Livorno,Alessandro Grandoni,it ITA,DF,30.0,33.2,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
