season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2008-2009,EPL,Newcastle Utd,Obafemi Martins,ng NGA,FW,23.0,0.0,20.0,1692.0,18.8,8.0,2.0,10.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43,0.11,0.53,0.43,0.53,Matches,23.0
2008-2009,EPL,Newcastle Utd,Steve Harper,eng ENG,GK,33.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2008-2009,EPL,Newcastle Utd,Charles N'Zogbia,fr FRA,"DF,FW",22.0,0.0,14.0,1320.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,18.0
2008-2009,EPL,Newcastle Utd,Shola Ameobi,ng NGA,FW,26.0,0.0,14.0,1259.0,14.0,4.0,1.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.29,0.07,0.36,0.21,0.29,Matches,22.0
2008-2009,EPL,Newcastle Utd,Geremi,cm CMR,"DF,MF",29.0,0.0,11.0,1023.0,11.4,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,15.0
2008-2009,EPL,Newcastle Utd,Kevin Nolan,eng ENG,MF,26.0,0.0,10.0,788.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,11.0
2008-2009,EPL,Newcastle Utd,Ryan Taylor,eng ENG,"DF,MF",23.0,0.0,8.0,751.0,8.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,10.0
2008-2009,EPL,Newcastle Utd,Peter Løvenkrands,dk DEN,"FW,MF",28.0,0.0,8.0,644.0,7.2,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.42,Matches,12.0
2008-2009,EPL,Newcastle Utd,David Edgar,ca CAN,DF,21.0,0.0,7.0,601.0,6.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,11.0
2008-2009,EPL,Newcastle Utd,Mark Viduka,au AUS,FW,32.0,0.0,6.0,606.0,6.7,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,Matches,12.0
2008-2009,EPL,Newcastle Utd,Joey Barton,eng ENG,MF,25.0,0.0,6.0,450.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,Matches,9.0
2008-2009,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,19.0,0.0,5.0,533.0,5.9,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.51,Matches,14.0
2008-2009,EPL,Newcastle Utd,Alan Smith,eng ENG,"FW,MF",27.0,0.0,4.0,394.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,EPL,Newcastle Utd,Caçapa,br BRA,"DF,MF",32.0,0.0,4.0,362.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,6.0
2008-2009,EPL,Newcastle Utd,Xisco,es ESP,FW,22.0,0.0,3.0,285.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,5.0
2008-2009,EPL,Newcastle Utd,James Milner,eng ENG,"DF,MF",22.0,0.0,2.0,180.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,Matches,2.0
2008-2009,EPL,Newcastle Utd,Nacho González,uy URU,MF,26.0,0.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,EPL,Newcastle Utd,Kazenga LuaLua,cd COD,"FW,MF",17.0,0.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2008-2009,EPL,Newcastle Utd,Squad Total,0,0,26.8,0.0,417.0,0.0,0.0,39.0,23.0,62.0,35.0,4.0,5.0,57.0,8.0,0.0,0.0,0.0,1.03,0.61,1.63,0.92,1.53,0,38.0
2008-2009,EPL,Newcastle Utd,Opponent Total,0,0,26.6,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2008-2009,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",24.0,0.0,37.0,3254.0,36.2,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,37.0
2008-2009,EPL,Middlesbrough,David Wheater,eng ENG,DF,21.0,0.0,31.0,2778.0,30.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,32.0
2008-2009,EPL,Middlesbrough,Tuncay Şanlı,tr TUR,"FW,MF",26.0,0.0,30.0,2669.0,29.7,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.13,0.37,0.24,0.37,Matches,33.0
2008-2009,EPL,Middlesbrough,Gary O'Neil,eng ENG,MF,25.0,0.0,28.0,2471.0,27.5,4.0,1.0,5.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.15,0.04,0.18,0.15,0.18,Matches,29.0
2008-2009,EPL,Middlesbrough,Emanuel Pogatetz,at AUT,DF,25.0,0.0,27.0,2330.0,25.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,27.0
2008-2009,EPL,Middlesbrough,Jérémie Aliadière,fr FRA,"FW,MF",25.0,0.0,27.0,2260.0,25.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,29.0
2008-2009,EPL,Middlesbrough,Afonso Alves,br BRA,"FW,MF",27.0,0.0,24.0,2164.0,24.0,4.0,1.0,5.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.17,0.04,0.21,0.12,0.17,Matches,31.0
2008-2009,EPL,Middlesbrough,Robert Huth,de GER,DF,23.0,0.0,23.0,2074.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2008-2009,EPL,Middlesbrough,Ross Turnbull,eng ENG,GK,23.0,0.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2008-2009,EPL,Middlesbrough,Andrew Taylor,eng ENG,"DF,MF",21.0,0.0,20.0,1940.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2008-2009,EPL,Middlesbrough,Justin Hoyte,tt TRI,DF,23.0,0.0,17.0,1608.0,17.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,22.0
2008-2009,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,27.0,0.0,17.0,1413.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2008-2009,EPL,Middlesbrough,Brad Jones,au AUS,GK,26.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2008-2009,EPL,Middlesbrough,Matthew Bates,eng ENG,DF,21.0,0.0,15.0,1384.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,17.0
2008-2009,EPL,Middlesbrough,Didier Digard,fr FRA,MF,22.0,0.0,15.0,1294.0,14.4,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,23.0
2008-2009,EPL,Middlesbrough,Julio Arca,ar ARG,"DF,MF",27.0,0.0,14.0,1160.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2008-2009,EPL,Middlesbrough,Tony McMahon,eng ENG,"DF,MF",22.0,0.0,13.0,1039.0,11.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,13.0
2008-2009,EPL,Middlesbrough,Mohamed Shawky,eg EGY,MF,26.0,0.0,11.0,845.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2008-2009,EPL,Middlesbrough,Adam Johnson,eng ENG,MF,21.0,0.0,10.0,1109.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2008-2009,EPL,Middlesbrough,Marlon King,jm JAM,FW,28.0,0.0,9.0,839.0,9.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,13.0
2008-2009,EPL,Middlesbrough,Mido,eg EGY,FW,25.0,0.0,5.0,620.0,6.9,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,13.0
2008-2009,EPL,Middlesbrough,Marvin Emnes,nl NED,"FW,MF",20.0,0.0,3.0,392.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2008-2009,EPL,Middlesbrough,Josh Walker,eng ENG,MF,19.0,0.0,2.0,271.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,EPL,Middlesbrough,Jonathan Grounds,eng ENG,DF,20.0,0.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,EPL,Middlesbrough,Joe Bennett,eng ENG,"DF,MF",18.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Middlesbrough,John Johnson,eng ENG,DF,19.0,0.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Middlesbrough,Jonathan Franks,eng ENG,"FW,MF",18.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Middlesbrough,Seb Hines,eng ENG,"DF,MF",20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2008-2009,EPL,Middlesbrough,Squad Total,0,0,24.5,0.0,418.0,0.0,0.0,26.0,17.0,43.0,25.0,1.0,3.0,54.0,3.0,0.0,0.0,0.0,0.68,0.45,1.13,0.66,1.11,0,38.0
2008-2009,EPL,Middlesbrough,Opponent Total,0,0,26.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2008-2009,EPL,West Brom,Scott Carson,eng ENG,GK,22.0,0.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,35.0
2008-2009,EPL,West Brom,Paul Robinson,eng ENG,DF,29.0,0.0,35.0,3019.0,33.5,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,35.0
2008-2009,EPL,West Brom,Robert Koren,si SVN,"DF,MF",27.0,0.0,34.0,2990.0,33.2,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,35.0
2008-2009,EPL,West Brom,Jonathan Greening,eng ENG,MF,29.0,0.0,33.0,2969.0,33.0,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,34.0
2008-2009,EPL,West Brom,Gianni Zuiverloon,nl NED,DF,21.0,0.0,33.0,2893.0,32.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,33.0
2008-2009,EPL,West Brom,James Morrison,sct SCO,"FW,MF",22.0,0.0,29.0,2352.0,26.1,3.0,3.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.11,0.23,Matches,30.0
2008-2009,EPL,West Brom,Jonas Olsson,se SWE,DF,25.0,0.0,28.0,2520.0,28.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,28.0
2008-2009,EPL,West Brom,Chris Brunt,nir NIR,"DF,MF",23.0,0.0,28.0,2371.0,26.3,9.0,2.0,11.0,7.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.34,0.08,0.42,0.27,0.34,Matches,34.0
2008-2009,EPL,West Brom,Borja Valero,es ESP,MF,23.0,0.0,27.0,2292.0,25.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,30.0
2008-2009,EPL,West Brom,Abdoulaye Méïté,ci CIV,DF,27.0,0.0,18.0,1443.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,18.0
2008-2009,EPL,West Brom,Marc-Antoine Fortuné,fr FRA,FW,27.0,0.0,17.0,1424.0,15.8,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.38,0.25,0.38,Matches,17.0
2008-2009,EPL,West Brom,Ryan Donk,sr SUR,"DF,MF",22.0,0.0,14.0,1255.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,16.0
2008-2009,EPL,West Brom,Roman Bednář,cz CZE,FW,25.0,0.0,12.0,1197.0,13.3,6.0,1.0,7.0,5.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.45,0.08,0.53,0.38,0.45,Matches,26.0
2008-2009,EPL,West Brom,Ishmael Miller,eng ENG,FW,21.0,0.0,11.0,1033.0,11.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,0.09,0.35,0.26,0.35,Matches,15.0
2008-2009,EPL,West Brom,Leon Barnett,eng ENG,DF,22.0,0.0,10.0,912.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2008-2009,EPL,West Brom,Kim Do-heon,kr KOR,MF,26.0,0.0,9.0,765.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2008-2009,EPL,West Brom,Jay Simpson,eng ENG,"FW,MF",19.0,0.0,9.0,702.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,13.0
2008-2009,EPL,West Brom,Carl Hoefkens,be BEL,DF,29.0,0.0,6.0,663.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2008-2009,EPL,West Brom,Shelton Martis,cw CUW,DF,25.0,0.0,6.0,550.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2008-2009,EPL,West Brom,Luke Moore,eng ENG,FW,22.0,0.0,5.0,690.0,7.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,21.0
2008-2009,EPL,West Brom,Graham Dorrans,sct SCO,"FW,MF",21.0,0.0,5.0,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2008-2009,EPL,West Brom,Juan Carlos Menseguez,ar ARG,"FW,MF",24.0,0.0,3.0,348.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,7.0
2008-2009,EPL,West Brom,Marek Čech,sk SVK,DF,25.0,0.0,3.0,340.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,8.0
2008-2009,EPL,West Brom,Dean Kiely,ie IRL,GK,37.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2008-2009,EPL,West Brom,Youssouf Mulumbu,cd COD,MF,21.0,0.0,2.0,250.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2008-2009,EPL,West Brom,Filipe Teixeira,pt POR,MF,27.0,0.0,1.0,265.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,Matches,10.0
2008-2009,EPL,West Brom,Craig Beattie,sct SCO,FW,24.0,0.0,1.0,155.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,7.0
2008-2009,EPL,West Brom,Pelé,cv CPV,DF,30.0,0.0,1.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2008-2009,EPL,West Brom,Sherjill MacDonald,nl NED,FW,23.0,0.0,0.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2008-2009,EPL,West Brom,Chris Wood,nz NZL,FW,16.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2008-2009,EPL,West Brom,Squad Total,0,0,25.2,0.0,418.0,0.0,0.0,34.0,23.0,57.0,31.0,3.0,5.0,66.0,1.0,0.0,0.0,0.0,0.89,0.61,1.5,0.82,1.42,0,38.0
2008-2009,EPL,West Brom,Opponent Total,0,0,26.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
