Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2003-2004,EPL,Blackburn,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Sylvain Distin,fr FRA,DF,25.0,38.0,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Michael Tarnat,de GER,"DF,MF",33.0,31.8,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Shaun Wright-Phillips,eng ENG,"FW,MF",21.0,31.6,2.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Nicolas Anelka,fr FRA,FW,24.0,30.4,1.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Sun Jihai,cn CHN,DF,25.0,29.3,8.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Richard Dunne,ie IRL,DF,23.0,27.8,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Joey Barton,eng ENG,MF,20.0,24.3,9.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Robbie Fowler,eng ENG,FW,28.0,21.2,2.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Paul Bosvelt,nl NED,"DF,MF",33.0,21.3,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Trevor Sinclair,eng ENG,MF,30.0,22.1,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Steve McManaman,eng ENG,MF,31.0,17.9,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Antoine Sibierski,fr FRA,"FW,MF",28.0,19.3,1.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,David Seaman,eng ENG,GK,39.0,17.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Claudio Reyna,us USA,MF,30.0,17.4,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,David Sommeil,gp GLP,DF,28.0,18.0,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,David James,eng ENG,GK,32.0,17.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Paulo Wanchope,cr CRC,FW,27.0,13.3,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Jon Macken,ie IRL,FW,25.0,7.3,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Daniel Van Buyten,be BEL,DF,25.0,4.8,0.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Kevin Stuhr Ellegaard,dk DEN,GK,20.0,3.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Danny Tiatto,au AUS,"DF,MF",30.0,1.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Eyal Berkovic,il ISR,MF,31.0,1.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Stephen Elliott,ie IRL,FW,19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Stephen Jordan,eng ENG,DF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Squad Total,,,27.9,,46.0,3.0,,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Manchester City,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Nigel Martyn,eng ENG,GK,36.0,33.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Thomas Gravesen,dk DEN,MF,27.0,28.3,5.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Tomasz Radzinski,ca CAN,FW,29.0,28.5,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Joseph Yobo,ng NGA,DF,22.0,27.1,0.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Gary Naysmith,sct SCO,"DF,MF",24.0,27.0,2.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Wayne Rooney,eng ENG,"FW,MF",17.0,27.1,11.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Kevin Kilbane,ie IRL,"DF,MF",26.0,26.2,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Alan Stubbs,eng ENG,DF,31.0,24.6,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Tony Hibbert,eng ENG,DF,22.0,24.2,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Tobias Linderoth,se SWE,MF,24.0,21.3,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,David Unsworth,eng ENG,DF,29.0,22.8,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Steve Watson,eng ENG,"DF,MF",29.0,19.1,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Alessandro Pistone,it ITA,DF,28.0,18.1,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Lee Carsley,ie IRL,MF,29.0,15.6,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Duncan Ferguson,sct SCO,FW,31.0,13.0,5.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,James McFadden,sct SCO,"FW,MF",20.0,11.9,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,David Weir,sct SCO,DF,33.0,9.0,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Kevin Campbell,eng ENG,FW,33.0,8.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Alex Nyarko,gh GHA,MF,29.0,7.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Francis Jeffers,eng ENG,FW,22.0,6.6,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Li Tie,cn CHN,"FW,MF",25.0,3.6,1.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Richard Wright,eng ENG,GK,25.0,3.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Leon Osman,eng ENG,MF,22.0,3.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Nick Chadwick,eng ENG,FW,20.0,1.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Peter Clarke,eng ENG,DF,21.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Steve Simonsen,eng ENG,GK,24.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Squad Total,,,27.3,,53.0,3.0,,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Everton,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Ian Walker,eng ENG,GK,31.0,36.2,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,James Scowcroft,eng ENG,FW,27.0,33.1,2.0,1.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Muzzy Izzet,tr TUR,MF,28.0,29.5,7.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Riccardo Scimeca,eng ENG,"DF,MF",28.0,28.1,6.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Paul Dickov,sct SCO,FW,30.0,28.0,8.0,0.0,,92.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Marcus Bent,eng ENG,FW,25.0,27.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Ben Thatcher,wls WAL,DF,27.0,27.6,8.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Les Ferdinand,eng ENG,FW,36.0,17.2,3.0,1.0,1.0,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Nikos Dabizas,gr GRE,DF,29.0,17.7,5.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Jordan Stewart,eng ENG,"DF,MF",21.0,17.3,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Billy McKinlay,sct SCO,MF,34.0,14.1,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Matt Heath,eng ENG,DF,21.0,12.9,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Steffen Freund,de GER,MF,33.0,12.1,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Lilian Nalis,fr FRA,MF,31.0,11.5,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Andy Impey,eng ENG,"DF,MF",31.0,11.3,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Frank Sinclair,jm JAM,DF,31.0,11.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Steve Guppy,eng ENG,MF,34.0,9.8,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Gerry Taggart,nir NIR,DF,32.0,8.2,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Callum Davidson,sct SCO,DF,27.0,9.1,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Alan Rogers,eng ENG,DF,26.0,7.5,0.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Keith Gillespie,nir NIR,"FW,MF",28.0,6.9,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Matt Elliott,sct SCO,DF,34.0,4.2,0.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Craig Hignett,eng ENG,"FW,MF",33.0,3.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Peter Canero,sct SCO,MF,22.0,2.7,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Trevor Benjamin,jm JAM,FW,24.0,1.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Danny Coyne,wls WAL,GK,29.0,1.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Brian Deane,eng ENG,FW,35.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Paul Brooker,eng ENG,MF,26.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Squad Total,,,29.4,,58.0,8.0,,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leicester City,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Gary Kelly,ie IRL,DF,29.0,36.8,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Paul Robinson,eng ENG,GK,23.0,36.0,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Alan Smith,eng ENG,"FW,MF",22.0,34.9,6.0,0.0,,95.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Jermaine Pennant,eng ENG,MF,20.0,33.0,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Dominic Matteo,sct SCO,"DF,MF",29.0,32.0,10.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Mark Viduka,au AUS,FW,27.0,28.2,4.0,2.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,James Milner,eng ENG,"DF,MF",17.0,26.5,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Seth Johnson,eng ENG,"FW,MF",24.0,22.7,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Ian Harte,ie IRL,DF,25.0,21.2,0.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Michael Duberry,eng ENG,DF,27.0,19.0,2.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Zoumana Camara,fr FRA,DF,24.0,13.0,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Lucas Radebe,za RSA,DF,34.0,10.7,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Jody Morris,eng ENG,MF,24.0,10.4,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,David Batty,eng ENG,MF,34.0,9.3,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Didier Domi,fr FRA,DF,25.0,9.0,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Lamine Sakho,sn SEN,"FW,MF",25.0,8.6,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Salomon Olembé,cm CMR,MF,22.0,9.3,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Stephen McPhail,ie IRL,MF,23.0,8.6,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Eirik Bakke,no NOR,MF,25.0,7.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Matthew Kilgallon,eng ENG,DF,19.0,7.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Roque Júnior,br BRA,DF,26.0,4.6,2.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Jason Wilcox,eng ENG,"FW,MF",32.0,2.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Frazer Richardson,eng ENG,DF,20.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Scott Carson,eng ENG,GK,17.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Michael Bridges,eng ENG,"FW,MF",24.0,3.1,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Nick Barmby,eng ENG,"FW,MF",29.0,1.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Aaron Lennon,eng ENG,"FW,MF",16.0,2.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Cyril Chapuis,fr FRA,FW,24.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Simon Johnson,eng ENG,MF,20.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Squad Total,,,25.2,,70.0,5.0,,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Leeds United,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Paul Butler,ie IRL,DF,30.0,37.0,7.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Lee Naylor,eng ENG,DF,23.0,35.7,6.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Paul Ince,eng ENG,MF,35.0,31.7,15.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Jody Craddock,eng ENG,"DF,MF",28.0,31.0,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Denis Irwin,ie IRL,DF,37.0,29.6,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Henri Camara,sn SEN,FW,26.0,28.8,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Mark Kennedy,ie IRL,"DF,MF",27.0,28.2,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Alex Rae,sct SCO,MF,33.0,28.1,10.0,1.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Paul Jones,wls WAL,GK,36.0,26.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Colin Cameron,sct SCO,MF,30.0,24.7,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Michael Oakes,eng ENG,GK,29.0,21.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Shaun Newton,eng ENG,MF,27.0,19.2,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Kenny Miller,sct SCO,FW,23.0,15.9,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Carl Cort,gy GUY,FW,25.0,12.8,0.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Steffen Iversen,no NOR,FW,26.0,9.7,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Nathan Blake,wls WAL,FW,31.0,11.1,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Isaac Okoronkwo,ng NGA,DF,25.0,7.0,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Ionel Ganea,ro ROU,FW,29.0,7.1,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Mark Clyde,nir NIR,DF,20.0,5.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Joey Guðjónsson,is ISL,MF,23.0,5.0,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Oleh Luzhny,ua UKR,DF,34.0,4.4,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Silas,pt POR,MF,26.0,2.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Dean Sturridge,eng ENG,FW,30.0,2.2,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Keith Andrews,ie IRL,MF,22.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Matt Murray,eng ENG,GK,22.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Wolves,Hassan Kachloul,ma MAR,MF,30.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
