season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2021-2022,Ligue1,Nantes,Yannis M'Bemba,fr FRA,"DF,FW",20.0,2.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Nantes,Rémy Descamps,fr FRA,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Nantes,Anthony Limbombe,be BEL,"FW,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Nantes,Gor Manvelyan,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Nantes,Denis Petrić,rs SRB,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Nantes,Robin Voisine,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Nantes,Squad Total,0,0,26.1,38.0,418.0,3420.0,38.0,53.0,37.0,90.0,48.0,5.0,5.0,80.0,4.0,607.0,1330.0,1319.0,1.39,0.97,2.37,1.26,2.24,0.0,0.0
2021-2022,Ligue1,Nantes,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,47.0,34.0,81.0,43.0,4.0,7.0,61.0,9.0,697.0,1707.0,1697.0,1.24,0.89,2.13,1.13,2.03,0.0,0.0
2021-2022,Ligue1,Lille,José Fonte,pt POR,DF,37.0,38.0,38.0,3420.0,38.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,14.0,117.0,13.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2021-2022,Ligue1,Lille,Benjamin André,fr FRA,MF,30.0,33.0,33.0,2752.0,30.6,2.0,1.0,3.0,2.0,0.0,0.0,12.0,1.0,38.0,178.0,59.0,0.07,0.03,0.1,0.07,0.1,0.0,0.0
2021-2022,Ligue1,Lille,Jonathan David,ca CAN,FW,21.0,38.0,32.0,2804.0,31.2,15.0,0.0,15.0,13.0,2.0,3.0,3.0,0.0,43.0,67.0,182.0,0.48,0.0,0.48,0.42,0.42,0.0,0.0
2021-2022,Ligue1,Lille,Zeki Çelik,tr TUR,DF,24.0,32.0,30.0,2696.0,30.0,2.0,3.0,5.0,2.0,0.0,0.0,10.0,0.0,72.0,172.0,129.0,0.07,0.1,0.17,0.07,0.17,0.0,0.0
2021-2022,Ligue1,Lille,Jonathan Bamba,fr FRA,"MF,FW",25.0,31.0,28.0,2428.0,27.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,101.0,116.0,200.0,0.04,0.07,0.11,0.04,0.11,0.0,0.0
2021-2022,Ligue1,Lille,Tiago Djaló,pt POR,DF,21.0,28.0,26.0,2329.0,25.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,32.0,84.0,24.0,0.04,0.04,0.08,0.04,0.08,0.0,0.0
2021-2022,Ligue1,Lille,Sven Botman,nl NED,DF,21.0,25.0,25.0,2250.0,25.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,12.0,79.0,0.0,0.12,0.04,0.16,0.12,0.16,0.0,0.0
2021-2022,Ligue1,Lille,Burak Yılmaz,tr TUR,FW,36.0,31.0,25.0,2211.0,24.6,4.0,3.0,7.0,2.0,2.0,2.0,9.0,1.0,49.0,26.0,176.0,0.16,0.12,0.28,0.08,0.2,0.0,0.0
2021-2022,Ligue1,Lille,Ivo Grbić,hr CRO,GK,25.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Renato Sanches,pt POR,"MF,FW",23.0,25.0,20.0,1651.0,18.3,2.0,5.0,7.0,2.0,0.0,0.0,8.0,1.0,59.0,171.0,71.0,0.11,0.27,0.38,0.11,0.38,0.0,0.0
2021-2022,Ligue1,Lille,Xeka,pt POR,MF,26.0,23.0,19.0,1619.0,18.0,3.0,0.0,3.0,3.0,0.0,0.0,10.0,0.0,12.0,73.0,22.0,0.17,0.0,0.17,0.17,0.17,0.0,0.0
2021-2022,Ligue1,Lille,Reinildo Mandava,mz MOZ,DF,27.0,18.0,18.0,1524.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,38.0,65.0,64.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Ligue1,Lille,Timothy Weah,us USA,"MF,FW",21.0,29.0,17.0,1616.0,18.0,3.0,4.0,7.0,3.0,0.0,0.0,2.0,1.0,55.0,43.0,152.0,0.17,0.22,0.39,0.17,0.39,0.0,0.0
2021-2022,Ligue1,Lille,Leonardo César Jardim,br BRA,GK,26.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Gabriel Gudmundsson,se SWE,"DF,MF",22.0,30.0,15.0,1344.0,14.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,49.0,51.0,68.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2021-2022,Ligue1,Lille,Jonathan Ikone,fr FRA,"MF,FW",23.0,18.0,13.0,1062.0,11.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,34.0,50.0,71.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2021-2022,Ligue1,Lille,Angel Gomes,eng ENG,"MF,FW",20.0,24.0,12.0,954.0,10.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,16.0,43.0,49.0,0.09,0.09,0.19,0.09,0.19,0.0,0.0
2021-2022,Ligue1,Lille,Amadou Onana,be BEL,MF,19.0,32.0,11.0,1359.0,15.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,24.0,59.0,21.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2021-2022,Ligue1,Lille,Yusuf Yazıcı,tr TUR,"MF,FW",24.0,15.0,5.0,509.0,5.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,8.0,24.0,44.0,0.18,0.18,0.35,0.18,0.35,0.0,0.0
2021-2022,Ligue1,Lille,Edon Zhegrova,xk KVX,"MF,FW",22.0,13.0,5.0,481.0,5.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,28.0,20.0,61.0,0.37,0.19,0.56,0.37,0.56,0.0,0.0
2021-2022,Ligue1,Lille,Hatem Ben Arfa,fr FRA,"FW,MF",34.0,7.0,4.0,314.0,3.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,14.0,18.0,0.0,0.29,0.29,0.0,0.29,0.0,0.0
2021-2022,Ligue1,Lille,Domagoj Bradarić,hr CRO,DF,21.0,15.0,2.0,417.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Isaac Lihadji,fr FRA,"MF,FW",19.0,13.0,2.0,238.0,2.6,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,15.0,13.0,23.0,0.38,1.13,1.51,0.38,1.51,0.0,0.0
2021-2022,Ligue1,Lille,Cheikh Niasse,sn SEN,"FW,MF",21.0,4.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Jérémy Pied,fr FRA,"DF,FW",32.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Leny Yoro,fr FRA,MF,15.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Rocco Ascone,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Carlos Baleba,cm CMR,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Joffrey Bazié,bf BFA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,José Bica,pt POR,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Capita,ao ANG,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Kouadio-Yves Dabila,ci CIV,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Adam Jakubech,sk SVK,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Exauce Mpembele Boula,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Jean Onana,cm CMR,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Ugo Raghouber,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Simon Ramet,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Jules Raux,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Maxime Wackers,fr FRA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Lille,Squad Total,0,0,26.1,38.0,418.0,3420.0,38.0,45.0,29.0,74.0,41.0,4.0,5.0,98.0,6.0,725.0,1487.0,1472.0,1.18,0.76,1.95,1.08,1.84,0.0,0.0
2021-2022,Ligue1,Lille,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,46.0,24.0,70.0,40.0,6.0,6.0,86.0,8.0,723.0,1476.0,1459.0,1.21,0.63,1.84,1.05,1.68,0.0,0.0
2021-2022,Ligue1,Brest,Marco Bizot,nl NED,GK,30.0,38.0,38.0,3420.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2021-2022,Ligue1,Brest,Franck Honorat,fr FRA,"FW,MF",24.0,34.0,34.0,2899.0,32.2,11.0,4.0,15.0,11.0,0.0,0.0,3.0,0.0,117.0,84.0,289.0,0.34,0.12,0.47,0.34,0.47,0.0,0.0
2021-2022,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,24.0,37.0,33.0,3007.0,33.4,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,76.0,169.0,107.0,0.03,0.09,0.12,0.03,0.12,0.0,0.0
2021-2022,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,26.0,32.0,31.0,2686.0,29.8,3.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0,9.0,83.0,5.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2021-2022,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,23.0,30.0,29.0,2548.0,28.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,65.0,138.0,71.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2021-2022,Ligue1,Brest,Haris Belkebla,dz ALG,MF,27.0,31.0,26.0,2310.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,98.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Steve Mounié,bj BEN,FW,26.0,35.0,25.0,2312.0,25.7,9.0,2.0,11.0,7.0,2.0,2.0,2.0,0.0,29.0,65.0,106.0,0.35,0.08,0.43,0.27,0.35,0.0,0.0
2021-2022,Ligue1,Brest,Lilian Brassier,fr FRA,DF,21.0,31.0,23.0,2263.0,25.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,31.0,86.0,22.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,28.0,23.0,23.0,1932.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Lucien Agoume,fr FRA,MF,19.0,27.0,21.0,1868.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,116.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Romain Faivre,fr FRA,MF,23.0,21.0,20.0,1795.0,19.9,7.0,5.0,12.0,2.0,5.0,5.0,1.0,0.0,100.0,118.0,98.0,0.35,0.25,0.6,0.1,0.35,0.0,0.0
2021-2022,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,23.0,28.0,16.0,1463.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,68.0,15.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2021-2022,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",23.0,32.0,16.0,1446.0,16.1,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,39.0,18.0,127.0,0.31,0.19,0.5,0.31,0.5,0.0,0.0
2021-2022,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",23.0,32.0,13.0,1334.0,14.8,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,28.0,18.0,97.0,0.27,0.13,0.4,0.27,0.4,0.0,0.0
2021-2022,Ligue1,Brest,Romain Del Castillo,fr FRA,"MF,FW",25.0,19.0,13.0,975.0,10.8,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,20.0,45.0,85.0,0.0,0.55,0.55,0.0,0.55,0.0,0.0
2021-2022,Ligue1,Brest,Martin Satriano,uy URU,FW,20.0,15.0,11.0,932.0,10.4,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,6.0,7.0,52.0,0.39,0.0,0.39,0.39,0.39,0.0,0.0
2021-2022,Ligue1,Brest,Youcef Belaïli,dz ALG,"MF,FW",29.0,13.0,11.0,825.0,9.2,3.0,2.0,5.0,3.0,0.0,1.0,2.0,0.0,36.0,42.0,56.0,0.33,0.22,0.55,0.33,0.55,0.0,0.0
2021-2022,Ligue1,Brest,Jere Uronen,fi FIN,DF,27.0,15.0,10.0,878.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Paul Lasne,fr FRA,MF,32.0,15.0,9.0,847.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,34.0,11.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2021-2022,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,21.0,14.0,9.0,799.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Julien Faussurier,fr FRA,"MF,DF",34.0,16.0,4.0,489.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,60.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2021-2022,Ligue1,Brest,Dénys Bain,fr FRA,DF,28.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Youssouph Badji,sn SEN,"FW,MF",19.0,9.0,1.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Rafiki Said Ahamada,fr FRA,"MF,FW",21.0,14.0,0.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Romain Philippoteaux,fr FRA,MF,33.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Axel Camblan,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Grégoire Coudert,fr FRA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Noé Sow,sn SEN,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Brest,Squad Total,0,0,25.4,38.0,418.0,3420.0,38.0,48.0,32.0,80.0,41.0,7.0,8.0,59.0,2.0,666.0,1349.0,1335.0,1.26,0.84,2.11,1.08,1.92,0.0,0.0
2021-2022,Ligue1,Brest,Opponent Total,0,0,25.9,38.0,418.0,3420.0,38.0,55.0,41.0,96.0,51.0,4.0,4.0,81.0,7.0,683.0,1813.0,1805.0,1.45,1.08,2.53,1.34,2.42,0.0,0.0
2021-2022,Ligue1,Reims,Predrag Rajković,rs SRB,GK,25.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Wout Faes,be BEL,DF,23.0,37.0,37.0,3330.0,37.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,13.0,83.0,10.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2021-2022,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,33.0,34.0,34.0,2983.0,33.1,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,23.0,119.0,14.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Ligue1,Reims,Azor Matusiwa,nl NED,MF,23.0,29.0,29.0,2463.0,27.4,1.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,11.0,132.0,13.0,0.04,0.04,0.07,0.04,0.07,0.0,0.0
2021-2022,Ligue1,Reims,Ghislain Konan,ci CIV,DF,25.0,28.0,28.0,2418.0,26.9,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,90.0,109.0,108.0,0.04,0.11,0.15,0.04,0.15,0.0,0.0
2021-2022,Ligue1,Reims,Thomas Foket,be BEL,"DF,FW",26.0,29.0,26.0,2235.0,24.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,34.0,72.0,115.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Reims,Andrew Gravillon,gp GLP,DF,23.0,26.0,24.0,2135.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,20.0,64.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Ilan Kebbal,dz ALG,"MF,FW",23.0,31.0,21.0,1772.0,19.7,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,60.0,124.0,135.0,0.05,0.2,0.25,0.05,0.25,0.0,0.0
2021-2022,Ligue1,Reims,Marshall Munetsi,zw ZIM,"MF,DF",25.0,24.0,20.0,1885.0,20.9,5.0,1.0,6.0,5.0,0.0,0.0,7.0,0.0,12.0,37.0,21.0,0.24,0.05,0.29,0.24,0.29,0.0,0.0
2021-2022,Ligue1,Reims,Dion Lopy,sn SEN,MF,19.0,26.0,19.0,1642.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,50.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Nathanael Mbuku,fr FRA,"FW,MF",19.0,31.0,18.0,1418.0,15.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,57.0,40.0,78.0,0.13,0.06,0.19,0.13,0.19,0.0,0.0
2021-2022,Ligue1,Reims,Hugo Ekitike,fr FRA,FW,19.0,24.0,15.0,1273.0,14.1,10.0,3.0,13.0,9.0,1.0,2.0,1.0,1.0,35.0,18.0,87.0,0.71,0.21,0.92,0.64,0.85,0.0,0.0
2021-2022,Ligue1,Reims,El Bilal Touré,ml MLI,FW,19.0,21.0,15.0,1194.0,13.3,2.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,22.0,23.0,78.0,0.15,0.3,0.45,0.08,0.38,0.0,0.0
2021-2022,Ligue1,Reims,Maxime Busi,be BEL,DF,21.0,18.0,13.0,1296.0,14.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,40.0,60.0,64.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2021-2022,Ligue1,Reims,Alexis Flips,fr FRA,"MF,DF",21.0,25.0,13.0,1056.0,11.7,2.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,15.0,29.0,61.0,0.17,0.34,0.51,0.09,0.43,0.0,0.0
2021-2022,Ligue1,Reims,Banzouzi Locko,fr FRA,"MF,DF",19.0,24.0,11.0,1011.0,11.2,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,30.0,39.0,40.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2021-2022,Ligue1,Reims,Mitchell van Bergen,nl NED,"FW,MF",21.0,20.0,11.0,983.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,14.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,23.0,17.0,11.0,801.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,11.0,45.0,8.0,0.22,0.0,0.22,0.22,0.22,0.0,0.0
2021-2022,Ligue1,Reims,Valon Berisha,xk KVX,"MF,FW",28.0,13.0,5.0,455.0,5.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0,15.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
2021-2022,Ligue1,Reims,Arber Zeneli,xk KVX,FW,26.0,9.0,4.0,409.0,4.5,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,30.0,0.44,0.66,1.1,0.44,1.1,0.0,0.0
2021-2022,Ligue1,Reims,Jens Cajuste,se SWE,"MF,FW",21.0,8.0,4.0,364.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,10.0,13.0,14.0,0.49,0.0,0.49,0.25,0.25,0.0,0.0
2021-2022,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",21.0,8.0,4.0,350.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Philippe Koffi,fr FRA,FW,19.0,10.0,3.0,375.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,31.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0
2021-2022,Ligue1,Reims,Anastasios Donis,gr GRE,"FW,MF",24.0,13.0,3.0,370.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Mathieu Cafaro,fr FRA,"MF,FW",24.0,4.0,3.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Martin Adeline,fr FRA,"MF,FW",17.0,8.0,2.0,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Reims,Kamory Doumbia,ml MLI,"MF,FW",18.0,8.0,2.0,352.0,3.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,23.0,16.0,0.51,0.26,0.77,0.51,0.77,0.0,0.0
