Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2010-2011,LaLiga,Levante,Miguel Pallardó,es ESP,MF,23.0,20.2,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Gustavo Munúa,uy URU,GK,32.0,20.0,6.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Manolo Reina,es ESP,GK,25.0,18.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Rubén Suárez,es ESP,MF,31.0,16.8,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Xisco,es ESP,"FW,MF",29.0,14.7,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Vicente Iborra,es ESP,MF,22.0,14.0,9.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Xisco Nadal,es ESP,"FW,MF",24.0,13.1,1.0,2.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Cristhian Stuani,uy URU,"FW,MF",23.0,14.3,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Sergio,es ESP,MF,33.0,10.1,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Rafa Jordà,es ESP,FW,26.0,8.3,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,David Cerrajería,es ESP,DF,27.0,7.3,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Héctor Rodas,es ESP,DF,22.0,4.5,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Jefferson Montero,ec ECU,"FW,MF",20.0,5.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Miquel Robusté,es ESP,DF,25.0,4.7,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Gorka Larrea,es ESP,MF,26.0,2.7,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Nacho González,uy URU,MF,28.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Adrián Lois,es ESP,MF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Sergio Abad Beyxer,es ESP,MF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Wellington Silva,br BRA,"FW,MF",17.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Squad Total,,,28.8,,126.0,3.0,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Claudio Bravo,cl CHI,GK,27.0,38.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,26.0,35.9,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Antoine Griezmann,fr FRA,"FW,MF",19.0,31.5,7.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Ion Ansotegi,es ESP,DF,28.0,31.2,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Diego Rivas,es ESP,MF,30.0,28.5,9.0,0.0,,94.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Mikel González,es ESP,DF,24.0,29.7,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,24.0,27.8,6.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,24.0,28.1,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,31.0,25.6,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,24.0,24.5,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Raúl Tamudo,es ESP,FW,32.0,20.1,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Dani Estrada,es ESP,"DF,MF",23.0,18.1,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Joseba Llorente,es ESP,FW,30.0,14.0,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Gorka Elustondo,es ESP,"DF,MF",23.0,13.2,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Vadim Demidov,no NOR,"DF,MF",23.0,12.2,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Markel Bergara,es ESP,MF,24.0,10.7,5.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Mikel Labaka,es ESP,DF,29.0,10.3,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Francisco Sutil,es ESP,"DF,FW",25.0,5.8,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Diego Ifrán,uy URU,FW,23.0,3.7,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,20.0,2.1,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Jeffrey Sarpong,nl NED,MF,21.0,3.9,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,23.0,2.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Borja Viguera,es ESP,FW,23.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Squad Total,,,26.2,,80.0,0.0,,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Real Sociedad,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Cata Díaz,ar ARG,DF,31.0,34.5,14.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Miguel Torres,es ESP,DF,24.0,29.2,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Derek Boateng,gh GHA,MF,27.0,29.2,13.0,1.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Mané,es ESP,"DF,MF",28.0,29.0,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Daniel Parejo,es ESP,MF,21.0,27.3,8.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Manu del Moral,es ESP,FW,26.0,26.8,3.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Pedro Ríos,es ESP,MF,28.0,24.6,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Iván Marcano,es ESP,DF,23.0,27.3,10.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Miku,ve VEN,FW,24.0,24.3,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Jordi Codina,es ESP,GK,28.0,22.8,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Adrián Colunga,es ESP,"FW,MF",25.0,20.5,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Víctor Sánchez,es ESP,"DF,MF",22.0,21.2,10.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Rafa,es ESP,"DF,MF",25.0,17.1,8.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Óscar Ustari,ar ARG,GK,24.0,15.2,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Javier Casquero,es ESP,MF,34.0,14.6,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Jaime Gavilán,es ESP,MF,25.0,13.9,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Javier Arizmendi,es ESP,"FW,MF",26.0,8.6,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Juan Ángel Albín,uy URU,"FW,MF",24.0,7.9,1.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Adrián Sardinero,es ESP,"FW,MF",19.0,5.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Borja Fernández,es ESP,MF,29.0,5.2,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Pedro Mosquera,es ESP,MF,22.0,5.0,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Pablo Pintos,uy URU,DF,23.0,4.8,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Mario,es ESP,DF,28.0,2.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Squad Total,,,26.2,,109.0,7.0,,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Getafe,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Dudu Aouate,il ISR,GK,32.0,34.5,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,José Nunes,pt POR,DF,33.0,33.2,7.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Emilio Nsue,gq EQG,"DF,FW",20.0,32.8,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Iván Ramis,es ESP,DF,25.0,32.4,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Jonathan de Guzmán,nl NED,MF,22.0,31.7,6.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,José Luis Martí,es ESP,MF,35.0,31.1,9.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Pau Cendrós,es ESP,DF,23.0,27.2,8.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Pierre Webó,cm CMR,FW,28.0,29.4,8.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Chory Castro,uy URU,"FW,MF",25.0,24.1,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Michael Pereira,fr FRA,"FW,MF",22.0,25.7,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,João Victor,br BRA,"DF,MF",21.0,23.5,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Ayoze Díaz Díaz,es ESP,"DF,MF",28.0,19.0,8.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Kevin,es ESP,DF,20.0,17.6,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Sergio Tejera,es ESP,MF,20.0,9.0,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Víctor Casadesús,es ESP,FW,25.0,9.2,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Rubén,es ESP,DF,28.0,8.1,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Fernando Cavenaghi,ar ARG,FW,26.0,6.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Edson Ratinho,br BRA,"DF,MF",24.0,6.4,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Akihiro Ienaga,jp JPN,"FW,MF",24.0,5.2,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Germán Lux,ar ARG,GK,28.0,3.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Martí Crespí,es ESP,DF,23.0,3.0,3.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Tomás Pina Isla,es ESP,MF,22.0,1.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Enrique Corrales,es ESP,DF,28.0,1.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Sergi Enrich,es ESP,"FW,MF",20.0,1.3,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Squad Total,,,26.5,,88.0,4.0,,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Mallorca,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Diego Colotto,ar ARG,DF,29.0,35.5,6.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,30.0,32.2,14.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Daniel Aranzubia,es ESP,GK,30.0,32.0,4.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Rubén Pérez,es ESP,MF,21.0,30.5,12.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Adrián López,es ESP,FW,22.0,29.4,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,34.0,29.3,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Juan Rodríguez,es ESP,MF,28.0,28.5,9.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Laure,es ESP,DF,25.0,21.0,8.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Antonio Tomás,es ESP,MF,25.0,18.6,2.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Andrés Guardado,mx MEX,"DF,FW",23.0,16.3,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Aythami Artiles,es ESP,DF,24.0,16.9,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Lassad Nouioui,tn TUN,FW,24.0,16.2,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Claudio Morel Rodríguez,py PAR,DF,32.0,13.8,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Juan Carlos Valerón,es ESP,MF,35.0,12.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,20.0,11.2,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Yves Desmarets,ht HAI,MF,31.0,7.6,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Riki,es ESP,FW,29.0,9.4,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Diego Seoane,es ESP,DF,22.0,9.3,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Saúl,es ESP,MF,25.0,7.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Míchel,es ESP,MF,22.0,4.9,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Manu,es ESP,GK,24.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Xisco,es ESP,FW,24.0,4.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Jonathan Urretaviscaya,uy URU,"FW,MF",20.0,4.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Zé Castro,pt POR,DF,27.0,4.3,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Pablo Álvarez,es ESP,MF,30.0,4.5,1.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Knut Olav Rindarøy,no NOR,DF,25.0,2.7,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,José Sand,ar ARG,FW,30.0,2.3,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,David Rochela,es ESP,DF,20.0,1.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Juca,br BRA,MF,30.0,2.5,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Dioni,es ESP,FW,20.0,1.4,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Squad Total,,,27.2,,86.0,5.0,,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,La Coruña,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Juan Calatayud,es ESP,GK,30.0,33.9,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,David Cortés,es ESP,DF,30.0,33.7,8.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Abel Aguilar,co COL,MF,25.0,31.8,11.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Abraham Paz,es ESP,DF,31.0,26.9,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Noé Pamarot,fr FRA,DF,31.0,28.2,8.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Paco Peña,es ESP,DF,32.0,27.4,8.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,David Trezeguet,fr FRA,FW,32.0,27.3,3.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Tiago Gomes,pt POR,MF,24.0,23.4,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Nelson Valdez,py PAR,FW,26.0,20.2,8.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Matías Fritzler,ar ARG,MF,23.0,19.9,8.0,2.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Hércules,Kiko Femenía,es ESP,"DF,FW",19.0,23.1,2.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
