Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2014-2015,EPL,Stoke City,Peter Crouch,eng ENG,FW,33.0,18.7,8.0,,17.0,,,0.91,,0.47,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Charlie Adam,sct SCO,MF,28.0,16.8,7.0,,17.0,,,1.01,,0.35,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Marc Muniesa,es ESP,"DF,MF",22.0,15.4,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Bojan Krkić,es ESP,"FW,MF",23.0,13.4,4.0,,8.0,,,0.6,,0.38,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Philipp Wollscheid,de GER,DF,25.0,11.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Stephen Ireland,ie IRL,MF,27.0,10.4,0.0,,7.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Steve Sidwell,eng ENG,MF,31.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Jack Butland,eng ENG,GK,21.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Oussama Assaidi,ma MAR,"FW,MF",25.0,2.6,0.0,,3.0,,,1.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Peter Odemwingie,ng NGA,FW,33.0,2.2,0.0,,1.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Dionatan Teixeira,br BRA,DF,22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Robert Huth,de GER,DF,29.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Ollie Shenton,eng ENG,MF,16.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Squad Total,,,27.4,38.0,47.0,,136.0,,,3.58,,0.32,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Opponent Total,,,27.1,38.0,45.0,452.0,142.0,31.4,11.89,3.74,0.09,0.28,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Joel Ward,eng ENG,"DF,MF",24.0,37.0,1.0,,2.0,,,0.05,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,35.0,35.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Scott Dann,eng ENG,DF,27.0,32.4,2.0,,4.0,,,0.12,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Jason Puncheon,eng ENG,MF,28.0,31.4,6.0,,20.0,,,0.64,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Yannick Bolasie,cd COD,"FW,MF",25.0,30.8,4.0,,19.0,,,0.62,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Joe Ledley,wls WAL,MF,27.0,28.6,2.0,,3.0,,,0.11,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,James McArthur,sct SCO,MF,26.0,28.9,2.0,,9.0,,,0.31,,0.22,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,33.0,27.0,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Martin Kelly,eng ENG,"DF,MF",24.0,27.8,0.0,,4.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Mile Jedinak,au AUS,MF,29.0,23.1,5.0,,13.0,,,0.56,,0.15,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",21.0,22.0,4.0,,15.0,,,0.68,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Marouane Chamakh,ma MAR,FW,30.0,12.8,2.0,,5.0,,,0.39,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Fraizer Campbell,eng ENG,FW,26.0,13.0,4.0,,9.0,,,0.69,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Brede Hangeland,no NOR,DF,33.0,13.0,2.0,,3.0,,,0.23,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Dwight Gayle,eng ENG,FW,23.0,12.2,5.0,,10.0,,,0.82,,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Glenn Murray,eng ENG,FW,30.0,9.7,7.0,,18.0,,,1.86,,0.33,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Adrian Mariappa,jm JAM,DF,27.0,9.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,24.0,6.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Jordon Mutch,eng ENG,MF,22.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Yaya Sanogo,fr FRA,FW,21.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,27.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Barry Bannan,sct SCO,MF,24.0,1.5,0.0,,1.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Lee Chung-yong,kr KOR,"FW,MF",26.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Stuart O'Keefe,eng ENG,MF,23.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Adlène Guedioura,dz ALG,MF,28.0,1.4,0.0,,1.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Shola Ameobi,ng NGA,FW,32.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Kevin Doyle,ie IRL,FW,30.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Jonny Williams,wls WAL,"FW,MF",20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Jerome Thomas,eng ENG,"FW,MF",31.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Zeki Fryers,eng ENG,DF,21.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Squad Total,,,27.8,38.0,46.0,,139.0,,,3.66,,0.29,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Opponent Total,,,26.9,38.0,51.0,523.0,149.0,28.5,13.76,3.92,0.09,0.32,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Phil Jagielka,eng ENG,"DF,MF",31.0,36.5,4.0,,6.0,,,0.16,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Séamus Coleman,ie IRL,"DF,MF",25.0,34.1,3.0,,9.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Gareth Barry,eng ENG,MF,33.0,31.4,0.0,,7.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Romelu Lukaku,be BEL,FW,21.0,31.9,10.0,,41.0,,,1.29,,0.2,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Tim Howard,us USA,GK,35.0,31.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Leighton Baines,eng ENG,DF,29.0,30.8,2.0,,9.0,,,0.29,,0.0,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,James McCarthy,ie IRL,MF,23.0,26.7,2.0,,2.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,John Stones,eng ENG,DF,20.0,22.7,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Steven Naismith,sct SCO,"FW,MF",27.0,22.9,7.0,,12.0,,,0.53,,0.58,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Ross Barkley,eng ENG,MF,20.0,21.8,2.0,,14.0,,,0.64,,0.14,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Kevin Mirallas,be BEL,"FW,MF",26.0,15.8,7.0,,18.0,,,1.14,,0.39,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Muhamed Bešić,ba BIH,"DF,MF",21.0,14.3,0.0,,3.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Leon Osman,eng ENG,MF,33.0,14.2,2.0,,15.0,,,1.06,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Sylvain Distin,fr FRA,DF,36.0,12.0,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Aaron Lennon,eng ENG,"FW,MF",27.0,11.9,2.0,,5.0,,,0.42,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Aiden McGeady,ie IRL,"FW,MF",28.0,9.8,1.0,,3.0,,,0.31,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Samuel Eto'o,cm CMR,FW,33.0,8.7,3.0,,10.0,,,1.14,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Arouna Koné,ci CIV,FW,30.0,6.7,1.0,,5.0,,,0.75,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Joel Robles,es ESP,GK,24.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Antolín Alcaraz,py PAR,DF,32.0,5.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Tony Hibbert,eng ENG,DF,33.0,3.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Darron Gibson,ie IRL,MF,26.0,4.6,0.0,,2.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Steven Pienaar,za RSA,MF,32.0,3.5,0.0,,1.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Luke Garbutt,eng ENG,"DF,MF",21.0,3.2,0.0,,1.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Bryan Oviedo,cr CRC,"DF,MF",24.0,3.6,0.0,,1.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Brendan Galloway,zw ZIM,DF,18.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Christian Atsu,gh GHA,"FW,MF",22.0,1.3,0.0,,1.0,,,0.8,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Tyias Browning,cn CHN,DF,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Squad Total,,,27.9,38.0,47.0,,167.0,,,4.39,,0.26,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Everton,Opponent Total,,,26.8,38.0,48.0,497.0,129.0,26.0,13.08,3.39,0.09,0.34,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Aaron Cresswell,eng ENG,"DF,MF",24.0,38.0,2.0,,9.0,,,0.24,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Adrián,es ESP,GK,27.0,37.7,0.0,,0.0,,,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Stewart Downing,eng ENG,"FW,MF",30.0,36.8,6.0,,19.0,,,0.52,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Cheikhou Kouyaté,sn SEN,"DF,MF",24.0,29.5,4.0,,14.0,,,0.47,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Carl Jenkinson,eng ENG,DF,22.0,29.7,0.0,,6.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Winston Reid,nz NZL,DF,26.0,27.8,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Mark Noble,eng ENG,MF,27.0,25.6,2.0,,5.0,,,0.2,,0.2,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Alex Song,cm CMR,"DF,MF",26.0,24.9,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Enner Valencia,ec ECU,"FW,MF",24.0,23.3,4.0,,21.0,,,0.9,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,James Collins,wls WAL,DF,30.0,20.9,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,James Tomkins,eng ENG,"DF,MF",25.0,20.6,1.0,,5.0,,,0.24,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Diafra Sakho,sn SEN,FW,24.0,19.5,10.0,,22.0,,,1.13,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Kevin Nolan,eng ENG,MF,32.0,19.4,1.0,,13.0,,,0.67,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Morgan Amalfitano,fr FRA,MF,29.0,13.2,3.0,,5.0,,,0.38,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Andy Carroll,eng ENG,FW,25.0,11.4,5.0,,12.0,,,1.05,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Carlton Cole,eng ENG,FW,30.0,10.1,2.0,,6.0,,,0.59,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Joey O'Brien,ie IRL,"DF,MF",28.0,5.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Mauro Zárate,ar ARG,"FW,MF",27.0,4.6,2.0,,5.0,,,1.09,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Matt Jarvis,eng ENG,MF,28.0,4.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Reece Burke,eng ENG,DF,17.0,4.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Guy Demel,ci CIV,"DF,MF",33.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Ricardo Vaz Tê,pt POR,"FW,MF",27.0,2.5,0.0,,3.0,,,1.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Diego Poyet,uy URU,MF,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Nenê,br BRA,"FW,MF",33.0,1.5,0.0,,2.0,,,1.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Mohamed Diamé,sn SEN,MF,27.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Ravel Morrison,jm JAM,MF,21.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Jussi Jääskeläinen,fi FIN,GK,39.0,0.3,0.0,,0.0,,,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Elliot Lee,eng ENG,"FW,MF",19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Squad Total,,,26.8,38.0,43.0,,153.0,,,4.03,,0.27,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Ham,Opponent Total,,,26.9,38.0,45.0,579.0,174.0,30.1,15.24,4.58,0.07,0.25,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Joleon Lescott,eng ENG,DF,31.0,34.0,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Chris Brunt,nir NIR,"DF,MF",29.0,32.2,2.0,,5.0,,,0.16,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Saido Berahino,bi BDI,"FW,MF",20.0,32.5,14.0,,37.0,,,1.14,,0.27,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Craig Gardner,eng ENG,MF,27.0,29.8,3.0,,18.0,,,0.6,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Craig Dawson,eng ENG,DF,24.0,28.8,2.0,,4.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,James Morrison,sct SCO,"FW,MF",28.0,28.4,2.0,,12.0,,,0.42,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Ben Foster,eng ENG,GK,31.0,27.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Gareth McAuley,nir NIR,DF,34.0,23.0,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Andre Wisdom,eng ENG,DF,21.0,21.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Stéphane Sessègnon,bj BEN,"FW,MF",30.0,19.6,1.0,,10.0,,,0.51,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Graham Dorrans,sct SCO,"FW,MF",27.0,17.6,1.0,,6.0,,,0.34,,0.17,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Claudio Yacob,ar ARG,MF,27.0,15.5,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Darren Fletcher,sct SCO,MF,30.0,15.0,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Sébastien Pocognoli,be BEL,"DF,MF",26.0,13.4,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Brown Ideye,ng NGA,FW,25.0,14.5,4.0,,13.0,,,0.9,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Victor Anichebe,ng NGA,FW,26.0,11.5,3.0,,8.0,,,0.7,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Boaz Myhill,wls WAL,GK,31.0,10.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Youssouf Mulumbu,cd COD,MF,27.0,10.0,0.0,,2.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,West Brom,Jonas Olsson,se SWE,DF,31.0,9.2,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
