Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2019-2020,SeriaA,Hellas Verona,Squad Total,,,26.1,38.0,87.0,7.0,2.0,555.0,490.0,91.0,750.0,398.0,290.0,7.0,9.0,1.0,,2146.0,718.0,783.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Opponent Total,,,27.0,38.0,105.0,8.0,4.0,533.0,513.0,47.0,719.0,358.0,308.0,7.0,9.0,2.0,,1980.0,783.0,718.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,21.0,36.2,9.0,0.0,0.0,61.0,17.0,1.0,3.0,29.0,25.0,0.0,0.0,0.0,,151.0,77.0,30.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,28.0,31.4,12.0,0.0,0.0,37.0,22.0,1.0,2.0,55.0,18.0,1.0,3.0,0.0,,154.0,82.0,48.0,63.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,25.0,32.8,9.0,0.0,0.0,41.0,35.0,4.0,223.0,49.0,46.0,0.0,0.0,0.0,,220.0,24.0,23.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,21.0,31.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,40.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,22.0,29.7,10.0,0.0,0.0,65.0,78.0,0.0,38.0,15.0,31.0,1.0,2.0,0.0,,195.0,22.0,44.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Chiesa,it ITA,"FW,DF",21.0,29.3,7.0,0.0,0.0,54.0,47.0,7.0,53.0,6.0,22.0,2.0,0.0,0.0,,107.0,8.0,24.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pol Lirola,es ESP,DF,21.0,29.4,4.0,0.0,0.0,16.0,7.0,1.0,80.0,26.0,20.0,0.0,1.0,0.0,,153.0,14.0,17.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Dalbert Henrique,br BRA,"DF,MF",25.0,27.6,8.0,1.0,0.0,52.0,33.0,4.0,142.0,19.0,25.0,1.0,0.0,0.0,,123.0,28.0,29.0,49.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Martín Cáceres,uy URU,DF,32.0,26.2,10.0,1.0,1.0,23.0,16.0,0.0,12.0,31.0,31.0,0.0,1.0,0.0,,137.0,25.0,26.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,30.0,17.6,3.0,1.0,1.0,17.0,19.0,0.0,4.0,45.0,17.0,0.0,0.0,0.0,,109.0,10.0,13.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Franck Ribéry,fr FRA,FW,36.0,15.7,3.0,0.0,0.0,21.0,39.0,3.0,15.0,3.0,14.0,0.0,0.0,0.0,,80.0,6.0,15.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,19.0,16.7,4.0,1.0,0.0,19.0,48.0,9.0,13.0,7.0,2.0,0.0,0.0,0.0,,58.0,39.0,59.0,39.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Marco Benassi,it ITA,MF,24.0,10.9,1.0,0.0,0.0,23.0,6.0,0.0,19.0,4.0,12.0,0.0,0.0,0.0,,51.0,5.0,11.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Alfred Duncan,gh GHA,MF,26.0,9.9,2.0,0.0,0.0,9.0,10.0,0.0,15.0,5.0,9.0,0.0,0.0,0.0,,43.0,3.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,"DF,MF",24.0,9.5,4.0,0.0,0.0,18.0,12.0,0.0,25.0,11.0,10.0,1.0,0.0,0.0,,49.0,8.0,9.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Patrick Cutrone,it ITA,FW,21.0,9.3,1.0,0.0,0.0,8.0,10.0,11.0,6.0,2.0,2.0,1.0,0.0,0.0,,25.0,12.0,35.0,25.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Rachid Ghezzal,dz ALG,"MF,FW",27.0,9.2,5.0,0.0,0.0,22.0,16.0,1.0,32.0,11.0,15.0,1.0,0.0,0.0,,53.0,9.0,8.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,27.0,9.3,3.0,0.0,0.0,9.0,14.0,0.0,0.0,13.0,8.0,0.0,1.0,0.0,,59.0,25.0,14.0,64.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,29.0,6.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,6.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Igor,br BRA,DF,21.0,6.8,2.0,0.0,0.0,8.0,4.0,1.0,2.0,7.0,10.0,0.0,0.0,0.0,,40.0,9.0,3.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Kevin-Prince Boateng,gh GHA,FW,32.0,6.7,2.0,0.0,0.0,12.0,21.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,,11.0,20.0,34.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,DF",20.0,5.7,3.0,0.0,0.0,11.0,26.0,2.0,23.0,0.0,4.0,0.0,0.0,0.0,,19.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Christian Kouamé,ci CIV,"FW,MF",21.0,3.3,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,5.0,12.0,15.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Luca Ranieri,it ITA,DF,20.0,2.6,2.0,1.0,1.0,5.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,,14.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,25.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,,6.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Kevin Agudelo,co COL,"MF,FW",20.0,0.7,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,6.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Pedro,br BRA,FW,22.0,0.7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",27.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Szymon Żurkowski,pl POL,MF,21.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,MF,27.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Federico Brancolini,it ITA,GK,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Christian Dalle Mura,it ITA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Squad Total,,,25.1,38.0,105.0,5.0,3.0,546.0,500.0,50.0,726.0,347.0,333.0,8.0,11.0,0.0,,1926.0,458.0,491.0,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Fiorentina,Opponent Total,,,27.1,38.0,95.0,3.0,2.0,533.0,512.0,81.0,705.0,368.0,367.0,9.0,11.0,3.0,,1881.0,491.0,458.0,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Luigi Sepe,it ITA,GK,28.0,34.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Simone Iacoponi,it ITA,DF,32.0,33.9,7.0,0.0,0.0,35.0,36.0,1.0,1.0,35.0,25.0,0.0,2.0,0.0,,151.0,48.0,67.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Dejan Kulusevski,se SWE,"FW,MF",19.0,32.6,3.0,0.0,0.0,53.0,38.0,6.0,63.0,23.0,21.0,1.0,0.0,0.0,,189.0,10.0,25.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Bruno Alves,pt POR,DF,37.0,29.7,4.0,0.0,0.0,24.0,12.0,1.0,13.0,25.0,11.0,0.0,2.0,0.0,,116.0,84.0,21.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,29.0,28.9,7.0,0.0,0.0,32.0,38.0,2.0,51.0,53.0,32.0,0.0,2.0,0.0,,139.0,17.0,24.0,41.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Matteo Darmian,it ITA,DF,29.0,29.8,6.0,0.0,0.0,38.0,45.0,3.0,45.0,25.0,42.0,0.0,1.0,0.0,,148.0,38.0,35.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Hernani,br BRA,MF,25.0,26.9,10.0,0.0,0.0,46.0,18.0,4.0,103.0,50.0,31.0,0.0,0.0,0.0,,153.0,36.0,27.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gervinho,ci CIV,FW,32.0,25.2,3.0,0.0,0.0,10.0,13.0,18.0,13.0,5.0,6.0,0.0,0.0,0.0,,67.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Juraj Kucka,sk SVK,"MF,FW",32.0,21.5,5.0,1.0,0.0,51.0,55.0,3.0,27.0,29.0,22.0,1.0,0.0,0.0,,129.0,80.0,73.0,52.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Antonino Barillà,it ITA,MF,31.0,18.8,6.0,0.0,0.0,38.0,22.0,3.0,25.0,17.0,31.0,0.0,0.0,0.0,,80.0,17.0,15.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Jasmin Kurtić,si SVN,"MF,FW",30.0,18.5,5.0,0.0,0.0,18.0,17.0,1.0,55.0,15.0,23.0,0.0,0.0,0.0,,80.0,19.0,18.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Andreas Cornelius,dk DEN,FW,26.0,16.6,1.0,0.0,0.0,42.0,30.0,3.0,7.0,2.0,4.0,1.0,0.0,0.0,,41.0,101.0,59.0,63.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gastón Brugman,uy URU,MF,26.0,16.2,5.0,0.0,0.0,27.0,19.0,0.0,12.0,27.0,24.0,0.0,0.0,0.0,,141.0,8.0,4.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,31.0,10.2,2.0,0.0,0.0,11.0,9.0,0.0,44.0,27.0,15.0,0.0,0.0,0.0,,76.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Kastriot Dermaku,al ALB,DF,27.0,11.4,2.0,0.0,0.0,18.0,4.0,0.0,1.0,12.0,5.0,0.0,1.0,0.0,,40.0,27.0,13.0,67.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Vincent Laurini,fr FRA,DF,30.0,9.8,4.0,0.0,0.0,13.0,20.0,0.0,21.0,11.0,22.0,0.0,2.0,0.0,,53.0,6.0,16.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Giuseppe Pezzella,it ITA,DF,21.0,10.5,2.0,0.0,0.0,17.0,15.0,0.0,33.0,6.0,12.0,0.0,0.0,0.0,,44.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Roberto Inglese,it ITA,FW,27.0,8.5,1.0,0.0,0.0,19.0,7.0,10.0,4.0,2.0,6.0,0.0,0.0,0.0,,31.0,10.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Gianluca Caprari,it ITA,"FW,MF",26.0,6.5,1.0,0.0,0.0,6.0,16.0,2.0,22.0,4.0,1.0,0.0,0.0,0.0,,31.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Alberto Grassi,it ITA,MF,24.0,7.1,6.0,0.0,0.0,7.0,9.0,1.0,8.0,19.0,4.0,1.0,1.0,0.0,,33.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Yann Karamoh,fr FRA,"FW,MF",21.0,6.4,0.0,0.0,0.0,7.0,14.0,1.0,8.0,2.0,7.0,0.0,0.0,0.0,,25.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Mattia Sprocati,it ITA,"FW,MF",26.0,6.6,0.0,0.0,0.0,4.0,19.0,1.0,24.0,2.0,2.0,0.0,0.0,0.0,,35.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Simone Colombi,it ITA,GK,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Luca Siligardi,it ITA,"MF,FW",31.0,3.7,0.0,0.0,0.0,3.0,7.0,0.0,17.0,3.0,2.0,0.0,0.0,0.0,,31.0,8.0,3.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Vasco Regini,it ITA,DF,28.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Squad Total,,,28.8,38.0,81.0,1.0,0.0,519.0,467.0,60.0,597.0,394.0,348.0,4.0,11.0,0.0,,1871.0,540.0,463.0,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Parma,Opponent Total,,,26.9,38.0,89.0,3.0,2.0,506.0,484.0,50.0,901.0,411.0,341.0,7.0,6.0,3.0,,1930.0,463.0,540.0,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,28.0,37.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,38.0,10.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,MF",22.0,29.8,3.0,0.0,0.0,40.0,76.0,14.0,198.0,16.0,22.0,3.0,1.0,0.0,,126.0,29.0,43.0,40.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Danilo Larangeira,br BRA,DF,35.0,29.3,11.0,1.0,1.0,43.0,24.0,4.0,4.0,30.0,17.0,0.0,0.0,0.0,,158.0,81.0,51.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Takehiro Tomiyasu,jp JPN,DF,20.0,28.1,8.0,0.0,0.0,37.0,28.0,0.0,32.0,49.0,24.0,0.0,0.0,0.0,,142.0,56.0,45.0,55.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Roberto Soriano,it ITA,MF,28.0,27.4,4.0,2.0,0.0,57.0,45.0,4.0,30.0,17.0,25.0,3.0,0.0,0.0,,110.0,23.0,49.0,31.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,37.0,28.0,5.0,0.0,0.0,30.0,53.0,29.0,96.0,5.0,11.0,0.0,1.0,0.0,,76.0,62.0,82.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",27.0,25.2,6.0,0.0,0.0,36.0,75.0,8.0,121.0,11.0,20.0,0.0,0.0,0.0,,140.0,11.0,48.0,18.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Bani,it ITA,DF,25.0,24.5,13.0,1.0,1.0,44.0,35.0,1.0,6.0,52.0,28.0,0.0,1.0,0.0,,111.0,99.0,70.0,58.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Stefano Denswil,nl NED,DF,26.0,24.9,7.0,1.0,1.0,28.0,29.0,1.0,7.0,31.0,28.0,0.0,2.0,1.0,,123.0,47.0,39.0,54.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andrea Poli,it ITA,MF,29.0,21.3,5.0,0.0,0.0,28.0,28.0,1.0,14.0,40.0,24.0,0.0,0.0,0.0,,137.0,14.0,25.0,35.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gary Medel,cl CHI,MF,31.0,19.8,10.0,1.0,0.0,40.0,27.0,1.0,3.0,34.0,22.0,0.0,0.0,0.0,,143.0,28.0,24.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,24.0,16.7,5.0,0.0,0.0,24.0,18.0,2.0,9.0,15.0,10.0,0.0,1.0,0.0,,71.0,26.0,20.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",20.0,15.0,1.0,0.0,0.0,22.0,12.0,2.0,59.0,5.0,13.0,0.0,0.0,0.0,,65.0,11.0,22.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,22.0,12.0,6.0,1.0,0.0,25.0,3.0,0.0,1.0,26.0,16.0,0.0,0.0,0.0,,74.0,24.0,23.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,20.0,11.7,2.0,0.0,0.0,18.0,28.0,1.0,21.0,13.0,8.0,0.0,0.0,0.0,,45.0,15.0,13.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,26.0,11.2,4.0,0.0,0.0,21.0,13.0,3.0,28.0,10.0,10.0,0.0,1.0,0.0,,51.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ladislav Krejčí,cz CZE,DF,27.0,11.7,1.0,0.0,0.0,11.0,5.0,3.0,14.0,10.0,10.0,0.0,0.0,0.0,,45.0,8.0,12.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,33.0,7.8,2.0,0.0,0.0,11.0,17.0,0.0,4.0,7.0,12.0,0.0,0.0,0.0,,57.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,MF",19.0,8.4,2.0,0.0,0.0,13.0,11.0,3.0,56.0,8.0,8.0,0.0,0.0,0.0,,52.0,7.0,8.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,21.0,7.8,1.0,0.0,0.0,16.0,6.0,0.0,5.0,12.0,14.0,0.0,0.0,0.0,,70.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Santander,py PAR,FW,28.0,8.6,6.0,0.0,0.0,24.0,18.0,7.0,7.0,7.0,8.0,0.0,0.0,0.0,,28.0,52.0,46.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Destro,it ITA,FW,28.0,2.1,2.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,4.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Juwara,gm GAM,"FW,MF",17.0,1.7,1.0,0.0,0.0,6.0,5.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,,10.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gabriele Corbo,it ITA,DF,19.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,5.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,26.0,1.3,1.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,,5.0,7.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,19.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,4.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,17.0,1.6,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,8.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gianmarco Cangiano,it ITA,"FW,MF",17.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,3.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Bonini,it ITA,DF,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Dion Ruffo Luci,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Squad Total,,,27.2,38.0,109.0,7.0,3.0,595.0,567.0,85.0,733.0,412.0,338.0,6.0,8.0,1.0,,1903.0,644.0,666.0,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Opponent Total,,,26.9,38.0,104.0,7.0,5.0,602.0,558.0,57.0,664.0,393.0,354.0,8.0,6.0,4.0,,1906.0,666.0,644.0,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Juan Musso,ar ARG,GK,25.0,38.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,66.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,25.0,31.4,5.0,1.0,0.0,33.0,76.0,2.0,240.0,29.0,31.0,0.0,0.0,0.0,,220.0,1.0,9.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
