Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,Ligue1,Reims,Odaïr Fortes,cv CPV,"FW,MF",27.0,24.3,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,David N'Gog,fr FRA,FW,25.0,19.0,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Johny Placide,ht HAI,GK,26.0,21.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Benjamin Moukandjo,cm CMR,"FW,MF",25.0,20.9,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Grégory Bourillon,fr FRA,"DF,MF",30.0,16.3,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Kossi Agassa,tg TOG,GK,36.0,16.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Nicolas de Préville,fr FRA,"FW,MF",23.0,14.1,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Valentin Roberge,cy CYP,DF,27.0,10.1,3.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Mohamed Fofana,ml MLI,DF,29.0,12.1,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Anthony Weber,fr FRA,"DF,MF",27.0,7.8,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Mads Albæk,dk DEN,MF,24.0,7.2,2.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Chris Mavinga,cd COD,DF,23.0,7.2,3.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Alexi Peuget,fr FRA,MF,23.0,4.8,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Gaëtan Courtet,fr FRA,FW,25.0,6.1,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Christopher Glombard,fr FRA,"DF,MF",25.0,4.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Omenuke Mfulu,cd COD,"DF,MF",20.0,2.5,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Sacha Bastien,fr FRA,GK,20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Bocundji Ca,gw GNB,MF,27.0,1.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Cyriack Garel,fr FRA,GK,18.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Grejohn Kyei,fr FRA,FW,18.0,0.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Jordan Pefok,us USA,FW,18.0,0.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Eliran Atar,il ISR,FW,27.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Squad Total,,,27.0,38.0,0.0,0.0,,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Reims,Opponent Total,,,26.2,38.0,61.0,3.0,0.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,23.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Raphaël Guerreiro,pt POR,"DF,MF",20.0,30.9,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Lamine Gassama,sn SEN,DF,24.0,30.0,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Lamine Koné,ci CIV,DF,25.0,30.0,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Jordan Ayew,gh GHA,"FW,MF",22.0,29.0,8.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Walid Mesloub,dz ALG,"FW,MF",28.0,28.4,1.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Wesley Lautoa,nc NCL,"DF,MF",26.0,25.6,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,24.0,25.5,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Benjamin Jeannot,fr FRA,FW,22.0,24.7,0.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Mehdi Mostefa,dz ALG,"DF,MF",30.0,19.1,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,François Bellugou,fr FRA,"DF,MF",27.0,19.0,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Rafidine Abdullah,km COM,MF,20.0,16.9,6.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Romain Philippoteaux,fr FRA,"FW,MF",26.0,11.4,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Yann Jouffre,fr FRA,MF,30.0,12.2,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Gilles Sunu,tg TOG,"FW,MF",23.0,11.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Didier Ibrahim Ndong,ga GAB,"DF,MF",20.0,9.2,4.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Maxime Barthelmé,fr FRA,"FW,MF",25.0,8.6,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Mathieu Coutadeur,fr FRA,MF,28.0,7.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Pedrinho,pt POR,DF,29.0,7.5,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Yoann Wachter,ga GAB,MF,22.0,5.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Bryan Pelé,fr FRA,MF,22.0,4.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Valentin Lavigne,fr FRA,"FW,MF",20.0,5.2,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Sadio Diallo,gn GUI,"FW,MF",23.0,3.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Gianni Bruno,be BEL,"FW,MF",22.0,4.7,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Mathias Autret,fr FRA,MF,23.0,3.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Bruno Ecuele Manga,ga GAB,DF,26.0,3.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Vincent Aboubakar,cm CMR,FW,22.0,2.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Alain Traoré,bf BFA,"FW,MF",25.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Fabien Robert,fr FRA,"FW,MF",25.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Marvin Gakpa,fr FRA,"FW,MF",20.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Didier Bouanga,fr FRA,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Fabien Audard,fr FRA,GK,36.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Squad Total,,,24.8,38.0,0.0,0.0,,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Lorient,Opponent Total,,,26.1,38.0,57.0,5.0,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Wissam Ben Yedder,fr FRA,"FW,MF",23.0,31.8,1.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,François Moubandje,ch SUI,DF,24.0,30.0,3.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Jean-Daniel Akpa-Akpro,ci CIV,"DF,MF",21.0,26.8,5.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Dragoș Grigore,ro ROU,DF,27.0,24.6,9.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Óscar Trejo,ar ARG,"FW,MF",26.0,23.5,4.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Ali Ahamada,km COM,GK,22.0,23.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Martin Braithwaite,dk DEN,"FW,MF",23.0,23.6,0.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Aleksandar Pešić,rs SRB,FW,22.0,23.4,5.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Tongo Doumbia,ml MLI,MF,24.0,22.3,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Abel Aguilar,co COL,MF,29.0,18.5,5.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Adrien Regattin,ma MAR,"FW,MF",22.0,19.0,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Uroš Spajić,rs SRB,DF,21.0,16.4,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Marcel Tisserand,cd COD,DF,21.0,15.7,4.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Étienne Didot,fr FRA,MF,31.0,14.1,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Zacharie Boucher,fr FRA,GK,22.0,15.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Pavle Ninkov,rs SRB,DF,29.0,14.9,3.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Jean-Armel Kana-Biyik,cm CMR,DF,25.0,11.9,0.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Dušan Veškovac,rs SRB,DF,28.0,11.6,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,21.0,12.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,19.0,10.0,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",20.0,8.2,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,33.0,6.5,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,William Matheus,br BRA,DF,24.0,6.6,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,17.0,3.7,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Maxime Spano,dz ALG,DF,19.0,1.5,0.0,1.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Youssef Benali,ma MAR,"FW,MF",19.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Sami Larabi,fr FRA,DF,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Squad Total,,,24.4,38.0,,,,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Toulouse,Opponent Total,,,26.2,38.0,62.0,4.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Kassim Abdallah,km COM,DF,27.0,28.7,5.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Youssouf Sabaly,sn SEN,DF,21.0,28.5,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Daniel Wass,dk DEN,"DF,MF",25.0,27.4,2.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Olivier Sorlin,fr FRA,MF,35.0,27.3,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Yeltsin Tejeda,cr CRC,MF,22.0,22.2,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Cédric Cambon,fr FRA,"DF,MF",27.0,23.8,6.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Benjamin Leroy,fr FRA,GK,25.0,23.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Djakaridja Koné,bf BFA,MF,28.0,21.3,5.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Clarck N'Sikulu,cd COD,"FW,MF",22.0,20.0,2.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Adrien Thomasson,fr FRA,"DF,FW",20.0,18.5,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Cédric Mongongu,cd COD,DF,25.0,19.9,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Cédric Barbosa,fr FRA,MF,38.0,19.1,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Jesper Hansen,dk DEN,GK,29.0,15.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Dany Nounkeu,cm CMR,DF,28.0,13.8,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Mathieu Duhamel,fr FRA,FW,30.0,9.8,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Jonathan Mensah,gh GHA,DF,24.0,10.2,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Jesper Juelsgård,dk DEN,DF,25.0,9.7,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Miloš Ninković,rs SRB,MF,29.0,9.6,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Gianni Bruno,be BEL,"FW,MF",22.0,9.3,0.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Modou Sougou,sn SEN,"FW,MF",29.0,12.7,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Gilles Sunu,tg TOG,"FW,MF",23.0,6.8,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Fabien Camus,tn TUN,MF,29.0,9.8,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Nicki Bille Nielsen,dk DEN,FW,26.0,9.0,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Aldo Angoula,fr FRA,DF,33.0,6.5,2.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Nicolas Benezet,fr FRA,"FW,MF",23.0,6.0,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Alioune Fall,fr FRA,MF,19.0,4.1,2.0,0.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,David Ramírez,cr CRC,"FW,MF",21.0,2.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Nicolás Blandi,ar ARG,FW,24.0,2.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Gaël Givet,fr FRA,DF,32.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Squad Total,,,26.8,38.0,0.0,0.0,,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Evian,Opponent Total,,,26.1,38.0,66.0,4.0,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Romain Métanire,mg MAD,DF,24.0,33.2,6.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Gaëtan Bussmann,fr FRA,DF,23.0,29.7,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Florent Malouda,fr FRA,"FW,MF",34.0,26.0,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Kevin Lejeune,fr FRA,"DF,MF",29.0,25.7,4.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Guirane N'Daw,sn SEN,"DF,MF",30.0,25.1,11.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Bouna Sarr,sn SEN,"DF,MF",22.0,23.1,6.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Guido Milán,ar ARG,DF,27.0,21.4,5.0,2.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,José Luis Palomino,ar ARG,DF,24.0,21.4,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Johann Carrasso,fr FRA,GK,26.0,19.9,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Jérémy Choplin,fr FRA,"DF,MF",29.0,20.1,2.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Yeni Ngbakoto,cd COD,"FW,MF",22.0,21.0,3.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Modibo Maïga,ml MLI,"FW,MF",26.0,19.6,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Anthony Mfa Mezui,ga GAB,GK,23.0,16.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Ahmed Kashi,dz ALG,MF,25.0,15.1,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Sergey Krivets,by BLR,MF,28.0,14.6,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Sylvain Marchal,fr FRA,DF,34.0,13.9,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Juan Manuel Falcón,ve VEN,"DF,FW",25.0,13.8,1.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Cheick Doukouré,ci CIV,MF,21.0,13.0,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Ligue1,Metz,Ferjani Sassi,tn TUN,"DF,MF",22.0,10.5,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
