season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2015-2016,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,26.0,31.0,31.0,2734.0,30.4,2.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,LaLiga,La Coruña,Juanfran,es ESP,"DF,MF",26.0,35.0,30.0,2677.0,29.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2015-2016,LaLiga,La Coruña,Germán Lux,ar ARG,GK,33.0,29.0,29.0,2556.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Luis Alberto,es ESP,"MF,FW",22.0,29.0,25.0,2098.0,23.3,6.0,7.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.26,0.3,0.56,0.26,0.56,Matches,0.0
2015-2016,LaLiga,La Coruña,Celso Borges,cr CRC,MF,27.0,24.0,21.0,1908.0,21.2,3.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.14,0.09,0.24,0.14,0.24,Matches,0.0
2015-2016,LaLiga,La Coruña,Álex Bergantiños,es ESP,MF,30.0,22.0,20.0,1749.0,19.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2015-2016,LaLiga,La Coruña,Laure,es ESP,DF,30.0,23.0,16.0,1549.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Federico Cartabia,ar ARG,"MF,FW",22.0,26.0,15.0,1353.0,15.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.4,Matches,0.0
2015-2016,LaLiga,La Coruña,Cani,es ESP,MF,33.0,18.0,12.0,885.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Luisinho,pt POR,"MF,DF",30.0,20.0,11.0,1095.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Alberto Lopo,es ESP,DF,35.0,10.0,8.0,743.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Oriol Riera,es ESP,FW,29.0,22.0,7.0,799.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2015-2016,LaLiga,La Coruña,Manu,es ESP,GK,29.0,8.0,7.0,683.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Jonathan Rodríguez,uy URU,FW,22.0,13.0,6.0,567.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Jonás Gutiérrez,ar ARG,MF,32.0,15.0,3.0,400.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2015-2016,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,25.0,5.0,2.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Stipe Pletikosa,hr CRO,GK,36.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Manuel Pablo,es ESP,DF,39.0,3.0,2.0,175.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Rober,es ESP,DF,20.0,2.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Miguel Filipe Nunes Cardoso,pt POR,"FW,MF",21.0,3.0,0.0,44.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,2.05,0.0,2.05,Matches,0.0
2015-2016,LaLiga,La Coruña,Fabricio,es ESP,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,David Gómez,es ESP,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Haris Medunjanin,ba BIH,MF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Pinchi,es ESP,"FW,MF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,La Coruña,Squad Total,0,0,28.2,38.0,418.0,3420.0,38.0,41.0,31.0,72.0,40.0,1.0,1.0,86.0,4.0,0.0,0.0,0.0,1.08,0.82,1.89,1.05,1.87,0,0.0
2015-2016,LaLiga,La Coruña,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,60.0,47.0,107.0,57.0,3.0,4.0,84.0,4.0,0.0,0.0,0.0,1.58,1.24,2.82,1.5,2.74,0,0.0
2015-2016,LaLiga,Granada,Andrés Fernández,es ESP,GK,28.0,0.0,37.0,3329.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,37.0
2015-2016,LaLiga,Granada,Cristiano Biraghi,it ITA,DF,22.0,0.0,32.0,2819.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,32.0
2015-2016,LaLiga,Granada,Rubén Pérez,es ESP,MF,26.0,0.0,30.0,2475.0,27.5,0.0,2.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,31.0
2015-2016,LaLiga,Granada,David Lombán,es ESP,DF,28.0,0.0,29.0,2626.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2015-2016,LaLiga,Granada,Rubén Rochina,es ESP,"MF,FW",24.0,0.0,29.0,2483.0,27.6,6.0,5.0,11.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.22,0.18,0.4,0.22,0.4,Matches,35.0
2015-2016,LaLiga,Granada,Isaac Success,ng NGA,"MF,FW",19.0,0.0,28.0,2422.0,26.9,6.0,3.0,9.0,6.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.22,0.11,0.33,0.22,0.33,Matches,30.0
2015-2016,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,28.0,0.0,27.0,2513.0,27.9,16.0,1.0,17.0,9.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.57,0.04,0.61,0.32,0.36,Matches,35.0
2015-2016,LaLiga,Granada,Jean-Sylvain Babin,mq MTQ,DF,28.0,0.0,25.0,2235.0,24.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,25.0
2015-2016,LaLiga,Granada,Miguel Lopes,pt POR,DF,28.0,0.0,23.0,1968.0,21.9,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,26.0
2015-2016,LaLiga,Granada,Adalberto Peñaranda,ve VEN,"FW,MF",18.0,0.0,21.0,1670.0,18.6,5.0,3.0,8.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.27,0.16,0.43,0.27,0.43,Matches,23.0
2015-2016,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,22.0,0.0,16.0,1528.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,21.0
2015-2016,LaLiga,Granada,Rene Krhin,si SVN,MF,25.0,0.0,16.0,1434.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2015-2016,LaLiga,Granada,Javi Márquez,es ESP,MF,29.0,0.0,16.0,1311.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,19.0
2015-2016,LaLiga,Granada,Fran Rico,es ESP,MF,27.0,0.0,15.0,1450.0,16.1,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.06,0.19,0.12,0.19,Matches,28.0
2015-2016,LaLiga,Granada,Ricardo Costa,pt POR,DF,34.0,0.0,14.0,1250.0,13.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,14.0
2015-2016,LaLiga,Granada,Abdoulaye Doucouré,ml MLI,MF,22.0,0.0,13.0,1157.0,12.9,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,15.0
2015-2016,LaLiga,Granada,Isaac Cuenca,es ESP,"MF,FW",24.0,0.0,8.0,788.0,8.8,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.46,0.23,0.46,Matches,12.0
2015-2016,LaLiga,Granada,Édgar Méndez,es ESP,"MF,FW",25.0,0.0,7.0,747.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,15.0
2015-2016,LaLiga,Granada,Robert Ibáñez,es ESP,"MF,FW",22.0,0.0,7.0,700.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,18.0
2015-2016,LaLiga,Granada,Dória,br BRA,DF,20.0,0.0,7.0,622.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,LaLiga,Granada,Piti,es ESP,"MF,FW",34.0,0.0,5.0,415.0,4.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.43,0.43,0.87,0.43,0.87,Matches,8.0
2015-2016,LaLiga,Granada,Diego Mainz,es ESP,DF,32.0,0.0,4.0,405.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,LaLiga,Granada,David Barral,es ESP,FW,32.0,0.0,3.0,371.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,19.0,0.0,3.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,LaLiga,Granada,Nicolás López,uy URU,MF,21.0,0.0,1.0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,LaLiga,Granada,Jesús,es ESP,GK,27.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,LaLiga,Granada,Salva Ruiz,es ESP,DF,20.0,0.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2015-2016,LaLiga,Granada,Thievy Bifouma,cg CGO,"FW,MF",23.0,0.0,0.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,LaLiga,Granada,Jhon Córdoba,co COL,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Granada,Stole Dimitrievski,mk MKD,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Granada,Ivan Kelava,hr CRO,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Granada,Neuton,br BRA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Granada,Squad Total,0,0,25.9,0.0,418.0,3420.0,38.0,45.0,26.0,71.0,38.0,7.0,7.0,141.0,7.0,0.0,0.0,0.0,1.18,0.68,1.87,1.0,1.68,0,38.0
2015-2016,LaLiga,Granada,Opponent Total,0,0,26.5,0.0,418.0,3420.0,38.0,67.0,48.0,115.0,63.0,4.0,5.0,117.0,8.0,0.0,0.0,0.0,1.76,1.26,3.03,1.66,2.92,0,38.0
2015-2016,LaLiga,Sporting Gijón,Luis Hernández,es ESP,DF,26.0,36.0,36.0,3223.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Jony,es ESP,MF,24.0,36.0,33.0,2863.0,31.8,5.0,6.0,11.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.16,0.19,0.35,0.16,0.35,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,31.0,32.0,32.0,2880.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Isma López,es ESP,DF,25.0,31.0,28.0,2500.0,27.8,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Antonio Sanabria,py PAR,FW,19.0,29.0,27.0,2255.0,25.1,11.0,1.0,12.0,10.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.44,0.04,0.48,0.4,0.44,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Alberto Lora,es ESP,DF,28.0,31.0,26.0,2414.0,26.8,0.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,MF,23.0,27.0,26.0,2185.0,24.3,2.0,2.0,4.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Alen Halilović,hr CRO,MF,19.0,36.0,24.0,2347.0,26.1,3.0,5.0,8.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.19,0.31,0.12,0.31,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Jorge Meré,es ESP,DF,18.0,25.0,24.0,2173.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Nacho Cases,es ESP,MF,27.0,24.0,21.0,1966.0,21.8,1.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Omar Mascarell,es ESP,MF,22.0,26.0,20.0,1771.0,19.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Bernardo Espinosa,co COL,DF,26.0,16.0,16.0,1336.0,14.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Carlos Carmona,es ESP,MF,28.0,20.0,16.0,1213.0,13.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15,0.22,0.37,0.15,0.37,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Miguel Ángel Guerrero,es ESP,FW,25.0,23.0,13.0,1087.0,12.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Rachid Aït-Atmane,dz ALG,MF,22.0,18.0,11.0,1060.0,11.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Álex Menéndez,es ESP,"MF,DF",24.0,21.0,11.0,1039.0,11.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.09,0.26,0.17,0.26,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Ognjen Vranješ,ba BIH,DF,25.0,11.0,10.0,915.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Dani Ndi,cm CMR,MF,19.0,15.0,10.0,748.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Pablo Pérez,es ESP,"MF,FW",21.0,18.0,9.0,749.0,8.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,27.0,9.0,8.0,703.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Carlos Castro,es ESP,FW,20.0,25.0,7.0,1021.0,11.3,7.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.62,0.62,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Alberto García,es ESP,GK,30.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Igor Lichnovsky,cl CHI,DF,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Alberto Guitián,es ESP,DF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Hugo Fraile,es ESP,MF,28.0,3.0,1.0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Álex Barrera,es ESP,MF,24.0,5.0,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Juan Muñiz,es ESP,MF,23.0,4.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Sergio Mendigutxia,es ESP,FW,22.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Dennis Díaz,es ESP,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Sporting Gijón,Squad Total,0,0,24.5,38.0,418.0,3420.0,38.0,39.0,29.0,68.0,38.0,1.0,2.0,107.0,6.0,0.0,0.0,0.0,1.03,0.76,1.79,1.0,1.76,0,0.0
2015-2016,LaLiga,Sporting Gijón,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,61.0,41.0,102.0,55.0,6.0,10.0,105.0,5.0,0.0,0.0,0.0,1.61,1.08,2.68,1.45,2.53,0,0.0
2015-2016,LaLiga,Rayo Vallecano,Roberto Trashorras,es ESP,MF,34.0,36.0,35.0,3116.0,34.6,2.0,7.0,9.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.06,0.2,0.26,0.0,0.2,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Diego Llorente,es ESP,"DF,MF",21.0,33.0,33.0,2874.0,31.9,2.0,0.0,2.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Tito,es ESP,DF,30.0,29.0,29.0,2483.0,27.6,1.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.04,0.14,0.18,0.04,0.18,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Bebé,cv CPV,MF,25.0,34.0,27.0,2237.0,24.9,3.0,7.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.28,0.4,0.12,0.4,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Jozabed,es ESP,MF,24.0,27.0,24.0,2059.0,22.9,10.0,2.0,12.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.44,0.09,0.52,0.44,0.52,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Pablo Hernández,es ESP,MF,30.0,27.0,24.0,1908.0,21.2,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.19,0.33,0.14,0.33,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Javi Guerra,es ESP,FW,33.0,30.0,23.0,2090.0,23.2,12.0,0.0,12.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.52,0.52,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Quini,es ESP,DF,25.0,27.0,22.0,2049.0,22.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Raúl Baena,es ESP,MF,26.0,24.0,22.0,1836.0,20.4,1.0,1.0,2.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Zé Castro,pt POR,DF,32.0,22.0,22.0,1714.0,19.0,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Nacho,es ESP,DF,26.0,22.0,22.0,1706.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Adri Embarba,es ESP,MF,23.0,28.0,19.0,1832.0,20.4,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.15,0.25,0.1,0.25,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Juan Carlos,es ESP,GK,27.0,21.0,19.0,1803.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Miku,ve VEN,"FW,MF",29.0,22.0,18.0,1545.0,17.2,9.0,4.0,13.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.52,0.23,0.76,0.52,0.76,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Antonio Amaya,es ESP,DF,32.0,17.0,10.0,1033.0,11.5,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2015-2016,LaLiga,Rayo Vallecano,Toño,es ESP,GK,35.0,10.0,10.0,806.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
