season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,Ligue1,Monaco,Leandro Cufré,ar ARG,DF,29.0,25.0,22.0,2073.0,23.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.0,0.04,Matches,0.0
2007-2008,Ligue1,Monaco,Jerko Leko,hr CRO,MF,27.0,29.0,22.0,1937.0,21.5,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2007-2008,Ligue1,Monaco,Vincent Muratori,fr FRA,DF,19.0,22.0,22.0,1935.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Bolívar,br BRA,DF,26.0,22.0,21.0,1878.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Jérémy Ménez,fr FRA,"FW,MF",20.0,25.0,21.0,1849.0,20.5,7.0,2.0,9.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.34,0.1,0.44,0.34,0.44,Matches,0.0
2007-2008,Ligue1,Monaco,Lucas Bernardi,ar ARG,MF,29.0,19.0,18.0,1496.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Serge Gakpé,tg TOG,"FW,MF",20.0,30.0,12.0,1440.0,16.0,3.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19,0.06,0.25,0.19,0.25,Matches,0.0
2007-2008,Ligue1,Monaco,Massamba Sambou,sn SEN,DF,21.0,12.0,12.0,1080.0,12.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2007-2008,Ligue1,Monaco,Jan Koller,cz CZE,FW,34.0,18.0,11.0,1113.0,12.4,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2007-2008,Ligue1,Monaco,Stéphane Ruffier,fr FRA,GK,20.0,10.0,9.0,844.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Jérémy Berthod,fr FRA,DF,23.0,12.0,9.0,819.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Sergio Almirón,ar ARG,MF,26.0,11.0,9.0,805.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2007-2008,Ligue1,Monaco,Djamel Bakar,km COM,"FW,MF",18.0,17.0,8.0,871.0,9.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,Ligue1,Monaco,Nikola Pokrivač,hr CRO,MF,21.0,9.0,5.0,482.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Juan Pablo Pino,co COL,"FW,MF",20.0,16.0,5.0,437.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2007-2008,Ligue1,Monaco,Malaury Martin,fr FRA,MF,18.0,7.0,4.0,373.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Jaroslav Plašil,cz CZE,MF,25.0,4.0,3.0,273.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Fábio Santos,br BRA,DF,21.0,5.0,3.0,253.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,0.0
2007-2008,Ligue1,Monaco,Cédric Mongongu,cd COD,DF,18.0,5.0,2.0,212.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Nacho González,uy URU,MF,25.0,5.0,2.0,205.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,0.0
2007-2008,Ligue1,Monaco,Mohamed Kallon,sl SLE,FW,27.0,2.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Steve Pinau,fr FRA,FW,19.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Monaco,Squad Total,0,0,26.1,38.0,418.0,0.0,0.0,40.0,19.0,59.0,38.0,2.0,3.0,84.0,4.0,0.0,0.0,0.0,1.05,0.5,1.55,1.0,1.5,0,0.0
2007-2008,Ligue1,Monaco,Opponent Total,0,0,26.2,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,26.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Abdeslam Ouaddou,ma MAR,"DF,MF",28.0,32.0,32.0,2847.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Steve Savidan,fr FRA,FW,29.0,38.0,31.0,2725.0,30.3,13.0,4.0,17.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.43,0.13,0.56,0.36,0.5,Matches,0.0
2007-2008,Ligue1,Valenciennes,Carlos Sánchez,co COL,"DF,MF",21.0,34.0,30.0,2715.0,30.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2007-2008,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,26.0,31.0,28.0,2332.0,25.9,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2007-2008,Ligue1,Valenciennes,David Ducourtioux,fr FRA,"DF,MF",29.0,31.0,27.0,2424.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,José Saez,fr FRA,MF,25.0,28.0,26.0,2268.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Sébastien Roudet,fr FRA,MF,26.0,30.0,24.0,2242.0,24.9,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.2,0.32,0.12,0.32,Matches,0.0
2007-2008,Ligue1,Valenciennes,Geoffrey Doumeng,fr FRA,MF,26.0,27.0,23.0,1878.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,Ligue1,Valenciennes,Éric Chelle,ml MLI,DF,29.0,21.0,21.0,1839.0,20.4,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2007-2008,Ligue1,Valenciennes,Djamel Belmadi,dz ALG,MF,31.0,26.0,21.0,1773.0,19.7,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.25,0.05,0.25,Matches,0.0
2007-2008,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,27.0,29.0,18.0,1751.0,19.5,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.05,0.31,0.26,0.31,Matches,0.0
2007-2008,Ligue1,Valenciennes,David Sommeil,gp GLP,DF,32.0,19.0,17.0,1521.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Johan Audel,mq MTQ,"FW,MF",23.0,23.0,17.0,1359.0,15.1,9.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,0.0
2007-2008,Ligue1,Valenciennes,Mody Traoré,fr FRA,DF,27.0,25.0,15.0,1500.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Filip Šebo,sk SVK,FW,23.0,32.0,13.0,1515.0,16.8,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2007-2008,Ligue1,Valenciennes,Guillaume Rippert,fr FRA,DF,22.0,18.0,13.0,1081.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2007-2008,Ligue1,Valenciennes,Yacine Bezzaz,dz ALG,MF,26.0,20.0,10.0,886.0,9.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2007-2008,Ligue1,Valenciennes,Jeovânio,br BRA,MF,29.0,13.0,9.0,827.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Williams Martínez,uy URU,DF,24.0,7.0,5.0,504.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Willy Grondin,fr FRA,GK,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Khaled Kharroubi,dz ALG,MF,23.0,3.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Valenciennes,Squad Total,0,0,27.0,38.0,418.0,0.0,0.0,40.0,21.0,61.0,38.0,2.0,2.0,55.0,7.0,0.0,0.0,0.0,1.05,0.55,1.61,1.0,1.55,0,0.0
2007-2008,Ligue1,Valenciennes,Opponent Total,0,0,26.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Ligue1,Sochaux,Teddy Richert,fr FRA,GK,32.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Stéphane Pichot,fr FRA,DF,30.0,34.0,32.0,2936.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Stéphane Dalmat,fr FRA,MF,28.0,35.0,32.0,2850.0,31.7,3.0,6.0,9.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.09,0.19,0.28,0.06,0.25,Matches,0.0
2007-2008,Ligue1,Sochaux,Michaël Isabey,fr FRA,MF,32.0,37.0,31.0,2622.0,29.1,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.1,0.24,Matches,0.0
2007-2008,Ligue1,Sochaux,Guirane N'Daw,sn SEN,"DF,MF",23.0,30.0,29.0,2574.0,28.6,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,Ligue1,Sochaux,Romain Pitau,fr FRA,MF,29.0,32.0,29.0,2497.0,27.7,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2007-2008,Ligue1,Sochaux,Rabiu Afolabi,ng NGA,DF,27.0,27.0,27.0,2385.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Mevlüt Erdinç,tr TUR,FW,20.0,29.0,24.0,1970.0,21.9,11.0,2.0,13.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.5,0.09,0.59,0.5,0.59,Matches,0.0
2007-2008,Ligue1,Sochaux,Damien Perquis,pl POL,DF,23.0,23.0,23.0,2017.0,22.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,Ligue1,Sochaux,Jérémie Bréchet,fr FRA,"DF,MF",27.0,21.0,21.0,1890.0,21.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,Ligue1,Sochaux,Nicolas Maurice-Belay,fr FRA,"FW,MF",22.0,25.0,16.0,1574.0,17.5,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.23,0.29,0.06,0.29,Matches,0.0
2007-2008,Ligue1,Sochaux,Bojan Jokić,si SVN,"DF,MF",21.0,17.0,15.0,1290.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Valter Birsa,si SVN,"FW,MF",20.0,22.0,13.0,1192.0,13.2,3.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.08,0.08,Matches,0.0
2007-2008,Ligue1,Sochaux,Moumouni Dagano,bf BFA,FW,26.0,21.0,11.0,1026.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Badara Sène,sn SEN,MF,22.0,13.0,11.0,1017.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Fabrice Pancrate,fr FRA,"FW,MF",27.0,18.0,11.0,964.0,10.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,Ligue1,Sochaux,Maxime Josse,fr FRA,"DF,MF",20.0,12.0,10.0,913.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Julien Quercia,fr FRA,"FW,MF",20.0,18.0,9.0,918.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,Ligue1,Sochaux,Boukary Dramé,sn SEN,"DF,MF",22.0,10.0,9.0,726.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Lionel Mathis,fr FRA,MF,25.0,16.0,8.0,902.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2007-2008,Ligue1,Sochaux,Sébastien Grax,fr FRA,FW,23.0,12.0,6.0,605.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2007-2008,Ligue1,Sochaux,Kandia Traoré,ci CIV,FW,27.0,13.0,6.0,569.0,6.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2007-2008,Ligue1,Sochaux,Omar Daf,sn SEN,DF,30.0,8.0,6.0,513.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Vincent Nogueira,fr FRA,MF,19.0,3.0,1.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Gonzalo Vargas,uy URU,FW,25.0,4.0,0.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Sloan Privat,fr FRA,FW,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Sochaux,Squad Total,0,0,26.6,38.0,418.0,0.0,0.0,32.0,20.0,52.0,29.0,3.0,4.0,73.0,1.0,0.0,0.0,0.0,0.84,0.53,1.37,0.76,1.29,0,0.0
2007-2008,Ligue1,Sochaux,Opponent Total,0,0,25.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Ligue1,Auxerre,Benoît Pedretti,fr FRA,MF,26.0,37.0,37.0,3281.0,36.5,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,0.0
2007-2008,Ligue1,Auxerre,Kevin Lejeune,fr FRA,"DF,MF",22.0,38.0,35.0,2865.0,31.8,3.0,4.0,7.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.09,0.13,0.22,0.09,0.22,Matches,0.0
2007-2008,Ligue1,Auxerre,Jean-Sébastien Jaurès,fr FRA,DF,29.0,34.0,33.0,2983.0,33.1,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Daniel Niculae,ro ROU,FW,24.0,35.0,30.0,2714.0,30.2,11.0,2.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36,0.07,0.43,0.36,0.43,Matches,0.0
2007-2008,Ligue1,Auxerre,Kamel Chafni,ma MAR,MF,25.0,31.0,28.0,2544.0,28.3,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2007-2008,Ligue1,Auxerre,Stéphane Grichting,ch SUI,DF,28.0,29.0,26.0,2402.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Sammy Traoré,ml MLI,DF,31.0,25.0,25.0,2212.0,24.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,Ligue1,Auxerre,Gabriel Tamaș,ro ROU,DF,23.0,27.0,25.0,2097.0,23.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,Ligue1,Auxerre,Jean-Pascal Mignot,fr FRA,DF,26.0,27.0,24.0,2208.0,24.5,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2007-2008,Ligue1,Auxerre,Thomas Kahlenberg,dk DEN,MF,24.0,29.0,24.0,2176.0,24.2,2.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08,0.17,0.25,0.04,0.21,Matches,0.0
2007-2008,Ligue1,Auxerre,Frédéric Thomas,fr FRA,MF,26.0,26.0,22.0,2050.0,22.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,Ligue1,Auxerre,Dennis Oliech,ke KEN,FW,22.0,26.0,20.0,1680.0,18.7,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.16,0.11,0.27,0.16,0.27,Matches,0.0
2007-2008,Ligue1,Auxerre,Rémy Riou,fr FRA,GK,19.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Olivier Sorin,fr FRA,GK,26.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Ireneusz Jeleń,pl POL,"FW,MF",26.0,32.0,16.0,1568.0,17.4,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.34,0.29,0.34,Matches,0.0
2007-2008,Ligue1,Auxerre,Toifilou Maoulida,fr FRA,FW,28.0,15.0,10.0,880.0,9.8,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2007-2008,Ligue1,Auxerre,Marcos Antônio,br BRA,DF,24.0,10.0,7.0,622.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Julien Quercia,fr FRA,"FW,MF",20.0,13.0,5.0,451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Baptiste Martin,fr FRA,DF,22.0,6.0,4.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Robert Popov,mk MKD,DF,25.0,6.0,4.0,350.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Vlad Munteanu,ro ROU,MF,26.0,9.0,2.0,324.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Jean-Michel Lesage,fr FRA,"FW,MF",30.0,11.0,2.0,282.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Ludovic Genest,la LAO,"FW,MF",19.0,2.0,1.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Issa Ba,sn SEN,MF,25.0,3.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Maxime Jasse,fr FRA,DF,19.0,2.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Alain Traoré,bf BFA,"FW,MF",18.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,Ligue1,Auxerre,Squad Total,0,0,25.8,38.0,418.0,0.0,0.0,32.0,19.0,51.0,30.0,2.0,4.0,63.0,3.0,0.0,0.0,0.0,0.84,0.5,1.34,0.79,1.29,0,0.0
2007-2008,Ligue1,Auxerre,Opponent Total,0,0,26.1,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,Ligue1,Paris S-G,Zoumana Camara,fr FRA,DF,28.0,0.0,38.0,3420.0,38.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,38.0
2007-2008,Ligue1,Paris S-G,Mickaël Landreau,fr FRA,GK,28.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,38.0
