Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2000-2001,SeriaA,Bologna,Squad Total,,,27.4,,74.0,5.0,,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Zisis Vryzas,gr GRE,FW,26.0,31.3,2.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Mirko Pieri,it ITA,"DF,MF",22.0,31.0,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Andrea Mazzantini,it ITA,GK,32.0,31.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Davide Baiocco,it ITA,MF,25.0,29.9,3.0,1.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Zé Maria,br BRA,DF,27.0,28.3,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Claudio Rivalta,it ITA,DF,22.0,28.6,5.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Fabio Liverani,it ITA,MF,24.0,28.4,6.0,2.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Giovanni Tedesco,it ITA,MF,28.0,28.2,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Marco Materazzi,it ITA,DF,26.0,28.7,5.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Marco Di Loreto,it ITA,DF,25.0,26.6,1.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Luca Saudati,it ITA,"FW,MF",22.0,20.4,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Stefano Lombardi,it ITA,DF,24.0,9.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Ahn Jung-hwan,kr KOR,"FW,MF",24.0,9.4,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Manuele Blasi,it ITA,MF,19.0,10.8,3.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Salvatore Monaco,it ITA,DF,27.0,7.0,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Sean Sogliano,it ITA,DF,29.0,5.7,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Cristian Bucchi,it ITA,FW,23.0,4.1,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Claudio Paris,ar ARG,MF,27.0,3.1,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Michele Tardioli,it ITA,GK,29.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Pablo Guiñazú,ar ARG,MF,21.0,4.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Tomaso Tatti,it ITA,FW,27.0,1.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Gianluca Petrachi,it ITA,MF,31.0,1.8,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Roberto Goretti,it ITA,MF,24.0,1.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Mauro Milanese,it ITA,DF,28.0,1.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Fabio Gatti,it ITA,MF,18.0,0.9,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Emiliano Tarana,it ITA,MF,21.0,0.6,3.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Anselmo Robbiati,it ITA,"FW,MF",30.0,2.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Hilário Leal,pt POR,DF,26.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Squad Total,,,25.7,,71.0,7.0,,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Stefano Fiore,it ITA,MF,25.0,33.3,0.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Valerio Bertotto,it ITA,DF,25.0,31.9,4.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Andrea Sottil,it ITA,DF,26.0,31.8,7.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Luigi Turci,it ITA,GK,30.0,30.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Giuliano Giannichedda,it ITA,MF,25.0,30.2,12.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Christian Díaz,ar ARG,"DF,MF",24.0,27.4,6.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Roberto Sosa,ar ARG,FW,25.0,27.1,2.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Marco Zamboni,it ITA,DF,22.0,22.9,1.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Alberto Valentim,br BRA,"DF,MF",25.0,20.7,7.0,2.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Martin Jørgensen,dk DEN,MF,24.0,20.2,0.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Mohammed Gargo,gh GHA,DF,25.0,18.6,5.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Massimo Margiotta,ve VEN,FW,23.0,16.6,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Roberto Muzzi,it ITA,FW,28.0,13.5,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Luis Helguera,es ESP,MF,24.0,10.2,4.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Morten Bisgaard,dk DEN,MF,26.0,8.7,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Johan Walem,be BEL,MF,28.0,8.3,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,19.0,5.3,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Thomas Manfredini,it ITA,DF,20.0,4.5,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Morgan De Sanctis,it ITA,GK,23.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Vincenzo Iaquinta,it ITA,FW,20.0,4.3,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Allan Gaarde,dk DEN,MF,25.0,2.0,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Mauro Esposito,it ITA,"FW,MF",21.0,1.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,David Pizarro,cl CHI,MF,20.0,1.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Régis Genaux,be BEL,DF,26.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Julio Gutiérrez,cl CHI,FW,20.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Anthony Basso,fr FRA,GK,21.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Zlatan Muslimović,ba BIH,FW,19.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Vittorio Micolucci,it ITA,DF,16.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Squad Total,,,25.5,,66.0,4.0,,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Antonio Chimenti,it ITA,GK,30.0,34.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,William Viali,it ITA,DF,25.0,30.6,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Max Tonetto,it ITA,"DF,MF",25.0,29.9,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Davor Vugrinec,hr CRO,"FW,MF",25.0,28.3,1.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alberto Savino,it ITA,DF,26.0,28.3,1.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Rodolfo Giorgetti,it ITA,MF,28.0,29.5,0.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Cristiano Lucarelli,it ITA,FW,24.0,26.7,8.0,1.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,David Balleri,it ITA,DF,31.0,21.3,6.0,1.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alessandro Conticchio,it ITA,MF,26.0,23.3,5.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Luigi Piangerelli,it ITA,MF,26.0,23.1,4.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Juárez,br BRA,DF,26.0,21.6,0.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Gianluca Colonnello,it ITA,DF,27.0,16.9,2.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Klas Ingesson,se SWE,MF,31.0,16.0,1.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Dario Dainelli,it ITA,DF,21.0,13.1,2.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alberto Malusci,it ITA,DF,28.0,6.8,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Gaetano Vasari,it ITA,"FW,MF",30.0,5.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Aldo Osorio,ar ARG,FW,26.0,7.1,1.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Matteo Pivotto,it ITA,DF,25.0,4.2,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Diego Mateo,ar ARG,"DF,MF",21.0,3.4,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Maurizio Bedin,it ITA,MF,21.0,1.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Riccardo Fissore,it ITA,DF,20.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,16.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Davide Olivares,it ITA,MF,29.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,17.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alessandro Pellicori,it ITA,FW,19.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Squad Total,,,27.1,,62.0,9.0,,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Fabrizio Ferron,it ITA,GK,34.0,30.4,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Massimo Oddo,it ITA,DF,24.0,31.0,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Martin Laursen,dk DEN,DF,23.0,30.2,3.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Emiliano Bonazzoli,it ITA,FW,21.0,23.0,5.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Emiliano Salvetti,it ITA,MF,26.0,24.7,0.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Luigi Apolloni,it ITA,DF,33.0,20.1,9.0,4.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Leonardo Colucci,it ITA,MF,27.0,21.0,7.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Adrian Mutu,ro ROU,"FW,MF",21.0,17.7,2.0,2.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Giuseppe Colucci,it ITA,MF,19.0,17.3,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Mauro Camoranesi,it ITA,MF,23.0,18.2,2.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Vincenzo Italiano,it ITA,MF,22.0,17.0,3.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Natale Gonnella,it ITA,DF,24.0,19.2,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Mario Cvitanović,hr CRO,DF,25.0,13.7,1.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Martino Melis,it ITA,MF,26.0,13.7,1.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Alessandro Mazzola,it ITA,MF,31.0,11.5,3.0,2.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Anthony Šerić,hr CRO,DF,21.0,10.9,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Adaílton,br BRA,FW,23.0,11.8,1.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Alberto Gilardino,it ITA,FW,18.0,11.1,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Marco Cassetti,it ITA,"DF,MF",23.0,8.4,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Carlo Teodorani,it ITA,DF,23.0,7.6,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Marco Franceschetti,it ITA,MF,33.0,2.9,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Domenico Doardo,it ITA,GK,26.0,3.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Michele Cossato,it ITA,FW,30.0,4.0,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Giancarlo Filippini,it ITA,DF,31.0,0.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Maurizio Lanzaro,it ITA,DF,18.0,1.4,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Claudio Ferrarese,it ITA,MF,21.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Marco Piovanelli,it ITA,MF,26.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Squad Total,,,25.4,,83.0,16.0,,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Massimo Taibi,it ITA,GK,30.0,34.0,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Lorenzo Stovini,it ITA,DF,23.0,31.8,6.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Giovanni Morabito,it ITA,DF,22.0,30.3,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Ezio Brevi,it ITA,"DF,MF",30.0,26.6,12.0,0.0,,117.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Jorge Francisco Vargas,cl CHI,DF,24.0,23.6,8.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Massimo Marazzina,it ITA,FW,26.0,21.6,0.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,José Mamede,pt POR,MF,26.0,22.2,10.0,1.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Francesco Cozza,it ITA,MF,26.0,22.1,6.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Salvatore Vicari,it ITA,"FW,MF",19.0,19.6,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Davide Dionigi,it ITA,MF,26.0,18.9,1.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Joseph Dayo Oshadogan,it ITA,DF,24.0,20.1,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Andrea Zanchetta,it ITA,MF,25.0,17.9,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Marco Caneira,pt POR,DF,21.0,17.6,2.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Martin Jiránek,cz CZE,DF,21.0,12.3,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Andrea Bernini,it ITA,MF,27.0,10.7,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Luca Mezzano,it ITA,DF,22.0,7.7,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Ricardo Verón,ar ARG,MF,19.0,7.5,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Davide Possanzini,it ITA,"FW,MF",24.0,7.3,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Erjon Bogdani,al ALB,FW,23.0,8.1,0.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Mozart,br BRA,MF,20.0,5.2,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Paulo Costa,pt POR,MF,20.0,7.3,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
