Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2000-2001,SeriaA,Hellas Verona,Martino Melis,it ITA,MF,26.0,13.7,0.0,,3.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Alessandro Mazzola,it ITA,MF,31.0,11.5,0.0,,2.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Anthony Šerić,hr CRO,DF,21.0,10.9,1.0,,2.0,,,0.18,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Adaílton,br BRA,FW,23.0,11.8,4.0,,13.0,,,1.11,,0.23,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Alberto Gilardino,it ITA,FW,18.0,11.1,3.0,,10.0,,,0.9,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Marco Cassetti,it ITA,"DF,MF",23.0,8.4,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Carlo Teodorani,it ITA,DF,23.0,7.6,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Marco Franceschetti,it ITA,MF,33.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Domenico Doardo,it ITA,GK,26.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Michele Cossato,it ITA,FW,30.0,4.0,2.0,,10.0,,,2.5,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Giancarlo Filippini,it ITA,DF,31.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Maurizio Lanzaro,it ITA,DF,18.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Claudio Ferrarese,it ITA,MF,21.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Marco Piovanelli,it ITA,MF,26.0,0.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Squad Total,,,25.4,,38.0,,158.0,,,4.65,,0.21,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Massimo Taibi,it ITA,GK,30.0,34.0,1.0,,1.0,,,0.03,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Lorenzo Stovini,it ITA,DF,23.0,31.8,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Giovanni Morabito,it ITA,DF,22.0,30.3,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Ezio Brevi,it ITA,"DF,MF",30.0,26.6,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Jorge Francisco Vargas,cl CHI,DF,24.0,23.6,1.0,,3.0,,,0.13,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Massimo Marazzina,it ITA,FW,26.0,21.6,4.0,,22.0,,,1.02,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,José Mamede,pt POR,MF,26.0,22.2,1.0,,5.0,,,0.23,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Francesco Cozza,it ITA,MF,26.0,22.1,5.0,,24.0,,,1.09,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Salvatore Vicari,it ITA,"FW,MF",19.0,19.6,0.0,,5.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Davide Dionigi,it ITA,MF,26.0,18.9,6.0,,13.0,,,0.69,,0.46,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Joseph Dayo Oshadogan,it ITA,DF,24.0,20.1,0.0,,4.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Andrea Zanchetta,it ITA,MF,25.0,17.9,5.0,,12.0,,,0.67,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Marco Caneira,pt POR,DF,21.0,17.6,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Martin Jiránek,cz CZE,DF,21.0,12.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Andrea Bernini,it ITA,MF,27.0,10.7,2.0,,3.0,,,0.28,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Luca Mezzano,it ITA,DF,22.0,7.7,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Ricardo Verón,ar ARG,MF,19.0,7.5,0.0,,3.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Davide Possanzini,it ITA,"FW,MF",24.0,7.3,1.0,,2.0,,,0.28,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Erjon Bogdani,al ALB,FW,23.0,8.1,1.0,,5.0,,,0.62,,0.2,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Mozart,br BRA,MF,20.0,5.2,1.0,,2.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Paulo Costa,pt POR,MF,20.0,7.3,1.0,,7.0,,,0.96,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Gustavo Reggi,ar ARG,FW,27.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Maurizio Nassi,it ITA,FW,23.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Emanuele Belardi,it ITA,GK,22.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Squad Total,,,25.0,,32.0,,122.0,,,3.59,,0.25,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Reggina,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Giorgio Sterchele,it ITA,GK,30.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Luca Toni,it ITA,FW,23.0,29.7,9.0,,28.0,,,0.94,,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Lamberto Zauli,it ITA,MF,29.0,29.0,2.0,,11.0,,,0.38,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Giuseppe Cardone,it ITA,DF,26.0,25.1,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Mohamed Kallon,sl SLE,FW,20.0,22.3,8.0,,21.0,,,0.94,,0.29,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Alessandro Dal Canto,it ITA,DF,25.0,22.0,1.0,,6.0,,,0.27,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Stjepan Tomas,hr CRO,DF,24.0,22.7,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Giacomo Dicara,it ITA,DF,30.0,18.3,1.0,,6.0,,,0.33,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Vincenzo Sommese,it ITA,MF,24.0,18.0,4.0,,11.0,,,0.61,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Fabio Firmani,it ITA,MF,22.0,17.2,1.0,,7.0,,,0.41,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Federico Crovari,it ITA,MF,25.0,17.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Marco Aurélio,br BRA,DF,33.0,15.8,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Ousmane Dabo,fr FRA,MF,23.0,15.5,1.0,,8.0,,,0.52,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Marco Zanchi,it ITA,DF,23.0,13.7,3.0,,10.0,,,0.73,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Antonino Bernardini,it ITA,MF,26.0,12.6,0.0,,8.0,,,0.63,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Massimo Beghetto,it ITA,DF,31.0,10.7,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Gianluca Comotto,it ITA,DF,21.0,15.1,3.0,,5.0,,,0.33,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Raffaele Longo,it ITA,MF,22.0,7.4,0.0,,3.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Maurizio Rossi,it ITA,MF,30.0,5.5,0.0,,2.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Carmine Esposito,it ITA,FW,29.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Jeda,br BRA,FW,21.0,4.6,1.0,,3.0,,,0.65,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Christian Maggio,it ITA,"DF,MF",18.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Stefano Fattori,it ITA,DF,28.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Pasquale Luiso,it ITA,FW,30.0,3.2,1.0,,3.0,,,0.93,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Dražen Brnčić,be BEL,"DF,MF",29.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Fabio Viviani,it ITA,MF,33.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Goran Tomić,hr CRO,FW,23.0,0.9,0.0,,1.0,,,1.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Paolo Zanetti,it ITA,MF,17.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Ottavio Palladini,it ITA,MF,28.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Vasco Faísca,pt POR,DF,19.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Squad Total,,,26.0,,35.0,,142.0,,,4.18,,0.23,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Vicenza,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Francesco Baldini,it ITA,DF,26.0,29.0,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Nicola Amoruso,it ITA,FW,25.0,28.4,10.0,,26.0,,,0.91,,0.31,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Facundo Quiroga,ar ARG,DF,22.0,27.4,0.0,,5.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Oscar Magoni,it ITA,MF,32.0,26.2,1.0,,8.0,,,0.31,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Matuzalém,br BRA,MF,20.0,21.9,1.0,,4.0,,,0.18,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Fabio Pecchia,it ITA,MF,26.0,22.8,6.0,,14.0,,,0.61,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Dario Baccin,it ITA,DF,23.0,21.7,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Claudio Husaín,ar ARG,MF,25.0,18.4,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Salvatore Fresi,it ITA,DF,27.0,18.2,1.0,,5.0,,,0.27,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Mauricio Pineda,ar ARG,DF,25.0,17.6,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Emanuele Troise,it ITA,DF,21.0,17.5,1.0,,4.0,,,0.23,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Edmundo,br BRA,"FW,MF",29.0,15.8,4.0,,17.0,,,1.08,,0.24,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Francesco Mancini,it ITA,GK,31.0,15.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Alberto Fontana,it ITA,GK,33.0,14.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Abdelilah Saber,ma MAR,DF,26.0,14.8,0.0,,4.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Claudio Bellucci,it ITA,FW,25.0,12.5,2.0,,13.0,,,1.04,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Marek Jankulovski,cz CZE,"DF,MF",23.0,8.8,3.0,,9.0,,,1.02,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,David Sesa,ch SUI,"FW,MF",27.0,8.4,1.0,,7.0,,,0.83,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Francesco Moriero,it ITA,MF,31.0,6.6,1.0,,5.0,,,0.75,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Antonio Bocchetti,it ITA,DF,20.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Giacomo Tedesco,it ITA,MF,24.0,6.2,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,José Luís Vidigal,pt POR,MF,27.0,3.4,0.0,,2.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Ferdinando Coppola,it ITA,GK,22.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Roberto Stellone,it ITA,FW,23.0,2.3,1.0,,1.0,,,0.44,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Giorgio Di Vicino,it ITA,MF,20.0,2.2,0.0,,1.0,,,0.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Amauri,it ITA,FW,20.0,2.1,1.0,,2.0,,,0.96,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Luca Mondini,it ITA,GK,30.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Antonio Floro Flores,it ITA,FW,17.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Damir Stojak,rs SRB,FW,25.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Squad Total,,,26.1,,34.0,,137.0,,,4.03,,0.23,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Napoli,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Giuseppe Mazzarelli,ch SUI,DF,27.0,31.4,3.0,,17.0,,,0.54,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Daniel Andersson,se SWE,"DF,MF",22.0,31.8,8.0,,14.0,,,0.44,,0.07,,7.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Antonio Bellavista,it ITA,MF,22.0,24.8,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Yksel Osmanovski,se SWE,"FW,MF",23.0,27.2,1.0,,18.0,,,0.66,,0.06,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Rachid Neqrouz,ma MAR,DF,28.0,24.8,1.0,,4.0,,,0.16,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Duccio Innocenti,it ITA,DF,24.0,24.5,1.0,,4.0,,,0.16,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Jean-François Gillet,be BEL,GK,21.0,20.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Antonio Cassano,it ITA,FW,18.0,20.7,3.0,,13.0,,,0.63,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Simone Perrotta,it ITA,MF,22.0,18.6,0.0,,4.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Alessandro Del Grosso,it ITA,DF,27.0,15.0,0.0,,7.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Michele Marcolini,it ITA,MF,24.0,14.6,1.0,,3.0,,,0.21,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Paolo Poggi,it ITA,FW,29.0,14.3,4.0,,11.0,,,0.77,,0.27,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Gaetano De Rosa,it ITA,DF,27.0,12.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Hany Saïd,eg EGY,DF,20.0,15.0,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Lorenzo Sibilano,it ITA,DF,22.0,9.5,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Mattia Collauto,it ITA,MF,26.0,8.1,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Phil Masinga,za RSA,FW,31.0,9.3,3.0,,11.0,,,1.18,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Michael Madsen,dk DEN,DF,26.0,7.0,1.0,,5.0,,,0.71,,0.2,,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Generoso Rossi,it ITA,GK,21.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Gionatha Spinesi,it ITA,FW,22.0,5.8,3.0,,9.0,,,1.55,,0.22,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bari,Antonio Narciso,it ITA,GK,19.0,5.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
