Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2001-2002,EPL,Southampton,James Beattie,eng ENG,FW,23.0,23.7,3.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Rory Delap,ie IRL,MF,25.0,23.0,3.0,2.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Kevin Davies,eng ENG,FW,24.0,16.8,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Tahar El Khalej,ma MAR,"DF,MF",33.0,12.6,1.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Brett Ormerod,eng ENG,FW,24.0,10.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Jo Tessem,no NOR,MF,29.0,10.1,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Fabrice Fernandes,fr FRA,MF,21.0,6.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Uwe Rösler,de GER,FW,32.0,2.9,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Neil Moss,eng ENG,GK,26.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Stuart Ripley,eng ENG,"FW,MF",33.0,1.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Mark Draper,eng ENG,MF,30.0,1.2,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Garry Monk,eng ENG,DF,22.0,1.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Agustín Delgado,ec ECU,FW,26.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Francis Benali,eng ENG,DF,32.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Dan Petrescu,ro ROU,DF,33.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Matt Le Tissier,eng ENG,"FW,MF",32.0,0.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Scott McDonald,au AUS,"FW,MF",17.0,0.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Paul Murray,eng ENG,MF,24.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Imants Bleidelis,lv LVA,MF,25.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Squad Total,,,27.5,,33.0,3.0,,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Southampton,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Gareth Southgate,eng ENG,DF,30.0,37.0,0.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Jonathan Greening,eng ENG,MF,22.0,33.8,4.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Paul Ince,eng ENG,MF,33.0,30.8,11.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Robbie Mustoe,eng ENG,MF,32.0,30.7,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Ugo Ehiogu,eng ENG,DF,28.0,28.6,3.0,2.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Franck Queudrue,fr FRA,DF,22.0,26.2,8.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Robbie Stockdale,sct SCO,DF,21.0,26.0,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Benito Carbone,it ITA,FW,29.0,24.9,2.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Mark Schwarzer,au AUS,GK,28.0,20.3,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Alen Bokšić,hr CRO,FW,31.0,19.8,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Noel Whelan,eng ENG,FW,26.0,16.9,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Mark Crossley,wls WAL,GK,32.0,16.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Colin Cooper,eng ENG,DF,34.0,15.4,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Allan Johnston,sct SCO,MF,27.0,10.9,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Carlos Marinelli,ar ARG,MF,19.0,13.2,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Szilárd Németh,sk SVK,FW,23.0,11.2,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Dean Windass,eng ENG,"FW,MF",32.0,8.9,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Curtis Fleming,ie IRL,DF,32.0,7.8,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Gianluca Festa,it ITA,DF,32.0,7.2,1.0,2.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Luke Wilkshire,au AUS,"DF,FW",19.0,5.7,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Hamilton Ricard,co COL,FW,27.0,5.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Jason Gavin,ie IRL,DF,21.0,4.9,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Phil Stamp,eng ENG,MF,25.0,3.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Joseph-Désiré Job,cm CMR,"FW,MF",23.0,3.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Mark Wilson,eng ENG,MF,22.0,3.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",17.0,2.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Steve Vickers,eng ENG,DF,33.0,1.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Mickaël Debève,fr FRA,MF,30.0,2.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Paul Okon,au AUS,MF,29.0,1.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Andy Campbell,eng ENG,FW,22.0,1.3,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,David Murphy,eng ENG,DF,17.0,1.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Marlon Beresford,eng ENG,GK,31.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Dean Gordon,eng ENG,"DF,MF",28.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Mark Hudson,eng ENG,MF,20.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Squad Total,,,28.1,,54.0,7.0,,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Middlesbrough,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Steve Finnan,ie IRL,DF,25.0,38.0,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Edwin van der Sar,nl NED,GK,30.0,37.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Andy Melville,wls WAL,"DF,MF",32.0,35.0,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Rufus Brevett,eng ENG,DF,31.0,33.8,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Steed Malbranque,fr FRA,MF,21.0,33.8,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Alain Goma,fr FRA,DF,28.0,30.9,7.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Sylvain Legwinski,fr FRA,MF,27.0,28.7,8.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,John Collins,sct SCO,MF,33.0,29.0,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Louis Saha,fr FRA,FW,22.0,30.3,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Barry Hayles,jm JAM,FW,29.0,27.1,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Sean Davis,eng ENG,MF,21.0,24.1,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Steve Marlet,fr FRA,"FW,MF",27.0,21.1,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Luís Boa Morte,pt POR,"FW,MF",23.0,14.9,8.0,2.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Bjarne Goldbæk,dk DEN,MF,32.0,7.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Zat Knight,eng ENG,DF,21.0,6.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Jon Harley,eng ENG,DF,21.0,6.1,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Lee Clark,eng ENG,MF,28.0,4.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Abdeslam Ouaddou,ma MAR,"DF,MF",22.0,4.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Kit Symons,wls WAL,DF,30.0,3.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Maik Taylor,nir NIR,GK,29.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Eddie Lewis,us USA,MF,27.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Andrejs Štolcers,lv LVA,MF,27.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Calum Willock,kn SKN,FW,19.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Kevin Betsy,sc SEY,"FW,MF",23.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Squad Total,,,27.7,,53.0,1.0,,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Fulham,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Dean Kiely,ie IRL,GK,30.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Scott Parker,eng ENG,MF,20.0,33.1,9.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Chris Powell,eng ENG,DF,31.0,34.8,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Luke Young,eng ENG,DF,22.0,32.2,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Jason Euell,jm JAM,"FW,MF",24.0,31.7,3.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Graham Stuart,eng ENG,"FW,MF",30.0,28.9,4.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Mark Fish,za RSA,"DF,FW",27.0,23.8,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Paul Konchesky,eng ENG,"DF,FW",20.0,23.5,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Jorge Costa,pt POR,DF,29.0,22.6,9.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Jonatan Johansson,fi FIN,FW,25.0,21.5,1.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,John Robinson,wls WAL,MF,29.0,17.2,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Claus Jensen,dk DEN,MF,24.0,15.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Jonathan Fortune,eng ENG,DF,20.0,14.8,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Mark Kinsella,ie IRL,MF,28.0,14.2,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Steve Brown,eng ENG,DF,29.0,10.3,3.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Kevin Lisbie,jm JAM,FW,22.0,12.6,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Chris Bart-Williams,eng ENG,"DF,MF",27.0,10.2,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Richard Rufus,eng ENG,DF,26.0,9.4,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Shaun Bartlett,za RSA,FW,28.0,8.5,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Mathias Svensson,se SWE,FW,26.0,6.5,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Andy Todd,eng ENG,DF,26.0,3.6,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,John Salako,eng ENG,MF,32.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Gavin Peacock,eng ENG,"FW,MF",33.0,1.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Charlie MacDonald,eng ENG,FW,20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Radostin Kishishev,bg BUL,"DF,MF",27.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Squad Total,,,26.6,,63.0,3.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Charlton Ath,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,David Weir,sct SCO,DF,31.0,35.6,6.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Scot Gemmill,sct SCO,MF,30.0,31.5,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Alan Stubbs,eng ENG,DF,29.0,29.5,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,David Unsworth,eng ENG,DF,27.0,28.3,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Niclas Alexandersson,se SWE,MF,29.0,26.3,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Steve Simonsen,eng ENG,GK,22.0,25.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Alessandro Pistone,it ITA,DF,26.0,23.9,7.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Steve Watson,eng ENG,"DF,MF",27.0,23.5,1.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Tomasz Radzinski,ca CAN,FW,27.0,23.4,1.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Gary Naysmith,sct SCO,"DF,MF",22.0,23.0,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Thomas Gravesen,dk DEN,MF,25.0,18.8,8.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Kevin Campbell,eng ENG,FW,31.0,20.9,2.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Duncan Ferguson,sct SCO,FW,29.0,17.8,5.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Paul Gerrard,eng ENG,GK,28.0,13.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Abel Xavier,pt POR,DF,28.0,10.0,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Jesper Blomqvist,se SWE,"DF,MF",27.0,9.8,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Mark Pembridge,wls WAL,MF,30.0,9.1,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Paul Gascoigne,eng ENG,MF,34.0,9.9,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Lee Carsley,ie IRL,MF,27.0,7.1,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Peter Clarke,eng ENG,DF,19.0,4.9,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Tony Hibbert,eng ENG,DF,20.0,3.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Joe-Max Moore,us USA,FW,30.0,7.2,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,David Ginola,fr FRA,"FW,MF",34.0,2.7,0.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Nick Chadwick,eng ENG,FW,18.0,2.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Danny Cadamarteri,eng ENG,FW,21.0,1.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Idan Tal,il ISR,MF,25.0,2.1,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Tobias Linderoth,se SWE,MF,22.0,1.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Alec Cleland,sct SCO,DF,30.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Squad Total,,,28.0,,58.0,4.0,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Everton,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Bolton,Simon Charlton,eng ENG,DF,29.0,33.9,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
