season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2001-2002,LaLiga,Valladolid,Mario,es ESP,DF,19.0,17.0,16.0,1408.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,Cuauhtémoc Blanco,mx MEX,FW,28.0,20.0,11.0,1035.0,11.5,3.0,4.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.26,0.35,0.61,0.17,0.52,Matches,0.0
2001-2002,LaLiga,Valladolid,Chema,es ESP,MF,25.0,22.0,9.0,950.0,10.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.09,0.28,0.19,0.28,Matches,0.0
2001-2002,LaLiga,Valladolid,José Luis Santamaría,es ESP,DF,28.0,9.0,9.0,659.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,Gaspar,es ESP,DF,22.0,12.0,8.0,814.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,Óscar,es ESP,MF,18.0,14.0,8.0,712.0,7.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2001-2002,LaLiga,Valladolid,Eusebio Sacristán,es ESP,MF,37.0,25.0,7.0,836.0,9.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,0.0
2001-2002,LaLiga,Valladolid,John Harold Lozano,co COL,MF,29.0,13.0,7.0,594.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,José Oscar Flores,ar ARG,FW,30.0,8.0,5.0,429.0,4.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,0.0
2001-2002,LaLiga,Valladolid,Javier Baraja,es ESP,"DF,MF",20.0,2.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,Dragan Ćirić,rs SRB,MF,26.0,2.0,1.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,Antonio López,es ESP,MF,21.0,2.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Valladolid,Sergio Pachón,es ESP,FW,24.0,4.0,0.0,55.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.64,1.64,0.0,1.64,Matches,0.0
2001-2002,LaLiga,Valladolid,Squad Total,0,0,26.5,38.0,418.0,0.0,0.0,45.0,24.0,69.0,38.0,7.0,9.0,84.0,3.0,0.0,0.0,0.0,1.18,0.63,1.82,1.0,1.63,0,0.0
2001-2002,LaLiga,Valladolid,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,LaLiga,Real Sociedad,Agustín Aranzábal,es ESP,DF,28.0,37.0,37.0,3305.0,36.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Bjørn Tore Kvarme,no NOR,DF,29.0,35.0,34.0,3051.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,25.0,36.0,34.0,2905.0,32.3,0.0,4.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Iñigo Idiakez,es ESP,"FW,MF",27.0,34.0,33.0,2859.0,31.8,2.0,1.0,3.0,2.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Tayfun Korkut,tr TUR,"DF,MF",27.0,32.0,32.0,2681.0,29.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Luiz Alberto,br BRA,DF,23.0,30.0,29.0,2655.0,29.5,6.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Xabi Alonso,es ESP,MF,19.0,30.0,29.0,2442.0,27.1,3.0,1.0,4.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Javier de Pedro,es ESP,MF,27.0,30.0,27.0,2354.0,26.2,3.0,11.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11,0.42,0.54,0.11,0.54,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Dmitri Khokhlov,ru RUS,MF,25.0,35.0,26.0,2453.0,27.3,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.15,0.33,0.18,0.33,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,22.0,34.0,25.0,2198.0,24.4,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Sander Westerveld,nl NED,GK,26.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Darko Kovačević,rs SRB,FW,27.0,19.0,19.0,1476.0,16.4,8.0,3.0,11.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.49,0.18,0.67,0.37,0.55,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Alberto,es ESP,GK,32.0,18.0,18.0,1620.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Edgaras Jankauskas,lt LTU,FW,26.0,13.0,12.0,870.0,9.7,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.31,0.31,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",27.0,11.0,10.0,906.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,26.0,36.0,7.0,1176.0,13.1,7.0,0.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.54,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Loren,es ESP,"DF,FW",34.0,8.0,6.0,565.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Nihat Kahveci,tr TUR,FW,21.0,11.0,6.0,498.0,5.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.36,0.18,0.36,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,22.0,15.0,5.0,631.0,7.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43,0.14,0.57,0.43,0.57,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Giorgi Demetradze,ge GEO,FW,24.0,9.0,4.0,371.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2001-2002,LaLiga,Real Sociedad,José Barkero,es ESP,MF,22.0,10.0,2.0,274.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Zuhaitz Gurrutxaga,es ESP,DF,20.0,6.0,2.0,245.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,José Antonio Pikabea,es ESP,DF,30.0,6.0,1.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Joseba Llorente,es ESP,FW,21.0,4.0,0.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,21.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Alberto Alejandro,0,FW,21.0,3.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Gari Uranga,es ESP,MF,21.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Juan Ugarte,es ESP,FW,18.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Real Sociedad,Squad Total,0,0,26.4,38.0,418.0,0.0,0.0,48.0,31.0,79.0,45.0,3.0,3.0,81.0,4.0,0.0,0.0,0.0,1.26,0.82,2.08,1.18,2.0,0,0.0
2001-2002,LaLiga,Real Sociedad,Opponent Total,0,0,26.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,23.0,0.0,35.0,2976.0,33.1,17.0,1.0,18.0,13.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.51,0.03,0.54,0.39,0.42,Matches,35.0
2001-2002,LaLiga,Espanyol,Alberto Lopo,es ESP,DF,21.0,0.0,32.0,2851.0,31.7,1.0,0.0,1.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,33.0
2001-2002,LaLiga,Espanyol,Alex Fernández,es ESP,MF,27.0,0.0,30.0,2642.0,29.4,2.0,4.0,6.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.07,0.14,0.2,0.07,0.2,Matches,33.0
2001-2002,LaLiga,Espanyol,Enrique de Lucas,es ESP,"FW,MF",22.0,0.0,29.0,2524.0,28.0,7.0,3.0,10.0,6.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.25,0.11,0.36,0.21,0.32,Matches,33.0
2001-2002,LaLiga,Espanyol,Antonio Soldevilla,es ESP,DF,22.0,0.0,28.0,2405.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2001-2002,LaLiga,Espanyol,Ángel Morales,es ESP,MF,26.0,0.0,26.0,2382.0,26.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,35.0
2001-2002,LaLiga,Espanyol,Pablo Rotchen,ar ARG,DF,28.0,0.0,25.0,2234.0,24.8,1.0,2.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,27.0
2001-2002,LaLiga,Espanyol,Juan Luis Mora,es ESP,GK,28.0,0.0,22.0,2023.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2001-2002,LaLiga,Espanyol,Roger,es ESP,MF,24.0,0.0,22.0,1735.0,19.3,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.16,0.21,0.05,0.21,Matches,24.0
2001-2002,LaLiga,Espanyol,Mauro Navas,ar ARG,DF,26.0,0.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2001-2002,LaLiga,Espanyol,Martín Posse,ar ARG,FW,25.0,0.0,20.0,1929.0,21.4,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.19,0.23,0.42,0.19,0.42,Matches,28.0
2001-2002,LaLiga,Espanyol,Ricardo Cavas,es ESP,DF,27.0,0.0,20.0,1821.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,22.0
2001-2002,LaLiga,Espanyol,Francisco Palencia,mx MEX,"FW,MF",28.0,0.0,18.0,1526.0,17.0,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.35,0.06,0.41,0.35,0.41,Matches,30.0
2001-2002,LaLiga,Espanyol,David García,es ESP,DF,20.0,0.0,16.0,1457.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2001-2002,LaLiga,Espanyol,Alfredo Argensó,es ESP,GK,26.0,0.0,16.0,1397.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2001-2002,LaLiga,Espanyol,Fran Figueroa,es ESP,DF,29.0,0.0,15.0,1237.0,13.7,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,17.0
2001-2002,LaLiga,Espanyol,Toni Velamazán,es ESP,MF,24.0,0.0,13.0,1101.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,16.0
2001-2002,LaLiga,Espanyol,Paulo Sousa,pt POR,MF,30.0,0.0,8.0,575.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2001-2002,LaLiga,Espanyol,Antonio Pacheco,uy URU,"FW,MF",25.0,0.0,7.0,652.0,7.2,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.83,0.41,0.83,Matches,13.0
2001-2002,LaLiga,Espanyol,Cătălin Munteanu,ro ROU,MF,22.0,0.0,4.0,448.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,12.0
2001-2002,LaLiga,Espanyol,Òscar,es ESP,"FW,MF",28.0,0.0,4.0,398.0,4.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,0.45,0.68,0.23,0.68,Matches,11.0
2001-2002,LaLiga,Espanyol,Iván Díaz Ruiz,es ESP,MF,23.0,0.0,2.0,401.0,4.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,9.0
2001-2002,LaLiga,Espanyol,David Aganzo,es ESP,FW,20.0,0.0,2.0,353.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2001-2002,LaLiga,Espanyol,Raúl Vates,es ESP,MF,20.0,0.0,2.0,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2001-2002,LaLiga,Espanyol,David Català,es ESP,DF,21.0,0.0,1.0,172.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2001-2002,LaLiga,Espanyol,Miguel Ángel Benítez,py PAR,FW,31.0,0.0,0.0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2001-2002,LaLiga,Espanyol,Manel,es ESP,FW,27.0,0.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2001-2002,LaLiga,Espanyol,Marc Bertrán,es ESP,DF,19.0,0.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2001-2002,LaLiga,Espanyol,Moisés Hurtado,es ESP,MF,20.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2001-2002,LaLiga,Espanyol,Bruno,es ESP,DF,20.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2001-2002,LaLiga,Espanyol,Squad Total,0,0,24.0,0.0,418.0,0.0,0.0,47.0,28.0,75.0,42.0,5.0,7.0,112.0,8.0,0.0,0.0,0.0,1.24,0.74,1.97,1.11,1.84,0,38.0
2001-2002,LaLiga,Espanyol,Opponent Total,0,0,26.9,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2001-2002,LaLiga,Villarreal,Javier López Vallejo,es ESP,GK,25.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Rodolfo Arruabarrena,ar ARG,DF,26.0,36.0,36.0,3196.0,35.5,6.0,2.0,8.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.17,0.06,0.23,0.17,0.23,Matches,0.0
2001-2002,LaLiga,Villarreal,Quique Álvarez,es ESP,DF,26.0,35.0,35.0,3074.0,34.2,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2001-2002,LaLiga,Villarreal,Constantin Gâlcă,ro ROU,MF,29.0,35.0,34.0,3009.0,33.4,1.0,4.0,5.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.03,0.12,0.15,0.03,0.15,Matches,0.0
2001-2002,LaLiga,Villarreal,Víctor,es ESP,FW,27.0,34.0,34.0,2867.0,31.9,14.0,7.0,21.0,10.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.44,0.22,0.66,0.31,0.53,Matches,0.0
2001-2002,LaLiga,Villarreal,Jorge López,es ESP,MF,22.0,34.0,33.0,2668.0,29.6,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.13,0.37,0.24,0.37,Matches,0.0
2001-2002,LaLiga,Villarreal,Javier Calleja,es ESP,MF,23.0,35.0,29.0,2460.0,27.3,4.0,2.0,6.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.15,0.07,0.22,0.15,0.22,Matches,0.0
2001-2002,LaLiga,Villarreal,Guillermo Amor,es ESP,MF,33.0,29.0,23.0,1987.0,22.1,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2001-2002,LaLiga,Villarreal,Unai Vergara,es ESP,DF,24.0,24.0,22.0,1990.0,22.1,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,0.0
2001-2002,LaLiga,Villarreal,Xavier Roca,es ESP,DF,27.0,27.0,22.0,1966.0,21.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2001-2002,LaLiga,Villarreal,Diego Cagna,ar ARG,MF,31.0,27.0,20.0,1778.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Jesús Galván,es ESP,DF,26.0,22.0,17.0,1535.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Sergio Ballesteros,es ESP,DF,25.0,18.0,17.0,1515.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Antonio Guayre,es ESP,"FW,MF",21.0,31.0,16.0,1547.0,17.2,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.06,0.29,0.23,0.29,Matches,0.0
2001-2002,LaLiga,Villarreal,Martín Palermo,ar ARG,FW,27.0,19.0,15.0,1462.0,16.2,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.31,0.12,0.43,0.31,0.43,Matches,0.0
2001-2002,LaLiga,Villarreal,Juan Antonio Pizzi,es ESP,FW,33.0,13.0,10.0,916.0,10.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2001-2002,LaLiga,Villarreal,Iñaki Berruet,es ESP,DF,28.0,9.0,6.0,474.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Gheorghe Craioveanu,ro ROU,FW,33.0,15.0,5.0,560.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2001-2002,LaLiga,Villarreal,Javi Gracia,es ESP,MF,31.0,17.0,2.0,389.0,4.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,Matches,0.0
2001-2002,LaLiga,Villarreal,Quique Martín,es ESP,"FW,MF",28.0,14.0,2.0,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Gerard Escoda,es ESP,FW,29.0,10.0,2.0,333.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2001-2002,LaLiga,Villarreal,Squad Total,0,0,26.9,38.0,418.0,0.0,0.0,46.0,27.0,73.0,42.0,4.0,4.0,107.0,4.0,0.0,0.0,0.0,1.21,0.71,1.92,1.11,1.82,0,0.0
2001-2002,LaLiga,Villarreal,Opponent Total,0,0,26.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2001-2002,LaLiga,Mallorca,Miguel Ángel Nadal,es ESP,"DF,MF",35.0,0.0,37.0,3330.0,37.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,37.0
2001-2002,LaLiga,Mallorca,Miquel Soler,es ESP,"DF,MF",36.0,0.0,37.0,3299.0,36.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,37.0
2001-2002,LaLiga,Mallorca,Marcos,es ESP,MF,32.0,0.0,35.0,3077.0,34.2,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,37.0
2001-2002,LaLiga,Mallorca,Albert Luque,es ESP,"FW,MF",23.0,0.0,35.0,2892.0,32.1,14.0,4.0,18.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.44,0.12,0.56,0.44,0.56,Matches,35.0
2001-2002,LaLiga,Mallorca,Javier Olaizola,es ESP,DF,31.0,0.0,33.0,3035.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2001-2002,LaLiga,Mallorca,Samuel Eto'o,cm CMR,FW,20.0,0.0,29.0,2571.0,28.6,6.0,4.0,10.0,4.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.21,0.14,0.35,0.14,0.28,Matches,30.0
2001-2002,LaLiga,Mallorca,Alejandro Campano,es ESP,MF,22.0,0.0,29.0,2416.0,26.8,4.0,5.0,9.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.15,0.19,0.34,0.11,0.3,Matches,31.0
