Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2005-2006,EPL,Everton,James Beattie,eng ENG,FW,27.0,27.9,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Leon Osman,eng ENG,MF,24.0,28.3,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Mikel Arteta,es ESP,MF,23.0,26.3,7.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,James McFadden,sct SCO,"FW,MF",22.0,22.8,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Simon Davies,wls WAL,MF,25.0,20.4,2.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Kevin Kilbane,ie IRL,"DF,MF",28.0,22.2,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Alan Stubbs,eng ENG,DF,33.0,21.5,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Nigel Martyn,eng ENG,GK,38.0,19.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Nuno Valente,pt POR,DF,30.0,19.4,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Richard Wright,eng ENG,GK,27.0,14.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Sander Westerveld,nl NED,GK,30.0,8.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Duncan Ferguson,sct SCO,FW,33.0,10.7,2.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Gary Naysmith,sct SCO,"DF,MF",26.0,6.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Andy van der Meyde,nl NED,"FW,MF",25.0,5.5,1.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Matteo Ferrari,it ITA,DF,25.0,5.9,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Lee Carsley,ie IRL,MF,31.0,2.8,1.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Iain Turner,sct SCO,GK,21.0,1.5,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Alessandro Pistone,it ITA,DF,30.0,1.4,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Per Krøldrup,dk DEN,DF,26.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,John Ruddy,eng ENG,GK,18.0,0.9,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Victor Anichebe,ng NGA,FW,17.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,James Vaughan,eng ENG,FW,17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Squad Total,,,28.0,,66.0,7.0,,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Everton,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Luís Boa Morte,pt POR,"FW,MF",27.0,33.3,11.0,1.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Brian McBride,us USA,FW,33.0,32.3,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Steed Malbranque,fr FRA,MF,25.0,32.2,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Zat Knight,eng ENG,DF,25.0,28.2,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Tomasz Radzinski,ca CAN,FW,31.0,25.4,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Moritz Volz,de GER,DF,22.0,22.8,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Liam Rosenior,eng ENG,DF,21.0,22.1,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Papa Bouba Diop,sn SEN,"DF,MF",27.0,20.2,6.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Carlos Bocanegra,us USA,DF,26.0,20.3,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Collins John,nl NED,FW,19.0,18.1,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Tony Warner,tt TRI,GK,31.0,16.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Heiðar Helguson,is ISL,FW,27.0,15.4,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Niclas Jensen,dk DEN,DF,30.0,14.3,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Alain Goma,fr FRA,DF,32.0,13.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Mark Crossley,wls WAL,GK,36.0,12.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Wayne Bridge,eng ENG,DF,24.0,12.0,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Simon Elliott,nz NZL,MF,31.0,11.1,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Claus Jensen,dk DEN,MF,28.0,10.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Sylvain Legwinski,fr FRA,MF,31.0,9.9,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Ian Pearce,eng ENG,DF,31.0,9.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Antti Niemi,fi FIN,GK,33.0,9.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Michael Brown,eng ENG,MF,28.0,8.5,3.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Philippe Christanval,fr FRA,DF,26.0,9.0,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Mark Pembridge,wls WAL,MF,34.0,4.8,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Dean Leacock,eng ENG,"DF,MF",21.0,4.6,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Zesh Rehman,pk PAK,DF,21.0,3.0,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Ahmad Elrich,au AUS,"FW,MF",24.0,1.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Squad Total,,,27.9,,65.0,2.0,,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Fulham,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Darren Bent,eng ENG,FW,21.0,35.1,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Hermann Hreiðarsson,is ISL,DF,31.0,34.0,4.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Radostin Kishishev,bg BUL,"DF,MF",31.0,32.2,7.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Luke Young,eng ENG,DF,26.0,31.5,8.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Chris Perry,eng ENG,DF,32.0,27.1,5.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Chris Powell,eng ENG,DF,35.0,24.6,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Bryan Hughes,eng ENG,MF,29.0,21.5,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Thomas Myhre,no NOR,GK,31.0,20.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Matt Holland,ie IRL,MF,31.0,19.3,0.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Marcus Bent,eng ENG,FW,27.0,19.9,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Darren Ambrose,eng ENG,"FW,MF",21.0,18.7,2.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Dennis Rommedahl,dk DEN,"FW,MF",27.0,15.7,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Alexey Smertin,ru RUS,MF,30.0,17.0,0.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Danny Murphy,eng ENG,MF,28.0,16.4,4.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Jerome Thomas,eng ENG,"FW,MF",22.0,15.6,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Stephan Andersen,dk DEN,GK,23.0,15.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Jonathan Spector,us USA,"DF,MF",19.0,13.8,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Jonathan Fortune,eng ENG,DF,24.0,8.2,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Gonzalo Sorondo,uy URU,DF,25.0,6.5,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Shaun Bartlett,za RSA,FW,32.0,7.7,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Jason Euell,jm JAM,"FW,MF",28.0,6.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Talal El Karkouri,ma MAR,"DF,MF",29.0,4.9,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Jay Bothroyd,eng ENG,FW,23.0,6.3,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Osei Sankofa,eng ENG,DF,20.0,2.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Jonatan Johansson,fi FIN,FW,29.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Kevin Lisbie,jm JAM,FW,26.0,1.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Lloyd Sam,gh GHA,MF,20.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Squad Total,,,27.9,,44.0,2.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Charlton Ath,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Yakubu Aiyegbeni,ng NGA,FW,22.0,28.7,0.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Mark Schwarzer,au AUS,GK,32.0,27.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Franck Queudrue,fr FRA,DF,26.0,23.9,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,George Boateng,nl NED,MF,29.0,25.6,5.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Gareth Southgate,eng ENG,DF,34.0,23.3,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,24.0,20.7,3.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Fábio Rochemback,br BRA,"DF,MF",23.0,20.5,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Emanuel Pogatetz,at AUT,DF,22.0,21.7,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,James Morrison,sct SCO,"FW,MF",19.0,18.7,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Doriva,br BRA,MF,33.0,19.6,5.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Mark Viduka,au AUS,FW,29.0,18.6,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Stuart Parnaby,eng ENG,DF,23.0,18.3,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Ugo Ehiogu,eng ENG,DF,32.0,15.9,0.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Gaizka Mendieta,es ESP,MF,31.0,13.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Jimmy Floyd Hasselbaink,nl NED,FW,33.0,12.2,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Matthew Bates,eng ENG,DF,18.0,11.6,4.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",21.0,10.9,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Ray Parlour,eng ENG,MF,32.0,10.7,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Lee Cattermole,eng ENG,MF,17.0,11.0,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Brad Jones,au AUS,GK,23.0,9.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Adam Johnson,eng ENG,MF,18.0,7.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Andrew Taylor,eng ENG,"DF,MF",18.0,9.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Massimo Maccarone,it ITA,FW,25.0,7.9,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Andrew Davies,eng ENG,DF,20.0,6.3,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,David Wheater,eng ENG,DF,18.0,4.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Michael Reiziger,nl NED,DF,32.0,4.0,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Abel Xavier,pt POR,DF,32.0,4.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Malcolm Christie,eng ENG,FW,26.0,3.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Tony McMahon,eng ENG,"DF,MF",19.0,1.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Ross Turnbull,eng ENG,GK,20.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Szilárd Németh,sk SVK,FW,27.0,2.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Jason Kennedy,eng ENG,MF,18.0,1.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Danny Graham,eng ENG,FW,19.0,1.1,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Josh Walker,eng ENG,MF,16.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Joseph-Désiré Job,cm CMR,"FW,MF",27.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Tom Craddock,eng ENG,FW,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Colin Cooper,eng ENG,DF,38.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Squad Total,,,26.5,,54.0,3.0,,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Middlesbrough,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,David James,eng ENG,GK,34.0,38.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Darius Vassell,eng ENG,"FW,MF",25.0,33.8,4.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Richard Dunne,ie IRL,DF,25.0,31.0,9.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Sylvain Distin,fr FRA,DF,27.0,30.4,3.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Joey Barton,eng ENG,MF,22.0,30.3,10.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Trevor Sinclair,eng ENG,MF,32.0,26.7,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Kiki Musampa,nl NED,"FW,MF",28.0,22.1,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Claudio Reyna,us USA,MF,32.0,20.1,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Andy Cole,eng ENG,FW,33.0,19.5,5.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Ben Thatcher,wls WAL,DF,29.0,17.5,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Stephen Jordan,eng ENG,DF,23.0,17.4,3.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Danny Mills,eng ENG,DF,28.0,16.5,6.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Sun Jihai,cn CHN,DF,27.0,19.1,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,David Sommeil,gp GLP,DF,30.0,13.3,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Stephen Ireland,ie IRL,MF,18.0,14.2,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Antoine Sibierski,fr FRA,"FW,MF",30.0,12.3,0.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Albert Riera,es ESP,"DF,FW",23.0,11.9,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Micah Richards,eng ENG,DF,17.0,11.2,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,EPL,Manchester City,Georgios Samaras,gr GRE,"FW,MF",20.0,10.5,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
