Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,LaLiga,Barcelona,Gerard Piqué,es ESP,DF,31.0,35.0,4.0,18.0,10.0,55.6,0.51,0.29,0.22,0.4,8.0,0.0,0.0,,0.0,3.3,3.3,0.19,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Marc-André ter Stegen,de GER,GK,26.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Jordi Alba,es ESP,DF,29.0,33.2,2.0,13.0,4.0,30.8,0.39,0.12,0.15,0.5,14.7,0.0,0.0,,0.0,1.8,1.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Luis Suárez,uy URU,FW,31.0,31.4,21.0,108.0,54.0,50.0,3.44,1.72,0.16,0.31,15.8,4.0,4.0,,6.0,23.1,20.0,0.18,-2.1,-3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Sergio Busquets,es ESP,MF,30.0,30.2,0.0,8.0,0.0,0.0,0.27,0.0,0.0,,20.9,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Lionel Messi,ar ARG,FW,31.0,30.1,36.0,165.0,82.0,49.7,5.47,2.72,0.19,0.39,20.2,4.0,5.0,,41.0,23.8,19.9,0.12,12.2,12.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Ivan Rakitić,hr CRO,MF,30.0,29.4,3.0,36.0,11.0,30.6,1.23,0.37,0.08,0.27,22.8,0.0,0.0,,0.0,2.6,2.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Sergi Roberto,es ESP,"DF,MF",26.0,23.2,0.0,9.0,1.0,11.1,0.39,0.04,0.0,0.0,14.8,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Philippe Coutinho,br BRA,"FW,MF",26.0,22.4,5.0,68.0,31.0,45.6,3.03,1.38,0.07,0.16,20.0,0.0,0.0,,3.0,7.4,7.4,0.11,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Clément Lenglet,fr FRA,DF,23.0,21.5,1.0,6.0,2.0,33.3,0.28,0.09,0.17,0.5,8.5,0.0,0.0,,0.0,0.9,0.9,0.16,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Arturo Vidal,cl CHI,MF,31.0,21.4,3.0,24.0,9.0,37.5,1.12,0.42,0.13,0.33,15.1,0.0,0.0,,0.0,3.4,3.4,0.14,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Ousmane Dembélé,fr FRA,"FW,MF",21.0,18.5,8.0,39.0,17.0,43.6,2.11,0.92,0.21,0.47,16.5,0.0,0.0,,0.0,3.8,3.8,0.1,4.2,4.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Nélson Semedo,pt POR,DF,24.0,17.8,1.0,6.0,2.0,33.3,0.34,0.11,0.17,0.5,17.1,0.0,0.0,,0.0,0.3,0.3,0.05,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Arthur Melo,br BRA,MF,21.0,15.9,0.0,6.0,4.0,66.7,0.38,0.25,0.0,0.0,21.9,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Samuel Umtiti,fr FRA,DF,24.0,13.2,0.0,2.0,0.0,0.0,0.15,0.0,0.0,,11.4,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Thomas Vermaelen,be BEL,DF,32.0,6.5,0.0,2.0,0.0,0.0,0.31,0.0,0.0,,13.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Carles Aleñá,es ESP,MF,20.0,7.1,2.0,14.0,3.0,21.4,1.98,0.42,0.14,0.67,22.9,0.0,0.0,,0.0,1.3,1.3,0.09,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Malcom,br BRA,"FW,MF",21.0,6.8,1.0,11.0,6.0,54.5,1.61,0.88,0.09,0.17,13.7,0.0,0.0,,0.0,1.4,1.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Jasper Cillessen,nl NED,GK,29.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Kevin-Prince Boateng,gh GHA,FW,31.0,2.7,0.0,3.0,1.0,33.3,1.13,0.38,0.0,0.0,20.0,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Rafinha,br BRA,"FW,MF",25.0,2.5,0.0,2.0,0.0,0.0,0.81,0.0,0.0,,17.8,0.0,0.0,,0.0,0.4,0.4,0.2,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Moussa Wagué,sn SEN,"DF,FW",19.0,2.5,0.0,1.0,1.0,100.0,0.4,0.4,0.0,0.0,13.3,0.0,0.0,,0.0,0.1,0.1,0.12,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Jean-Clair Todibo,fr FRA,DF,18.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Riqui Puig,es ESP,MF,18.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Munir El Haddadi,ma MAR,FW,22.0,1.7,1.0,4.0,1.0,25.0,2.37,0.59,0.25,1.0,11.4,0.0,0.0,,0.0,0.9,0.9,0.22,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Jeison Murillo,co COL,DF,26.0,1.3,0.0,1.0,1.0,100.0,0.8,0.8,0.0,0.0,13.3,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Álex Collado,es ESP,FW,19.0,0.9,0.0,2.0,0.0,0.0,2.12,0.0,0.0,,19.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Abel Ruiz,es ESP,FW,18.0,0.2,0.0,1.0,1.0,100.0,4.09,4.09,0.0,0.0,13.4,0.0,0.0,,0.0,0.4,0.4,0.36,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Denis Suárez,es ESP,"MF,DF",24.0,0.2,0.0,1.0,1.0,100.0,4.74,4.74,0.0,0.0,10.9,0.0,0.0,,0.0,0.4,0.4,0.38,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Carles Pérez,es ESP,FW,20.0,0.2,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,7.3,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Squad Total,,,27.7,38.0,88.0,551.0,242.0,43.9,14.5,6.37,0.15,0.33,18.0,8.0,9.0,,50.0,75.8,68.7,0.13,12.2,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Barcelona,Opponent Total,,,26.8,38.0,35.0,410.0,128.0,31.2,10.79,3.37,0.08,0.26,17.4,2.0,2.0,,17.0,45.3,43.7,0.11,-10.3,-10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Jan Oblak,si SVN,GK,25.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Antoine Griezmann,fr FRA,"FW,MF",27.0,35.5,15.0,110.0,42.0,38.2,3.1,1.18,0.11,0.29,19.8,3.0,3.0,,16.0,13.9,11.6,0.11,1.1,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Saúl Ñíguez,es ESP,"MF,DF",23.0,32.5,4.0,51.0,19.0,37.3,1.57,0.58,0.08,0.21,19.9,0.0,1.0,,1.0,5.0,4.1,0.08,-1.0,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Rodri,es ESP,MF,22.0,30.4,3.0,27.0,7.0,25.9,0.89,0.23,0.11,0.43,17.2,0.0,0.0,,0.0,2.7,2.7,0.1,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Koke,es ESP,MF,26.0,28.7,3.0,21.0,6.0,28.6,0.73,0.21,0.14,0.5,20.9,0.0,0.0,,1.0,1.5,1.5,0.07,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Diego Godín,uy URU,DF,32.0,27.9,3.0,14.0,8.0,57.1,0.5,0.29,0.21,0.38,7.8,0.0,0.0,,0.0,2.6,2.6,0.18,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Filipe Luís,br BRA,DF,32.0,22.6,2.0,10.0,6.0,60.0,0.44,0.27,0.2,0.33,20.6,0.0,0.0,,0.0,0.8,0.8,0.08,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Thomas Partey,gh GHA,MF,25.0,23.0,3.0,36.0,7.0,19.4,1.57,0.3,0.08,0.43,25.3,0.0,0.0,,2.0,1.5,1.5,0.04,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Thomas Lemar,fr FRA,MF,22.0,20.2,3.0,26.0,12.0,46.2,1.29,0.59,0.12,0.25,20.9,0.0,0.0,,1.0,3.0,3.0,0.12,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Ángel Correa,ar ARG,"MF,FW",23.0,21.3,3.0,32.0,11.0,34.4,1.5,0.52,0.09,0.27,21.4,0.0,0.0,,0.0,2.2,2.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Santiago Arias,co COL,DF,26.0,19.7,1.0,9.0,1.0,11.1,0.46,0.05,0.11,1.0,17.3,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,José María Giménez,uy URU,DF,23.0,19.7,0.0,15.0,3.0,20.0,0.76,0.15,0.0,0.0,13.0,0.0,0.0,,0.0,1.2,1.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Juanfran,es ESP,DF,33.0,17.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Stefan Savić,me MNE,DF,27.0,15.5,0.0,7.0,0.0,0.0,0.45,0.0,0.0,,9.0,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Diego Costa,es ESP,FW,29.0,12.4,2.0,16.0,10.0,62.5,1.29,0.81,0.13,0.2,14.6,0.0,0.0,,0.0,1.7,1.7,0.11,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Lucas Hernández,fr FRA,DF,22.0,12.4,1.0,5.0,1.0,20.0,0.4,0.08,0.2,1.0,14.1,0.0,0.0,,0.0,0.8,0.8,0.16,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Álvaro Morata,es ESP,FW,25.0,12.0,6.0,30.0,13.0,43.3,2.49,1.08,0.2,0.46,11.2,0.0,0.0,,0.0,6.3,6.3,0.22,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Nikola Kalinić,hr CRO,FW,30.0,7.1,2.0,9.0,5.0,55.6,1.26,0.7,0.22,0.4,11.8,0.0,0.0,,0.0,1.8,1.8,0.2,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Vitolo,es ESP,"MF,FW",28.0,8.4,0.0,8.0,1.0,12.5,0.96,0.12,0.0,0.0,17.4,0.0,0.0,,0.0,0.9,0.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Francisco Montero,es ESP,DF,19.0,4.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Gelson Martins,pt POR,"FW,MF",23.0,2.5,0.0,5.0,1.0,20.0,1.97,0.39,0.0,0.0,16.2,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Antonio Adán,es ESP,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Carlos Isaac,es ESP,DF,20.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,10.7,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Toni Moya,es ESP,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Andrés Solano,co COL,DF,20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Victor Mollejo,es ESP,"FW,DF",17.0,0.7,0.0,2.0,0.0,0.0,2.77,0.0,0.0,,19.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Sergio Camello,es ESP,FW,17.0,0.5,1.0,3.0,1.0,33.3,6.0,2.0,0.33,1.0,10.7,0.0,0.0,,0.0,0.8,0.8,0.26,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Borja Garcés,es ESP,FW,18.0,0.2,1.0,3.0,1.0,33.3,13.5,4.5,0.33,1.0,18.3,0.0,0.0,,0.0,0.5,0.5,0.15,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Joaquín Muñoz,es ESP,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Squad Total,,,26.4,38.0,53.0,440.0,155.0,35.2,11.58,4.08,0.11,0.32,18.3,3.0,4.0,,21.0,47.3,44.1,0.1,5.7,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Atlético Madrid,Opponent Total,,,27.0,38.0,27.0,428.0,131.0,30.6,11.26,3.45,0.05,0.17,18.6,5.0,5.0,,22.0,41.9,38.1,0.09,-14.9,-16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Karim Benzema,fr FRA,FW,30.0,32.8,21.0,101.0,41.0,40.6,3.08,1.25,0.18,0.44,14.0,3.0,3.0,,0.0,17.7,15.3,0.15,3.3,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Raphaël Varane,fr FRA,DF,25.0,30.6,2.0,19.0,4.0,21.1,0.62,0.13,0.11,0.5,10.1,0.0,0.0,,0.0,2.1,2.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Luka Modrić,hr CRO,MF,32.0,29.0,3.0,37.0,12.0,32.4,1.28,0.41,0.08,0.25,21.1,0.0,0.0,,0.0,2.7,2.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Sergio Ramos,es ESP,DF,32.0,27.5,6.0,26.0,8.0,30.8,0.95,0.29,0.04,0.13,16.4,5.0,5.0,,3.0,7.1,3.2,0.12,-1.1,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Thibaut Courtois,be BEL,GK,26.0,27.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,,11.9,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Casemiro,br BRA,MF,26.0,25.7,3.0,40.0,8.0,20.0,1.56,0.31,0.08,0.38,19.5,0.0,0.0,,1.0,2.6,2.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Toni Kroos,de GER,MF,28.0,24.7,0.0,30.0,9.0,30.0,1.22,0.36,0.0,0.0,25.2,0.0,0.0,,0.0,1.4,1.4,0.05,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Dani Carvajal,es ESP,DF,26.0,23.4,1.0,11.0,4.0,36.4,0.47,0.17,0.09,0.25,22.0,0.0,0.0,,0.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Marcelo,br BRA,DF,30.0,20.6,2.0,35.0,12.0,34.3,1.7,0.58,0.06,0.17,21.5,0.0,0.0,,0.0,1.9,1.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Gareth Bale,wls WAL,FW,29.0,19.8,8.0,75.0,31.0,41.3,3.78,1.56,0.09,0.23,18.7,1.0,1.0,,10.0,9.1,8.3,0.11,-1.1,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Marco Asensio,es ESP,FW,22.0,19.8,1.0,45.0,17.0,37.8,2.28,0.86,0.02,0.06,18.1,0.0,0.0,,1.0,4.1,4.1,0.09,-3.1,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Nacho,es ESP,DF,28.0,18.9,0.0,5.0,0.0,0.0,0.27,0.0,0.0,,15.2,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Lucas Vázquez,es ESP,"FW,MF",27.0,16.8,1.0,24.0,11.0,45.8,1.43,0.66,0.04,0.09,16.3,0.0,0.0,,0.0,2.6,2.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Álvaro Odriozola,es ESP,DF,22.0,13.1,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,11.6,0.0,0.0,,0.0,0.5,0.5,0.46,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Dani Ceballos,es ESP,"MF,FW",21.0,13.9,3.0,22.0,5.0,22.7,1.59,0.36,0.14,0.6,18.9,0.0,0.0,,1.0,2.3,2.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Sergio Reguilón,es ESP,DF,21.0,12.4,0.0,6.0,0.0,0.0,0.48,0.0,0.0,,20.4,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Isco,es ESP,"MF,FW",26.0,13.2,3.0,25.0,7.0,28.0,1.89,0.53,0.12,0.43,16.8,0.0,0.0,,2.0,5.1,5.1,0.2,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Keylor Navas,cr CRC,GK,31.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Vinicius Júnior,br BRA,"FW,MF",18.0,9.7,2.0,42.0,17.0,40.5,4.35,1.76,0.05,0.12,17.3,0.0,0.0,,0.0,3.6,3.6,0.08,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Federico Valverde,uy URU,MF,20.0,7.3,0.0,7.0,1.0,14.3,0.96,0.14,0.0,0.0,24.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Marcos Llorente,es ESP,MF,23.0,6.0,0.0,1.0,1.0,100.0,0.17,0.17,0.0,0.0,13.8,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Brahim Díaz,es ESP,FW,18.0,4.2,1.0,7.0,5.0,71.4,1.68,1.2,0.14,0.2,12.5,0.0,0.0,,0.0,1.2,1.2,0.17,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Jesús Vallejo,es ESP,DF,21.0,3.5,1.0,1.0,1.0,100.0,0.29,0.29,1.0,1.0,3.6,0.0,0.0,,0.0,0.7,0.7,0.68,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Mariano,do DOM,FW,24.0,5.0,3.0,23.0,8.0,34.8,4.63,1.61,0.13,0.38,14.2,0.0,0.0,,1.0,2.6,2.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Luca Zidane,fr FRA,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Javi Sánchez,es ESP,DF,21.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Cristo González,es ESP,FW,20.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,24.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Squad Total,,,27.1,38.0,61.0,585.0,203.0,34.7,15.39,5.34,0.09,0.26,17.7,9.0,9.0,,19.0,66.7,60.2,0.11,-5.7,-8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Real Madrid,Opponent Total,,,26.8,38.0,46.0,380.0,131.0,34.5,10.0,3.45,0.11,0.31,18.3,6.0,8.0,,15.0,47.1,41.7,0.12,-1.1,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,José Luis Gayà,es ESP,DF,23.0,34.9,1.0,15.0,3.0,20.0,0.43,0.09,0.07,0.33,20.8,0.0,0.0,,1.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Daniel Parejo,es ESP,MF,29.0,34.0,9.0,38.0,15.0,39.5,1.12,0.44,0.11,0.27,25.5,5.0,6.0,,10.0,8.1,3.4,0.09,0.9,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Neto,br BRA,GK,29.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,27.0,29.1,0.0,11.0,2.0,18.2,0.38,0.07,0.0,0.0,11.3,0.0,0.0,,0.0,1.1,1.0,0.09,-1.1,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
