Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2004-2005,LaLiga,Málaga,Litos,pt POR,DF,30.0,4.0,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Míchel,es ESP,MF,28.0,3.4,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Raúl Iznata,es ESP,DF,26.0,2.7,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,José Juan Luque,es ESP,MF,26.0,2.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Fernando Usero,es ESP,MF,20.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Tote,es ESP,"FW,MF",25.0,2.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Paco Esteban,es ESP,FW,22.0,1.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Squad Total,,,26.8,,101.0,9.0,,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Málaga,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Fernando Torres,es ESP,FW,20.0,37.7,3.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Leo Franco,ar ARG,GK,27.0,37.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Pablo Ibáñez,es ESP,DF,22.0,35.0,11.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Luis Amaranto Perea,co COL,DF,25.0,30.8,10.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Antonio López,es ESP,"DF,MF",22.0,30.1,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Peter Luccin,fr FRA,MF,25.0,25.0,10.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Ariel Ibagaza,ar ARG,MF,27.0,24.5,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Sergi Barjuán,es ESP,DF,32.0,24.2,7.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Gonzalo Colsa,es ESP,MF,25.0,21.2,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Juan Velasco Damas,es ESP,DF,27.0,19.2,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Marcelo Sosa,uy URU,MF,26.0,18.1,11.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Salva Ballesta,es ESP,FW,29.0,19.0,6.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Jesper Grønkjær,dk DEN,"FW,MF",26.0,15.1,6.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Jorge Larena,es ESP,MF,22.0,15.6,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Francisco Molinero,es ESP,DF,19.0,11.9,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,José García Calvo,es ESP,DF,29.0,13.3,7.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Carlos Aguilera,es ESP,DF,35.0,9.7,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Kiki Musampa,nl NED,"FW,MF",27.0,5.5,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Veljko Paunović,es ESP,"FW,MF",26.0,4.6,1.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Diego Simeone,ar ARG,MF,34.0,3.7,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Nano,es ESP,"DF,FW",22.0,5.2,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Richard Núñez,uy URU,"FW,MF",28.0,3.7,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Álvaro Novo,es ESP,MF,26.0,2.6,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Braulio Nóbrega,es ESP,FW,18.0,2.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Iván Cuéllar,es ESP,GK,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Raúl Medina Zamora,es ESP,MF,21.0,1.4,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,José Zahínos,es ESP,MF,26.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Squad Total,,,25.7,,109.0,7.0,,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Atlético Madrid,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Luis García,es ESP,GK,25.0,36.9,4.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,José María Movilla,es ESP,MF,29.0,35.4,5.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Sávio,br BRA,MF,30.0,33.6,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Álvaro,br BRA,DF,26.0,35.0,8.0,2.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Gabriel Milito,ar ARG,DF,23.0,35.0,8.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,David Villa,es ESP,"FW,MF",22.0,31.2,9.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Leonardo Ponzio,ar ARG,MF,22.0,28.0,6.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Alberto Zapater,es ESP,MF,19.0,25.1,7.0,1.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Luciano Galletti,ar ARG,MF,24.0,27.9,7.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Delio Toledo,py PAR,DF,27.0,20.6,9.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Cani,es ESP,MF,22.0,20.5,9.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Óscar,es ESP,MF,21.0,18.9,0.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Agustín Aranzábal,es ESP,DF,31.0,19.3,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,David Generelo,es ESP,MF,21.0,12.2,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Javi Moreno,es ESP,FW,29.0,11.7,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Luis Cuartero,es ESP,DF,28.0,10.9,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Capi,es ESP,DF,23.0,3.7,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Fernando Soriano,es ESP,MF,24.0,5.0,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Goran Drulić,SCG,FW,27.0,2.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Rubén Falcón,es ESP,GK,26.0,1.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,César Jiménez,es ESP,DF,26.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Juan García Granero,es ESP,MF,23.0,0.8,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Juanjo Camacho,es ESP,MF,23.0,0.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Piti,es ESP,"FW,MF",23.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,David Pirri,es ESP,MF,30.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Squad Total,,,25.5,,99.0,5.0,,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Zaragoza,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Nano,es ESP,DF,24.0,37.0,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Mariano Pernía,es ESP,DF,27.0,35.9,8.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Ángel Vivar Dorado,es ESP,MF,30.0,34.8,8.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Diego Rivas,es ESP,MF,24.0,30.1,14.0,0.0,,102.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Gabi,es ESP,MF,21.0,29.8,8.0,0.0,,80.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,David Belenguer,es ESP,DF,31.0,28.9,8.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Mario Cotelo,es ESP,MF,29.0,27.2,11.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Riki,es ESP,FW,23.0,20.0,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Javier Sánchez Broto,es ESP,GK,32.0,20.0,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,José Manuel Yanguas,es ESP,DF,32.0,19.3,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Gheorghe Craioveanu,ro ROU,FW,36.0,18.1,2.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Raúl Albiol,es ESP,DF,18.0,15.7,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Sergio Pachón,es ESP,FW,27.0,14.4,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Yordi,es ESP,FW,28.0,14.7,4.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Francisco Gallardo,es ESP,MF,24.0,10.3,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Sergio Aragoneses,es ESP,GK,27.0,10.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Míchel,es ESP,FW,26.0,8.9,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Daniel N'Gom Kome,cm CMR,MF,24.0,9.8,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Sergio Sánchez,es ESP,GK,27.0,8.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Rubén Pulido,es ESP,DF,25.0,5.9,3.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Iván Amaya,es ESP,DF,25.0,5.0,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Manuel Tena,es ESP,DF,26.0,3.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,David Cubillo,es ESP,MF,26.0,3.4,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Asen,es ESP,FW,25.0,2.4,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Martín Vitali,ar ARG,"DF,MF",28.0,1.5,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Alberto Aguilar,es ESP,"DF,MF",20.0,1.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Alberto Ruiz,es ESP,FW,26.0,1.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,José Antonio Serrano,es ESP,DF,19.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Quique Medina,es ESP,DF,29.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Squad Total,,,27.3,,95.0,4.0,,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Getafe,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Asier Riesgo,es ESP,GK,20.0,35.2,4.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,25.0,32.6,6.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Valeri Karpin,ru RUS,MF,35.0,30.2,7.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Mikel Labaka,es ESP,DF,23.0,30.0,3.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Mikel Alonso,es ESP,MF,24.0,29.2,4.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Darko Kovačević,rs SRB,FW,30.0,28.7,5.0,0.0,,80.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Luiz Alberto,br BRA,DF,26.0,27.1,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Javier Garrido,es ESP,DF,19.0,25.2,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,28.0,24.0,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Nihat Kahveci,tr TUR,FW,24.0,20.9,5.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Adriano Rossato,br BRA,DF,26.0,16.6,2.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,25.0,14.8,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Gari Uranga,es ESP,MF,24.0,15.7,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,20.0,14.2,3.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Jérémie Bréchet,fr FRA,"DF,MF",24.0,14.1,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Iban Zubiaurre,es ESP,DF,21.0,14.0,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Bittor Alkiza,es ESP,MF,33.0,7.9,5.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,29.0,9.4,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,José Barkero,es ESP,MF,25.0,7.8,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",30.0,5.0,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Dragan Mladenović,rs SRB,MF,28.0,4.9,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Mikel Arteta,es ESP,MF,22.0,4.9,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Alberto,es ESP,GK,35.0,2.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,17.0,0.7,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Oskitz Estefanía,es ESP,FW,17.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Gorka Larrea,es ESP,MF,20.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Juan Domínguez,es ESP,FW,20.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Squad Total,,,25.9,,69.0,4.0,,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,28.0,30.9,12.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,César Cruchaga,es ESP,DF,30.0,29.2,6.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Josetxo,es ESP,DF,27.0,29.0,9.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Pablo García,uy URU,"DF,MF",27.0,27.1,19.0,1.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Enrique Corrales,es ESP,DF,22.0,27.0,7.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Moha,ma MAR,"DF,FW",26.0,23.9,8.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Juan Elía,es ESP,GK,25.0,22.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Valdo,cv CPV,"FW,MF",23.0,19.9,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Pierre Webó,cm CMR,FW,22.0,18.2,2.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Unai Expósito,es ESP,DF,24.0,19.3,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,José Izquierdo,es ESP,DF,23.0,19.0,5.0,3.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Richard Morales,uy URU,FW,29.0,18.7,6.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Savo Milošević,rs SRB,FW,30.0,17.6,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,28.0,16.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
