Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2019-2020,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,20.0,27.2,37.0,24.0,24.0,12.0,1.0,20.0,39.0,51.3,19.0,32.0,12.0,20.0,42.0,79.0,99.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jonas Hector,de GER,"MF,DF",29.0,27.0,76.0,49.0,37.0,34.0,5.0,24.0,75.0,32.0,51.0,44.0,10.0,34.0,46.0,122.0,38.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Rafael Czichos,de GER,DF,29.0,24.5,43.0,34.0,26.0,16.0,1.0,22.0,45.0,48.9,23.0,24.0,13.0,11.0,35.0,78.0,110.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jhon Córdoba,co COL,FW,26.0,22.2,9.0,6.0,1.0,5.0,3.0,3.0,13.0,23.1,10.0,19.0,1.0,18.0,5.0,14.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ismail Jakobs,sn SEN,"FW,DF",19.0,18.6,34.0,23.0,18.0,9.0,7.0,10.0,23.0,43.5,13.0,25.0,3.0,22.0,24.0,58.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",29.0,17.6,34.0,25.0,12.0,19.0,3.0,8.0,32.0,25.0,24.0,11.0,5.0,6.0,26.0,60.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Florian Kainz,at AUT,"FW,MF",26.0,17.3,21.0,13.0,12.0,6.0,3.0,15.0,33.0,45.5,18.0,26.0,2.0,24.0,13.0,34.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Noah Katterbach,de GER,DF,18.0,14.6,29.0,23.0,21.0,8.0,0.0,11.0,28.0,39.3,17.0,12.0,1.0,11.0,29.0,58.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",27.0,12.9,19.0,12.0,4.0,10.0,5.0,9.0,32.0,28.1,23.0,15.0,0.0,15.0,7.0,26.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Benno Schmitz,de GER,DF,24.0,12.9,28.0,17.0,13.0,11.0,4.0,16.0,36.0,44.4,20.0,11.0,1.0,10.0,16.0,44.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,31.0,12.6,10.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,9.0,5.0,3.0,2.0,0.0,10.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Toni Leistner,de GER,DF,28.0,11.2,19.0,12.0,10.0,9.0,0.0,5.0,13.0,38.5,8.0,16.0,7.0,9.0,32.0,51.0,57.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Schindler,de GER,"FW,MF",26.0,9.4,8.0,5.0,3.0,5.0,0.0,4.0,12.0,33.3,8.0,6.0,1.0,5.0,6.0,14.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Simon Terodde,de GER,FW,31.0,9.0,8.0,5.0,4.0,3.0,1.0,3.0,13.0,23.1,10.0,14.0,3.0,11.0,2.0,10.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Birger Verstraete,be BEL,MF,25.0,7.4,20.0,11.0,9.0,10.0,1.0,11.0,21.0,52.4,10.0,8.0,1.0,7.0,4.0,24.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,MF,21.0,6.9,16.0,12.0,9.0,5.0,2.0,5.0,13.0,38.5,8.0,7.0,0.0,7.0,3.0,19.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Louis Schaub,at AUT,MF,24.0,6.9,15.0,12.0,2.0,9.0,4.0,5.0,14.0,35.7,9.0,10.0,1.0,9.0,3.0,18.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",17.0,6.2,9.0,6.0,2.0,6.0,1.0,5.0,12.0,41.7,7.0,8.0,0.0,8.0,8.0,17.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marco Höger,de GER,MF,29.0,7.5,10.0,6.0,4.0,5.0,1.0,6.0,16.0,37.5,10.0,14.0,4.0,10.0,6.0,16.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jorge Meré,es ESP,DF,22.0,6.9,6.0,5.0,2.0,4.0,0.0,1.0,2.0,50.0,1.0,13.0,11.0,2.0,14.0,20.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Lasse Sobiech,de GER,DF,28.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marcel Risse,de GER,"MF,FW",29.0,1.5,3.0,2.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Darko Churlinov,mk MKD,MF,19.0,0.2,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Christian Clemens,de GER,FW,27.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Tim Lemperle,de GER,MF,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Matthias Bader,de GER,DF,22.0,0.1,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Squad Total,,,25.6,34.0,610.0,414.0,293.0,258.0,59.0,249.0,622.0,40.0,373.0,397.0,97.0,300.0,435.0,1045.0,681.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Opponent Total,,,26.0,34.0,477.0,298.0,196.0,211.0,70.0,178.0,450.0,39.6,272.0,340.0,94.0,246.0,387.0,864.0,686.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Rani Khedira,de GER,MF,25.0,29.4,60.0,36.0,21.0,35.0,4.0,18.0,45.0,40.0,27.0,47.0,12.0,35.0,48.0,108.0,62.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",28.0,30.2,21.0,13.0,7.0,9.0,5.0,4.0,21.0,19.0,17.0,21.0,5.0,16.0,8.0,29.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Philipp Max,de GER,DF,25.0,30.1,42.0,29.0,22.0,16.0,4.0,20.0,45.0,44.4,25.0,19.0,4.0,15.0,26.0,68.0,50.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tin Jedvaj,hr CRO,DF,23.0,29.3,44.0,26.0,25.0,19.0,0.0,23.0,47.0,48.9,24.0,36.0,18.0,18.0,60.0,104.0,123.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"FW,MF",20.0,28.1,32.0,16.0,18.0,7.0,7.0,8.0,36.0,22.2,28.0,26.0,1.0,25.0,26.0,58.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",21.0,25.3,21.0,16.0,7.0,9.0,5.0,14.0,51.0,27.5,37.0,15.0,0.0,15.0,24.0,45.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,26.0,24.0,3.0,2.0,3.0,0.0,0.0,3.0,11.0,27.3,8.0,1.0,0.0,1.0,1.0,4.0,23.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Daniel Baier,de GER,MF,35.0,21.6,33.0,17.0,14.0,14.0,5.0,15.0,43.0,34.9,28.0,19.0,7.0,12.0,58.0,91.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,21.0,21.8,43.0,26.0,30.0,12.0,1.0,19.0,29.0,65.5,10.0,40.0,30.0,10.0,36.0,79.0,125.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,28.0,18.3,28.0,16.0,22.0,5.0,1.0,12.0,21.0,57.1,9.0,15.0,8.0,7.0,37.0,65.0,97.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stephan Lichtsteiner,ch SUI,DF,35.0,14.9,23.0,14.0,16.0,5.0,2.0,10.0,22.0,45.5,12.0,15.0,7.0,8.0,16.0,39.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,23.0,13.1,43.0,25.0,23.0,16.0,4.0,21.0,29.0,72.4,8.0,23.0,9.0,14.0,20.0,63.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,30.0,10.7,11.0,6.0,1.0,9.0,1.0,2.0,7.0,28.6,5.0,8.0,2.0,6.0,3.0,14.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,32.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,24.0,9.8,28.0,12.0,12.0,15.0,1.0,5.0,24.0,20.8,19.0,5.0,0.0,5.0,6.0,34.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",28.0,7.8,15.0,9.0,7.0,5.0,3.0,5.0,21.0,23.8,16.0,23.0,5.0,18.0,13.0,28.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",22.0,7.5,19.0,12.0,12.0,7.0,0.0,9.0,18.0,50.0,9.0,6.0,2.0,4.0,14.0,33.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Eduard Löwen,de GER,MF,22.0,7.5,10.0,8.0,6.0,2.0,2.0,6.0,18.0,33.3,12.0,11.0,2.0,9.0,5.0,15.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",21.0,5.1,3.0,1.0,2.0,1.0,0.0,2.0,7.0,28.6,5.0,7.0,1.0,6.0,1.0,4.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,29.0,5.3,23.0,12.0,9.0,14.0,0.0,11.0,24.0,45.8,13.0,4.0,1.0,3.0,8.0,31.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,31.0,4.4,7.0,5.0,7.0,0.0,0.0,4.0,6.0,66.7,2.0,4.0,1.0,3.0,6.0,13.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,FW,22.0,4.2,4.0,3.0,0.0,4.0,0.0,1.0,4.0,25.0,3.0,2.0,1.0,1.0,5.0,9.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,21.0,4.1,3.0,0.0,0.0,2.0,1.0,1.0,10.0,10.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",25.0,3.4,2.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,3.0,3.0,5.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Reece Oxford,eng ENG,MF,20.0,4.2,7.0,4.0,2.0,4.0,1.0,2.0,8.0,25.0,6.0,8.0,5.0,3.0,5.0,12.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Georg Teigl,at AUT,"DF,MF",28.0,1.2,3.0,1.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,22.0,1.1,4.0,2.0,3.0,0.0,1.0,2.0,6.0,33.3,4.0,3.0,1.0,2.0,2.0,6.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Julian Schieber,de GER,FW,30.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Squad Total,,,26.2,34.0,534.0,314.0,271.0,215.0,48.0,220.0,563.0,39.1,343.0,362.0,123.0,239.0,434.0,968.0,778.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Opponent Total,,,25.9,34.0,544.0,329.0,263.0,196.0,85.0,240.0,473.0,50.7,233.0,348.0,70.0,278.0,312.0,856.0,492.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,27.0,33.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,5.0,6.0,11.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,26.0,32.6,55.0,43.0,19.0,23.0,13.0,19.0,57.0,33.3,38.0,46.0,18.0,28.0,38.0,93.0,45.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,22.0,31.7,40.0,28.0,20.0,18.0,2.0,15.0,43.0,34.9,28.0,37.0,8.0,29.0,36.0,76.0,57.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",32.0,27.0,36.0,27.0,23.0,10.0,3.0,17.0,35.0,48.6,18.0,26.0,9.0,17.0,63.0,99.0,81.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,FW,23.0,25.2,21.0,14.0,13.0,6.0,2.0,9.0,33.0,27.3,24.0,15.0,2.0,13.0,6.0,27.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",21.0,24.3,61.0,39.0,42.0,15.0,4.0,29.0,54.0,53.7,25.0,29.0,9.0,20.0,34.0,95.0,78.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,23.0,22.8,55.0,33.0,36.0,18.0,1.0,33.0,53.0,62.3,20.0,25.0,11.0,14.0,26.0,81.0,92.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"FW,MF",25.0,21.0,52.0,28.0,23.0,18.0,11.0,9.0,51.0,17.6,42.0,20.0,3.0,17.0,12.0,64.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,33.0,22.0,27.0,15.0,19.0,6.0,2.0,11.0,26.0,42.3,15.0,37.0,19.0,18.0,49.0,76.0,85.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",29.0,20.5,29.0,16.0,5.0,19.0,5.0,3.0,29.0,10.3,26.0,10.0,1.0,9.0,6.0,35.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,30.0,13.9,27.0,16.0,10.0,14.0,3.0,11.0,35.0,31.4,24.0,15.0,7.0,8.0,37.0,64.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,19.0,15.7,11.0,6.0,5.0,4.0,2.0,2.0,12.0,16.7,10.0,17.0,1.0,16.0,14.0,25.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Vogt,de GER,"DF,MF",27.0,12.3,14.0,10.0,8.0,6.0,0.0,8.0,16.0,50.0,8.0,15.0,12.0,3.0,25.0,39.0,37.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,MF",25.0,10.3,29.0,12.0,15.0,9.0,5.0,12.0,23.0,52.2,11.0,19.0,5.0,14.0,10.0,39.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Christian Groß,de GER,"DF,MF",30.0,9.7,23.0,17.0,16.0,5.0,2.0,9.0,16.0,56.3,7.0,13.0,7.0,6.0,14.0,37.0,50.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,30.0,7.9,7.0,2.0,4.0,2.0,1.0,3.0,6.0,50.0,3.0,6.0,4.0,2.0,12.0,19.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,30.0,6.5,15.0,12.0,8.0,5.0,2.0,6.0,23.0,26.1,17.0,8.0,2.0,6.0,16.0,31.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Michael Lang,ch SUI,"DF,FW",28.0,6.0,8.0,5.0,3.0,5.0,0.0,6.0,12.0,50.0,6.0,5.0,1.0,4.0,7.0,15.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,24.0,5.1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"MF,FW",21.0,5.7,8.0,6.0,2.0,2.0,4.0,3.0,12.0,25.0,9.0,6.0,0.0,6.0,2.0,10.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,26.0,4.5,2.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,3.0,5.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,31.0,3.5,3.0,2.0,3.0,0.0,0.0,2.0,4.0,50.0,2.0,5.0,3.0,2.0,3.0,6.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",20.0,3.2,8.0,3.0,3.0,4.0,1.0,3.0,10.0,30.0,7.0,3.0,0.0,3.0,1.0,9.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",32.0,3.8,9.0,5.0,4.0,4.0,1.0,3.0,12.0,25.0,9.0,3.0,1.0,2.0,1.0,10.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"FW,MF",17.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,"FW,MF",40.0,2.6,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,26.0,0.8,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Luc Ihorst,de GER,FW,19.0,0.1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"MF,FW",32.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Squad Total,,,26.7,34.0,550.0,345.0,285.0,199.0,66.0,216.0,573.0,37.7,357.0,369.0,123.0,246.0,423.0,973.0,775.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Opponent Total,,,25.9,34.0,537.0,336.0,237.0,235.0,65.0,211.0,470.0,44.9,259.0,391.0,107.0,284.0,382.0,919.0,676.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Matthias Zimmermann,de GER,"DF,MF",27.0,32.5,62.0,47.0,26.0,27.0,9.0,31.0,64.0,48.4,33.0,41.0,15.0,26.0,43.0,105.0,59.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kaan Ayhan,tr TUR,DF,24.0,30.3,38.0,25.0,26.0,11.0,1.0,20.0,37.0,54.1,17.0,28.0,15.0,13.0,45.0,83.0,72.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Rouwen Hennings,de GER,FW,31.0,27.3,11.0,5.0,2.0,7.0,2.0,3.0,18.0,16.7,15.0,12.0,0.0,12.0,2.0,13.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,André Hoffmann,de GER,DF,26.0,27.0,48.0,22.0,30.0,18.0,0.0,16.0,50.0,32.0,34.0,22.0,9.0,13.0,56.0,104.0,90.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Erik Thommy,de GER,"MF,FW",24.0,25.1,40.0,23.0,16.0,16.0,8.0,15.0,39.0,38.5,24.0,23.0,2.0,21.0,16.0,56.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Niko Gießelmann,de GER,DF,27.0,22.9,46.0,31.0,31.0,11.0,4.0,22.0,45.0,48.9,23.0,23.0,6.0,17.0,27.0,73.0,55.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Adam Bodzek,de GER,MF,33.0,22.4,42.0,26.0,21.0,20.0,1.0,14.0,46.0,30.4,32.0,34.0,11.0,23.0,25.0,67.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Alfredo Morales,us USA,MF,29.0,19.2,31.0,15.0,11.0,16.0,4.0,11.0,35.0,31.4,24.0,17.0,6.0,11.0,18.0,49.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
