Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,"FW,MF",20.0,8.3,5.0,35.0,15.0,42.9,4.23,1.81,0.14,0.33,21.2,0.0,0.0,,1.0,3.3,3.3,0.1,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,22.0,7.0,0.0,2.0,0.0,0.0,0.28,0.0,0.0,,30.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Ondrej Duda,sk SVK,MF,24.0,5.0,0.0,7.0,5.0,71.4,1.41,1.01,0.0,0.0,21.4,0.0,0.0,,2.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,20.0,5.9,0.0,6.0,3.0,50.0,1.01,0.5,0.0,0.0,25.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,31.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Eduard Löwen,de GER,MF,22.0,3.5,0.0,5.0,0.0,0.0,1.43,0.0,0.0,,29.7,0.0,0.0,,2.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Alexander Esswein,de GER,"FW,MF",29.0,2.4,0.0,2.0,1.0,50.0,0.85,0.42,0.0,0.0,32.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"DF,FW",28.0,2.2,0.0,2.0,0.0,0.0,0.92,0.0,0.0,,14.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Dennis Smarsch,de GER,GK,20.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"FW,MF",33.0,1.6,1.0,5.0,2.0,40.0,3.08,1.23,0.2,0.5,9.1,0.0,0.0,,0.0,1.1,1.1,0.22,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Pascal Köpke,de GER,FW,23.0,1.3,0.0,6.0,3.0,50.0,4.46,2.23,0.0,0.0,10.9,0.0,0.0,,0.0,1.2,1.2,0.24,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",19.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Lazar Samardzic,de GER,"MF,FW",17.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,MF,18.0,0.2,0.0,1.0,0.0,0.0,4.29,0.0,0.0,,7.2,0.0,0.0,,0.0,0.2,0.2,0.15,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Squad Total,,,26.2,34.0,45.0,357.0,119.0,33.3,10.5,3.5,0.12,0.35,17.7,3.0,3.0,,12.0,43.1,40.7,0.12,1.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,57.0,475.0,166.0,34.9,13.97,4.88,0.11,0.3,18.2,7.0,7.0,,20.0,54.5,49.0,0.11,2.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Rafał Gikiewicz,pl POL,GK,31.0,33.0,0.0,2.0,1.0,50.0,0.06,0.03,0.0,0.0,9.0,0.0,0.0,,0.0,0.3,0.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Trimmel,at AUT,"DF,MF",32.0,31.8,0.0,5.0,3.0,60.0,0.16,0.09,0.0,0.0,24.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marvin Friedrich,de GER,DF,23.0,31.0,2.0,28.0,4.0,14.3,0.9,0.13,0.07,0.5,13.4,0.0,0.0,,0.0,2.5,2.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Andersson,se SWE,FW,28.0,29.8,12.0,63.0,35.0,55.6,2.11,1.17,0.17,0.31,12.3,1.0,2.0,,0.0,11.9,10.3,0.16,0.1,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Robert Andrich,de GER,MF,24.0,28.6,1.0,49.0,7.0,14.3,1.71,0.24,0.02,0.14,24.9,0.0,0.0,,4.0,2.6,2.6,0.05,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christian Gentner,de GER,MF,33.0,27.1,3.0,35.0,11.0,31.4,1.29,0.41,0.09,0.27,18.1,0.0,0.0,,0.0,2.4,2.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marius Bülter,de GER,"MF,FW",26.0,25.8,7.0,41.0,15.0,36.6,1.59,0.58,0.17,0.47,20.0,0.0,0.0,,0.0,3.7,3.7,0.09,3.3,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Lenz,de GER,"DF,MF",24.0,25.2,0.0,14.0,2.0,14.3,0.56,0.08,0.0,0.0,25.2,0.0,0.0,,1.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Neven Subotić,rs SRB,DF,30.0,21.8,1.0,12.0,3.0,25.0,0.55,0.14,0.08,0.33,12.5,0.0,0.0,,0.0,1.2,1.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Keven Schlotterbeck,de GER,DF,22.0,21.5,0.0,11.0,3.0,27.3,0.51,0.14,0.0,0.0,18.7,0.0,0.0,,0.0,0.9,0.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marcus Ingvartsen,dk DEN,"MF,FW",23.0,19.1,5.0,44.0,13.0,29.5,2.31,0.68,0.09,0.31,19.8,1.0,1.0,,1.0,3.8,3.1,0.07,1.2,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Anthony Ujah,ng NGA,"FW,MF",28.0,10.5,3.0,18.0,6.0,33.3,1.71,0.57,0.17,0.5,15.6,0.0,0.0,,0.0,2.6,2.6,0.14,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Grischa Prömel,de GER,MF,24.0,10.3,0.0,11.0,3.0,27.3,1.07,0.29,0.0,0.0,18.5,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Florian Hübner,de GER,DF,28.0,9.4,0.0,6.0,1.0,16.7,0.64,0.11,0.0,0.0,6.9,0.0,0.0,,0.0,1.5,1.5,0.24,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Yunus Mallı,tr TUR,"MF,FW",27.0,7.5,0.0,12.0,4.0,33.3,1.6,0.53,0.0,0.0,17.0,0.0,0.0,,0.0,1.2,1.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Michael Parensen,de GER,DF,33.0,7.0,1.0,3.0,2.0,66.7,0.43,0.29,0.33,0.5,12.5,0.0,0.0,,0.0,0.8,0.8,0.27,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Ken Reichel,de GER,DF,32.0,5.9,0.0,5.0,3.0,60.0,0.84,0.51,0.0,0.0,19.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sheraldo Becker,sr SUR,"MF,FW",24.0,6.0,0.0,6.0,4.0,66.7,1.0,0.67,0.0,0.0,23.6,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Felix Kroos,de GER,"MF,DF",28.0,4.2,0.0,5.0,3.0,60.0,1.19,0.71,0.0,0.0,23.7,0.0,0.0,,1.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Julian Ryerson,no NOR,"DF,MF",21.0,4.1,0.0,2.0,0.0,0.0,0.49,0.0,0.0,,17.2,0.0,0.0,,0.0,0.8,0.8,0.38,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Polter,de GER,FW,28.0,3.7,2.0,9.0,1.0,11.1,2.45,0.27,0.0,0.0,15.0,2.0,2.0,,0.0,2.2,0.6,0.07,-0.2,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Manuel Schmiedebach,de GER,MF,30.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Joshua Mees,de GER,"MF,FW",23.0,3.6,0.0,9.0,3.0,33.3,2.49,0.83,0.0,0.0,22.3,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Suleiman Abdullahi,ng NGA,"FW,MF",22.0,1.7,1.0,6.0,3.0,50.0,3.44,1.72,0.17,0.33,16.0,0.0,0.0,,0.0,1.1,1.1,0.19,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Akaki Gogia,de GER,"MF,FW",27.0,1.3,0.0,1.0,0.0,0.0,0.74,0.0,0.0,,23.5,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Moritz Nicolas,de GER,GK,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Squad Total,,,27.7,34.0,38.0,397.0,130.0,32.7,11.68,3.82,0.09,0.26,18.0,4.0,5.0,,7.0,41.4,37.6,0.1,-3.4,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Opponent Total,,,26.2,34.0,57.0,489.0,163.0,33.3,14.38,4.79,0.11,0.33,18.4,3.0,4.0,,29.0,54.3,51.1,0.11,2.7,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Bastian Oczipka,de GER,DF,30.0,33.5,0.0,9.0,3.0,33.3,0.27,0.09,0.0,0.0,24.4,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonjoe Kenny,eng ENG,DF,22.0,30.2,2.0,12.0,5.0,41.7,0.4,0.17,0.17,0.4,20.8,0.0,0.0,,0.0,1.3,1.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,22.0,25.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"MF,FW",31.0,25.5,2.0,43.0,11.0,25.6,1.69,0.43,0.02,0.09,23.1,1.0,1.0,,8.0,3.4,2.6,0.06,-1.4,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",22.0,23.4,6.0,28.0,11.0,39.3,1.2,0.47,0.18,0.45,22.0,1.0,1.0,,0.0,3.3,2.5,0.09,2.7,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,DF",20.0,23.0,3.0,32.0,8.0,25.0,1.39,0.35,0.09,0.38,18.8,0.0,0.0,,0.0,2.7,2.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,26.0,22.5,0.0,10.0,2.0,20.0,0.44,0.09,0.0,0.0,24.8,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,19.0,19.7,3.0,11.0,7.0,63.6,0.56,0.35,0.27,0.43,9.7,0.0,0.0,,0.0,1.8,1.8,0.17,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benito Raman,be BEL,FW,24.0,17.8,4.0,34.0,16.0,47.1,1.91,0.9,0.12,0.25,17.2,0.0,0.0,,0.0,4.3,4.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,22.0,17.8,7.0,36.0,14.0,38.9,2.03,0.79,0.19,0.5,20.7,0.0,0.0,,0.0,3.1,3.1,0.09,3.9,3.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,MF,25.0,15.9,0.0,15.0,4.0,26.7,0.94,0.25,0.0,0.0,19.6,0.0,0.0,,0.0,1.1,1.1,0.07,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,26.0,15.2,0.0,12.0,3.0,25.0,0.79,0.2,0.0,0.0,10.6,0.0,0.0,,0.0,1.1,1.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",18.0,12.9,2.0,23.0,7.0,30.4,1.78,0.54,0.09,0.29,18.0,0.0,0.0,,0.0,3.2,3.2,0.14,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,30.0,13.7,0.0,35.0,9.0,25.7,2.55,0.66,0.0,0.0,14.6,0.0,0.0,,0.0,3.9,3.9,0.11,-3.9,-3.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,28.0,12.5,2.0,9.0,3.0,33.3,0.72,0.24,0.22,0.67,13.0,0.0,0.0,,0.0,0.9,0.9,0.09,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Michael Gregoritsch,at AUT,FW,25.0,9.2,1.0,24.0,8.0,33.3,2.61,0.87,0.04,0.13,13.6,0.0,0.0,,2.0,3.9,3.9,0.16,-2.9,-2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,DF,28.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Juan Miranda,es ESP,DF,19.0,8.7,0.0,5.0,1.0,20.0,0.58,0.12,0.0,0.0,25.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Markus Schubert,de GER,GK,21.0,8.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jean-Clair Todibo,fr FRA,DF,19.0,4.1,0.0,3.0,1.0,33.3,0.74,0.25,0.0,0.0,8.2,0.0,0.0,,0.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",27.0,3.9,0.0,7.0,2.0,28.6,1.78,0.51,0.0,0.0,13.4,0.0,0.0,,0.0,0.9,0.9,0.13,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Timo Becker,de GER,"DF,MF",22.0,3.7,0.0,4.0,1.0,25.0,1.07,0.27,0.0,0.0,14.9,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",19.0,7.5,3.0,16.0,5.0,31.3,2.12,0.66,0.19,0.6,19.2,0.0,0.0,,0.0,1.9,1.9,0.12,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",20.0,4.7,0.0,6.0,0.0,0.0,1.29,0.0,0.0,,16.1,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Can Bozdogan,de GER,MF,18.0,2.6,0.0,4.0,2.0,50.0,1.53,0.77,0.0,0.0,30.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Fabian Reese,de GER,FW,21.0,1.0,0.0,3.0,0.0,0.0,3.14,0.0,0.0,,24.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Levent Mercan,de GER,"MF,FW",18.0,0.8,0.0,1.0,0.0,0.0,1.27,0.0,0.0,,15.1,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,17.0,0.8,0.0,1.0,1.0,100.0,1.18,1.18,0.0,0.0,35.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonas Hofmann,de GER,MF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Squad Total,,,24.6,34.0,35.0,383.0,124.0,32.4,11.26,3.65,0.09,0.27,18.5,2.0,2.0,,10.0,37.8,36.2,0.1,-2.8,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Opponent Total,,,26.2,34.0,56.0,459.0,167.0,36.4,13.5,4.91,0.11,0.3,17.7,6.0,6.0,,15.0,51.6,47.0,0.1,4.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,23.0,33.0,1.0,11.0,5.0,45.5,0.33,0.15,0.09,0.2,13.0,0.0,0.0,,0.0,1.0,1.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",25.0,28.9,13.0,70.0,27.0,38.6,2.42,0.93,0.17,0.44,17.8,1.0,1.0,,2.0,11.4,10.6,0.15,1.6,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ridle Baku,de GER,"DF,MF",21.0,26.1,1.0,22.0,6.0,27.3,0.84,0.23,0.05,0.17,22.9,0.0,0.0,,0.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,MF,25.0,25.2,4.0,36.0,12.0,33.3,1.43,0.48,0.11,0.33,20.0,0.0,0.0,,0.0,3.7,3.7,0.1,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,22.0,23.5,2.0,12.0,2.0,16.7,0.51,0.09,0.17,1.0,14.8,0.0,0.0,,0.0,0.7,0.7,0.06,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,24.0,21.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,24.0,20.7,4.0,39.0,11.0,28.2,1.88,0.53,0.1,0.36,24.2,0.0,0.0,,4.0,3.2,3.2,0.08,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,22.0,19.9,0.0,9.0,3.0,33.3,0.45,0.15,0.0,0.0,23.8,0.0,0.0,,1.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"MF,FW",23.0,19.8,4.0,35.0,10.0,28.6,1.77,0.51,0.11,0.4,22.3,0.0,0.0,,0.0,2.5,2.5,0.07,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,"MF,DF",23.0,16.5,1.0,23.0,2.0,8.7,1.39,0.12,0.04,0.5,26.1,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,FW,27.0,19.2,4.0,41.0,23.0,56.1,2.14,1.2,0.1,0.17,15.0,0.0,0.0,,0.0,5.0,5.0,0.12,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,31.0,19.0,2.0,22.0,7.0,31.8,1.16,0.37,0.05,0.14,28.1,1.0,1.0,,5.0,2.0,1.2,0.05,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Danny Latza,de GER,MF,29.0,15.3,0.0,17.0,3.0,17.6,1.11,0.2,0.0,0.0,20.5,0.0,0.0,,0.0,1.1,1.1,0.07,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,31.0,12.7,1.0,30.0,10.0,33.3,2.35,0.78,0.03,0.1,12.8,0.0,0.0,,0.0,4.5,4.5,0.15,-3.5,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Florian Müller,de GER,GK,21.0,12.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,22.0,11.7,3.0,34.0,11.0,32.4,2.91,0.94,0.06,0.18,12.3,1.0,1.0,,0.0,5.9,5.2,0.15,-2.9,-3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,19.0,10.4,0.0,8.0,1.0,12.5,0.77,0.1,0.0,0.0,19.5,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,25.0,8.9,0.0,8.0,1.0,12.5,0.89,0.11,0.0,0.0,20.6,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jeffrey Bruma,nl NED,DF,27.0,7.5,0.0,7.0,0.0,0.0,0.93,0.0,0.0,,15.5,0.0,0.0,,1.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
