Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,19.0,14.9,1.0,10.0,3.0,30.0,0.67,0.2,0.1,0.33,24.9,0.0,0.0,,0.0,0.8,0.8,0.08,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Neven Subotić,rs SRB,DF,28.0,16.0,2.0,6.0,3.0,50.0,0.37,0.19,0.33,0.67,9.6,0.0,0.0,,0.0,0.8,0.8,0.14,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Saidy Janko,gm GAM,DF,21.0,15.8,0.0,5.0,2.0,40.0,0.32,0.13,0.0,0.0,29.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,32.0,14.6,4.0,19.0,7.0,36.8,1.3,0.48,0.21,0.57,12.7,0.0,0.0,,0.0,2.7,2.7,0.14,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Vincent Pajot,fr FRA,MF,26.0,14.3,2.0,20.0,5.0,25.0,1.4,0.35,0.1,0.4,18.7,0.0,0.0,,0.0,1.5,1.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Bryan Dabo,bf BFA,"MF,FW",25.0,14.3,2.0,17.0,3.0,17.6,1.19,0.21,0.06,0.33,19.3,1.0,2.0,,0.0,2.6,1.0,0.06,-0.6,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Ronaël Pierre-Gabriel,fr FRA,DF,19.0,13.0,0.0,6.0,2.0,33.3,0.46,0.15,0.0,0.0,26.2,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,26.0,11.6,7.0,23.0,12.0,52.2,1.99,1.04,0.26,0.5,14.6,1.0,2.0,,0.0,6.4,5.0,0.22,0.6,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Lois Diony,fr FRA,FW,24.0,10.3,0.0,16.0,5.0,31.3,1.55,0.48,0.0,0.0,15.6,0.0,0.0,,0.0,1.6,1.6,0.1,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Léo Lacroix,ch SUI,DF,25.0,8.6,0.0,8.0,0.0,0.0,0.93,0.0,0.0,,11.0,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Habib Maïga,ci CIV,"MF,DF",21.0,7.9,1.0,6.0,1.0,16.7,0.76,0.13,0.17,1.0,27.2,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Cheikh M'Bengue,sn SEN,DF,29.0,5.4,0.0,1.0,1.0,100.0,0.18,0.18,0.0,0.0,18.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Hernani,br BRA,"MF,FW",23.0,6.0,3.0,16.0,6.0,37.5,2.65,0.99,0.19,0.5,26.5,0.0,0.0,,8.0,1.0,1.0,0.06,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,5.7,1.0,9.0,3.0,33.3,1.59,0.53,0.11,0.33,22.0,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Florentin Pogba,gn GUI,DF,26.0,3.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,31.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Alexander Søderlund,no NOR,FW,29.0,4.0,0.0,6.0,3.0,50.0,1.49,0.74,0.0,0.0,14.6,0.0,0.0,,0.0,0.6,0.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Oussama Tannane,ma MAR,FW,23.0,2.3,0.0,7.0,6.0,85.7,3.04,2.61,0.0,0.0,16.1,0.0,0.0,,0.0,1.1,1.1,0.16,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Vagner Gonçalves,cv CPV,FW,21.0,1.2,0.0,3.0,0.0,0.0,2.5,0.0,0.0,,16.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Rayan Souici,fr FRA,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Squad Total,,,26.6,38.0,45.0,412.0,139.0,33.7,10.84,3.66,0.09,0.27,19.1,7.0,11.0,,18.0,51.0,42.8,0.11,-6.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Opponent Total,,,26.0,38.0,49.0,522.0,172.0,33.0,13.74,4.53,0.08,0.25,18.9,6.0,7.0,,24.0,54.1,48.6,0.1,-5.1,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Alassane Pléa,fr FRA,FW,24.0,33.8,16.0,106.0,42.0,39.6,3.14,1.24,0.14,0.36,16.8,1.0,2.0,,0.0,13.9,12.3,0.12,2.1,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Dante,br BRA,DF,33.0,32.4,1.0,21.0,4.0,19.0,0.65,0.12,0.05,0.25,11.8,0.0,0.0,,2.0,2.4,2.4,0.11,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Pierre Lees-Melou,fr FRA,"MF,FW",24.0,32.1,5.0,48.0,20.0,41.7,1.49,0.62,0.08,0.2,20.6,1.0,1.0,,0.0,4.4,3.6,0.07,0.6,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Jean Seri,ci CIV,MF,26.0,29.1,2.0,35.0,11.0,31.4,1.2,0.38,0.06,0.18,26.1,0.0,0.0,,4.0,1.9,1.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Maxime Le Marchand,fr FRA,DF,27.0,28.2,0.0,12.0,0.0,0.0,0.43,0.0,0.0,,22.6,0.0,0.0,,1.0,0.7,0.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Walter Benítez,ar ARG,GK,24.0,28.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Arnaud Souquet,fr FRA,DF,25.0,26.8,0.0,7.0,1.0,14.3,0.26,0.04,0.0,0.0,17.4,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Mario Balotelli,it ITA,FW,26.0,25.2,18.0,101.0,45.0,44.6,4.01,1.78,0.12,0.27,22.2,6.0,7.0,,21.0,15.3,9.8,0.1,2.7,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Allan Saint-Maximin,fr FRA,"FW,MF",20.0,25.0,3.0,39.0,16.0,41.0,1.56,0.64,0.08,0.19,17.4,0.0,0.0,,0.0,3.9,3.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Marlon,br BRA,DF,21.0,21.4,0.0,6.0,0.0,0.0,0.28,0.0,0.0,,11.8,0.0,0.0,,0.0,0.7,0.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Adrien Tameze,cm CMR,MF,23.0,18.7,0.0,7.0,3.0,42.9,0.37,0.16,0.0,0.0,21.3,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Malang Sarr,fr FRA,DF,18.0,14.7,0.0,8.0,1.0,12.5,0.54,0.07,0.0,0.0,17.4,0.0,0.0,,1.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Christophe Jallet,fr FRA,DF,33.0,13.0,0.0,5.0,2.0,40.0,0.38,0.15,0.0,0.0,21.9,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Nampalys Mendy,sn SEN,MF,25.0,10.7,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,25.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Wylan Cyprien,fr FRA,MF,22.0,10.6,2.0,20.0,4.0,20.0,1.89,0.38,0.1,0.5,25.6,0.0,0.0,,3.0,1.2,1.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Yoan Cardinale,fr FRA,GK,23.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Patrick Burner,mq MTQ,DF,21.0,10.0,0.0,2.0,1.0,50.0,0.2,0.1,0.0,0.0,22.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Bassem Srarfi,tn TUN,"FW,MF",20.0,9.7,3.0,24.0,7.0,29.2,2.48,0.72,0.13,0.43,17.8,0.0,0.0,,0.0,2.3,2.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Vincent Koziello,fr FRA,MF,21.0,9.0,0.0,4.0,1.0,25.0,0.45,0.11,0.0,0.0,21.7,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Racine Coly,sn SEN,DF,21.0,6.9,0.0,2.0,0.0,0.0,0.29,0.0,0.0,,20.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Rémi Walter,fr FRA,"MF,FW",22.0,5.5,1.0,4.0,3.0,75.0,0.73,0.55,0.25,0.33,25.0,0.0,0.0,,0.0,0.3,0.3,0.07,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Wesley Sneijder,nl NED,"MF,FW",33.0,4.4,0.0,16.0,5.0,31.3,3.61,1.13,0.0,0.0,26.7,0.0,0.0,,1.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Ihsan Sacko,fr FRA,"FW,MF",20.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Jean-Victor Makengo,fr FRA,"FW,MF",19.0,2.7,0.0,1.0,1.0,100.0,0.37,0.37,0.0,0.0,8.4,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Arnaud Lusamba,cd COD,MF,20.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Valentin Eysseric,fr FRA,FW,25.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.1,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Mickaël Le Bihan,fr FRA,"FW,MF",27.0,1.2,0.0,1.0,0.0,0.0,0.84,0.0,0.0,,8.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Ignatius Ganago,cm CMR,"FW,MF",18.0,0.8,1.0,3.0,2.0,66.7,3.91,2.61,0.33,0.5,10.0,0.0,0.0,,0.0,0.9,0.6,0.21,0.1,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Hicham Mahou,fr FRA,"MF,FW",18.0,0.6,0.0,1.0,0.0,0.0,1.64,0.0,0.0,,17.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Vincent Marcel,fr FRA,"MF,FW",20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Romain Perraud,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Squad Total,,,25.0,38.0,52.0,475.0,170.0,35.8,12.5,4.47,0.09,0.26,19.9,8.0,10.0,,33.0,49.2,41.7,0.09,2.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Opponent Total,,,26.1,38.0,49.0,482.0,149.0,30.9,12.68,3.92,0.1,0.31,19.5,3.0,5.0,,23.0,49.5,45.6,0.1,-0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Ciprian Tătărușanu,ro ROU,GK,31.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Emiliano Sala,ar ARG,FW,26.0,33.7,12.0,90.0,22.0,24.4,2.67,0.65,0.09,0.36,14.2,4.0,5.0,,0.0,16.2,12.3,0.14,-4.2,-4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Leo Dubois,fr FRA,DF,22.0,33.6,3.0,45.0,11.0,24.4,1.34,0.33,0.07,0.27,22.6,0.0,0.0,,5.0,2.1,2.1,0.05,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,23.0,31.2,1.0,41.0,12.0,29.3,1.31,0.38,0.02,0.08,27.2,0.0,0.0,,2.0,1.5,1.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Lucas Lima,br BRA,"DF,FW",25.0,29.5,2.0,32.0,7.0,21.9,1.08,0.24,0.06,0.29,25.4,0.0,0.0,,12.0,1.4,1.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Adrien Thomasson,fr FRA,"MF,FW",23.0,28.6,5.0,58.0,16.0,27.6,2.02,0.56,0.09,0.31,17.5,0.0,0.0,,0.0,4.2,4.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,22.0,26.1,1.0,28.0,6.0,21.4,1.07,0.23,0.04,0.17,24.6,0.0,0.0,,3.0,1.9,1.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,29.0,27.0,0.0,9.0,2.0,22.2,0.33,0.07,0.0,0.0,20.8,0.0,0.0,,0.0,1.0,1.0,0.11,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,24.0,26.8,0.0,8.0,2.0,25.0,0.3,0.07,0.0,0.0,25.5,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Diego Carlos,br BRA,DF,24.0,25.5,1.0,25.0,7.0,28.0,0.98,0.27,0.04,0.14,17.9,0.0,0.0,,8.0,1.6,1.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Andrei Girotto,br BRA,MF,25.0,16.9,1.0,31.0,8.0,25.8,1.84,0.47,0.03,0.13,25.0,0.0,0.0,,1.0,1.4,1.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Chidozie Awaziem,ng NGA,DF,20.0,16.8,1.0,13.0,2.0,15.4,0.77,0.12,0.08,0.5,17.3,0.0,0.0,,1.0,0.9,0.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Rene Krhin,si SVN,MF,27.0,14.6,1.0,11.0,2.0,18.2,0.75,0.14,0.09,0.5,14.3,0.0,0.0,,0.0,1.3,1.3,0.12,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Jules Iloki,fr FRA,"MF,FW",25.0,15.8,0.0,11.0,4.0,36.4,0.7,0.25,0.0,0.0,19.6,0.0,0.0,,1.0,1.7,1.7,0.16,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Préjuce Nakoulma,bf BFA,FW,30.0,12.8,3.0,27.0,8.0,29.6,2.12,0.63,0.11,0.38,15.5,0.0,0.0,,0.0,3.4,3.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Yacine Bammou,ma MAR,"MF,FW",25.0,8.1,3.0,22.0,7.0,31.8,2.73,0.87,0.14,0.43,20.4,0.0,0.0,,0.0,1.0,1.0,0.05,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Yassine El Ghanassy,be BEL,"MF,FW",27.0,7.2,0.0,13.0,3.0,23.1,1.82,0.42,0.0,0.0,19.5,0.0,0.0,,0.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Santy Ngom,sn SEN,"FW,MF",24.0,5.2,1.0,11.0,5.0,45.5,2.12,0.97,0.09,0.2,15.5,0.0,0.0,,0.0,1.3,1.3,0.12,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Samuel Moutoussamy,cd COD,MF,20.0,4.8,0.0,5.0,0.0,0.0,1.04,0.0,0.0,,24.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,25.0,3.8,1.0,7.0,3.0,42.9,1.85,0.79,0.14,0.33,19.0,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Alexander Kačaniklić,se SWE,"MF,FW",25.0,3.5,0.0,3.0,1.0,33.3,0.85,0.28,0.0,0.0,19.5,0.0,0.0,,1.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,David Alcibiade,fr FRA,DF,25.0,2.3,0.0,2.0,0.0,0.0,0.87,0.0,0.0,,23.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Joris Kayembe,be BEL,"FW,MF",22.0,1.0,0.0,1.0,1.0,100.0,1.01,1.01,0.0,0.0,27.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Najib Gandi,fr FRA,"FW,MF",23.0,1.1,0.0,2.0,0.0,0.0,1.87,0.0,0.0,,26.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Kolbeinn Sigþórsson,is ISL,FW,27.0,0.3,0.0,1.0,0.0,0.0,3.6,0.0,0.0,,12.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Guillaume Gillet,be BEL,MF,33.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Mariusz Stępiński,pl POL,FW,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Squad Total,,,25.6,38.0,36.0,496.0,129.0,26.0,13.05,3.39,0.06,0.25,19.9,4.0,5.0,,34.0,41.8,37.9,0.08,-5.8,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Opponent Total,,,26.2,38.0,40.0,471.0,135.0,28.7,12.39,3.55,0.08,0.27,19.7,3.0,4.0,,26.0,38.1,34.9,0.08,1.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Benjamin Lecomte,fr FRA,GK,26.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Ellyes Skhiri,tn TUN,MF,22.0,33.9,4.0,39.0,10.0,25.6,1.15,0.3,0.1,0.4,24.7,0.0,0.0,,0.0,2.3,2.3,0.06,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Paul Lasne,fr FRA,MF,28.0,34.0,1.0,45.0,12.0,26.7,1.32,0.35,0.02,0.08,27.9,0.0,0.0,,0.0,1.4,1.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,26.0,31.7,1.0,11.0,3.0,27.3,0.35,0.09,0.09,0.33,19.2,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Nordi Mukiele,fr FRA,DF,19.0,31.0,0.0,19.0,4.0,21.1,0.61,0.13,0.0,0.0,23.8,0.0,0.0,,0.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,32.0,29.3,1.0,11.0,2.0,18.2,0.38,0.07,0.09,0.5,10.1,0.0,0.0,,0.0,1.1,1.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Ruben Aguilar,fr FRA,DF,24.0,27.3,0.0,16.0,4.0,25.0,0.59,0.15,0.0,0.0,18.6,0.0,0.0,,0.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,39.0,27.0,0.0,20.0,4.0,20.0,0.74,0.15,0.0,0.0,12.3,0.0,0.0,,0.0,1.4,1.4,0.07,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Giovanni Sio,ci CIV,FW,28.0,24.4,10.0,82.0,39.0,47.6,3.37,1.6,0.12,0.26,15.9,0.0,1.0,,2.0,12.4,11.6,0.14,-2.4,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
