Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,Ligue1,Saint-Étienne,Neven Subotić,rs SRB,DF,28.0,16.0,1.0,0.0,0.0,6.0,5.0,0.0,1.0,18.0,14.0,0.0,0.0,0.0,,86.0,45.0,22.0,67.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Saidy Janko,gm GAM,DF,21.0,15.8,4.0,0.0,0.0,23.0,12.0,0.0,57.0,14.0,30.0,0.0,1.0,0.0,,82.0,16.0,17.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,32.0,14.6,1.0,0.0,0.0,22.0,13.0,2.0,51.0,27.0,25.0,0.0,1.0,1.0,,82.0,61.0,28.0,68.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Vincent Pajot,fr FRA,MF,26.0,14.3,5.0,1.0,0.0,36.0,18.0,1.0,6.0,24.0,16.0,0.0,0.0,0.0,,63.0,72.0,48.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Bryan Dabo,bf BFA,"MF,FW",25.0,14.3,10.0,0.0,0.0,33.0,39.0,2.0,9.0,11.0,16.0,1.0,0.0,0.0,,73.0,35.0,22.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Ronaël Pierre-Gabriel,fr FRA,DF,19.0,13.0,2.0,1.0,0.0,14.0,15.0,0.0,12.0,9.0,31.0,0.0,1.0,0.0,,48.0,7.0,15.0,31.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,26.0,11.6,0.0,0.0,0.0,27.0,21.0,15.0,3.0,5.0,4.0,1.0,0.0,0.0,,24.0,16.0,35.0,31.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Lois Diony,fr FRA,FW,24.0,10.3,0.0,0.0,0.0,11.0,17.0,6.0,7.0,1.0,0.0,3.0,0.0,0.0,,25.0,12.0,31.0,27.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Léo Lacroix,ch SUI,DF,25.0,8.6,3.0,1.0,0.0,10.0,3.0,4.0,0.0,11.0,8.0,0.0,0.0,0.0,,36.0,20.0,13.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Habib Maïga,ci CIV,"MF,DF",21.0,7.9,2.0,0.0,0.0,23.0,9.0,0.0,16.0,19.0,18.0,0.0,0.0,0.0,,75.0,7.0,12.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Cheikh M'Bengue,sn SEN,DF,29.0,5.4,2.0,0.0,0.0,11.0,3.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,,21.0,9.0,2.0,81.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Hernani,br BRA,"MF,FW",23.0,6.0,2.0,2.0,1.0,16.0,4.0,1.0,40.0,6.0,13.0,0.0,0.0,0.0,,32.0,13.0,11.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,5.7,2.0,0.0,0.0,6.0,13.0,2.0,17.0,3.0,8.0,0.0,0.0,0.0,,21.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Florentin Pogba,gn GUI,DF,26.0,3.6,1.0,0.0,0.0,2.0,3.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,,24.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,31.0,3.4,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Alexander Søderlund,no NOR,FW,29.0,4.0,0.0,1.0,0.0,13.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,,5.0,8.0,16.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Oussama Tannane,ma MAR,FW,23.0,2.3,1.0,0.0,0.0,6.0,6.0,3.0,7.0,3.0,6.0,0.0,0.0,0.0,,14.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Vagner Gonçalves,cv CPV,FW,21.0,1.2,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Rayan Souici,fr FRA,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Squad Total,,,26.6,38.0,71.0,8.0,1.0,510.0,492.0,90.0,657.0,401.0,447.0,10.0,7.0,1.0,,2035.0,627.0,597.0,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Saint-Étienne,Opponent Total,,,26.0,38.0,68.0,4.0,1.0,511.0,485.0,56.0,815.0,493.0,452.0,6.0,11.0,2.0,,2099.0,597.0,627.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Alassane Pléa,fr FRA,FW,24.0,33.8,6.0,0.0,0.0,43.0,60.0,15.0,15.0,8.0,9.0,1.0,0.0,0.0,,83.0,21.0,55.0,27.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Dante,br BRA,DF,33.0,32.4,10.0,1.0,1.0,27.0,25.0,1.0,1.0,47.0,28.0,0.0,0.0,1.0,,214.0,62.0,40.0,60.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Pierre Lees-Melou,fr FRA,"MF,FW",24.0,32.1,6.0,1.0,0.0,55.0,37.0,8.0,108.0,34.0,47.0,1.0,0.0,1.0,,176.0,13.0,31.0,29.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Jean Seri,ci CIV,MF,26.0,29.1,5.0,0.0,0.0,26.0,61.0,0.0,88.0,26.0,14.0,2.0,0.0,0.0,,187.0,12.0,15.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Maxime Le Marchand,fr FRA,DF,27.0,28.2,4.0,0.0,0.0,23.0,18.0,0.0,32.0,65.0,36.0,0.0,1.0,0.0,,177.0,51.0,23.0,68.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Walter Benítez,ar ARG,GK,24.0,28.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Arnaud Souquet,fr FRA,DF,25.0,26.8,4.0,0.0,0.0,25.0,47.0,0.0,59.0,39.0,68.0,1.0,0.0,0.0,,146.0,20.0,26.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Mario Balotelli,it ITA,FW,26.0,25.2,10.0,1.0,0.0,60.0,72.0,23.0,17.0,8.0,4.0,1.0,0.0,0.0,,42.0,31.0,27.0,53.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Allan Saint-Maximin,fr FRA,"FW,MF",20.0,25.0,1.0,0.0,0.0,9.0,39.0,5.0,70.0,11.0,14.0,2.0,0.0,0.0,,110.0,10.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Marlon,br BRA,DF,21.0,21.4,5.0,1.0,1.0,20.0,11.0,0.0,2.0,15.0,26.0,0.0,1.0,1.0,,93.0,37.0,23.0,61.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Adrien Tameze,cm CMR,MF,23.0,18.7,3.0,0.0,0.0,25.0,28.0,0.0,3.0,41.0,36.0,0.0,0.0,0.0,,117.0,21.0,20.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Malang Sarr,fr FRA,DF,18.0,14.7,1.0,0.0,0.0,13.0,16.0,0.0,11.0,31.0,18.0,0.0,1.0,0.0,,100.0,28.0,16.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Christophe Jallet,fr FRA,DF,33.0,13.0,4.0,0.0,0.0,12.0,4.0,2.0,22.0,16.0,21.0,0.0,1.0,0.0,,67.0,20.0,14.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Nampalys Mendy,sn SEN,MF,25.0,10.7,2.0,0.0,0.0,17.0,15.0,0.0,2.0,13.0,6.0,0.0,0.0,0.0,,53.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Wylan Cyprien,fr FRA,MF,22.0,10.6,2.0,0.0,0.0,4.0,18.0,0.0,50.0,11.0,7.0,0.0,0.0,0.0,,66.0,9.0,3.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Yoan Cardinale,fr FRA,GK,23.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Patrick Burner,mq MTQ,DF,21.0,10.0,2.0,0.0,0.0,10.0,14.0,0.0,15.0,13.0,12.0,0.0,1.0,0.0,,53.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Bassem Srarfi,tn TUN,"FW,MF",20.0,9.7,1.0,0.0,0.0,15.0,20.0,4.0,17.0,7.0,11.0,1.0,0.0,0.0,,36.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Vincent Koziello,fr FRA,MF,21.0,9.0,3.0,0.0,0.0,11.0,13.0,1.0,0.0,19.0,8.0,0.0,0.0,0.0,,59.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Racine Coly,sn SEN,DF,21.0,6.9,3.0,0.0,0.0,17.0,8.0,1.0,14.0,15.0,12.0,0.0,0.0,0.0,,35.0,11.0,6.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Rémi Walter,fr FRA,"MF,FW",22.0,5.5,0.0,0.0,0.0,10.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,,32.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Wesley Sneijder,nl NED,"MF,FW",33.0,4.4,0.0,0.0,0.0,4.0,3.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,,11.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Ihsan Sacko,fr FRA,"FW,MF",20.0,2.9,1.0,0.0,0.0,3.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,11.0,1.0,7.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Jean-Victor Makengo,fr FRA,"FW,MF",19.0,2.7,1.0,0.0,0.0,5.0,4.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,,10.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Arnaud Lusamba,cd COD,MF,20.0,1.8,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,14.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Valentin Eysseric,fr FRA,FW,25.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Mickaël Le Bihan,fr FRA,"FW,MF",27.0,1.2,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,3.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Ignatius Ganago,cm CMR,"FW,MF",18.0,0.8,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Hicham Mahou,fr FRA,"MF,FW",18.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Vincent Marcel,fr FRA,"MF,FW",20.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Romain Perraud,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Squad Total,,,25.0,38.0,80.0,4.0,2.0,445.0,533.0,63.0,572.0,437.0,398.0,9.0,5.0,3.0,,1939.0,388.0,381.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nice,Opponent Total,,,26.1,38.0,70.0,4.0,0.0,557.0,420.0,62.0,704.0,484.0,442.0,3.0,10.0,1.0,,2021.0,381.0,388.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Ciprian Tătărușanu,ro ROU,GK,31.0,37.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,46.0,12.0,1.0,92.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Emiliano Sala,ar ARG,FW,26.0,33.7,4.0,1.0,1.0,50.0,58.0,32.0,9.0,9.0,11.0,0.0,0.0,0.0,,95.0,119.0,200.0,37.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Leo Dubois,fr FRA,DF,22.0,33.6,5.0,0.0,0.0,24.0,30.0,2.0,251.0,50.0,39.0,1.0,1.0,0.0,,228.0,34.0,35.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,23.0,31.2,3.0,0.0,0.0,53.0,54.0,0.0,19.0,62.0,52.0,1.0,0.0,0.0,,254.0,61.0,34.0,64.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Lucas Lima,br BRA,"DF,FW",25.0,29.5,3.0,0.0,0.0,28.0,25.0,4.0,248.0,38.0,46.0,0.0,0.0,0.0,,192.0,41.0,43.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Adrien Thomasson,fr FRA,"MF,FW",23.0,28.6,4.0,0.0,0.0,28.0,31.0,6.0,55.0,18.0,52.0,1.0,0.0,0.0,,203.0,13.0,34.0,27.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,22.0,26.1,1.0,0.0,0.0,40.0,21.0,3.0,9.0,40.0,49.0,0.0,0.0,0.0,,209.0,27.0,31.0,46.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,29.0,27.0,8.0,2.0,2.0,13.0,5.0,0.0,3.0,35.0,28.0,0.0,1.0,1.0,,176.0,35.0,30.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,24.0,26.8,2.0,0.0,0.0,24.0,9.0,0.0,21.0,45.0,39.0,0.0,0.0,0.0,,130.0,37.0,19.0,66.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Diego Carlos,br BRA,DF,24.0,25.5,7.0,1.0,1.0,36.0,18.0,2.0,4.0,29.0,42.0,0.0,0.0,0.0,,136.0,75.0,33.0,69.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Andrei Girotto,br BRA,MF,25.0,16.9,8.0,0.0,0.0,33.0,20.0,0.0,8.0,15.0,38.0,1.0,1.0,0.0,,96.0,39.0,28.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Chidozie Awaziem,ng NGA,DF,20.0,16.8,2.0,1.0,0.0,22.0,12.0,0.0,2.0,16.0,30.0,0.0,0.0,0.0,,102.0,31.0,28.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Rene Krhin,si SVN,MF,27.0,14.6,5.0,0.0,0.0,17.0,24.0,1.0,0.0,16.0,12.0,0.0,0.0,0.0,,66.0,41.0,45.0,47.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Jules Iloki,fr FRA,"MF,FW",25.0,15.8,1.0,0.0,0.0,14.0,14.0,5.0,80.0,12.0,9.0,0.0,0.0,0.0,,65.0,11.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Préjuce Nakoulma,bf BFA,FW,30.0,12.8,4.0,0.0,0.0,34.0,26.0,11.0,5.0,5.0,8.0,0.0,0.0,0.0,,44.0,17.0,42.0,28.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Yacine Bammou,ma MAR,"MF,FW",25.0,8.1,2.0,1.0,1.0,19.0,8.0,5.0,17.0,6.0,11.0,0.0,0.0,0.0,,52.0,10.0,20.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Yassine El Ghanassy,be BEL,"MF,FW",27.0,7.2,1.0,0.0,0.0,10.0,18.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,,39.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Santy Ngom,sn SEN,"FW,MF",24.0,5.2,1.0,0.0,0.0,22.0,19.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,,25.0,14.0,19.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Samuel Moutoussamy,cd COD,MF,20.0,4.8,0.0,0.0,0.0,5.0,2.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,,20.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,25.0,3.8,0.0,0.0,0.0,8.0,2.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,,7.0,25.0,24.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Alexander Kačaniklić,se SWE,"MF,FW",25.0,3.5,0.0,0.0,0.0,2.0,4.0,2.0,12.0,6.0,5.0,0.0,0.0,0.0,,13.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,David Alcibiade,fr FRA,DF,25.0,2.3,0.0,0.0,0.0,2.0,2.0,1.0,5.0,7.0,5.0,0.0,0.0,0.0,,10.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,,10.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Joris Kayembe,be BEL,"FW,MF",22.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Najib Gandi,fr FRA,"FW,MF",23.0,1.1,1.0,0.0,0.0,2.0,3.0,4.0,1.0,4.0,5.0,0.0,0.0,0.0,,15.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Kolbeinn Sigþórsson,is ISL,FW,27.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Guillaume Gillet,be BEL,MF,33.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Mariusz Stępiński,pl POL,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Squad Total,,,25.6,38.0,63.0,6.0,5.0,490.0,409.0,85.0,789.0,426.0,510.0,4.0,4.0,1.0,,2243.0,667.0,692.0,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Nantes,Opponent Total,,,26.2,38.0,73.0,2.0,1.0,433.0,459.0,40.0,868.0,448.0,422.0,4.0,5.0,0.0,,2129.0,692.0,667.0,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Benjamin Lecomte,fr FRA,GK,26.0,38.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,37.0,20.0,1.0,95.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Ellyes Skhiri,tn TUN,MF,22.0,33.9,8.0,0.0,0.0,37.0,31.0,0.0,8.0,77.0,54.0,0.0,0.0,0.0,,225.0,35.0,34.0,50.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Paul Lasne,fr FRA,MF,28.0,34.0,10.0,0.0,0.0,59.0,71.0,0.0,52.0,57.0,45.0,1.0,0.0,0.0,,233.0,55.0,48.0,53.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,26.0,31.7,11.0,0.0,0.0,41.0,52.0,0.0,11.0,44.0,50.0,0.0,2.0,0.0,,192.0,57.0,41.0,58.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Nordi Mukiele,fr FRA,DF,19.0,31.0,5.0,0.0,0.0,34.0,65.0,1.0,111.0,73.0,55.0,0.0,0.0,0.0,,245.0,71.0,34.0,67.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,32.0,29.3,4.0,0.0,0.0,25.0,26.0,1.0,15.0,56.0,46.0,0.0,0.0,0.0,,161.0,70.0,39.0,64.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Ruben Aguilar,fr FRA,DF,24.0,27.3,2.0,0.0,0.0,29.0,49.0,3.0,95.0,37.0,50.0,0.0,0.0,0.0,,174.0,28.0,35.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,39.0,27.0,5.0,0.0,0.0,22.0,24.0,2.0,4.0,58.0,26.0,0.0,2.0,0.0,,247.0,68.0,32.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Giovanni Sio,ci CIV,FW,28.0,24.4,5.0,1.0,0.0,58.0,41.0,27.0,30.0,6.0,8.0,0.0,0.0,0.0,,68.0,80.0,67.0,54.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Isaac Mbenza,be BEL,"FW,MF",21.0,23.3,4.0,0.0,0.0,12.0,19.0,13.0,122.0,4.0,11.0,0.0,0.0,0.0,,69.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Jérôme Roussillon,fr FRA,DF,24.0,20.9,2.0,0.0,0.0,10.0,28.0,5.0,94.0,15.0,27.0,0.0,0.0,0.0,,106.0,11.0,16.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Montpellier,Junior Sambia,fr FRA,MF,20.0,17.1,3.0,0.0,0.0,25.0,34.0,3.0,98.0,20.0,12.0,0.0,0.0,0.0,,90.0,27.0,26.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
