Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2004-2005,LaLiga,Real Sociedad,Darko Kovačević,rs SRB,FW,30.0,28.7,8.0,,31.0,,,1.08,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Luiz Alberto,br BRA,DF,26.0,27.1,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Javier Garrido,es ESP,DF,19.0,25.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,López Rekarte,es ESP,DF,28.0,24.0,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Nihat Kahveci,tr TUR,FW,24.0,20.9,13.0,,64.0,,,3.06,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Adriano Rossato,br BRA,DF,26.0,16.6,1.0,,19.0,,,1.14,,0.05,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Igor Gabilondo,es ESP,MF,25.0,14.8,1.0,,10.0,,,0.67,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Gari Uranga,es ESP,MF,24.0,15.7,5.0,,18.0,,,1.15,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,20.0,14.2,0.0,,4.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Jérémie Bréchet,fr FRA,"DF,MF",24.0,14.1,0.0,,4.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Iban Zubiaurre,es ESP,DF,21.0,14.0,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Bittor Alkiza,es ESP,MF,33.0,7.9,0.0,,3.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Óscar de Paula,es ESP,FW,29.0,9.4,3.0,,18.0,,,1.92,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,José Barkero,es ESP,MF,25.0,7.8,3.0,,8.0,,,1.03,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Igor Jauregi,es ESP,"DF,MF",30.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Dragan Mladenović,rs SRB,MF,28.0,4.9,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Mikel Arteta,es ESP,MF,22.0,4.9,1.0,,6.0,,,1.22,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Alberto,es ESP,GK,35.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,17.0,0.7,1.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Oskitz Estefanía,es ESP,FW,17.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Gorka Larrea,es ESP,MF,20.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Juan Domínguez,es ESP,FW,20.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Squad Total,,,25.9,,46.0,,246.0,,,6.47,,0.17,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Real Sociedad,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,28.0,30.9,3.0,,22.0,,,0.71,,0.09,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,César Cruchaga,es ESP,DF,30.0,29.2,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Josetxo,es ESP,DF,27.0,29.0,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Pablo García,uy URU,"DF,MF",27.0,27.1,1.0,,21.0,,,0.77,,0.05,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Enrique Corrales,es ESP,DF,22.0,27.0,1.0,,7.0,,,0.26,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Moha,ma MAR,"DF,FW",26.0,23.9,3.0,,12.0,,,0.5,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Juan Elía,es ESP,GK,25.0,22.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Valdo,cv CPV,"FW,MF",23.0,19.9,5.0,,20.0,,,1.01,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Pierre Webó,cm CMR,FW,22.0,18.2,6.0,,28.0,,,1.54,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Unai Expósito,es ESP,DF,24.0,19.3,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,José Izquierdo,es ESP,DF,23.0,19.0,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Richard Morales,uy URU,FW,29.0,18.7,9.0,,31.0,,,1.66,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Savo Milošević,rs SRB,FW,30.0,17.6,6.0,,26.0,,,1.48,,0.23,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,28.0,16.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Ludovic Delporte,fr FRA,MF,24.0,15.9,0.0,,10.0,,,0.63,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Iñaki Muñoz,es ESP,MF,26.0,17.1,1.0,,9.0,,,0.53,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,John Aloisi,au AUS,FW,28.0,14.6,6.0,,19.0,,,1.3,,0.26,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Juan Manuel Ortiz,es ESP,"DF,MF",22.0,12.6,2.0,,6.0,,,0.47,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Carlos Cuéllar,es ESP,DF,22.0,13.1,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Rafael Clavero,es ESP,DF,27.0,11.0,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,David López,es ESP,MF,21.0,6.7,1.0,,6.0,,,0.9,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,19.0,5.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Iván Rosado,es ESP,FW,30.0,2.4,0.0,,4.0,,,1.7,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Raúl García,es ESP,"FW,MF",18.0,0.4,0.0,,1.0,,,2.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Luis Alfonso Sota Yoldi,,,22.0,0.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Squad Total,,,26.2,,44.0,,232.0,,,6.11,,0.18,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Osasuna,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Dudu Aouate,il ISR,GK,26.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Yossi Benayoun,il ISR,MF,24.0,33.2,9.0,,29.0,,,0.87,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,José Moratón,es ESP,DF,25.0,34.0,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Mario Regueiro,uy URU,"FW,MF",25.0,31.0,8.0,,39.0,,,1.26,,0.21,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Fernando Morán,es ESP,MF,28.0,28.8,1.0,,18.0,,,0.63,,0.06,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Javi Guerrero,es ESP,FW,27.0,28.9,7.0,,41.0,,,1.42,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Anderson Silva,br BRA,MF,21.0,25.6,2.0,,12.0,,,0.47,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Oriol Lozano,es ESP,DF,23.0,23.5,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Juanma,es ESP,DF,27.0,21.1,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Pedro López Muñoz,es ESP,DF,20.0,18.8,1.0,,2.0,,,0.11,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,David Aganzo,es ESP,FW,23.0,16.8,7.0,,21.0,,,1.25,,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Hoalid Regragui,ma MAR,"DF,MF",28.0,15.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Pablo Casar,es ESP,DF,25.0,13.1,0.0,,3.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Frantz Bertin,ht HAI,"DF,MF",21.0,14.2,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Líbero Parri,es ESP,MF,22.0,13.0,0.0,,14.0,,,1.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Gerardo Torrado,mx MEX,MF,25.0,12.7,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Ayoze Díaz Díaz,es ESP,"DF,MF",22.0,10.8,1.0,,3.0,,,0.28,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Mehdi Nafti,tn TUN,MF,25.0,9.6,0.0,,3.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Javier Arizmendi,es ESP,"FW,MF",20.0,8.4,3.0,,6.0,,,0.71,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Alessandro Pierini,it ITA,DF,31.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Cristian Álvarez,ar ARG,"DF,MF",26.0,2.6,0.0,,1.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Diego Mateo,ar ARG,"DF,MF",25.0,2.1,0.0,,1.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Jonatan Valle,es ESP,"FW,MF",19.0,5.0,0.0,,4.0,,,0.8,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Argel Fucks,br BRA,DF,29.0,1.7,0.0,,1.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Sergio Matabuena,es ESP,MF,25.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Pablo Sierra,es ESP,MF,25.0,1.3,0.0,,1.0,,,0.76,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Toño,es ESP,GK,24.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Fernando Marqués,es ESP,MF,19.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Juanjo Expósito,es ESP,FW,18.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Squad Total,,,25.0,,40.0,,208.0,,,5.47,,0.19,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Racing Sant,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Luis García,es ESP,"FW,MF",23.0,33.1,11.0,,42.0,,,1.27,,0.21,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Poli,es ESP,DF,27.0,33.5,0.0,,6.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Miguel Ángel Moyá,es ESP,GK,20.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Juan Arango,ve VEN,MF,24.0,31.0,6.0,,55.0,,,1.77,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,David Cortés,es ESP,DF,24.0,31.0,0.0,,6.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Sergio Ballesteros,es ESP,DF,28.0,30.7,0.0,,4.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Javier Farinós,es ESP,MF,26.0,25.3,3.0,,14.0,,,0.55,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Guillermo Pereyra,ar ARG,MF,24.0,22.5,3.0,,8.0,,,0.36,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Alejandro Campano,es ESP,MF,25.0,21.3,3.0,,12.0,,,0.56,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Iván Ramis,es ESP,DF,19.0,20.8,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Jorge López,es ESP,MF,25.0,19.5,1.0,,21.0,,,1.08,,0.05,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Tuni,es ESP,"DF,MF",22.0,18.2,0.0,,11.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Mark Iuliano,it ITA,DF,30.0,13.9,1.0,,3.0,,,0.22,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Gonzalo de los Santos,uy URU,MF,28.0,13.3,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Fernando Niño,es ESP,DF,29.0,8.9,0.0,,2.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Yoshito Ōkubo,jp JPN,"FW,MF",22.0,7.2,3.0,,11.0,,,1.53,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Víctor Casadesús,es ESP,FW,19.0,6.1,3.0,,8.0,,,1.31,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Bernardo Romeo,ar ARG,FW,26.0,6.2,2.0,,8.0,,,1.3,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Sander Westerveld,nl NED,GK,29.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Andrija Delibašić,me MNE,FW,23.0,7.1,3.0,,8.0,,,1.13,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,José Jesús Perera,es ESP,FW,24.0,5.4,1.0,,5.0,,,0.93,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Patrick Müller,ch SUI,DF,27.0,4.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Marcos,es ESP,MF,35.0,4.6,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Marcos Vales,es ESP,MF,29.0,4.2,0.0,,3.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Felipe Melo,br BRA,"DF,MF",21.0,3.9,0.0,,2.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Fernando Correa,uy URU,FW,30.0,2.9,0.0,,1.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Miguel Ángel Nadal,es ESP,"DF,MF",38.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Xisco Campos,es ESP,DF,22.0,0.5,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Carlos Carmona,es ESP,"FW,MF",17.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Squad Total,,,25.3,,40.0,,234.0,,,6.16,,0.16,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Mallorca,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Juan Luis Mora,es ESP,GK,31.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Alberto Rivera,es ESP,MF,26.0,35.8,5.0,,28.0,,,0.78,,0.11,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Pablo Pinillos Caro,es ESP,DF,30.0,34.0,0.0,,4.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Jesule,es ESP,DF,31.0,32.8,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Félix Dja Ettien,ci CIV,MF,24.0,26.8,2.0,,13.0,,,0.48,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Sergio García,es ESP,"FW,MF",21.0,23.9,7.0,,38.0,,,1.59,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,José Antonio Culebras,es ESP,DF,25.0,23.5,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Ian Harte,ie IRL,DF,26.0,21.7,1.0,,19.0,,,0.88,,0.05,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Vladimir Manchev,bg BUL,FW,26.0,21.2,6.0,,25.0,,,1.18,,0.24,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Alexis,es ESP,DF,30.0,21.3,0.0,,8.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Fabio Celestini,ch SUI,MF,28.0,21.2,1.0,,10.0,,,0.47,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Nacho,es ESP,"DF,MF",24.0,19.6,4.0,,19.0,,,0.97,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,LaLiga,Levante,Jofre,es ESP,MF,24.0,17.9,2.0,,17.0,,,0.95,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
