Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,EPL,Leeds United,Liam Cooper,sct SCO,DF,28.0,24.3,1934.0,207.0,1087.0,806.0,51.0,23.0,1934.0,4.0,3.0,75.0,1.0,25.0,1122.0,5979.0,3577.0,12.0,8.0,0.0,7.0,1.0,1242.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Pascal Struijk,nl NED,"DF,MF",20.0,23.1,1580.0,200.0,892.0,615.0,78.0,20.0,1580.0,5.0,4.0,80.0,1.0,20.0,871.0,4704.0,2834.0,4.0,8.0,0.0,10.0,9.0,1012.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Tyler Roberts,wls WAL,"MF,FW",21.0,14.9,625.0,16.0,74.0,310.0,249.0,36.0,625.0,25.0,17.0,68.0,8.0,32.0,368.0,2360.0,1061.0,33.0,34.0,6.0,32.0,15.0,476.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Rodrigo,es ESP,"MF,FW",29.0,14.3,738.0,18.0,115.0,313.0,317.0,68.0,738.0,25.0,16.0,64.0,9.0,36.0,470.0,2212.0,970.0,30.0,19.0,11.0,39.0,21.0,587.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Diego Llorente,es ESP,DF,26.0,13.4,873.0,122.0,547.0,311.0,22.0,9.0,873.0,8.0,6.0,75.0,2.0,25.0,508.0,3145.0,2045.0,7.0,4.0,0.0,11.0,7.0,530.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Hélder Costa,ao ANG,"MF,FW",26.0,12.8,497.0,9.0,92.0,182.0,230.0,44.0,497.0,48.0,19.0,39.6,29.0,60.4,303.0,2135.0,1162.0,47.0,17.0,13.0,43.0,20.0,337.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Robin Koch,de GER,"DF,MF",24.0,12.6,910.0,119.0,470.0,399.0,46.0,11.0,910.0,6.0,4.0,66.7,2.0,33.3,549.0,2928.0,1958.0,8.0,8.0,0.0,5.0,0.0,606.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Jamie Shackleton,eng ENG,"MF,DF",20.0,5.1,254.0,11.0,65.0,122.0,69.0,9.0,254.0,3.0,3.0,100.0,0.0,0.0,121.0,614.0,265.0,7.0,3.0,2.0,7.0,1.0,160.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Pablo Hernández,es ESP,MF,35.0,4.7,445.0,3.0,67.0,236.0,146.0,16.0,445.0,11.0,10.0,90.9,1.0,9.1,257.0,1708.0,996.0,33.0,19.0,3.0,9.0,1.0,348.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Kiko Casilla,es ESP,GK,33.0,3.0,103.0,88.0,103.0,0.0,0.0,0.0,103.0,0.0,0.0,,0.0,,47.0,211.0,126.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Gaetano Berardi,ch SUI,DF,31.0,1.3,72.0,6.0,37.0,32.0,3.0,1.0,72.0,0.0,0.0,,0.0,,36.0,138.0,79.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Ian Carlo Poveda,eng ENG,MF,20.0,3.9,180.0,3.0,28.0,62.0,95.0,13.0,180.0,23.0,12.0,52.2,11.0,47.8,125.0,1024.0,605.0,21.0,10.0,7.0,13.0,16.0,132.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Niall Huggins,wls WAL,DF,19.0,0.4,21.0,1.0,7.0,10.0,4.0,1.0,21.0,0.0,0.0,,0.0,,13.0,67.0,31.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Leif Davis,eng ENG,DF,20.0,0.4,25.0,3.0,16.0,7.0,3.0,0.0,25.0,0.0,0.0,,0.0,,15.0,100.0,46.0,1.0,2.0,0.0,1.0,1.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Squad Total,,,26.1,38.0,24873.0,2750.0,9043.0,10345.0,5695.0,880.0,24869.0,563.0,318.0,56.5,245.0,43.5,14066.0,80443.0,44866.0,811.0,491.0,158.0,667.0,319.0,16154.0,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Opponent Total,,,26.5,38.0,19786.0,2395.0,6410.0,8265.0,5409.0,875.0,19777.0,769.0,459.0,59.7,311.0,40.4,10613.0,67444.0,35138.0,720.0,557.0,184.0,663.0,431.0,11160.0,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Michael Keane,eng ENG,DF,27.0,33.2,2287.0,354.0,1233.0,1003.0,57.0,34.0,2287.0,7.0,4.0,57.1,3.0,42.9,1333.0,6968.0,4025.0,14.0,5.0,0.0,7.0,5.0,1571.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Richarlison,br BRA,FW,23.0,31.8,1179.0,54.0,187.0,457.0,562.0,145.0,1178.0,102.0,61.0,59.8,41.0,40.2,752.0,5540.0,2840.0,113.0,72.0,40.0,70.0,56.0,846.0,195.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,23.0,31.9,1044.0,44.0,92.0,452.0,508.0,144.0,1044.0,49.0,22.0,44.9,27.0,55.1,530.0,2945.0,953.0,36.0,23.0,16.0,102.0,29.0,829.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jordan Pickford,eng ENG,GK,26.0,30.5,1240.0,1011.0,1220.0,22.0,0.0,0.0,1240.0,0.0,0.0,,0.0,,670.0,4101.0,2439.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Lucas Digne,fr FRA,"DF,MF",27.0,29.8,2026.0,100.0,546.0,836.0,657.0,35.0,2026.0,28.0,18.0,64.3,10.0,35.7,905.0,4384.0,2316.0,59.0,33.0,3.0,33.0,20.0,1088.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Ben Godfrey,eng ENG,DF,22.0,29.8,1692.0,208.0,847.0,740.0,124.0,16.0,1692.0,12.0,9.0,75.0,3.0,25.0,826.0,5110.0,2999.0,46.0,27.0,2.0,27.0,6.0,964.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Abdoulaye Doucouré,ml MLI,MF,27.0,27.1,1598.0,61.0,423.0,881.0,316.0,33.0,1598.0,33.0,21.0,63.6,12.0,36.4,857.0,4317.0,1973.0,34.0,41.0,3.0,35.0,26.0,1040.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Mason Holgate,eng ENG,DF,23.0,25.4,1517.0,164.0,709.0,663.0,155.0,8.0,1517.0,11.0,8.0,72.7,3.0,27.3,756.0,3816.0,2160.0,21.0,9.0,0.0,14.0,6.0,871.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Gylfi Sigurðsson,is ISL,"MF,FW",30.0,25.0,1217.0,37.0,218.0,578.0,428.0,47.0,1213.0,26.0,14.0,53.8,12.0,46.2,575.0,2594.0,900.0,24.0,26.0,4.0,45.0,28.0,747.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Allan,br BRA,MF,29.0,22.8,1310.0,68.0,382.0,816.0,136.0,3.0,1310.0,49.0,31.0,63.3,18.0,36.7,721.0,4220.0,2314.0,30.0,31.0,2.0,21.0,18.0,831.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Yerry Mina,co COL,DF,25.0,21.5,1481.0,208.0,817.0,642.0,33.0,26.0,1481.0,3.0,1.0,33.3,2.0,66.7,940.0,5532.0,3525.0,9.0,5.0,1.0,3.0,1.0,1049.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,James Rodríguez,co COL,"FW,MF",29.0,19.6,1313.0,7.0,172.0,757.0,396.0,32.0,1313.0,48.0,34.0,70.8,14.0,29.2,827.0,4149.0,1573.0,36.0,28.0,7.0,33.0,38.0,959.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Séamus Coleman,ie IRL,"DF,MF",31.0,17.9,964.0,73.0,320.0,422.0,237.0,29.0,964.0,33.0,20.0,60.6,13.0,39.4,540.0,3113.0,1426.0,31.0,28.0,4.0,27.0,23.0,579.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,André Gomes,pt POR,MF,27.0,17.4,1084.0,30.0,222.0,642.0,232.0,12.0,1084.0,48.0,31.0,64.6,17.0,35.4,643.0,3420.0,1587.0,30.0,25.0,4.0,30.0,31.0,771.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Alex Iwobi,ng NGA,"FW,MF",24.0,17.1,883.0,23.0,178.0,388.0,337.0,42.0,883.0,71.0,45.0,63.4,26.0,36.6,576.0,4340.0,2345.0,72.0,49.0,13.0,41.0,26.0,617.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Tom Davies,eng ENG,MF,22.0,15.8,866.0,57.0,278.0,497.0,105.0,4.0,866.0,24.0,18.0,75.0,6.0,25.0,507.0,2495.0,1166.0,11.0,7.0,1.0,21.0,10.0,576.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Robin Olsen,se SWE,GK,30.0,7.0,218.0,190.0,217.0,1.0,0.0,0.0,218.0,0.0,0.0,,0.0,,88.0,423.0,268.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Bernard,br BRA,"MF,FW",27.0,5.1,337.0,7.0,34.0,163.0,141.0,14.0,337.0,16.0,10.0,62.5,6.0,37.5,225.0,1116.0,540.0,13.0,10.0,2.0,16.0,11.0,246.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Fabian Delph,eng ENG,"MF,DF",30.0,3.0,268.0,7.0,70.0,170.0,32.0,0.0,268.0,10.0,7.0,70.0,3.0,30.0,170.0,840.0,390.0,2.0,7.0,0.0,4.0,0.0,208.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Anthony Gordon,eng ENG,"FW,MF",19.0,1.0,45.0,2.0,14.0,17.0,15.0,2.0,45.0,6.0,2.0,33.3,4.0,66.7,26.0,195.0,83.0,3.0,2.0,1.0,5.0,2.0,27.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Niels Nkounkou,fr FRA,"DF,FW",19.0,0.9,58.0,3.0,9.0,32.0,18.0,0.0,58.0,4.0,2.0,50.0,2.0,50.0,24.0,211.0,95.0,4.0,2.0,0.0,3.0,1.0,33.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jonjoe Kenny,eng ENG,DF,23.0,0.9,69.0,3.0,14.0,25.0,31.0,4.0,69.0,0.0,0.0,,0.0,,27.0,115.0,58.0,2.0,2.0,0.0,3.0,0.0,42.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Joshua King,no NOR,"MF,FW",28.0,1.6,80.0,0.0,10.0,34.0,39.0,6.0,80.0,7.0,4.0,57.1,3.0,42.9,45.0,346.0,165.0,9.0,7.0,1.0,9.0,6.0,56.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Cenk Tosun,tr TUR,FW,29.0,0.5,17.0,0.0,2.0,5.0,10.0,2.0,17.0,0.0,0.0,,0.0,,9.0,44.0,16.0,0.0,1.0,0.0,1.0,0.0,13.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,João Virgínia,pt POR,GK,20.0,0.5,18.0,17.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,,0.0,,9.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Moise Kean,it ITA,"FW,MF",20.0,0.2,15.0,0.0,1.0,5.0,9.0,5.0,15.0,3.0,0.0,0.0,3.0,100.0,11.0,112.0,62.0,4.0,1.0,1.0,1.0,0.0,12.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Theo Walcott,eng ENG,FW,31.0,0.1,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,2.0,65.0,57.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,24.0,0.1,14.0,1.0,1.0,7.0,6.0,0.0,14.0,1.0,0.0,0.0,1.0,100.0,9.0,39.0,15.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Nathan Broadhead,wls WAL,FW,22.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Squad Total,,,26.3,38.0,22845.0,2729.0,8235.0,10258.0,4585.0,643.0,22840.0,591.0,362.0,61.3,229.0,38.7,12603.0,70612.0,36337.0,604.0,443.0,105.0,552.0,344.0,14706.0,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Opponent Total,,,26.4,38.0,25600.0,2093.0,7302.0,12068.0,6454.0,873.0,25596.0,664.0,398.0,59.9,266.0,40.1,14327.0,78959.0,41468.0,794.0,607.0,181.0,635.0,374.0,17537.0,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Emiliano Martínez,ar ARG,GK,27.0,38.0,1404.0,1172.0,1389.0,15.0,0.0,0.0,1404.0,0.0,0.0,,0.0,,779.0,4456.0,3037.0,0.0,0.0,0.0,1.0,0.0,593.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Matt Targett,eng ENG,DF,24.0,37.8,2534.0,160.0,775.0,1098.0,679.0,35.0,2534.0,25.0,15.0,60.0,10.0,40.0,1151.0,4040.0,1960.0,26.0,30.0,2.0,24.0,6.0,1348.0,156.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,John McGinn,sct SCO,MF,25.0,37.0,1785.0,65.0,313.0,1036.0,468.0,49.0,1785.0,77.0,52.0,67.5,25.0,32.5,996.0,4751.0,2324.0,33.0,36.0,7.0,67.0,35.0,1187.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ollie Watkins,eng ENG,FW,24.0,37.0,1239.0,28.0,59.0,446.0,752.0,225.0,1237.0,70.0,40.0,57.1,30.0,42.9,712.0,4084.0,1775.0,84.0,44.0,56.0,116.0,85.0,1011.0,290.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,27.0,35.5,2075.0,342.0,1202.0,804.0,85.0,37.0,2075.0,8.0,6.0,75.0,2.0,25.0,1085.0,6061.0,3047.0,12.0,10.0,1.0,19.0,4.0,1210.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,22.0,35.5,1660.0,315.0,961.0,631.0,73.0,34.0,1660.0,6.0,6.0,100.0,0.0,0.0,853.0,2982.0,1375.0,3.0,1.0,0.0,18.0,7.0,954.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Douglas Luiz,br BRA,MF,22.0,30.9,1726.0,106.0,467.0,995.0,293.0,16.0,1726.0,32.0,23.0,71.9,9.0,28.1,916.0,5288.0,2760.0,47.0,42.0,3.0,25.0,18.0,1020.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Bertrand Traoré,bf BFA,FW,24.0,25.7,1137.0,23.0,163.0,450.0,541.0,101.0,1137.0,97.0,52.0,53.6,45.0,46.4,695.0,4075.0,1679.0,51.0,38.0,28.0,69.0,26.0,770.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Matty Cash,pl POL,DF,22.0,26.4,1655.0,143.0,570.0,766.0,335.0,24.0,1655.0,18.0,12.0,66.7,6.0,33.3,756.0,4248.0,1961.0,43.0,33.0,5.0,20.0,13.0,812.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Jack Grealish,eng ENG,"FW,MF",24.0,24.3,1376.0,19.0,121.0,510.0,775.0,155.0,1376.0,101.0,65.0,64.4,36.0,35.6,926.0,7716.0,4643.0,172.0,98.0,79.0,55.0,39.0,1017.0,212.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ross Barkley,eng ENG,MF,26.0,17.0,945.0,18.0,114.0,416.0,428.0,53.0,945.0,43.0,29.0,67.4,11.0,25.6,507.0,2834.0,1398.0,40.0,26.0,12.0,38.0,32.0,655.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Anwar El Ghazi,nl NED,FW,25.0,17.9,841.0,23.0,71.0,279.0,498.0,72.0,837.0,49.0,26.0,53.1,23.0,46.9,499.0,2767.0,1435.0,50.0,38.0,11.0,48.0,35.0,648.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Trézéguet,eg EGY,FW,25.0,13.0,508.0,17.0,93.0,193.0,234.0,65.0,508.0,31.0,17.0,54.8,14.0,45.2,277.0,1753.0,934.0,31.0,25.0,14.0,28.0,13.0,313.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Marvelous Nakamba,zw ZIM,MF,26.0,8.3,372.0,25.0,139.0,204.0,31.0,1.0,372.0,4.0,4.0,100.0,0.0,0.0,194.0,827.0,354.0,1.0,7.0,0.0,8.0,2.0,208.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ahmed Elmohamady,eg EGY,DF,32.0,9.3,693.0,36.0,228.0,273.0,195.0,14.0,693.0,3.0,2.0,66.7,1.0,33.3,314.0,1108.0,567.0,10.0,6.0,1.0,5.0,3.0,374.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Kortney Hause,eng ENG,DF,25.0,7.0,314.0,59.0,180.0,124.0,12.0,9.0,314.0,0.0,0.0,,0.0,,146.0,776.0,359.0,1.0,2.0,0.0,1.0,0.0,139.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Jacob Ramsey,eng ENG,MF,19.0,7.0,315.0,18.0,63.0,143.0,112.0,18.0,315.0,12.0,7.0,58.3,5.0,41.7,180.0,1192.0,405.0,8.0,9.0,2.0,14.0,12.0,197.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Morgan Sanson,fr FRA,MF,25.0,3.3,201.0,2.0,26.0,102.0,79.0,3.0,201.0,7.0,4.0,57.1,3.0,42.9,127.0,745.0,321.0,9.0,12.0,1.0,10.0,3.0,137.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Conor Hourihane,ie IRL,MF,29.0,2.5,177.0,2.0,22.0,73.0,83.0,4.0,177.0,0.0,0.0,,0.0,,82.0,214.0,108.0,1.0,0.0,0.0,1.0,0.0,116.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Keinan Davis,eng ENG,"FW,MF",22.0,3.1,118.0,3.0,8.0,46.0,67.0,29.0,118.0,12.0,9.0,75.0,3.0,25.0,73.0,401.0,182.0,7.0,6.0,4.0,10.0,4.0,97.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Carney Chukwuemeka,eng ENG,"MF,FW",16.0,0.2,13.0,0.0,2.0,5.0,6.0,2.0,13.0,0.0,0.0,,0.0,,7.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Wesley Moraes,br BRA,FW,23.0,0.2,8.0,0.0,0.0,0.0,8.0,1.0,8.0,0.0,0.0,,0.0,,4.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Neil Taylor,wls WAL,DF,31.0,0.2,13.0,1.0,7.0,4.0,2.0,0.0,13.0,0.0,0.0,,0.0,,9.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Jaden Philogene Bidace,eng ENG,FW,18.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,,0.0,,3.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Squad Total,,,25.2,38.0,21113.0,2577.0,6973.0,8614.0,5759.0,947.0,21107.0,595.0,369.0,62.0,223.0,37.5,11291.0,60378.0,30659.0,629.0,463.0,226.0,579.0,337.0,12832.0,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Opponent Total,,,26.7,38.0,22498.0,2506.0,7471.0,9303.0,5952.0,955.0,22492.0,582.0,321.0,55.2,261.0,44.8,12009.0,66245.0,35967.0,726.0,508.0,200.0,551.0,269.0,14149.0,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,28.0,29.1,1728.0,78.0,469.0,995.0,284.0,22.0,1728.0,26.0,20.0,76.9,6.0,23.1,932.0,4464.0,1918.0,20.0,22.0,0.0,19.0,5.0,1087.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Miguel Almirón,py PAR,"MF,FW",26.0,27.0,1179.0,33.0,230.0,557.0,421.0,40.0,1179.0,73.0,39.0,53.4,34.0,46.6,773.0,5516.0,2516.0,70.0,48.0,14.0,48.0,34.0,792.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,29.0,25.0,808.0,697.0,802.0,7.0,0.0,0.0,808.0,0.0,0.0,,0.0,,336.0,2189.0,1341.0,0.0,0.0,0.0,1.0,0.0,226.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Federico Fernández,ar ARG,DF,31.0,23.1,1169.0,268.0,719.0,377.0,76.0,14.0,1169.0,1.0,0.0,0.0,1.0,100.0,553.0,2133.0,858.0,1.0,0.0,0.0,8.0,2.0,619.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Callum Wilson,eng ENG,FW,28.0,23.2,596.0,17.0,45.0,263.0,302.0,89.0,592.0,43.0,26.0,60.5,17.0,39.5,361.0,2248.0,985.0,42.0,29.0,24.0,73.0,39.0,452.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Joelinton,br BRA,"FW,MF",23.0,22.0,934.0,33.0,124.0,502.0,324.0,74.0,933.0,67.0,37.0,55.2,30.0,44.8,513.0,2672.0,1033.0,34.0,21.0,13.0,80.0,42.0,650.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Isaac Hayden,eng ENG,"MF,DF",25.0,21.6,1070.0,68.0,333.0,584.0,161.0,15.0,1070.0,10.0,7.0,70.0,3.0,30.0,465.0,1597.0,578.0,7.0,12.0,0.0,20.0,14.0,532.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,30.0,21.0,1026.0,179.0,610.0,374.0,48.0,16.0,1026.0,8.0,4.0,50.0,4.0,50.0,520.0,2406.0,1090.0,9.0,4.0,0.0,11.0,1.0,568.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
