Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,EPL,Arsenal,Bernd Leno,de GER,GK,28.0,34.8,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,39.0,10.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Bukayo Saka,eng ENG,"FW,MF",18.0,28.4,1.0,0.0,0.0,28.0,64.0,15.0,148.0,25.0,16.0,1.0,0.0,1.0,,115.0,13.0,42.0,23.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Granit Xhaka,ch SUI,"MF,DF",27.0,28.0,7.0,1.0,0.0,39.0,37.0,1.0,12.0,24.0,26.0,0.0,0.0,0.0,,203.0,39.0,35.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Rob Holding,eng ENG,DF,24.0,28.4,2.0,0.0,0.0,25.0,5.0,2.0,2.0,24.0,20.0,0.0,0.0,1.0,,138.0,71.0,60.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Pierre-Emerick Aubameyang,ga GAB,FW,31.0,25.9,2.0,0.0,0.0,13.0,18.0,17.0,38.0,7.0,8.0,0.0,0.0,1.0,,65.0,34.0,58.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Kieran Tierney,sct SCO,DF,23.0,25.5,4.0,0.0,0.0,14.0,18.0,0.0,125.0,16.0,15.0,1.0,0.0,0.0,,115.0,16.0,42.0,27.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Héctor Bellerín,es ESP,"DF,MF",25.0,23.2,8.0,0.0,0.0,21.0,7.0,1.0,54.0,33.0,19.0,1.0,0.0,0.0,,91.0,31.0,30.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Gabriel Dos Santos,br BRA,DF,22.0,22.2,4.0,1.0,1.0,23.0,26.0,0.0,2.0,26.0,15.0,0.0,1.0,0.0,,118.0,57.0,40.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Alexandre Lacazette,fr FRA,FW,29.0,21.4,3.0,0.0,0.0,37.0,54.0,8.0,3.0,12.0,10.0,1.0,0.0,0.0,,59.0,27.0,61.0,30.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Thomas Partey,gh GHA,MF,27.0,17.0,5.0,0.0,0.0,18.0,17.0,0.0,6.0,23.0,21.0,0.0,0.0,0.0,,140.0,23.0,18.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Emile Smith Rowe,eng ENG,"MF,FW",20.0,16.0,0.0,0.0,0.0,5.0,20.0,4.0,17.0,10.0,7.0,0.0,0.0,0.0,,79.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Dani Ceballos,es ESP,MF,23.0,17.9,4.0,0.0,0.0,23.0,24.0,0.0,29.0,35.0,22.0,0.0,0.0,0.0,,136.0,8.0,13.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Mohamed Elneny,eg EGY,MF,28.0,17.2,3.0,0.0,0.0,10.0,10.0,0.0,2.0,24.0,6.0,0.0,0.0,0.0,,92.0,7.0,24.0,22.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,David Luiz,br BRA,DF,33.0,15.5,1.0,1.0,0.0,15.0,5.0,1.0,9.0,16.0,9.0,0.0,1.0,0.0,,64.0,35.0,13.0,72.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Nicolas Pépé,ci CIV,FW,25.0,18.0,1.0,1.0,0.0,11.0,26.0,4.0,57.0,12.0,15.0,0.0,0.0,0.0,,80.0,36.0,30.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Willian,br BRA,FW,31.0,15.6,0.0,0.0,0.0,5.0,21.0,4.0,104.0,8.0,7.0,0.0,0.0,0.0,,47.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Pablo Marí,es ESP,DF,26.0,10.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,,36.0,25.0,21.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Martin Ødegaard,no NOR,MF,21.0,9.6,0.0,0.0,0.0,1.0,9.0,1.0,36.0,2.0,3.0,0.0,0.0,0.0,,40.0,2.0,13.0,13.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Calum Chambers,eng ENG,DF,25.0,8.4,0.0,0.0,0.0,7.0,2.0,0.0,33.0,10.0,3.0,0.0,0.0,0.0,,42.0,20.0,18.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Cédric Soares,pt POR,DF,28.0,8.3,1.0,0.0,0.0,6.0,5.0,0.0,34.0,8.0,8.0,0.0,0.0,0.0,,40.0,7.0,12.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Martinelli,br BRA,FW,19.0,6.5,0.0,0.0,0.0,9.0,4.0,1.0,12.0,8.0,1.0,0.0,0.0,0.0,,22.0,7.0,13.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Ainsley Maitland-Niles,eng ENG,"MF,DF",22.0,5.4,0.0,0.0,0.0,6.0,3.0,2.0,8.0,14.0,7.0,1.0,0.0,0.0,,39.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Eddie Nketiah,eng ENG,FW,21.0,4.7,0.0,0.0,0.0,10.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,12.0,7.0,16.0,30.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Mathew Ryan,au AUS,GK,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Joe Willock,eng ENG,MF,20.0,2.6,1.0,0.0,0.0,6.0,4.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,,14.0,8.0,4.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Sead Kolašinac,ba BIH,DF,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Reiss Nelson,eng ENG,"FW,MF",20.0,0.8,0.0,0.0,0.0,2.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Shkodran Mustafi,de GER,DF,28.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Rúnar Alex Rúnarsson,is ISL,GK,25.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Squad Total,,,25.9,38.0,49.0,5.0,1.0,346.0,400.0,61.0,751.0,351.0,252.0,5.0,3.0,4.0,,1838.0,504.0,594.0,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Opponent Total,,,26.7,38.0,74.0,2.0,1.0,421.0,335.0,53.0,652.0,369.0,285.0,3.0,6.0,2.0,,1822.0,594.0,504.0,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Stuart Dallas,nir NIR,"MF,DF",29.0,37.9,7.0,0.0,0.0,40.0,51.0,0.0,82.0,44.0,45.0,0.0,0.0,0.0,,256.0,32.0,40.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Luke Ayling,eng ENG,DF,28.0,37.8,7.0,0.0,0.0,29.0,54.0,2.0,82.0,36.0,61.0,0.0,1.0,0.0,,279.0,65.0,65.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Patrick Bamford,eng ENG,FW,26.0,33.9,3.0,0.0,0.0,36.0,23.0,18.0,3.0,10.0,9.0,3.0,0.0,0.0,,59.0,47.0,73.0,39.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Illan Meslier,fr FRA,GK,20.0,35.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,22.0,15.0,1.0,93.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Jack Harrison,eng ENG,"MF,FW",23.0,31.6,2.0,0.0,0.0,28.0,23.0,12.0,167.0,15.0,38.0,0.0,0.0,0.0,,153.0,26.0,40.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Ezgjan Alioski,mk MKD,"DF,MF",28.0,27.3,7.0,0.0,0.0,39.0,44.0,6.0,62.0,23.0,31.0,0.0,2.0,0.0,,146.0,39.0,44.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Kalvin Phillips,eng ENG,MF,24.0,27.0,10.0,0.0,0.0,46.0,31.0,0.0,77.0,45.0,38.0,0.0,0.0,0.0,,214.0,30.0,34.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Mateusz Klich,pl POL,MF,30.0,26.6,6.0,0.0,0.0,46.0,20.0,6.0,63.0,11.0,20.0,0.0,1.0,0.0,,163.0,13.0,18.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Raphinha,br BRA,"MF,FW",23.0,26.2,3.0,0.0,0.0,13.0,31.0,14.0,165.0,29.0,17.0,0.0,0.0,0.0,,117.0,9.0,36.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Liam Cooper,sct SCO,DF,28.0,24.3,4.0,1.0,0.0,23.0,27.0,1.0,0.0,61.0,45.0,0.0,0.0,0.0,,156.0,94.0,61.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Pascal Struijk,nl NED,"DF,MF",20.0,23.1,3.0,0.0,0.0,26.0,7.0,0.0,1.0,47.0,30.0,0.0,1.0,0.0,,129.0,46.0,48.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Tyler Roberts,wls WAL,"MF,FW",21.0,14.9,3.0,0.0,0.0,23.0,32.0,8.0,12.0,9.0,13.0,0.0,0.0,0.0,,57.0,19.0,23.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Rodrigo,es ESP,"MF,FW",29.0,14.3,3.0,0.0,0.0,19.0,9.0,3.0,22.0,5.0,7.0,0.0,1.0,0.0,,64.0,23.0,33.0,41.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Diego Llorente,es ESP,DF,26.0,13.4,1.0,0.0,0.0,15.0,9.0,0.0,2.0,20.0,21.0,0.0,0.0,0.0,,103.0,33.0,24.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Hélder Costa,ao ANG,"MF,FW",26.0,12.8,0.0,0.0,0.0,20.0,18.0,3.0,21.0,3.0,11.0,0.0,0.0,1.0,,66.0,4.0,23.0,14.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Robin Koch,de GER,"DF,MF",24.0,12.6,1.0,0.0,0.0,17.0,8.0,0.0,1.0,27.0,16.0,0.0,2.0,0.0,,76.0,37.0,29.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Jamie Shackleton,eng ENG,"MF,DF",20.0,5.1,0.0,0.0,0.0,3.0,2.0,1.0,2.0,9.0,6.0,0.0,0.0,0.0,,25.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Pablo Hernández,es ESP,MF,35.0,4.7,1.0,0.0,0.0,1.0,6.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,,35.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Kiko Casilla,es ESP,GK,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Gaetano Berardi,ch SUI,DF,31.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,7.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Ian Carlo Poveda,eng ENG,MF,20.0,3.9,0.0,0.0,0.0,5.0,6.0,2.0,9.0,1.0,4.0,0.0,0.0,0.0,,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Niall Huggins,wls WAL,DF,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Leif Davis,eng ENG,DF,20.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Squad Total,,,26.1,38.0,61.0,1.0,0.0,432.0,410.0,76.0,786.0,397.0,417.0,3.0,9.0,2.0,,2160.0,538.0,605.0,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Opponent Total,,,26.5,38.0,49.0,2.0,1.0,432.0,422.0,53.0,613.0,426.0,318.0,8.0,4.0,2.0,,2165.0,605.0,538.0,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Michael Keane,eng ENG,DF,27.0,33.2,4.0,0.0,0.0,15.0,8.0,0.0,1.0,51.0,15.0,0.0,0.0,0.0,,125.0,109.0,48.0,69.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Richarlison,br BRA,FW,23.0,31.8,4.0,1.0,0.0,33.0,73.0,25.0,37.0,14.0,32.0,1.0,0.0,0.0,,164.0,39.0,73.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,23.0,31.9,3.0,0.0,0.0,37.0,41.0,18.0,9.0,6.0,8.0,2.0,0.0,0.0,,61.0,153.0,132.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jordan Pickford,eng ENG,GK,26.0,30.5,1.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,27.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Lucas Digne,fr FRA,"DF,MF",27.0,29.8,2.0,1.0,0.0,33.0,22.0,4.0,215.0,31.0,38.0,0.0,0.0,0.0,,141.0,92.0,42.0,68.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Ben Godfrey,eng ENG,DF,22.0,29.8,4.0,0.0,0.0,15.0,17.0,4.0,6.0,33.0,33.0,0.0,1.0,1.0,,136.0,57.0,32.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Abdoulaye Doucouré,ml MLI,MF,27.0,27.1,6.0,0.0,0.0,23.0,12.0,0.0,9.0,39.0,32.0,0.0,0.0,0.0,,186.0,38.0,19.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Mason Holgate,eng ENG,DF,23.0,25.4,9.0,0.0,0.0,29.0,29.0,1.0,26.0,35.0,36.0,0.0,0.0,0.0,,139.0,39.0,20.0,66.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Gylfi Sigurðsson,is ISL,"MF,FW",30.0,25.0,2.0,0.0,0.0,22.0,18.0,0.0,100.0,34.0,20.0,0.0,0.0,0.0,,119.0,5.0,11.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Allan,br BRA,MF,29.0,22.8,6.0,0.0,0.0,37.0,30.0,0.0,4.0,19.0,45.0,0.0,0.0,0.0,,187.0,4.0,11.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Yerry Mina,co COL,DF,25.0,21.5,2.0,0.0,0.0,22.0,11.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,,93.0,65.0,31.0,67.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,James Rodríguez,co COL,"FW,MF",29.0,19.6,4.0,0.0,0.0,17.0,40.0,6.0,88.0,15.0,17.0,1.0,0.0,0.0,,123.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Séamus Coleman,ie IRL,"DF,MF",31.0,17.9,0.0,0.0,0.0,12.0,17.0,0.0,35.0,13.0,26.0,0.0,0.0,0.0,,124.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,André Gomes,pt POR,MF,27.0,17.4,3.0,0.0,0.0,35.0,14.0,2.0,23.0,10.0,23.0,0.0,1.0,0.0,,126.0,19.0,14.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Alex Iwobi,ng NGA,"FW,MF",24.0,17.1,0.0,0.0,0.0,13.0,12.0,0.0,69.0,16.0,10.0,0.0,0.0,0.0,,93.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Tom Davies,eng ENG,MF,22.0,15.8,3.0,0.0,0.0,26.0,26.0,0.0,5.0,34.0,18.0,0.0,1.0,0.0,,102.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Robin Olsen,se SWE,GK,30.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Bernard,br BRA,"MF,FW",27.0,5.1,2.0,0.0,0.0,6.0,7.0,0.0,14.0,8.0,3.0,0.0,0.0,0.0,,31.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Fabian Delph,eng ENG,"MF,DF",30.0,3.0,1.0,0.0,0.0,3.0,7.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,,22.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Anthony Gordon,eng ENG,"FW,MF",19.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,,6.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Niels Nkounkou,fr FRA,"DF,FW",19.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jonjoe Kenny,eng ENG,DF,23.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Joshua King,no NOR,"MF,FW",28.0,1.6,0.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,,10.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Cenk Tosun,tr TUR,FW,29.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,João Virgínia,pt POR,GK,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Moise Kean,it ITA,"FW,MF",20.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Theo Walcott,eng ENG,FW,31.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Nathan Broadhead,wls WAL,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Squad Total,,,26.3,38.0,59.0,2.0,0.0,386.0,392.0,65.0,662.0,392.0,381.0,4.0,4.0,1.0,,2030.0,665.0,486.0,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Opponent Total,,,26.4,38.0,66.0,1.0,0.0,409.0,372.0,42.0,746.0,357.0,314.0,4.0,5.0,2.0,,1997.0,486.0,665.0,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Emiliano Martínez,ar ARG,GK,27.0,38.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,28.0,11.0,2.0,84.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Matt Targett,eng ENG,DF,24.0,37.8,7.0,0.0,0.0,28.0,22.0,0.0,146.0,55.0,39.0,0.0,1.0,0.0,,177.0,71.0,50.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,John McGinn,sct SCO,MF,25.0,37.0,12.0,0.0,0.0,43.0,77.0,1.0,52.0,43.0,37.0,1.0,0.0,0.0,,234.0,21.0,48.0,30.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ollie Watkins,eng ENG,FW,24.0,37.0,4.0,1.0,1.0,47.0,49.0,31.0,22.0,7.0,17.0,0.0,0.0,0.0,,77.0,136.0,154.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,27.0,35.5,6.0,1.0,1.0,21.0,18.0,3.0,5.0,41.0,16.0,0.0,0.0,1.0,,209.0,90.0,35.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,22.0,35.5,3.0,0.0,0.0,19.0,54.0,1.0,3.0,29.0,13.0,0.0,1.0,0.0,,156.0,93.0,54.0,63.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Douglas Luiz,br BRA,MF,22.0,30.9,10.0,1.0,1.0,59.0,48.0,0.0,23.0,43.0,18.0,0.0,2.0,0.0,,208.0,42.0,41.0,50.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Bertrand Traoré,bf BFA,FW,24.0,25.7,1.0,0.0,0.0,31.0,40.0,7.0,102.0,15.0,10.0,1.0,0.0,0.0,,119.0,32.0,31.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Matty Cash,pl POL,DF,22.0,26.4,8.0,1.0,1.0,35.0,22.0,2.0,81.0,60.0,40.0,0.0,2.0,0.0,,134.0,34.0,39.0,46.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Jack Grealish,eng ENG,"FW,MF",24.0,24.3,6.0,0.0,0.0,40.0,110.0,7.0,76.0,12.0,14.0,2.0,0.0,0.0,,125.0,25.0,27.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ross Barkley,eng ENG,MF,26.0,17.0,0.0,0.0,0.0,12.0,17.0,5.0,61.0,5.0,2.0,1.0,0.0,0.0,,70.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Anwar El Ghazi,nl NED,FW,25.0,17.9,2.0,0.0,0.0,18.0,28.0,5.0,87.0,6.0,13.0,0.0,0.0,0.0,,67.0,28.0,49.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Trézéguet,eg EGY,FW,25.0,13.0,0.0,0.0,0.0,39.0,19.0,4.0,26.0,19.0,18.0,1.0,0.0,0.0,,65.0,28.0,45.0,38.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
