Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,EPL,Tottenham,Japhet Tanganga,eng ENG,DF,21.0,5.4,0.0,2.0,0.0,0.0,0.37,0.0,0.0,,6.3,0.0,0.0,,0.0,0.4,0.4,0.22,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Érik Lamela,ar ARG,"FW,MF",28.0,8.0,1.0,21.0,9.0,42.9,2.64,1.13,0.05,0.11,20.4,0.0,0.0,,4.0,1.1,1.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Carlos Vinícius,br BRA,FW,25.0,3.4,1.0,7.0,4.0,57.1,2.05,1.17,0.14,0.25,12.1,0.0,0.0,,0.0,1.2,1.2,0.18,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Dane Scarlett,eng ENG,FW,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Squad Total,,,27.2,38.0,66.0,438.0,167.0,38.1,11.53,4.39,0.14,0.37,18.0,5.0,5.0,,35.0,53.1,49.2,0.12,12.9,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Opponent Total,,,26.5,38.0,42.0,476.0,145.0,30.5,12.53,3.82,0.07,0.22,17.4,10.0,10.0,,9.0,49.1,41.2,0.09,-7.1,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Bernd Leno,de GER,GK,28.0,34.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Bukayo Saka,eng ENG,"FW,MF",18.0,28.4,5.0,61.0,20.0,32.8,2.15,0.71,0.08,0.25,16.1,0.0,0.0,,1.0,6.9,6.9,0.11,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Granit Xhaka,ch SUI,"MF,DF",27.0,28.0,1.0,21.0,7.0,33.3,0.75,0.25,0.05,0.14,27.1,0.0,0.0,,7.0,0.9,0.9,0.04,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Rob Holding,eng ENG,DF,24.0,28.4,0.0,14.0,2.0,14.3,0.49,0.07,0.0,0.0,12.8,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Pierre-Emerick Aubameyang,ga GAB,FW,31.0,25.9,10.0,55.0,19.0,34.5,2.12,0.73,0.15,0.42,14.0,2.0,2.0,,0.0,10.2,8.6,0.16,-0.2,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Kieran Tierney,sct SCO,DF,23.0,25.5,1.0,15.0,3.0,20.0,0.59,0.12,0.07,0.33,24.0,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Héctor Bellerín,es ESP,"DF,MF",25.0,23.2,1.0,15.0,5.0,33.3,0.65,0.22,0.07,0.2,20.3,0.0,0.0,,0.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Gabriel Dos Santos,br BRA,DF,22.0,22.2,2.0,16.0,4.0,25.0,0.72,0.18,0.13,0.5,12.6,0.0,0.0,,0.0,1.3,1.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Alexandre Lacazette,fr FRA,FW,29.0,21.4,13.0,42.0,25.0,59.5,1.97,1.17,0.24,0.4,14.9,3.0,3.0,,3.0,11.7,9.3,0.22,1.3,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Thomas Partey,gh GHA,MF,27.0,17.0,0.0,26.0,4.0,15.4,1.53,0.23,0.0,0.0,27.1,0.0,0.0,,0.0,1.3,1.3,0.05,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Emile Smith Rowe,eng ENG,"MF,FW",20.0,16.0,2.0,13.0,4.0,30.8,0.81,0.25,0.15,0.5,17.8,0.0,0.0,,0.0,1.8,1.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Dani Ceballos,es ESP,MF,23.0,17.9,0.0,13.0,2.0,15.4,0.72,0.11,0.0,0.0,21.7,0.0,0.0,,1.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Mohamed Elneny,eg EGY,MF,28.0,17.2,1.0,9.0,2.0,22.2,0.52,0.12,0.11,0.5,21.5,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,David Luiz,br BRA,DF,33.0,15.5,1.0,15.0,2.0,13.3,0.97,0.13,0.07,0.5,19.0,0.0,0.0,,3.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Nicolas Pépé,ci CIV,FW,25.0,18.0,10.0,47.0,19.0,40.4,2.62,1.06,0.19,0.47,15.7,1.0,1.0,,1.0,5.8,5.0,0.11,4.2,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Willian,br BRA,FW,31.0,15.6,1.0,20.0,3.0,15.0,1.28,0.19,0.05,0.33,19.4,0.0,0.0,,5.0,1.9,1.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Pablo Marí,es ESP,DF,26.0,10.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,21.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Martin Ødegaard,no NOR,MF,21.0,9.6,1.0,15.0,3.0,20.0,1.56,0.31,0.07,0.33,22.5,0.0,0.0,,1.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Calum Chambers,eng ENG,DF,25.0,8.4,0.0,8.0,0.0,0.0,0.96,0.0,0.0,,16.6,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Cédric Soares,pt POR,DF,28.0,8.3,0.0,7.0,2.0,28.6,0.84,0.24,0.0,0.0,25.2,0.0,0.0,,1.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Martinelli,br BRA,FW,19.0,6.5,2.0,20.0,8.0,40.0,3.06,1.22,0.1,0.25,14.1,0.0,0.0,,0.0,3.3,3.3,0.17,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Ainsley Maitland-Niles,eng ENG,"MF,DF",22.0,5.4,0.0,2.0,1.0,50.0,0.37,0.18,0.0,0.0,20.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Eddie Nketiah,eng ENG,FW,21.0,4.7,2.0,12.0,5.0,41.7,2.55,1.06,0.17,0.4,12.8,0.0,0.0,,0.0,1.8,1.8,0.15,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Mathew Ryan,au AUS,GK,28.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Joe Willock,eng ENG,MF,20.0,2.6,0.0,4.0,0.0,0.0,1.51,0.0,0.0,,11.6,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Sead Kolašinac,ba BIH,DF,27.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Reiss Nelson,eng ENG,"FW,MF",20.0,0.8,0.0,1.0,0.0,0.0,1.27,0.0,0.0,,12.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Shkodran Mustafi,de GER,DF,28.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Rúnar Alex Rúnarsson,is ISL,GK,25.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Squad Total,,,25.9,38.0,53.0,453.0,140.0,30.9,11.92,3.68,0.1,0.34,17.7,6.0,6.0,,23.0,51.8,47.0,0.11,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Arsenal,Opponent Total,,,26.7,38.0,35.0,412.0,126.0,30.6,10.84,3.32,0.08,0.26,17.8,2.0,3.0,,12.0,43.0,40.6,0.1,-8.0,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Stuart Dallas,nir NIR,"MF,DF",29.0,37.9,8.0,48.0,18.0,37.5,1.27,0.48,0.17,0.44,20.5,0.0,0.0,,0.0,4.2,4.2,0.09,3.8,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Luke Ayling,eng ENG,DF,28.0,37.8,0.0,24.0,6.0,25.0,0.64,0.16,0.0,0.0,18.7,0.0,0.0,,0.0,1.7,1.7,0.07,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Patrick Bamford,eng ENG,FW,26.0,33.9,17.0,105.0,46.0,43.8,3.1,1.36,0.14,0.33,13.2,2.0,2.0,,0.0,18.2,16.6,0.16,-1.2,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Illan Meslier,fr FRA,GK,20.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Jack Harrison,eng ENG,"MF,FW",23.0,31.6,8.0,45.0,19.0,42.2,1.42,0.6,0.18,0.42,15.6,0.0,0.0,,1.0,5.8,5.8,0.13,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Ezgjan Alioski,mk MKD,"DF,MF",28.0,27.3,2.0,25.0,8.0,32.0,0.91,0.29,0.08,0.25,19.0,0.0,0.0,,0.0,1.6,1.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Kalvin Phillips,eng ENG,MF,24.0,27.0,1.0,15.0,5.0,33.3,0.56,0.19,0.07,0.2,27.5,0.0,0.0,,3.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Mateusz Klich,pl POL,MF,30.0,26.6,4.0,34.0,9.0,26.5,1.28,0.34,0.06,0.22,22.9,2.0,2.0,,0.0,3.0,1.4,0.04,1.0,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Raphinha,br BRA,"MF,FW",23.0,26.2,6.0,67.0,24.0,35.8,2.56,0.92,0.09,0.25,17.2,0.0,0.0,,4.0,5.7,5.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Liam Cooper,sct SCO,DF,28.0,24.3,1.0,15.0,8.0,53.3,0.62,0.33,0.07,0.13,8.9,0.0,0.0,,0.0,1.8,1.8,0.12,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Pascal Struijk,nl NED,"DF,MF",20.0,23.1,1.0,14.0,4.0,28.6,0.61,0.17,0.07,0.25,9.8,0.0,0.0,,0.0,1.7,1.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Tyler Roberts,wls WAL,"MF,FW",21.0,14.9,1.0,26.0,12.0,46.2,1.75,0.81,0.04,0.08,19.4,0.0,0.0,,0.0,1.8,1.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Rodrigo,es ESP,"MF,FW",29.0,14.3,7.0,46.0,18.0,39.1,3.21,1.26,0.15,0.39,16.4,0.0,0.0,,1.0,5.1,5.1,0.11,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Diego Llorente,es ESP,DF,26.0,13.4,1.0,8.0,3.0,37.5,0.6,0.22,0.13,0.33,17.4,0.0,0.0,,0.0,0.8,0.8,0.1,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Hélder Costa,ao ANG,"MF,FW",26.0,12.8,3.0,16.0,6.0,37.5,1.25,0.47,0.19,0.5,14.8,0.0,0.0,,0.0,2.2,2.2,0.14,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Robin Koch,de GER,"DF,MF",24.0,12.6,0.0,9.0,1.0,11.1,0.72,0.08,0.0,0.0,12.3,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Jamie Shackleton,eng ENG,"MF,DF",20.0,5.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Pablo Hernández,es ESP,MF,35.0,4.7,0.0,15.0,3.0,20.0,3.16,0.63,0.0,0.0,19.0,0.0,0.0,,0.0,1.1,1.1,0.07,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Kiko Casilla,es ESP,GK,33.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Gaetano Berardi,ch SUI,DF,31.0,1.3,0.0,1.0,0.0,0.0,0.8,0.0,0.0,,8.3,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Ian Carlo Poveda,eng ENG,MF,20.0,3.9,0.0,5.0,3.0,60.0,1.27,0.76,0.0,0.0,17.8,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Niall Huggins,wls WAL,DF,19.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Leif Davis,eng ENG,DF,20.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Squad Total,,,26.1,38.0,60.0,518.0,193.0,37.3,13.63,5.08,0.11,0.29,16.9,4.0,4.0,,9.0,55.6,52.5,0.1,4.4,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leeds United,Opponent Total,,,26.5,38.0,52.0,549.0,189.0,34.4,14.45,4.97,0.08,0.23,18.0,8.0,9.0,,20.0,57.9,50.7,0.09,-5.9,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Michael Keane,eng ENG,DF,27.0,33.2,3.0,16.0,6.0,37.5,0.48,0.18,0.19,0.5,12.7,0.0,0.0,,0.0,1.5,1.5,0.09,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Richarlison,br BRA,FW,23.0,31.8,7.0,80.0,31.0,38.8,2.52,0.98,0.08,0.19,15.1,1.0,1.0,,1.0,9.7,8.8,0.11,-2.7,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,23.0,31.9,16.0,83.0,46.0,55.4,2.6,1.44,0.19,0.35,12.2,0.0,0.0,,0.0,16.3,16.3,0.2,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jordan Pickford,eng ENG,GK,26.0,30.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Lucas Digne,fr FRA,"DF,MF",27.0,29.8,0.0,13.0,0.0,0.0,0.44,0.0,0.0,,23.7,0.0,0.0,,3.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Ben Godfrey,eng ENG,DF,22.0,29.8,0.0,14.0,2.0,14.3,0.47,0.07,0.0,0.0,16.1,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Abdoulaye Doucouré,ml MLI,MF,27.0,27.1,2.0,18.0,5.0,27.8,0.66,0.18,0.11,0.4,17.4,0.0,0.0,,0.0,2.3,2.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Mason Holgate,eng ENG,DF,23.0,25.4,1.0,5.0,3.0,60.0,0.2,0.12,0.2,0.33,11.8,0.0,0.0,,0.0,1.0,1.0,0.19,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Gylfi Sigurðsson,is ISL,"MF,FW",30.0,25.0,6.0,45.0,13.0,28.9,1.8,0.52,0.07,0.23,22.8,3.0,4.0,,7.0,6.5,3.4,0.07,-0.5,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Allan,br BRA,MF,29.0,22.8,0.0,7.0,2.0,28.6,0.31,0.09,0.0,0.0,22.4,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Yerry Mina,co COL,DF,25.0,21.5,2.0,17.0,4.0,23.5,0.79,0.19,0.12,0.5,11.2,0.0,0.0,,0.0,1.6,1.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,James Rodríguez,co COL,"FW,MF",29.0,19.6,6.0,37.0,18.0,48.6,1.89,0.92,0.16,0.33,20.7,0.0,0.0,,4.0,2.8,2.8,0.08,3.2,3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Séamus Coleman,ie IRL,"DF,MF",31.0,17.9,0.0,12.0,4.0,33.3,0.67,0.22,0.0,0.0,19.7,0.0,0.0,,0.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,André Gomes,pt POR,MF,27.0,17.4,0.0,14.0,3.0,21.4,0.8,0.17,0.0,0.0,26.7,0.0,0.0,,0.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Alex Iwobi,ng NGA,"FW,MF",24.0,17.1,1.0,15.0,3.0,20.0,0.88,0.18,0.07,0.33,18.7,0.0,0.0,,0.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Tom Davies,eng ENG,MF,22.0,15.8,0.0,7.0,0.0,0.0,0.44,0.0,0.0,,25.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Robin Olsen,se SWE,GK,30.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Bernard,br BRA,"MF,FW",27.0,5.1,1.0,6.0,2.0,33.3,1.19,0.4,0.17,0.5,22.5,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Fabian Delph,eng ENG,"MF,DF",30.0,3.0,0.0,1.0,0.0,0.0,0.34,0.0,0.0,,31.9,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Anthony Gordon,eng ENG,"FW,MF",19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Niels Nkounkou,fr FRA,"DF,FW",19.0,0.9,0.0,1.0,0.0,0.0,1.11,0.0,0.0,,27.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jonjoe Kenny,eng ENG,DF,23.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Joshua King,no NOR,"MF,FW",28.0,1.6,0.0,3.0,1.0,33.3,1.82,0.61,0.0,0.0,13.8,0.0,0.0,,0.0,0.6,0.6,0.2,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Cenk Tosun,tr TUR,FW,29.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,João Virgínia,pt POR,GK,20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Moise Kean,it ITA,"FW,MF",20.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,25.8,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Theo Walcott,eng ENG,FW,31.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,24.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Nathan Broadhead,wls WAL,FW,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Squad Total,,,26.3,38.0,45.0,395.0,143.0,36.2,10.39,3.76,0.1,0.29,17.2,4.0,5.0,,15.0,45.7,41.9,0.11,-0.7,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Everton,Opponent Total,,,26.4,38.0,47.0,501.0,158.0,31.5,13.18,4.16,0.09,0.28,18.0,3.0,4.0,,23.0,50.1,46.9,0.1,-3.1,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Emiliano Martínez,ar ARG,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Matt Targett,eng ENG,DF,24.0,37.8,0.0,6.0,2.0,33.3,0.16,0.05,0.0,0.0,21.8,0.0,0.0,,1.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,John McGinn,sct SCO,MF,25.0,37.0,3.0,45.0,11.0,24.4,1.22,0.3,0.07,0.27,23.7,0.0,0.0,,0.0,2.5,2.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Ollie Watkins,eng ENG,FW,24.0,37.0,14.0,95.0,43.0,45.3,2.57,1.16,0.14,0.3,13.7,1.0,2.0,,0.0,14.5,13.0,0.14,-0.5,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,27.0,35.5,2.0,19.0,7.0,36.8,0.54,0.2,0.11,0.29,9.9,0.0,0.0,,0.0,1.9,1.9,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
