Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,LaLiga,Valencia,Álvaro Medrán,es ESP,MF,22.0,10.6,3.0,0.0,0.0,14.0,13.0,0.0,5.0,9.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Aymen Abdennour,tn TUN,DF,26.0,9.8,4.0,0.0,0.0,16.0,4.0,0.0,2.0,34.0,11.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Guilherme Siqueira,br BRA,"DF,MF",30.0,6.0,2.0,0.0,0.0,5.0,7.0,1.0,12.0,5.0,5.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Toni Lato,es ESP,DF,18.0,5.4,2.0,0.0,0.0,6.0,5.0,0.0,9.0,11.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Jaume Doménech,es ESP,GK,25.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Mathew Ryan,au AUS,GK,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Federico Cartabia,ar ARG,"MF,FW",23.0,1.7,0.0,0.0,0.0,6.0,5.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Zakaria Bakkali,be BEL,FW,20.0,3.2,2.0,0.0,0.0,5.0,12.0,1.0,16.0,2.0,3.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Paco Alcácer,es ESP,FW,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Rúben Vezo,pt POR,DF,22.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Shkodran Mustafi,de GER,DF,24.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Rafa Mir,es ESP,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Nacho Gil,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Sito,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Squad Total,,,25.9,38.0,111.0,6.0,3.0,556.0,569.0,90.0,668.0,628.0,621.0,5.0,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Opponent Total,,,26.5,38.0,96.0,1.0,1.0,592.0,538.0,88.0,688.0,567.0,602.0,12.0,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,29.0,30.2,8.0,1.0,1.0,51.0,30.0,4.0,16.0,78.0,63.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Daniel Wass,dk DEN,MF,27.0,26.4,4.0,0.0,0.0,21.0,42.0,6.0,119.0,26.0,29.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Nemanja Radoja,rs SRB,MF,23.0,26.9,3.0,0.0,0.0,36.0,31.0,0.0,3.0,41.0,52.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,29.0,26.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Theo Bongonda,cd COD,"MF,FW",20.0,24.0,3.0,0.0,0.0,14.0,37.0,24.0,56.0,15.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",28.0,25.7,9.0,1.0,1.0,25.0,71.0,12.0,25.0,12.0,16.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,30.0,24.2,6.0,0.0,0.0,30.0,20.0,2.0,3.0,57.0,43.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Jonny Castro,es ESP,DF,22.0,24.6,8.0,0.0,0.0,29.0,19.0,3.0,23.0,65.0,53.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,25.0,22.1,10.0,1.0,0.0,39.0,13.0,3.0,61.0,65.0,36.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Sergi Gómez,es ESP,DF,24.0,21.2,4.0,2.0,2.0,19.0,3.0,0.0,0.0,61.0,42.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Pablo Hernández,cl CHI,MF,29.0,21.1,10.0,1.0,1.0,58.0,60.0,2.0,6.0,53.0,34.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"MF,FW",21.0,18.5,1.0,0.0,0.0,22.0,47.0,4.0,43.0,10.0,16.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Marcelo Díaz,cl CHI,MF,29.0,18.3,5.0,0.0,0.0,25.0,13.0,0.0,23.0,33.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Andreu Fontàs,es ESP,DF,26.0,16.2,7.0,1.0,1.0,21.0,6.0,0.0,0.0,34.0,29.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,John Guidetti,se SWE,FW,24.0,11.8,9.0,0.0,0.0,29.0,17.0,13.0,3.0,4.0,6.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Jozabed,es ESP,MF,25.0,12.1,2.0,0.0,0.0,4.0,14.0,3.0,19.0,12.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,21.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Carles Planas,es ESP,DF,25.0,10.5,3.0,0.0,0.0,14.0,9.0,2.0,27.0,24.0,32.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Giuseppe Rossi,it ITA,FW,29.0,8.8,1.0,0.0,0.0,10.0,14.0,11.0,2.0,1.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Josep Señé,es ESP,"MF,FW",24.0,7.4,1.0,0.0,0.0,12.0,17.0,5.0,6.0,4.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Fabián Orellana,cl CHI,"MF,FW",30.0,5.8,2.0,0.0,0.0,6.0,8.0,3.0,20.0,9.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Claudio Beauvue,gp GLP,FW,28.0,7.3,1.0,0.0,0.0,12.0,19.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Pape Cheikh Diop,sn SEN,"MF,FW",18.0,6.3,3.0,0.0,0.0,25.0,18.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Álvaro Lemos,es ESP,"DF,MF",23.0,4.9,2.0,0.0,0.0,8.0,4.0,0.0,14.0,12.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,MF,21.0,2.9,0.0,0.0,0.0,5.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,David Costas,es ESP,DF,21.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Squad Total,,,26.1,38.0,105.0,8.0,6.0,516.0,516.0,101.0,481.0,627.0,550.0,6.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Celta Vigo,Opponent Total,,,26.5,38.0,91.0,4.0,2.0,532.0,496.0,45.0,655.0,566.0,547.0,10.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Roque Mesa,es ESP,MF,27.0,33.7,14.0,0.0,0.0,58.0,53.0,0.0,9.0,40.0,36.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,25.0,29.4,5.0,1.0,1.0,17.0,30.0,3.0,4.0,87.0,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,26.0,28.7,4.0,0.0,0.0,28.0,81.0,10.0,63.0,12.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,27.0,25.7,3.0,0.0,0.0,26.0,67.0,2.0,4.0,42.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Javi Varas,es ESP,GK,33.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",25.0,24.6,3.0,0.0,0.0,16.0,38.0,3.0,62.0,17.0,20.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,28.0,23.4,2.0,0.0,0.0,13.0,36.0,0.0,32.0,42.0,43.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Kevin-Prince Boateng,gh GHA,"FW,MF",29.0,22.0,11.0,2.0,1.0,56.0,69.0,33.0,19.0,19.0,16.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Michel,br BRA,DF,26.0,23.2,5.0,0.0,0.0,15.0,31.0,0.0,52.0,25.0,28.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Mauricio Lemos,uy URU,DF,20.0,20.6,6.0,0.0,0.0,22.0,9.0,0.0,0.0,40.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,David García,es ESP,DF,34.0,18.3,5.0,0.0,0.0,11.0,17.0,0.0,2.0,40.0,22.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Marko Livaja,hr CRO,FW,22.0,16.0,12.0,1.0,0.0,47.0,34.0,18.0,16.0,4.0,12.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,David Simón,es ESP,DF,27.0,14.7,3.0,0.0,0.0,30.0,11.0,3.0,20.0,28.0,34.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Hélder Lopes,pt POR,DF,27.0,13.6,4.0,0.0,0.0,17.0,24.0,1.0,46.0,19.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,25.0,13.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Jesé,es ESP,"MF,FW",23.0,12.9,5.0,0.0,0.0,19.0,24.0,0.0,16.0,8.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Momo,es ESP,"MF,FW",34.0,13.8,3.0,0.0,0.0,8.0,30.0,2.0,49.0,13.0,24.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Ángel Montoro,es ESP,MF,28.0,12.3,1.0,0.0,0.0,19.0,9.0,0.0,16.0,25.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,30.0,9.3,5.0,1.0,1.0,16.0,5.0,0.0,0.0,20.0,7.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Mateo García,ar ARG,"FW,MF",19.0,8.0,0.0,0.0,0.0,8.0,19.0,2.0,9.0,11.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Nabil El Zhar,ma MAR,"MF,FW",29.0,8.0,1.0,0.0,0.0,9.0,8.0,4.0,20.0,5.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Alen Halilović,hr CRO,"MF,FW",20.0,7.2,2.0,0.0,0.0,7.0,8.0,0.0,15.0,6.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Sergio Araujo,ar ARG,FW,24.0,5.9,2.0,0.0,0.0,11.0,6.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Hernán,es ESP,MF,25.0,3.2,2.0,1.0,1.0,5.0,8.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,20.0,1.8,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Javi Castellano,es ESP,"DF,MF",28.0,1.1,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Tyronne,es ESP,"FW,MF",25.0,0.5,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Asdrúbal Padrón,es ESP,"FW,MF",25.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Benito Ramírez,es ESP,"DF,MF",21.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Squad Total,,,27.3,38.0,102.0,6.0,4.0,471.0,632.0,88.0,462.0,523.0,440.0,6.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Las Palmas,Opponent Total,,,26.4,38.0,106.0,6.0,4.0,656.0,451.0,132.0,695.0,650.0,563.0,7.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Antonio Adán,es ESP,GK,29.0,37.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Germán Pezzella,ar ARG,DF,25.0,34.4,10.0,0.0,0.0,44.0,27.0,8.0,2.0,100.0,50.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Rubén Castro,es ESP,FW,35.0,30.9,3.0,0.0,0.0,11.0,38.0,33.0,35.0,11.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Riza Durmisi,dk DEN,DF,22.0,26.5,4.0,0.0,0.0,23.0,33.0,2.0,161.0,31.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,24.0,24.6,4.0,0.0,0.0,29.0,10.0,4.0,2.0,56.0,34.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Dani Ceballos,es ESP,MF,19.0,26.0,8.0,0.0,0.0,50.0,116.0,0.0,37.0,53.0,66.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Petros,br BRA,MF,27.0,23.8,9.0,1.0,1.0,58.0,84.0,1.0,8.0,52.0,78.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Cristiano Piccini,it ITA,DF,23.0,19.3,6.0,2.0,1.0,36.0,13.0,1.0,38.0,21.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Joaquín,es ESP,"FW,MF",35.0,18.6,2.0,0.0,0.0,16.0,29.0,4.0,99.0,16.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Darko Brašanac,rs SRB,MF,24.0,18.0,7.0,0.0,0.0,55.0,22.0,3.0,8.0,14.0,34.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Alin Toșca,ro ROU,DF,24.0,16.7,2.0,0.0,0.0,29.0,12.0,0.0,6.0,38.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Antonio Sanabria,py PAR,FW,20.0,16.6,2.0,0.0,0.0,32.0,29.0,7.0,3.0,0.0,9.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Álex Alegría,es ESP,FW,23.0,16.0,2.0,0.0,0.0,43.0,54.0,9.0,4.0,5.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Bruno González,es ESP,DF,26.0,14.8,9.0,0.0,0.0,19.0,7.0,1.0,4.0,42.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Rubén Pardo,es ESP,MF,23.0,14.1,2.0,0.0,0.0,10.0,7.0,0.0,44.0,24.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Jonas Martin,fr FRA,MF,26.0,12.8,5.0,0.0,0.0,19.0,17.0,1.0,9.0,13.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Rafa Navarro,es ESP,DF,22.0,14.2,3.0,0.0,0.0,14.0,10.0,0.0,32.0,12.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Álex Martínez,es ESP,DF,25.0,10.7,2.0,0.0,0.0,10.0,5.0,3.0,60.0,18.0,13.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Ryan Donk,sr SUR,"MF,DF",30.0,9.5,3.0,0.0,0.0,14.0,10.0,0.0,2.0,24.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Felipe Gutiérrez,cl CHI,MF,25.0,8.4,3.0,0.0,0.0,24.0,17.0,2.0,35.0,17.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Álvaro Cejudo,es ESP,"MF,FW",32.0,9.1,8.0,0.0,0.0,22.0,12.0,1.0,39.0,20.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,José Carlos,es ESP,DF,20.0,5.5,0.0,0.0,0.0,6.0,1.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Fabián Ruiz Peña,es ESP,MF,20.0,1.7,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Charly Musonda Jr.,be BEL,MF,19.0,3.2,2.0,0.0,0.0,4.0,11.0,0.0,12.0,2.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Roman Zozulya,ua UKR,FW,26.0,1.7,1.0,0.0,0.0,7.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Dani Giménez,es ESP,GK,33.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Matías Nahuel,es ESP,"FW,MF",19.0,1.7,0.0,1.0,0.0,3.0,7.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Squad Total,,,26.1,38.0,103.0,5.0,3.0,583.0,576.0,87.0,645.0,593.0,560.0,2.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Betis,Opponent Total,,,26.7,38.0,100.0,4.0,1.0,595.0,536.0,84.0,675.0,504.0,501.0,5.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Juanfran,es ESP,DF,27.0,32.8,3.0,1.0,1.0,23.0,46.0,1.0,203.0,63.0,49.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Florin Andone,ro ROU,FW,23.0,32.1,6.0,0.0,0.0,92.0,37.0,34.0,22.0,4.0,18.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,La Coruña,Celso Borges,cr CRC,MF,28.0,30.2,5.0,0.0,0.0,35.0,29.0,1.0,6.0,64.0,44.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
