Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,LaLiga,Alavés,Marcos Llorente,es ESP,MF,21.0,31.2,0.0,14.0,1.0,7.1,0.45,0.03,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Theo Hernández,fr FRA,DF,18.0,30.3,1.0,26.0,8.0,30.8,0.86,0.26,0.04,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Deyverson,br BRA,FW,25.0,28.7,7.0,56.0,22.0,39.3,1.95,0.77,0.13,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Kiko Femenía,es ESP,DF,25.0,27.8,0.0,5.0,1.0,20.0,0.18,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Víctor Camarasa,es ESP,MF,22.0,27.7,3.0,32.0,8.0,25.0,1.15,0.29,0.09,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Zouhair Feddal,ma MAR,DF,27.0,24.9,2.0,10.0,4.0,40.0,0.4,0.16,0.2,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,26.0,23.9,2.0,10.0,3.0,30.0,0.42,0.13,0.2,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Manu García,es ESP,MF,30.0,22.3,3.0,25.0,7.0,28.0,1.12,0.31,0.08,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Ibai Gómez,es ESP,MF,26.0,20.2,5.0,51.0,21.0,41.2,2.53,1.04,0.1,0.24,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Alexis,es ESP,DF,30.0,20.2,2.0,7.0,2.0,28.6,0.35,0.1,0.29,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",26.0,17.9,4.0,43.0,16.0,37.2,2.4,0.89,0.07,0.19,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Daniel Torres,co COL,MF,26.0,16.0,0.0,7.0,2.0,28.6,0.44,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Gaizka Toquero,es ESP,"MF,FW",31.0,13.6,1.0,10.0,6.0,60.0,0.74,0.44,0.1,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Raúl García,es ESP,DF,27.0,14.1,0.0,3.0,0.0,0.0,0.21,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Carlos Vigaray,es ESP,DF,21.0,10.5,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Nenad Krstičić,rs SRB,MF,26.0,8.3,2.0,3.0,2.0,66.7,0.36,0.24,0.67,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Christian Santos,ve VEN,FW,28.0,9.3,3.0,21.0,9.0,42.9,2.26,0.97,0.05,0.11,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,22.0,8.8,1.0,8.0,1.0,12.5,0.91,0.11,0.13,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Aleksandar Katai,rs SRB,"MF,FW",25.0,8.6,3.0,22.0,7.0,31.8,2.55,0.81,0.14,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Rubén Sobrino,es ESP,MF,24.0,5.6,2.0,12.0,5.0,41.7,2.15,0.89,0.17,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Óscar Romero,py PAR,MF,24.0,5.9,0.0,24.0,10.0,41.7,4.04,1.68,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Adrián Ortolá,es ESP,GK,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Cristian Espinoza,ar ARG,MF,21.0,1.8,0.0,2.0,1.0,50.0,1.1,0.55,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Aleksandar Pantić,rs SRB,DF,24.0,1.7,0.0,1.0,0.0,0.0,0.58,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Squad Total,,,25.4,38.0,41.0,394.0,136.0,34.5,10.37,3.58,0.09,0.27,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Opponent Total,,,26.7,38.0,41.0,505.0,165.0,32.7,13.29,4.34,0.07,0.22,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Dani García,es ESP,MF,26.0,35.4,1.0,20.0,3.0,15.0,0.57,0.08,0.05,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Pedro León,es ESP,MF,29.0,33.4,10.0,85.0,38.0,44.7,2.55,1.14,0.11,0.24,,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Florian Lejeune,fr FRA,DF,25.0,33.0,1.0,28.0,11.0,39.3,0.85,0.33,0.04,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Sergi Enrich,es ESP,FW,26.0,31.4,11.0,64.0,26.0,40.6,2.04,0.83,0.17,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Ander Capa,es ESP,DF,24.0,28.3,0.0,9.0,2.0,22.2,0.32,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Takashi Inui,jp JPN,MF,28.0,23.0,3.0,44.0,20.0,45.5,1.91,0.87,0.07,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Antonio Luna,es ESP,DF,25.0,23.5,1.0,3.0,1.0,33.3,0.13,0.04,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Gonzalo Escalante,ar ARG,MF,23.0,22.4,2.0,24.0,6.0,25.0,1.07,0.27,0.08,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Yoel,es ESP,GK,27.0,23.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Iván Ramis,es ESP,DF,31.0,19.1,3.0,9.0,6.0,66.7,0.47,0.31,0.33,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Adrián González,es ESP,MF,28.0,17.0,7.0,43.0,20.0,46.5,2.53,1.18,0.05,0.1,,5.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Kike,es ESP,FW,26.0,17.0,7.0,27.0,19.0,70.4,1.59,1.12,0.26,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,29.0,17.5,0.0,9.0,3.0,33.3,0.51,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Asier Riesgo,es ESP,GK,32.0,13.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Álex Gálvez,es ESP,DF,27.0,14.8,0.0,5.0,2.0,40.0,0.34,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Fran Rico,es ESP,MF,28.0,13.6,2.0,13.0,5.0,38.5,0.95,0.37,0.15,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Rubén Peña,es ESP,"MF,FW",25.0,11.8,1.0,22.0,6.0,27.3,1.86,0.51,0.05,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Mauro dos Santos,ar ARG,DF,27.0,8.5,0.0,3.0,0.0,0.0,0.35,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Bebé,cv CPV,"MF,FW",26.0,7.6,3.0,23.0,10.0,43.5,3.01,1.31,0.13,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,David Juncà,es ESP,DF,22.0,7.6,0.0,4.0,0.0,0.0,0.53,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Cristian Rivera,es ESP,MF,19.0,8.0,0.0,6.0,1.0,16.7,0.75,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Jota,es ESP,MF,25.0,2.3,0.0,3.0,0.0,0.0,1.33,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Nano,es ESP,FW,21.0,1.8,1.0,7.0,3.0,42.9,3.91,1.68,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Markel Areitio,es ESP,GK,19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Squad Total,,,26.9,38.0,53.0,451.0,182.0,40.4,11.87,4.79,0.1,0.26,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Opponent Total,,,26.4,38.0,50.0,405.0,159.0,39.3,10.66,4.18,0.11,0.28,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Carlos Kameni,cm CMR,GK,32.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Ignacio Camacho,es ESP,MF,26.0,34.9,4.0,40.0,14.0,35.0,1.14,0.4,0.1,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,27.0,31.8,1.0,19.0,5.0,26.3,0.6,0.16,0.05,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Pablo Fornals,es ESP,MF,20.0,29.6,6.0,41.0,10.0,24.4,1.38,0.34,0.15,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Sandro Ramírez,es ESP,FW,21.0,25.6,14.0,92.0,37.0,40.2,3.59,1.44,0.15,0.38,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Juankar,es ESP,"DF,MF",26.0,22.9,2.0,16.0,7.0,43.8,0.7,0.31,0.13,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Diego Llorente,es ESP,"DF,MF",22.0,22.5,2.0,11.0,5.0,45.5,0.49,0.22,0.18,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",31.0,19.9,1.0,31.0,13.0,41.9,1.56,0.65,0.03,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Luis Hernández,es ESP,DF,27.0,18.6,1.0,4.0,3.0,75.0,0.21,0.16,0.25,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Federico Ricca,uy URU,DF,21.0,18.0,0.0,11.0,1.0,9.1,0.61,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Miguel Torres,es ESP,DF,30.0,17.4,0.0,4.0,2.0,50.0,0.23,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Juanpi,ve VEN,"MF,FW",22.0,16.4,2.0,41.0,11.0,26.8,2.51,0.67,0.05,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Recio,es ESP,MF,25.0,15.0,3.0,15.0,8.0,53.3,1.0,0.53,0.13,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Jony,es ESP,MF,25.0,13.8,2.0,31.0,9.0,29.0,2.24,0.65,0.03,0.11,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Mikel Villanueva,ve VEN,DF,23.0,14.0,0.0,4.0,2.0,50.0,0.28,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Keko,es ESP,MF,24.0,11.7,0.0,18.0,4.0,22.2,1.54,0.34,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Charles,br BRA,FW,32.0,12.7,3.0,38.0,15.0,39.5,3.0,1.18,0.08,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Michael Santos,uy URU,"FW,MF",23.0,8.2,3.0,20.0,8.0,40.0,2.44,0.97,0.1,0.25,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Javier Ontiveros,es ESP,MF,18.0,9.3,2.0,23.0,3.0,13.0,2.48,0.32,0.09,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Martín Demichelis,ar ARG,DF,35.0,7.5,0.0,4.0,1.0,25.0,0.53,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Bakary Koné,bf BFA,DF,28.0,6.7,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,José Rodríguez,es ESP,MF,21.0,5.0,0.0,2.0,2.0,100.0,0.4,0.4,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Luis Muñoz,es ESP,DF,19.0,4.2,0.0,1.0,0.0,0.0,0.24,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Denys Boyko,ua UKR,GK,28.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Zdravko Kuzmanović,rs SRB,MF,28.0,2.4,0.0,4.0,0.0,0.0,1.68,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Duda,pt POR,MF,36.0,4.3,1.0,6.0,1.0,16.7,1.39,0.23,0.17,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,FW,19.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Weligton Oliveira,br BRA,DF,36.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,19.0,3.7,1.0,15.0,7.0,46.7,4.02,1.87,0.07,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Squad Total,,,26.0,38.0,48.0,492.0,168.0,34.1,12.95,4.42,0.09,0.27,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Opponent Total,,,26.4,38.0,55.0,416.0,155.0,37.3,10.95,4.08,0.12,0.32,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Daniel Parejo,es ESP,MF,27.0,35.5,5.0,50.0,26.0,52.0,1.41,0.73,0.04,0.08,,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Diego Alves,br BRA,GK,31.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Eliaquim Mangala,fr FRA,DF,25.0,29.4,2.0,10.0,6.0,60.0,0.34,0.2,0.2,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,João Cancelo,pt POR,"DF,MF",22.0,27.0,1.0,22.0,11.0,50.0,0.82,0.41,0.05,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Ezequiel Garay,ar ARG,DF,29.0,26.0,4.0,12.0,7.0,58.3,0.46,0.27,0.33,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Martín Montoya,es ESP,DF,25.0,24.7,2.0,11.0,4.0,36.4,0.45,0.16,0.18,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Enzo Pérez,ar ARG,MF,30.0,24.3,0.0,11.0,2.0,18.2,0.45,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,José Luis Gayà,es ESP,DF,21.0,23.2,1.0,14.0,8.0,57.1,0.6,0.34,0.07,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Munir El Haddadi,ma MAR,"FW,MF",20.0,22.6,6.0,49.0,19.0,38.8,2.17,0.84,0.12,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Nani,pt POR,"MF,FW",29.0,20.7,5.0,68.0,18.0,26.5,3.28,0.87,0.06,0.22,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Carlos Soler,es ESP,MF,19.0,19.1,3.0,28.0,13.0,46.4,1.46,0.68,0.11,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Mario Suárez,es ESP,MF,29.0,16.6,3.0,11.0,4.0,36.4,0.66,0.24,0.27,0.75,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Rodrigo,es ESP,"FW,MF",25.0,15.4,5.0,31.0,11.0,35.5,2.01,0.71,0.16,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Simone Zaza,it ITA,FW,25.0,15.3,6.0,60.0,17.0,28.3,3.92,1.11,0.1,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Santi Mina,es ESP,"FW,MF",20.0,15.7,6.0,33.0,15.0,45.5,2.11,0.96,0.18,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Fabián Orellana,cl CHI,"MF,FW",30.0,12.6,1.0,15.0,7.0,46.7,1.19,0.55,0.07,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Aderlan Santos,br BRA,DF,27.0,11.1,0.0,2.0,1.0,50.0,0.18,0.09,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Álvaro Medrán,es ESP,MF,22.0,10.6,2.0,13.0,4.0,30.8,1.23,0.38,0.15,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Aymen Abdennour,tn TUN,DF,26.0,9.8,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Guilherme Siqueira,br BRA,"DF,MF",30.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Toni Lato,es ESP,DF,18.0,5.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Jaume Doménech,es ESP,GK,25.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Mathew Ryan,au AUS,GK,24.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Federico Cartabia,ar ARG,"MF,FW",23.0,1.7,0.0,2.0,0.0,0.0,1.18,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Zakaria Bakkali,be BEL,FW,20.0,3.2,1.0,6.0,2.0,33.3,1.87,0.62,0.17,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Paco Alcácer,es ESP,FW,22.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Rúben Vezo,pt POR,DF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Shkodran Mustafi,de GER,DF,24.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Rafa Mir,es ESP,FW,19.0,0.1,0.0,1.0,0.0,0.0,12.86,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Nacho Gil,es ESP,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Sito,es ESP,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Squad Total,,,25.9,38.0,53.0,454.0,176.0,38.8,11.95,4.63,0.11,0.28,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
