season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2016-2017,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,23.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2016-2017,Ligue1,Nantes,Mariusz Stępiński,pl POL,FW,21.0,0.0,16.0,1174.0,13.0,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.23,0.54,0.31,0.54,Matches,21.0
2016-2017,Ligue1,Nantes,Jules Iloki,fr FRA,"MF,FW",24.0,0.0,15.0,1215.0,13.5,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.3,0.37,0.07,0.37,Matches,23.0
2016-2017,Ligue1,Nantes,Oswaldo Vizcarrondo,ve VEN,DF,32.0,0.0,14.0,1410.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2016-2017,Ligue1,Nantes,Préjuce Nakoulma,bf BFA,"FW,MF",29.0,0.0,10.0,814.0,9.0,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.66,0.11,0.77,0.66,0.77,Matches,11.0
2016-2017,Ligue1,Nantes,Nicolaj Thomsen,dk DEN,"MF,FW",23.0,0.0,9.0,744.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,13.0
2016-2017,Ligue1,Nantes,Alexander Kačaniklić,se SWE,"MF,FW",24.0,0.0,7.0,701.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2016-2017,Ligue1,Nantes,Felipe Pardo,co COL,MF,25.0,0.0,6.0,585.0,6.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.15,0.31,0.15,0.31,Matches,13.0
2016-2017,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,19.0,0.0,4.0,430.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2016-2017,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,22.0,0.0,3.0,377.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2016-2017,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,22.0,0.0,3.0,249.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2016-2017,Ligue1,Nantes,Kolbeinn Sigþórsson,is ISL,FW,26.0,0.0,2.0,155.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2016-2017,Ligue1,Nantes,Wilfried Moimbé,fr FRA,MF,27.0,0.0,1.0,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2016-2017,Ligue1,Nantes,Sérgio Oliveira,pt POR,MF,24.0,0.0,0.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2016-2017,Ligue1,Nantes,Fernando Aristeguieta,ve VEN,FW,24.0,0.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2016-2017,Ligue1,Nantes,Alexis Alegue,fr FRA,FW,19.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2016-2017,Ligue1,Nantes,Quentin Braat,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Nantes,Squad Total,0,0,24.8,0.0,418.0,3420.0,38.0,40.0,31.0,71.0,38.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.05,0.82,1.87,1.0,1.82,0,38.0
2016-2017,Ligue1,Nantes,Opponent Total,0,0,26.6,0.0,418.0,3420.0,38.0,53.0,30.0,83.0,44.0,9.0,9.0,60.0,5.0,0.0,0.0,0.0,1.39,0.79,2.18,1.16,1.95,0,38.0
2016-2017,Ligue1,Saint-Étienne,Jordan Veretout,fr FRA,MF,23.0,0.0,34.0,2942.0,32.7,3.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.12,0.21,0.09,0.21,Matches,35.0
2016-2017,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,29.0,0.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2016-2017,Ligue1,Saint-Étienne,Kévin Théophile-Catherine,fr FRA,DF,26.0,0.0,30.0,2730.0,30.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,31.0
2016-2017,Ligue1,Saint-Étienne,Kévin Monnet-Paquet,fr FRA,"MF,FW",27.0,0.0,27.0,2368.0,26.3,4.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,34.0
2016-2017,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,30.0,0.0,26.0,2245.0,24.9,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,27.0
2016-2017,Ligue1,Saint-Étienne,Kévin Malcuit,ma MAR,"DF,MF",25.0,0.0,23.0,2092.0,23.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,25.0
2016-2017,Ligue1,Saint-Étienne,Ole Selnæs,no NOR,MF,22.0,0.0,23.0,2067.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2016-2017,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"MF,FW",29.0,0.0,22.0,1969.0,21.9,7.0,5.0,12.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.32,0.23,0.55,0.23,0.46,Matches,29.0
2016-2017,Ligue1,Saint-Étienne,Henri Saivet,sn SEN,MF,25.0,0.0,21.0,1765.0,19.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,27.0
2016-2017,Ligue1,Saint-Étienne,Léo Lacroix,ch SUI,DF,24.0,0.0,18.0,1681.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2016-2017,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,25.0,0.0,18.0,1444.0,16.0,6.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,22.0
2016-2017,Ligue1,Saint-Étienne,Florentin Pogba,gn GUI,DF,25.0,0.0,16.0,1363.0,15.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,17.0
2016-2017,Ligue1,Saint-Étienne,Vincent Pajot,fr FRA,MF,25.0,0.0,15.0,1364.0,15.2,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,21.0
2016-2017,Ligue1,Saint-Étienne,Cheikh M'Bengue,sn SEN,"DF,MF",28.0,0.0,15.0,1179.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,15.0
2016-2017,Ligue1,Saint-Étienne,Oussama Tannane,ma MAR,"FW,MF",22.0,0.0,14.0,1279.0,14.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,17.0
2016-2017,Ligue1,Saint-Étienne,Nolan Roux,fr FRA,FW,28.0,0.0,12.0,1226.0,13.6,4.0,2.0,6.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.29,0.15,0.44,0.07,0.22,Matches,21.0
2016-2017,Ligue1,Saint-Étienne,Ronaël Pierre-Gabriel,fr FRA,DF,18.0,0.0,11.0,963.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2016-2017,Ligue1,Saint-Étienne,Fabien Lemoine,fr FRA,MF,29.0,0.0,9.0,780.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2016-2017,Ligue1,Saint-Étienne,Alexander Søderlund,no NOR,FW,28.0,0.0,8.0,903.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,17.0
2016-2017,Ligue1,Saint-Étienne,Bryan Dabo,bf BFA,"MF,DF",24.0,0.0,8.0,643.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2016-2017,Ligue1,Saint-Étienne,Pierre-Yves Polomat,fr FRA,"DF,MF",22.0,0.0,6.0,645.0,7.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,11.0
2016-2017,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,30.0,0.0,6.0,460.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2016-2017,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"MF,FW",18.0,0.0,5.0,608.0,6.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,Matches,15.0
2016-2017,Ligue1,Saint-Étienne,Habib Maïga,ci CIV,"DF,MF",20.0,0.0,4.0,295.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2016-2017,Ligue1,Saint-Étienne,Benjamin Corgnet,fr FRA,"FW,MF",29.0,0.0,3.0,397.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,10.0
2016-2017,Ligue1,Saint-Étienne,Jérémy Clément,fr FRA,MF,31.0,0.0,3.0,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2016-2017,Ligue1,Saint-Étienne,Jorginho,gw GNB,MF,20.0,0.0,3.0,259.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,5.0
2016-2017,Ligue1,Saint-Étienne,Hamidou Keyta,fr FRA,"MF,FW",21.0,0.0,2.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2016-2017,Ligue1,Saint-Étienne,Anthony Maisonnial,fr FRA,GK,18.0,0.0,1.0,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2016-2017,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,17.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2016-2017,Ligue1,Saint-Étienne,Dylan Saint-Louis,cg CGO,MF,21.0,0.0,1.0,83.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1.08,1.08,1.08,Matches,1.0
2016-2017,Ligue1,Saint-Étienne,Kenny Rocha Santos,cv CPV,MF,16.0,0.0,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2016-2017,Ligue1,Saint-Étienne,Benjamin Karamoko,ml MLI,DF,21.0,0.0,1.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2016-2017,Ligue1,Saint-Étienne,Lamine Ghezali,fr FRA,MF,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2016-2017,Ligue1,Saint-Étienne,Benjamin Aulagnier,fr FRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Saint-Étienne,Alexis Guendouz,dz ALG,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Saint-Étienne,Jérrold Nyemeck,fr FRA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Saint-Étienne,Squad Total,0,0,26.1,0.0,418.0,3420.0,38.0,40.0,26.0,66.0,35.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.05,0.68,1.74,0.92,1.61,0,38.0
2016-2017,Ligue1,Saint-Étienne,Opponent Total,0,0,26.4,0.0,418.0,3420.0,38.0,42.0,33.0,75.0,40.0,2.0,4.0,71.0,8.0,0.0,0.0,0.0,1.11,0.87,1.97,1.05,1.92,0,38.0
2016-2017,Ligue1,Rennes,Benoît Costil,fr FRA,GK,29.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Benjamin André,fr FRA,MF,25.0,36.0,36.0,3215.0,35.7,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2016-2017,Ligue1,Rennes,Romain Danzé,fr FRA,DF,30.0,35.0,34.0,3092.0,34.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2016-2017,Ligue1,Rennes,Ludovic Baal,gf GUF,"DF,MF",30.0,33.0,33.0,2880.0,32.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2016-2017,Ligue1,Rennes,Giovanni Sio,ci CIV,FW,27.0,34.0,32.0,2678.0,29.8,9.0,1.0,10.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.3,0.03,0.34,0.3,0.34,Matches,0.0
2016-2017,Ligue1,Rennes,Joris Gnagnon,fr FRA,DF,19.0,27.0,27.0,2327.0,25.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2016-2017,Ligue1,Rennes,Yoann Gourcuff,fr FRA,"MF,FW",30.0,27.0,27.0,2289.0,25.4,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.12,0.28,0.16,0.28,Matches,0.0
2016-2017,Ligue1,Rennes,Sanjin Prcić,ba BIH,MF,22.0,25.0,22.0,1852.0,20.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2016-2017,Ligue1,Rennes,Ramy Bensebaini,dz ALG,DF,21.0,25.0,22.0,1838.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Gelson Fernandes,ch SUI,MF,29.0,27.0,21.0,1836.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Mexer,mz MOZ,DF,27.0,23.0,20.0,1817.0,20.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2016-2017,Ligue1,Rennes,Pedro Mendes,pt POR,DF,25.0,19.0,19.0,1664.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Paul-Georges Ntep,cm CMR,MF,24.0,15.0,14.0,1123.0,12.5,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16,0.4,0.56,0.16,0.56,Matches,0.0
2016-2017,Ligue1,Rennes,Ndombe Mubele,cd COD,"MF,FW",22.0,15.0,13.0,1163.0,12.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,0.0
2016-2017,Ligue1,Rennes,Adrien Hunou,fr FRA,MF,22.0,22.0,11.0,1139.0,12.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2016-2017,Ligue1,Rennes,Wesley Saïd,fr FRA,"MF,FW",21.0,25.0,9.0,1031.0,11.5,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,0.0
2016-2017,Ligue1,Rennes,Kamil Grosicki,pl POL,MF,28.0,16.0,9.0,992.0,11.0,4.0,3.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.36,0.27,0.64,0.27,0.54,Matches,0.0
2016-2017,Ligue1,Rennes,Morgan Amalfitano,fr FRA,MF,31.0,6.0,6.0,401.0,4.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,0.0
2016-2017,Ligue1,Rennes,Clément Chantôme,fr FRA,MF,28.0,7.0,6.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Aldo Kalulu,fr FRA,"FW,MF",20.0,10.0,5.0,420.0,4.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2016-2017,Ligue1,Rennes,Pedro Henrique,br BRA,MF,26.0,13.0,4.0,331.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,0.0
2016-2017,Ligue1,Rennes,Adama Diakhaby,fr FRA,MF,20.0,25.0,3.0,728.0,8.1,4.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.37,0.37,Matches,0.0
2016-2017,Ligue1,Rennes,Afonso Figueiredo,pt POR,DF,23.0,5.0,2.0,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Kermit Erasmus,za RSA,FW,26.0,8.0,1.0,169.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Dimitri Cavaré,fr FRA,DF,21.0,2.0,1.0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Nicolas Janvier,fr FRA,MF,17.0,4.0,1.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Steven Moreira,fr FRA,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Mehdi Zeffane,dz ALG,MF,24.0,1.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Sylvain Armand,fr FRA,DF,35.0,1.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Ermir Lenjani,al ALB,"DF,FW",26.0,2.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,James Lea Siliki,cm CMR,"FW,MF",20.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Romain Cagnon,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Abdoulaye Diallo,sn SEN,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Edvinas Gertmonas,lt LTU,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Habib Habibou,cf CTA,FW,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Raïs M'Bolhi,dz ALG,GK,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Paul Nardi,fr FRA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Denis-Will Poha,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Anthony Ribelin,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Yacouba Sylla,ml MLI,MF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Rennes,Squad Total,0,0,26.3,38.0,418.0,3420.0,38.0,35.0,25.0,60.0,33.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.92,0.66,1.58,0.87,1.53,0,0.0
2016-2017,Ligue1,Rennes,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,41.0,33.0,74.0,40.0,1.0,4.0,59.0,6.0,0.0,0.0,0.0,1.08,0.87,1.95,1.05,1.92,0,0.0
2016-2017,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,26.0,37.0,37.0,3280.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2016-2017,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,29.0,35.0,35.0,3134.0,34.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2016-2017,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,27.0,38.0,35.0,3075.0,34.2,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.15,0.2,0.06,0.2,Matches,0.0
