season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,EPL,Newcastle Utd,David Rozehnal,cz CZE,DF,27.0,0.0,16.0,1491.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2007-2008,EPL,Newcastle Utd,Caçapa,br BRA,"DF,MF",31.0,0.0,16.0,1433.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,19.0
2007-2008,EPL,Newcastle Utd,Damien Duff,ie IRL,"FW,MF",28.0,0.0,12.0,1062.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2007-2008,EPL,Newcastle Utd,Stephen Carr,ie IRL,DF,30.0,0.0,8.0,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2007-2008,EPL,Newcastle Utd,Emre Belözoğlu,tr TUR,MF,26.0,0.0,6.0,595.0,6.6,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.61,0.76,0.15,0.76,Matches,14.0
2007-2008,EPL,Newcastle Utd,Shola Ameobi,ng NGA,FW,25.0,0.0,2.0,276.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2007-2008,EPL,Newcastle Utd,David Edgar,ca CAN,DF,20.0,0.0,2.0,188.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2007-2008,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,18.0,0.0,1.0,141.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.64,Matches,4.0
2007-2008,EPL,Newcastle Utd,Peter Ramage,eng ENG,DF,23.0,0.0,0.0,58.0,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,0.0,1.55,Matches,3.0
2007-2008,EPL,Newcastle Utd,Kazenga LuaLua,cd COD,"FW,MF",16.0,0.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,EPL,Newcastle Utd,Lamine Diatta,sn SEN,DF,32.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,EPL,Newcastle Utd,Squad Total,0,0,27.0,0.0,419.0,0.0,0.0,43.0,27.0,70.0,39.0,4.0,4.0,66.0,1.0,0.0,0.0,0.0,1.13,0.71,1.84,1.03,1.74,0,38.0
2007-2008,EPL,Newcastle Utd,Opponent Total,0,0,26.4,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2007-2008,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",23.0,38.0,38.0,3415.0,37.9,9.0,6.0,15.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.24,0.16,0.4,0.18,0.34,Matches,0.0
2007-2008,EPL,Middlesbrough,Luke Young,eng ENG,DF,28.0,35.0,35.0,3108.0,34.5,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2007-2008,EPL,Middlesbrough,Mark Schwarzer,au AUS,GK,34.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,David Wheater,eng ENG,DF,20.0,34.0,34.0,3015.0,33.5,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,EPL,Middlesbrough,George Boateng,nl NED,MF,31.0,33.0,29.0,2607.0,29.0,1.0,3.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.1,0.14,0.03,0.14,Matches,0.0
2007-2008,EPL,Middlesbrough,Tuncay Şanlı,tr TUR,"FW,MF",25.0,34.0,27.0,2212.0,24.6,8.0,2.0,10.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.33,0.08,0.41,0.33,0.41,Matches,0.0
2007-2008,EPL,Middlesbrough,Jérémie Aliadière,fr FRA,"FW,MF",24.0,29.0,26.0,2152.0,23.9,5.0,6.0,11.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.21,0.25,0.46,0.21,0.46,Matches,0.0
2007-2008,EPL,Middlesbrough,Gary O'Neil,eng ENG,MF,24.0,26.0,25.0,2189.0,24.3,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2007-2008,EPL,Middlesbrough,Emanuel Pogatetz,at AUT,DF,24.0,24.0,23.0,2131.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Julio Arca,ar ARG,"DF,MF",26.0,24.0,23.0,1862.0,20.7,2.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.19,0.29,0.1,0.29,Matches,0.0
2007-2008,EPL,Middlesbrough,Fábio Rochemback,br BRA,"DF,MF",25.0,26.0,21.0,1984.0,22.0,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.05,0.18,0.23,0.05,0.23,Matches,0.0
2007-2008,EPL,Middlesbrough,Andrew Taylor,eng ENG,"DF,MF",20.0,19.0,18.0,1557.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2007-2008,EPL,Middlesbrough,Jonathan Woodgate,eng ENG,DF,27.0,16.0,16.0,1372.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Lee Cattermole,eng ENG,MF,19.0,24.0,10.0,1000.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2007-2008,EPL,Middlesbrough,Robert Huth,de GER,DF,22.0,13.0,9.0,923.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,26.0,10.0,9.0,829.0,9.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2007-2008,EPL,Middlesbrough,Mido,eg EGY,FW,24.0,12.0,8.0,746.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2007-2008,EPL,Middlesbrough,Afonso Alves,br BRA,"FW,MF",26.0,11.0,7.0,651.0,7.2,6.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.14,0.97,0.83,0.97,Matches,0.0
2007-2008,EPL,Middlesbrough,Lee Dong-gook,kr KOR,FW,28.0,14.0,5.0,554.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Jonathan Grounds,eng ENG,DF,19.0,5.0,5.0,423.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Adam Johnson,eng ENG,MF,20.0,19.0,3.0,475.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2007-2008,EPL,Middlesbrough,Andrew Davies,eng ENG,DF,22.0,4.0,3.0,278.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Ross Turnbull,eng ENG,GK,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Mohamed Shawky,eg EGY,MF,25.0,5.0,3.0,253.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Tom Craddock,eng ENG,FW,20.0,3.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Brad Jones,au AUS,GK,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Ben Hutchinson,eng ENG,FW,19.0,8.0,0.0,191.0,2.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,0.0
2007-2008,EPL,Middlesbrough,Tony McMahon,eng ENG,"DF,MF",21.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Seb Hines,eng ENG,"DF,MF",19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Middlesbrough,Squad Total,0,0,25.7,38.0,416.0,0.0,0.0,43.0,27.0,70.0,41.0,2.0,2.0,86.0,2.0,0.0,0.0,0.0,1.13,0.71,1.84,1.08,1.79,0,0.0
2007-2008,EPL,Middlesbrough,Opponent Total,0,0,26.7,38.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,26.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",27.0,37.0,37.0,3312.0,36.8,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11,0.03,0.14,0.11,0.14,Matches,0.0
2007-2008,EPL,Wigan Athletic,Kevin Kilbane,ie IRL,"DF,MF",30.0,35.0,33.0,2962.0,32.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2007-2008,EPL,Wigan Athletic,Mario Melchiot,nl NED,DF,30.0,31.0,31.0,2633.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2007-2008,EPL,Wigan Athletic,Antonio Valencia,ec ECU,"DF,MF",21.0,31.0,30.0,2711.0,30.1,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,0.0
2007-2008,EPL,Wigan Athletic,Michael Brown,eng ENG,MF,30.0,31.0,27.0,2473.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Emile Heskey,eng ENG,FW,29.0,28.0,27.0,2072.0,23.0,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17,0.09,0.26,0.17,0.26,Matches,0.0
2007-2008,EPL,Wigan Athletic,Titus Bramble,eng ENG,DF,26.0,26.0,26.0,2340.0,26.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2007-2008,EPL,Wigan Athletic,Marcus Bent,eng ENG,FW,29.0,31.0,25.0,2330.0,25.9,7.0,2.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.08,0.35,0.27,0.35,Matches,0.0
2007-2008,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,27.0,25.0,24.0,2203.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Jason Koumas,wls WAL,MF,27.0,30.0,21.0,1986.0,22.1,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.18,0.23,0.0,0.18,Matches,0.0
2007-2008,EPL,Wigan Athletic,Denny Landzaat,nl NED,MF,31.0,19.0,19.0,1579.0,17.5,3.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.11,0.11,Matches,0.0
2007-2008,EPL,Wigan Athletic,Wilson Palacios,hn HON,MF,23.0,16.0,16.0,1390.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Andreas Granqvist,se SWE,"DF,MF",22.0,14.0,13.0,1171.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Ryan Taylor,eng ENG,"DF,MF",22.0,17.0,12.0,1113.0,12.4,3.0,3.0,6.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.24,0.24,0.49,0.24,0.49,Matches,0.0
2007-2008,EPL,Wigan Athletic,Antoine Sibierski,fr FRA,"FW,MF",32.0,30.0,10.0,1023.0,11.4,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.26,0.26,Matches,0.0
2007-2008,EPL,Wigan Athletic,Marlon King,jm JAM,FW,27.0,15.0,8.0,668.0,7.4,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Josip Skoko,au AUS,MF,31.0,12.0,7.0,668.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Erik Edman,se SWE,DF,28.0,5.0,5.0,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Julius Aghahowa,ng NGA,FW,25.0,14.0,2.0,432.0,4.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2007-2008,EPL,Wigan Athletic,Salomon Olembé,cm CMR,MF,26.0,8.0,2.0,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,David Cotterill,wls WAL,"FW,MF",19.0,2.0,2.0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Maynor Figueroa,hn HON,DF,24.0,2.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,35.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Caleb Folan,ie IRL,FW,24.0,2.0,1.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Erik Hagen,no NOR,DF,32.0,1.0,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Fitz Hall,eng ENG,"DF,FW",26.0,1.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,EPL,Wigan Athletic,Squad Total,0,0,27.7,38.0,418.0,0.0,0.0,33.0,19.0,52.0,29.0,4.0,5.0,60.0,4.0,0.0,0.0,0.0,0.87,0.5,1.37,0.76,1.26,0,0.0
2007-2008,EPL,Wigan Athletic,Opponent Total,0,0,26.4,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,EPL,Sunderland,Craig Gordon,sct SCO,GK,24.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2007-2008,EPL,Sunderland,Kenwyne Jones,tt TRI,FW,22.0,0.0,33.0,2818.0,31.3,7.0,6.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.19,0.42,0.22,0.42,Matches,33.0
2007-2008,EPL,Sunderland,Danny Collins,wls WAL,DF,26.0,0.0,32.0,3044.0,33.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,36.0
2007-2008,EPL,Sunderland,Nyron Nosworthy,jm JAM,DF,26.0,0.0,29.0,2514.0,27.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,29.0
2007-2008,EPL,Sunderland,Dean Whitehead,eng ENG,"DF,MF",25.0,0.0,27.0,2397.0,26.6,1.0,2.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.04,0.08,0.11,0.04,0.11,Matches,27.0
2007-2008,EPL,Sunderland,Michael Chopra,eng ENG,FW,23.0,0.0,21.0,2008.0,22.3,6.0,1.0,7.0,5.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.27,0.04,0.31,0.22,0.27,Matches,33.0
2007-2008,EPL,Sunderland,Danny Higginbotham,gi GIB,DF,28.0,0.0,21.0,1890.0,21.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,21.0
2007-2008,EPL,Sunderland,Daryl Murphy,ie IRL,"FW,MF",24.0,0.0,20.0,1804.0,20.0,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.15,0.35,0.2,0.35,Matches,28.0
2007-2008,EPL,Sunderland,Paul McShane,ie IRL,DF,21.0,0.0,20.0,1764.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2007-2008,EPL,Sunderland,Dickson Etuhu,ng NGA,MF,25.0,0.0,18.0,1504.0,16.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,20.0
2007-2008,EPL,Sunderland,Ross Wallace,sct SCO,"FW,MF",22.0,0.0,18.0,1490.0,16.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,21.0
2007-2008,EPL,Sunderland,Grant Leadbitter,eng ENG,MF,21.0,0.0,17.0,1896.0,21.1,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.19,0.28,0.09,0.28,Matches,31.0
2007-2008,EPL,Sunderland,Dwight Yorke,tt TRI,"FW,MF",35.0,0.0,17.0,1249.0,13.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,20.0
2007-2008,EPL,Sunderland,Liam Miller,ie IRL,MF,26.0,0.0,16.0,1605.0,17.8,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,Matches,24.0
2007-2008,EPL,Sunderland,Jonny Evans,nir NIR,DF,19.0,0.0,15.0,1336.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2007-2008,EPL,Sunderland,Kieran Richardson,eng ENG,"DF,MF",22.0,0.0,15.0,1109.0,12.3,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.16,0.41,0.24,0.41,Matches,17.0
2007-2008,EPL,Sunderland,Phil Bardsley,sct SCO,DF,22.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2007-2008,EPL,Sunderland,Andy Reid,ie IRL,MF,25.0,0.0,11.0,985.0,10.9,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.18,0.27,0.09,0.27,Matches,13.0
2007-2008,EPL,Sunderland,Carlos Edwards,tt TRI,"DF,MF",28.0,0.0,11.0,845.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2007-2008,EPL,Sunderland,Anthony Stokes,ie IRL,FW,19.0,0.0,8.0,747.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,20.0
2007-2008,EPL,Sunderland,Greg Halford,eng ENG,"DF,FW",22.0,0.0,8.0,676.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2007-2008,EPL,Sunderland,Roy O'Donovan,ie IRL,"FW,MF",21.0,0.0,4.0,459.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2007-2008,EPL,Sunderland,Ian Harte,ie IRL,DF,29.0,0.0,3.0,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2007-2008,EPL,Sunderland,Darren Ward,wls WAL,GK,33.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,EPL,Sunderland,Andy Cole,eng ENG,FW,35.0,0.0,3.0,237.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2007-2008,EPL,Sunderland,Martyn Waghorn,eng ENG,"FW,MF",17.0,0.0,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,EPL,Sunderland,David Connolly,ie IRL,FW,30.0,0.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,EPL,Sunderland,Márton Fülöp,hu HUN,GK,24.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,EPL,Sunderland,Rade Prica,se SWE,FW,27.0,0.0,0.0,210.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.43,Matches,6.0
2007-2008,EPL,Sunderland,Stern John,tt TRI,FW,30.0,0.0,0.0,33.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,2.73,2.73,2.73,Matches,1.0
2007-2008,EPL,Sunderland,Russell Anderson,sct SCO,DF,28.0,0.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2007-2008,EPL,Sunderland,Squad Total,0,0,24.9,0.0,418.0,0.0,0.0,36.0,21.0,57.0,35.0,1.0,2.0,67.0,4.0,0.0,0.0,0.0,0.95,0.55,1.5,0.92,1.47,0,38.0
2007-2008,EPL,Sunderland,Opponent Total,0,0,26.5,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2007-2008,EPL,Bolton,Kevin Nolan,eng ENG,MF,25.0,33.0,33.0,2765.0,30.7,5.0,3.0,8.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.16,0.1,0.26,0.16,0.26,Matches,0.0
