Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2003-2004,Ligue1,Ajaccio,Martial Robin,fr FRA,"DF,MF",25.0,20.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Hoalid Regragui,ma MAR,"DF,MF",27.0,19.6,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Nicolas Bonnal,fr FRA,MF,26.0,15.5,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Yohan Demont,fr FRA,"DF,MF",25.0,14.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Cyril Granon,fr FRA,MF,31.0,11.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Renaud Connen,fr FRA,MF,23.0,9.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Laurent Moracchini,fr FRA,MF,35.0,8.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Lassina Diabaté,ci CIV,"DF,MF",28.0,8.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Grégory Lacombe,fr FRA,MF,21.0,9.6,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Rodrigo,br BRA,MF,22.0,8.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Fabien Laurenti,fr FRA,DF,20.0,7.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Patrice Loko,fr FRA,FW,33.0,6.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Dalibor Mitrović,rs SRB,FW,25.0,6.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Abdelnasser Ouadah,dz ALG,"DF,MF",27.0,6.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Christophe Destruhaut,fr FRA,DF,30.0,5.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Yacine Bezzaz,dz ALG,MF,22.0,1.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Milan Martinović,rs SRB,DF,23.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Abderraouf Zarabi,dz ALG,DF,24.0,0.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,David Faderne,fr FRA,FW,33.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Djamel Abdoun,dz ALG,MF,17.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Grégory Ursule,fr FRA,MF,26.0,0.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Squad Total,,,28.2,,77.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Christophe Revault,fr FRA,GK,31.0,38.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Predrag Ocokoljić,rs SRB,DF,26.0,33.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Lucien Aubey,cg CGO,DF,19.0,33.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Florent Balmont,fr FRA,MF,23.0,30.9,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Achille Emaná,cm CMR,MF,21.0,30.4,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Issoumaila Dao,ci CIV,DF,19.0,29.2,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Cédric Fauré,fr FRA,FW,24.0,26.4,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Christophe Avezac,fr FRA,MF,26.0,24.0,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Stéphane Lièvre,fr FRA,DF,30.0,23.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Eduardo,br BRA,"FW,MF",23.0,22.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Julien Cardy,fr FRA,MF,21.0,21.5,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Nabil Taïder,tn TUN,MF,20.0,21.5,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Fernandão,br BRA,FW,25.0,14.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Ludovic Clément,mq MTQ,"DF,MF",26.0,14.6,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Sylvain Didot,fr FRA,MF,27.0,11.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Nicolas Dieuze,fr FRA,MF,24.0,12.6,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,William Prunier,fr FRA,DF,35.0,8.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Ousmane N'Doye,sn SEN,MF,25.0,5.8,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Aurélien Mazel,fr FRA,DF,20.0,3.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Anthony Braizat,fr FRA,MF,25.0,3.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Thibault Giresse,fr FRA,MF,22.0,2.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Othmane Hamama,fr FRA,DF,21.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Albin Ebondo,fr FRA,DF,19.0,1.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Mathieu Puig,fr FRA,"DF,MF",25.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Jérémy Blayac,fr FRA,FW,20.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Squad Total,,,24.6,,89.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Toulouse,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Nicolas Penneteau,fr FRA,GK,22.0,38.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Florian Maurice,fr FRA,FW,29.0,32.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Alou Diarra,fr FRA,MF,22.0,30.8,11.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Pascal Chimbonda,fr FRA,DF,24.0,28.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Benoît Cauet,fr FRA,MF,34.0,27.2,14.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Cédric Uras,fr FRA,DF,25.0,27.2,7.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Youssouf Hadji,ma MAR,"FW,MF",23.0,23.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Chaouki Ben Saada,tn TUN,"FW,MF",19.0,21.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Greg Vanney,us USA,DF,29.0,18.9,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Laurent Batlles,fr FRA,MF,27.0,18.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Frédéric Mendy,fr FRA,DF,29.0,17.4,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Niša Saveljić,rs SRB,DF,33.0,17.0,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Antar Yahia,dz ALG,DF,21.0,16.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Philippe Delaye,fr FRA,MF,28.0,14.8,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Sébastien Piocelle,fr FRA,MF,24.0,14.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Frédéric Née,fr FRA,FW,28.0,16.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Vitorino Hilton,br BRA,DF,25.0,13.8,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Bartholomew Ogbeche,ng NGA,FW,18.0,12.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Jocelyn Gourvennec,fr FRA,MF,31.0,10.5,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Demetrius Ferreira,br BRA,DF,29.0,8.1,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Franck Matingou,cd COD,MF,23.0,4.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Kévin Jacmot,fr FRA,MF,19.0,1.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Jonathan Téhoué,fr FRA,FW,19.0,2.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Samir Bertin d'Avesnes,km COM,"FW,MF",17.0,1.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Paul Essola,cm CMR,MF,21.0,1.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Squad Total,,,26.0,,94.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bastia,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Ronan Le Crom,fr FRA,GK,29.0,38.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Blaise Kouassi,ci CIV,DF,28.0,34.8,12.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Claude Michel,fr FRA,MF,32.0,31.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Nicolas Laspalles,fr FRA,DF,31.0,27.6,10.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Christophe Le Roux,fr FRA,MF,34.0,26.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Jérôme Leroy,fr FRA,MF,28.0,26.9,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Moumouni Dagano,bf BFA,FW,22.0,26.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Pierre-Yves André,fr FRA,FW,29.0,25.5,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Milovan Sikimić,rs SRB,DF,22.0,21.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Niša Saveljić,rs SRB,DF,33.0,17.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Auriol Guillaume,,DF,23.0,14.3,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Nicolas Goussé,fr FRA,FW,27.0,15.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Harlington Shereni,zw ZIM,MF,28.0,13.4,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Romain Ferrier,fr FRA,DF,27.0,13.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Fabrice Colleau,fr FRA,MF,26.0,13.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Fabricio Fuentes,ar ARG,DF,26.0,11.4,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Alaeddine Yahia,tn TUN,DF,21.0,10.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Ricardo Cabanas,ch SUI,MF,24.0,9.6,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Souleymane Camara,sn SEN,FW,20.0,9.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Kemal Bourhani,km COM,FW,21.0,10.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Stéphane Carnot,fr FRA,MF,31.0,6.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Steeve Joseph-Reinette,fr FRA,DF,19.0,3.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Oumar Tchomogo,bj BEN,FW,25.0,3.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Lionel Bah,ci CIV,MF,23.0,2.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Cédric Bardon,fr FRA,"FW,MF",26.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Yohann Rivière,fr FRA,FW,18.0,0.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Farid Talhaoui,ma MAR,"FW,MF",21.0,1.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Yann Jouffre,fr FRA,MF,19.0,1.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Jean-Baptiste Le Bescond,fr FRA,MF,23.0,0.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Squad Total,,,27.9,,72.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Guingamp,Opponent Total,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Frédéric Thomas,fr FRA,MF,22.0,34.4,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Daniel Cousin,ga GAB,FW,26.0,30.3,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Jean-François Bédénik,fr FRA,GK,24.0,28.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Olivier Thomas,fr FRA,DF,28.0,27.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Yohan Hautcœur,fr FRA,MF,21.0,26.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Laurent Bonnart,fr FRA,DF,23.0,25.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Yannick Fischer,fr FRA,DF,28.0,24.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Laurent Peyrelade,fr FRA,FW,33.0,22.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Fabrice Pancrate,fr FRA,"FW,MF",23.0,23.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Fernando D'Amico,ar ARG,MF,28.0,21.1,11.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,James Fanchone,fr FRA,"FW,MF",23.0,19.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Thabang Molefe,za RSA,DF,24.0,18.9,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Philippe Celdran,fr FRA,MF,29.0,19.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Jacques-Désiré Périatambée,mu MRI,MF,27.0,18.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Dan Eggen,no NOR,DF,33.0,16.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Yoann Poulard,fr FRA,DF,27.0,14.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Eddy Capron,fr FRA,DF,32.0,13.5,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Yohann Pelé,fr FRA,GK,20.0,10.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Jean-Jacques Domoraud,ci CIV,DF,22.0,8.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Jérôme Drouin,fr FRA,MF,26.0,4.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Cédric Liabeuf,fr FRA,MF,23.0,4.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Sergiu Radu,ro ROU,FW,25.0,3.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Ulick Lupede,,DF,19.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Sekou Baradji,fr FRA,"DF,MF",19.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Yannick Yenga,cd COD,"FW,MF",18.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Squad Total,,,26.3,,60.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Le Mans,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Habib Bamogo,bf BFA,FW,21.0,35.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Rudy Riou,fr FRA,GK,23.0,31.0,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Guillaume Moullec,fr FRA,"DF,MF",23.0,29.5,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Jean-Christophe Rouvière,fr FRA,MF,28.0,28.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Bruno Carotti,fr FRA,"DF,MF",30.0,25.4,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Mansour Assoumani,ml MLI,DF,20.0,23.9,10.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Montpellier,Sébastien Michalowski,fr FRA,"DF,MF",25.0,20.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
