season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2017-2018,Ligue1,Troyes,Gabriel Dos Santos,br BRA,DF,19.0,0.0,0.0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-2018,Ligue1,Troyes,Jonathan Tinhan,bj BEN,"MF,FW",28.0,0.0,0.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-2018,Ligue1,Troyes,Bryan Mbeumo,cm CMR,"FW,MF",17.0,0.0,0.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-2018,Ligue1,Troyes,Yehvann Diouf,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Troyes,Mamadou Sissako,fr FRA,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Troyes,Squad Total,0,0,26.7,0.0,418.0,3420.0,38.0,30.0,21.0,51.0,28.0,2.0,3.0,76.0,7.0,564.0,1333.0,1325.0,0.79,0.55,1.34,0.74,1.29,0.0,38.0
2017-2018,Ligue1,Troyes,Opponent Total,0,0,25.9,0.0,418.0,3420.0,38.0,58.0,40.0,98.0,54.0,4.0,5.0,51.0,5.0,895.0,1756.0,1746.0,1.53,1.05,2.58,1.42,2.47,0.0,38.0
2017-2018,Ligue1,Metz,Renaud Cohade,fr FRA,MF,32.0,38.0,38.0,3298.0,36.6,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,70.0,312.0,140.0,0.03,0.08,0.11,0.03,0.11,0.0,0.0
2017-2018,Ligue1,Metz,Moussa Niakhate,fr FRA,DF,21.0,35.0,34.0,3105.0,34.5,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,30.0,87.0,15.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2017-2018,Ligue1,Metz,Nolan Roux,fr FRA,"FW,MF",29.0,35.0,33.0,2834.0,31.5,15.0,1.0,16.0,15.0,0.0,1.0,8.0,0.0,42.0,81.0,216.0,0.48,0.03,0.51,0.48,0.51,0.0,0.0
2017-2018,Ligue1,Metz,Mathieu Dossevi,tg TOG,"FW,MF",29.0,30.0,30.0,2509.0,27.9,1.0,11.0,12.0,1.0,0.0,0.0,2.0,0.0,136.0,131.0,253.0,0.04,0.39,0.43,0.04,0.43,0.0,0.0
2017-2018,Ligue1,Metz,Eiji Kawashima,jp JPN,GK,34.0,29.0,29.0,2569.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Fallou Diagne,sn SEN,"DF,MF",27.0,29.0,26.0,2238.0,24.9,1.0,1.0,2.0,1.0,0.0,0.0,8.0,2.0,7.0,62.0,12.0,0.04,0.04,0.08,0.04,0.08,0.0,0.0
2017-2018,Ligue1,Metz,Jonathan Rivierez,mq MTQ,DF,28.0,26.0,24.0,2064.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,74.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Emmanuel Rivière,fr FRA,FW,27.0,28.0,23.0,2009.0,22.3,5.0,2.0,7.0,3.0,2.0,2.0,1.0,0.0,19.0,28.0,180.0,0.22,0.09,0.31,0.13,0.22,0.0,0.0
2017-2018,Ligue1,Metz,Iván Balliu,al ALB,DF,25.0,25.0,22.0,1951.0,21.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,34.0,137.0,92.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2017-2018,Ligue1,Metz,Gerónimo Poblete,ar ARG,MF,24.0,25.0,17.0,1656.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,89.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Florent Mollet,fr FRA,"MF,FW",25.0,22.0,16.0,1412.0,15.7,7.0,1.0,8.0,6.0,1.0,1.0,5.0,0.0,35.0,65.0,97.0,0.45,0.06,0.51,0.38,0.45,0.0,0.0
2017-2018,Ligue1,Metz,Julian Palmieri,fr FRA,DF,30.0,15.0,13.0,1127.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,15.0,56.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Benoît Assou-Ekotto,cm CMR,DF,33.0,13.0,13.0,1051.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Vahid Selimović,lu LUX,DF,20.0,13.0,12.0,1056.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",23.0,17.0,11.0,1022.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,35.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Georges Mandjeck,cm CMR,"MF,DF",28.0,14.0,11.0,968.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,58.0,10.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2017-2018,Ligue1,Metz,Chris Philipps,lu LUX,"MF,DF",23.0,11.0,10.0,849.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Milan Biševac,rs SRB,DF,33.0,10.0,10.0,710.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Thomas Didillon,fr FRA,GK,21.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Danijel Milićević,ba BIH,"MF,FW",31.0,12.0,8.0,712.0,7.9,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,69.0,0.0,0.38,0.38,0.0,0.38,0.0,0.0
2017-2018,Ligue1,Metz,Cafú,pt POR,MF,24.0,10.0,8.0,680.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Ibrahima Niane,sn SEN,"FW,MF",18.0,30.0,6.0,849.0,9.4,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,23.0,21.0,73.0,0.21,0.11,0.32,0.21,0.32,0.0,0.0
2017-2018,Ligue1,Metz,Matthieu Udol,fr FRA,DF,21.0,6.0,3.0,354.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Nicolas Basin,fr FRA,DF,19.0,5.0,3.0,313.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,11.0,9.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
2017-2018,Ligue1,Metz,Yann Jouffre,fr FRA,"FW,MF",33.0,4.0,3.0,275.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Ablie Jallow,gm GAM,FW,18.0,2.0,2.0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Dylan Lempereur,fr FRA,DF,18.0,3.0,1.0,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Simon Falette,gn GUI,DF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Lemouya Goudiaby,sn SEN,DF,20.0,2.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Gauthier Hein,fr FRA,FW,20.0,3.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",24.0,7.0,0.0,179.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,11.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0
2017-2018,Ligue1,Metz,Brian Fernández,ar ARG,FW,22.0,7.0,0.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Quentin Beunardeau,fr FRA,GK,23.0,1.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Vincent Thill,lu LUX,MF,17.0,1.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Habib Diallo,sn SEN,"FW,MF",22.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Lilian Fournier,fr FRA,FW,19.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Théodore Efouba,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Bilal Hadraoui,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Youssef Maziz,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Vincent Peugnet,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Philipp Wollscheid,de GER,DF,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-2018,Ligue1,Metz,Squad Total,0,0,27.4,38.0,418.0,3420.0,38.0,33.0,27.0,60.0,30.0,3.0,4.0,78.0,7.0,589.0,1518.0,1502.0,0.87,0.71,1.58,0.79,1.5,0.0,0.0
2017-2018,Ligue1,Metz,Opponent Total,0,0,25.8,38.0,418.0,3420.0,38.0,74.0,53.0,127.0,71.0,3.0,5.0,54.0,5.0,750.0,1763.0,1747.0,1.95,1.39,3.34,1.87,3.26,0.0,0.0
