Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2009-2010,LaLiga,La Coruña,Juca,br BRA,MF,29.0,12.5,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Juan Carlos Valerón,es ESP,MF,34.0,13.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Lassad Nouioui,tn TUN,FW,23.0,8.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Juan Domínguez,es ESP,MF,19.0,8.7,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Zé Castro,pt POR,DF,26.0,7.8,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Rodolfo Bodipo,gq EQG,FW,31.0,5.7,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Mista,es ESP,FW,30.0,5.5,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Raúl García,es ESP,DF,20.0,3.8,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Iván Pérez Maceira,es ESP,MF,23.0,8.0,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,David Rochela,es ESP,DF,19.0,3.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Adrián López,es ESP,DF,22.0,3.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Manu,es ESP,GK,23.0,2.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,David Añón,es ESP,FW,20.0,1.1,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Diego Seoane,es ESP,DF,21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Ángel Lafita,es ESP,"FW,MF",24.0,0.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Squad Total,,,27.5,,64.0,6.0,,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,La Coruña,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Luis García,es ESP,"FW,MF",28.0,31.9,10.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Carlos Kameni,cm CMR,GK,25.0,30.5,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,José Callejón,es ESP,"FW,MF",22.0,29.4,5.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Joan Verdú,es ESP,MF,26.0,28.6,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Nicolás Pareja,ar ARG,DF,25.0,29.3,12.0,2.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Moisés Hurtado,es ESP,MF,28.0,28.3,9.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Javier Chica,es ESP,DF,24.0,26.8,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Juan Forlín,ar ARG,"DF,MF",21.0,22.4,11.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,David García,es ESP,DF,28.0,20.2,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Víctor Ruiz,es ESP,"DF,MF",20.0,20.4,5.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Iván Alonso,uy URU,FW,30.0,18.9,7.0,0.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Dani Osvaldo,it ITA,FW,23.0,15.7,7.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Facundo Roncaglia,ar ARG,DF,22.0,16.0,10.0,2.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Javi Márquez,es ESP,MF,23.0,12.9,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Ferran Corominas,es ESP,"FW,MF",26.0,11.8,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Raúl Baena,es ESP,MF,20.0,11.7,6.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Dídac Vilà,es ESP,DF,20.0,10.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Fernando Marqués,es ESP,MF,24.0,10.2,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Cristian Álvarez,ar ARG,GK,23.0,7.4,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Iván Pillud,ar ARG,DF,23.0,7.4,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Shunsuke Nakamura,jp JPN,MF,31.0,6.3,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Ben Sahar,il ISR,"FW,MF",19.0,6.7,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Jordi Amat,id IDN,DF,17.0,4.3,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Raúl Tamudo,es ESP,FW,31.0,4.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,33.0,1.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Azrack Mahamat,td CHA,"DF,MF",21.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",23.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Marc Pedraza,es ESP,MF,22.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Squad Total,,,25.0,,108.0,8.0,,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Espanyol,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Ricardo,es ESP,GK,37.0,36.0,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Javier Camuñas,es ESP,"FW,MF",29.0,33.7,4.0,0.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,César Azpilicueta,es ESP,"DF,MF",19.0,33.0,7.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Juanfran,es ESP,"DF,MF",24.0,28.8,5.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,24.0,31.2,5.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Nacho Monreal,es ESP,DF,23.0,30.5,7.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Javad Nekounam,ir IRN,MF,28.0,28.9,4.0,2.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Walter Pandiani,uy URU,FW,33.0,26.7,5.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Carlos Aranda,es ESP,FW,29.0,23.3,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,33.0,27.2,11.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Sergio,es ESP,DF,32.0,23.3,1.0,2.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Masoud Shojaei,ir IRN,MF,25.0,18.5,4.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Josetxo,es ESP,DF,32.0,18.5,7.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Rúper,es ESP,MF,22.0,12.4,2.0,2.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Krisztián Vadócz,hu HUN,MF,24.0,11.7,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",23.0,8.2,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Javier Calleja,es ESP,MF,31.0,7.8,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Dady,cv CPV,FW,27.0,3.8,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Rovérsio,br BRA,DF,25.0,2.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Roberto,es ESP,GK,30.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Ion Echaide,es ESP,DF,21.0,1.8,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Jorge Galán,es ESP,FW,20.0,4.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Jokin Esparza,es ESP,"FW,MF",21.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Javier Portillo,es ESP,FW,27.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Alan Baró,es ESP,"DF,MF",24.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Squad Total,,,28.2,,81.0,9.0,,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Osasuna,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Diego Alves,br BRA,GK,24.0,36.7,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Hernán Bernardello,ar ARG,MF,22.0,33.7,11.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Fernando Soriano,es ESP,MF,29.0,31.8,12.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Santiago Acasiete,pe PER,DF,31.0,30.4,7.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Albert Crusat,es ESP,"FW,MF",27.0,28.8,13.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Domingo Cisma,es ESP,DF,27.0,28.8,9.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Pablo Piatti,ar ARG,"FW,MF",20.0,27.6,7.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Modeste M'bami,cm CMR,MF,26.0,26.6,7.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Michel,br BRA,DF,19.0,26.2,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Chico,es ESP,DF,22.0,25.8,6.0,2.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Juan Manuel Ortiz,es ESP,"DF,MF",27.0,23.3,8.0,2.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Kalu Uche,ng NGA,"FW,MF",26.0,22.7,1.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Hernán Pellerano,ar ARG,DF,25.0,17.2,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Corona,es ESP,MF,28.0,13.6,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Henok Goitom,er ERI,FW,24.0,11.5,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Guilherme Santos,br BRA,"DF,MF",21.0,11.2,2.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Fabián Vargas,co COL,MF,29.0,5.2,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Miguel Ángel Nieto,es ESP,MF,23.0,4.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,David Rodríguez,es ESP,FW,23.0,2.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Leonardo Borzani,ar ARG,MF,27.0,2.0,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Esteban,es ESP,GK,34.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,José Ortiz Bernal,es ESP,"FW,MF",31.0,2.5,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Esteban Solari,ar ARG,FW,29.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Álex Quillo,es ESP,MF,22.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Squad Total,,,25.6,,98.0,7.0,,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Almería,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Leonardo Ponzio,ar ARG,MF,27.0,33.3,15.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Gabi,es ESP,MF,26.0,27.7,9.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Javier Arizmendi,es ESP,"FW,MF",25.0,23.8,5.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Ander Herrera,es ESP,MF,19.0,24.7,9.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Jiří Jarošík,cz CZE,"DF,MF",31.0,20.0,6.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Jorge López,es ESP,MF,30.0,19.8,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Rubén Pulido,es ESP,DF,30.0,18.7,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Abel Aguilar,co COL,MF,24.0,17.6,9.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Eliseu,pt POR,"DF,MF",25.0,17.0,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Javier Paredes,es ESP,DF,27.0,16.4,8.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Ángel Lafita,es ESP,"FW,MF",24.0,18.3,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Humberto Suazo,cl CHI,FW,28.0,15.3,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Juan Pablo Carrizo,ar ARG,GK,25.0,16.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Roberto,es ESP,GK,23.0,15.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Matteo Contini,it ITA,DF,29.0,14.6,8.0,2.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Edmílson,br BRA,"DF,MF",33.0,13.6,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Jermaine Pennant,eng ENG,MF,26.0,13.6,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Carlos Diogo,uy URU,"DF,MF",26.0,13.4,10.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Roberto Ayala,ar ARG,DF,36.0,12.5,7.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Francisco Pavón,es ESP,DF,29.0,10.7,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Adrián Colunga,es ESP,"FW,MF",24.0,9.5,3.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Pablo Amo,es ESP,DF,31.0,7.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Javier López Vallejo,es ESP,GK,33.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Marko Babić,hr CRO,"DF,MF",28.0,6.9,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Ivan Obradović,rs SRB,DF,21.0,6.2,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Raúl Goni,es ESP,DF,20.0,6.0,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Víctor Laguardia,es ESP,DF,19.0,3.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Ikechukwu Uche,ng NGA,FW,25.0,1.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Ewerthon,br BRA,FW,28.0,4.5,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Franck Songo'o,cm CMR,"FW,MF",22.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Álex Sánchez,es ESP,FW,20.0,0.6,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Kevin Lacruz,es ESP,MF,17.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Braulio Nóbrega,es ESP,FW,23.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Squad Total,,,27.1,,125.0,6.0,,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Zaragoza,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Juan Pablo Colinas,es ESP,GK,30.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Grégory Arnolin,mq MTQ,DF,28.0,34.3,11.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Alberto Rivera,es ESP,MF,31.0,34.0,11.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,LaLiga,Sporting Gijón,Miguel de las Cuevas,es ESP,MF,23.0,28.8,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
