Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2006-2007,Bundesliga,Wolfsburg,Michael Stegmayer,de GER,DF,21.0,8.4,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Rick Hoogendorp,nl NED,FW,31.0,4.1,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Miroslav Karhan,sk SVK,MF,30.0,6.0,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Alex,pt POR,"DF,MF",26.0,2.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Christopher Lamprecht,de GER,DF,21.0,2.5,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Pablo Thiam,gn GUI,"DF,MF",32.0,2.4,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Kamani Hill,us USA,"FW,MF",20.0,1.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Marian Hristov,bg BUL,MF,33.0,0.7,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Squad Total,,,27.5,,65.0,1.0,,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Wolfsburg,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Manuel Friedrich,de GER,DF,26.0,32.0,0.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Nikolče Noveski,mk MKD,DF,27.0,31.0,4.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Marco Rose,de GER,DF,29.0,27.0,7.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Dimo Wache,de GER,GK,32.0,26.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Markus Feulner,de GER,MF,24.0,24.8,8.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Fabian Gerber,ch SUI,MF,26.0,24.4,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Milorad Peković,me MNE,MF,28.0,23.1,8.0,0.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Mimoun Azaouagh,de GER,MF,23.0,21.5,6.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Christian Demirtaş,de GER,DF,22.0,21.5,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Leon Andreasen,dk DEN,"DF,MF",23.0,14.7,7.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Mohamed Zidan,eg EGY,FW,24.0,14.5,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Imre Szabics,hu HUN,FW,25.0,13.0,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Petr Ruman,cz CZE,FW,29.0,10.2,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Christof Babatz,de GER,MF,31.0,9.0,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Chadli Amri,dz ALG,"FW,MF",21.0,9.5,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Cha Du-ri,kr KOR,"DF,MF",26.0,8.0,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Ralph Gunesch,de GER,DF,22.0,8.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Christian Wetklo,de GER,GK,26.0,8.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Elkin Soto,co COL,MF,25.0,6.5,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Edu,br BRA,FW,24.0,7.6,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Benjamin Weigelt,de GER,DF,23.0,7.4,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Bakary Diakité,ml MLI,FW,25.0,6.5,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Tobias Damm,de GER,FW,22.0,3.8,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Ranisav Jovanović,de GER,FW,25.0,9.3,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Damir Vrančić,ba BIH,MF,20.0,2.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Marius Niculae,ro ROU,FW,25.0,1.8,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Neven Subotić,rs SRB,DF,17.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Otto Addo,gh GHA,MF,31.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Mario Vrančić,ba BIH,MF,17.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Conor Casey,us USA,FW,25.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Squad Total,,,26.4,,58.0,2.0,,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,Mainz 05,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Jeffrey Leiwakabessy,nl NED,DF,25.0,33.7,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Sascha Rösler,de GER,"FW,MF",28.0,27.5,6.0,1.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Jan Schlaudraff,de GER,"FW,MF",23.0,26.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Laurențiu Reghecampf,ro ROU,MF,30.0,26.0,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Matthias Lehmann,de GER,MF,23.0,24.4,4.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Nico Herzig,de GER,DF,22.0,25.0,7.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Sérgio Pinto,pt POR,"FW,MF",25.0,21.4,10.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Alexander Klitzpera,de GER,DF,28.0,21.7,5.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Marius Ebbers,de GER,FW,28.0,21.0,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Moses Sichone,zm ZAM,DF,29.0,19.1,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Thomas Stehle,de GER,DF,25.0,17.8,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Cristian Fiél,de GER,MF,26.0,17.6,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Kristian Nicht,de GER,GK,24.0,17.2,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Reiner Plaßhenrich,de GER,MF,29.0,16.5,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Stephan Straub,de GER,GK,35.0,14.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Vedad Ibišević,ba BIH,FW,21.0,15.4,4.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Sascha Dum,de GER,"DF,MF",20.0,12.8,7.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Matthias Heidrich,de GER,MF,28.0,4.5,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Mirko Casper,de GER,DF,24.0,2.9,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Marcus Hesse,de GER,GK,22.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Emil Noll,de GER,DF,27.0,1.7,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Emmanuel Krontiris,de GER,FW,23.0,1.3,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Szilárd Németh,sk SVK,FW,28.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Erwin Koen,nl NED,FW,27.0,0.2,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Marco Quotschalla,de GER,FW,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Abdulkadir Özgen,de GER,FW,19.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Manuel Junglas,de GER,"FW,MF",17.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Squad Total,,,26.4,,76.0,5.0,,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,AA Aachen,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Zé António,pt POR,DF,29.0,30.0,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Federico Insúa,ar ARG,MF,26.0,27.2,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Kasey Keller,us USA,GK,36.0,27.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Peer Kluge,de GER,MF,25.0,23.3,8.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Marcell Jansen,de GER,"DF,MF",20.0,22.9,3.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Michael Delura,de GER,"FW,MF",21.0,20.9,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Kasper Bøgelund,dk DEN,DF,25.0,19.9,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Marvin Compper,de GER,DF,21.0,19.6,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Kahê,br BRA,FW,23.0,17.7,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Eugen Polanski,pl POL,MF,20.0,16.7,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Bo Svensson,dk DEN,DF,26.0,16.1,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Hassan El Fakiri,no NOR,"DF,MF",29.0,14.5,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Nando Rafael,ao ANG,FW,22.0,14.7,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Steve Gohouri,ci CIV,DF,25.0,14.0,5.0,2.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Oliver Kirch,de GER,"DF,MF",23.0,12.2,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Oliver Neuville,de GER,FW,33.0,11.3,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Bernd Thijs,be BEL,MF,28.0,11.1,0.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Tobias Levels,de GER,DF,19.0,10.2,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Thomas Helveg,dk DEN,DF,35.0,6.4,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Christofer Heimeroth,de GER,GK,24.0,6.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,David Degen,ch SUI,MF,23.0,7.4,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Sebastian Svärd,dk DEN,MF,23.0,5.3,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Wesley Sonck,be BEL,FW,27.0,3.7,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Marko Marin,de GER,"FW,MF",17.0,3.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Robert Fleßers,de GER,"DF,MF",19.0,2.9,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Václav Svěrkoš,cz CZE,FW,22.0,2.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Mikkel Thygesen,dk DEN,MF,21.0,2.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Moses Lamidi,de GER,FW,18.0,1.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Tim Rubink,de GER,DF,18.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Alexander Baumjohann,de GER,MF,19.0,0.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Johannes van den Bergh,de GER,"DF,MF",19.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,René Schnitzler,de GER,FW,21.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Squad Total,,,25.7,,63.0,3.0,,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Bundesliga,M'Gladbach,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
