Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2006-2007,LaLiga,Villarreal,Mariano Barbosa,ar ARG,GK,22.0,10.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,José Mari,es ESP,FW,27.0,10.4,0.0,,4.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Robert Pirès,fr FRA,"FW,MF",32.0,7.3,3.0,,6.0,,,0.82,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Jon Dahl Tomasson,dk DEN,"FW,MF",29.0,7.2,4.0,,13.0,,,1.81,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Nihat Kahveci,tr TUR,FW,26.0,5.7,0.0,,8.0,,,1.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Gonzalo Rodríguez,ar ARG,DF,22.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Juan Manuel Peña,bo BOL,DF,33.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Jonathan Pereira,es ESP,FW,19.0,0.9,1.0,,1.0,,,1.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Bruno Soriano,es ESP,MF,22.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Squad Total,,,27.2,,47.0,,178.0,,,4.68,,0.25,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Villarreal,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,César Sánchez,es ESP,GK,34.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Alberto Zapater,es ESP,MF,21.0,35.1,0.0,,6.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Diego Milito,ar ARG,FW,27.0,34.8,23.0,,45.0,,,1.29,,0.42,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Gabriel Milito,ar ARG,DF,25.0,34.2,1.0,,6.0,,,0.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Andrés D'Alessandro,ar ARG,"FW,MF",25.0,31.3,2.0,,32.0,,,1.02,,0.06,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Juanfran,es ESP,DF,30.0,33.4,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Pablo Aimar,ar ARG,MF,26.0,27.8,5.0,,28.0,,,1.01,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Carlos Diogo,uy URU,"DF,MF",23.0,29.5,4.0,,6.0,,,0.2,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Sergio,es ESP,DF,29.0,27.5,0.0,,4.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Sergio García,es ESP,"FW,MF",23.0,23.0,6.0,,30.0,,,1.3,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Gerard Piqué,es ESP,DF,19.0,17.4,2.0,,5.0,,,0.29,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Ewerthon,br BRA,FW,25.0,14.7,6.0,,22.0,,,1.5,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Albert Celades,es ESP,MF,30.0,14.2,1.0,,6.0,,,0.42,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,José María Movilla,es ESP,MF,31.0,15.2,0.0,,8.0,,,0.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Óscar,es ESP,MF,23.0,11.8,3.0,,14.0,,,1.19,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Chus Herrero,es ESP,DF,22.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Leonardo Ponzio,ar ARG,MF,24.0,7.6,0.0,,3.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Ángel Lafita,es ESP,"FW,MF",21.0,7.7,1.0,,6.0,,,0.78,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Antonio Longás,es ESP,MF,21.0,2.7,0.0,,1.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Luis Cuartero,es ESP,DF,30.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Gustavo Nery,br BRA,DF,29.0,0.7,0.0,,1.0,,,1.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Agustín Aranzábal,es ESP,DF,33.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Squad Total,,,26.5,,54.0,,225.0,,,5.92,,0.22,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Zaragoza,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Fernando Torres,es ESP,FW,22.0,34.2,15.0,,46.0,,,1.35,,0.24,,4.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Leo Franco,ar ARG,GK,29.0,31.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Antonio López,es ESP,"DF,MF",24.0,30.3,0.0,,13.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Peter Luccin,fr FRA,MF,27.0,29.0,0.0,,9.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Giourkas Seitaridis,gr GRE,DF,25.0,28.6,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Luciano Galletti,ar ARG,MF,26.0,27.6,4.0,,22.0,,,0.8,,0.09,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Sergio Agüero,ar ARG,FW,18.0,27.6,6.0,,26.0,,,0.94,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Maniche,pt POR,MF,28.0,24.2,4.0,,21.0,,,0.87,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Luis Amaranto Perea,co COL,DF,27.0,23.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Pablo Ibáñez,es ESP,DF,24.0,23.0,2.0,,4.0,,,0.17,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,José Manuel Jurado,es ESP,MF,20.0,22.1,0.0,,16.0,,,0.72,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Zé Castro,pt POR,DF,23.0,20.4,2.0,,2.0,,,0.1,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Mariano Pernía,es ESP,DF,29.0,15.3,0.0,,9.0,,,0.59,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Costinha,pt POR,MF,31.0,13.8,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Mista,es ESP,FW,27.0,13.7,3.0,,12.0,,,0.88,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Fabiano Eller,br BRA,DF,28.0,11.5,1.0,,4.0,,,0.35,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Martin Petrov,bg BUL,"FW,MF",27.0,10.0,2.0,,14.0,,,1.4,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Gabi,es ESP,MF,23.0,10.0,0.0,,7.0,,,0.7,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Maxi Rodríguez,ar ARG,"FW,MF",25.0,7.0,5.0,,16.0,,,2.3,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Iván Cuéllar,es ESP,GK,22.0,6.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Juan Valera Espín,es ESP,"DF,MF",21.0,4.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Víctor Bravo,es ESP,MF,22.0,1.5,0.0,,1.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Fernando Marqués,es ESP,MF,21.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Rufino,es ESP,FW,21.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Pollo,es ESP,MF,23.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Jacobo Ynclán,es ESP,"FW,MF",22.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Squad Total,,,25.4,,44.0,,224.0,,,5.89,,0.17,,6.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Atlético Madrid,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Jesús Vázquez,es ESP,MF,26.0,34.4,6.0,,14.0,,,0.41,,0.21,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Santi Cazorla,es ESP,MF,21.0,31.2,4.0,,31.0,,,0.99,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Javier López Vallejo,es ESP,GK,30.0,29.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Aitor Tornavaca,es ESP,MF,30.0,28.1,1.0,,9.0,,,0.32,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Beto,pt POR,DF,30.0,22.2,2.0,,5.0,,,0.23,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Mario,es ESP,DF,24.0,22.4,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Florent Sinama Pongolle,fr FRA,FW,21.0,22.3,12.0,,35.0,,,1.57,,0.29,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Juan Merino,es ESP,DF,35.0,21.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Ikechukwu Uche,ng NGA,FW,22.0,24.0,8.0,,38.0,,,1.58,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Dani Bautista,es ESP,DF,25.0,20.1,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Emilio Viqueira,es ESP,MF,31.0,20.5,1.0,,15.0,,,0.73,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Poli,es ESP,DF,29.0,16.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,César Arzo,es ESP,"DF,MF",20.0,18.3,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Rafael Barber,es ESP,MF,25.0,15.8,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Juanma,es ESP,MF,25.0,15.1,2.0,,8.0,,,0.53,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Edu Moya,es ESP,"DF,MF",25.0,14.4,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Pablo Amo,es ESP,DF,28.0,13.9,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Javi Guerrero,es ESP,FW,29.0,13.6,7.0,,17.0,,,1.25,,0.41,,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Laurențiu Roșu,ro ROU,"FW,MF",30.0,11.9,3.0,,17.0,,,1.43,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Bertrand Laquait,fr FRA,GK,29.0,8.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Antonio Calle,es ESP,FW,27.0,5.1,2.0,,5.0,,,0.98,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Cheli,es ESP,MF,27.0,4.1,2.0,,4.0,,,0.97,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Iago Bouzón,es ESP,DF,23.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Pablo Oliveira,es ESP,DF,19.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Squad Total,,,27.1,,52.0,,208.0,,,5.47,,0.23,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Recreativo,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Pato Abbondanzieri,ar ARG,GK,33.0,35.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Fabio Celestini,ch SUI,MF,30.0,34.0,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,David Belenguer,es ESP,DF,33.0,33.7,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Javier Casquero,es ESP,MF,30.0,33.5,5.0,,35.0,,,1.05,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Javier Paredes,es ESP,DF,24.0,33.0,0.0,,6.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Mario Cotelo,es ESP,MF,31.0,26.9,1.0,,13.0,,,0.48,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Manu del Moral,es ESP,FW,22.0,24.9,8.0,,29.0,,,1.17,,0.24,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Nacho,es ESP,"DF,MF",26.0,23.1,4.0,,16.0,,,0.69,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Alexis,es ESP,DF,20.0,23.5,2.0,,5.0,,,0.21,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Dani Güiza,es ESP,FW,25.0,21.2,11.0,,37.0,,,1.74,,0.3,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Cosmin Contra,ro ROU,"DF,MF",30.0,19.2,0.0,,3.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,David Cortés,es ESP,DF,26.0,17.6,0.0,,4.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Pablo Redondo,es ESP,MF,24.0,14.0,1.0,,7.0,,,0.5,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Rubén Pulido,es ESP,DF,27.0,11.9,1.0,,3.0,,,0.25,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Ángel Vivar Dorado,es ESP,MF,32.0,8.4,1.0,,2.0,,,0.24,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Sergio Pachón,es ESP,FW,29.0,9.8,2.0,,12.0,,,1.22,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Manuel Tena,es ESP,DF,28.0,8.3,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Veljko Paunović,es ESP,"FW,MF",28.0,7.3,0.0,,5.0,,,0.69,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,David Sousa,es ESP,MF,26.0,7.3,0.0,,3.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Alberto Aguilar,es ESP,"DF,MF",22.0,6.0,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Māris Verpakovskis,lv LVA,"FW,MF",26.0,5.4,1.0,,3.0,,,0.55,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Lucas Licht,ar ARG,"DF,MF",25.0,4.7,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Juan Ángel Albín,uy URU,"FW,MF",20.0,4.6,0.0,,6.0,,,1.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Luis García,es ESP,GK,27.0,2.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Squad Total,,,28.2,,39.0,,197.0,,,5.18,,0.19,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Getafe,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,27.0,33.3,3.0,,18.0,,,0.54,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Pablo Pinillos Caro,es ESP,DF,32.0,33.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Rubén,es ESP,DF,24.0,33.1,2.0,,6.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,31.0,32.7,4.0,,28.0,,,0.86,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Toño,es ESP,GK,26.0,31.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Nikola Žigić,rs SRB,FW,25.0,30.8,11.0,,45.0,,,1.46,,0.24,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Ezequiel Garay,ar ARG,DF,19.0,30.3,9.0,,19.0,,,0.63,,0.11,,7.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Lionel Scaloni,ar ARG,"DF,MF",28.0,28.1,2.0,,14.0,,,0.5,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Óscar Serrano,es ESP,MF,24.0,25.7,0.0,,13.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Vitolo,es ESP,MF,22.0,26.6,0.0,,6.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,LaLiga,Racing Sant,Oriol Lozano,es ESP,DF,25.0,17.2,1.0,,1.0,,,0.06,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
