Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,EPL,Burnley,Opponent Total,,,27.0,38.0,45.0,6.0,2.0,443.0,332.0,54.0,876.0,339.0,332.0,5.0,0.0,1.0,,2065.0,967.0,912.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Jordan Pickford,eng ENG,GK,23.0,38.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,47.0,16.0,1.0,94.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Idrissa Gana Gueye,sn SEN,MF,27.0,30.6,7.0,2.0,1.0,50.0,52.0,1.0,11.0,62.0,93.0,0.0,0.0,0.0,,287.0,33.0,32.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Michael Keane,eng ENG,DF,24.0,28.4,3.0,0.0,0.0,21.0,10.0,4.0,4.0,53.0,25.0,0.0,0.0,0.0,,138.0,128.0,85.0,60.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Wayne Rooney,eng ENG,"MF,FW",31.0,25.2,5.0,0.0,0.0,35.0,18.0,8.0,62.0,16.0,19.0,0.0,1.0,0.0,,154.0,25.0,32.0,43.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Gylfi Sigurðsson,is ISL,"MF,FW",27.0,25.1,2.0,0.0,0.0,19.0,16.0,1.0,150.0,34.0,26.0,0.0,0.0,0.0,,120.0,19.0,39.0,32.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,27.0,23.7,5.0,2.0,1.0,39.0,17.0,0.0,8.0,61.0,40.0,0.0,1.0,0.0,,170.0,35.0,37.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Phil Jagielka,eng ENG,DF,34.0,22.9,2.0,0.0,0.0,8.0,15.0,0.0,4.0,39.0,23.0,0.0,0.0,0.0,,123.0,65.0,41.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Leighton Baines,eng ENG,DF,32.0,21.2,1.0,0.0,0.0,7.0,17.0,1.0,75.0,25.0,13.0,0.0,0.0,0.0,,87.0,14.0,20.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Tom Davies,eng ENG,MF,19.0,21.1,7.0,0.0,0.0,38.0,43.0,3.0,17.0,24.0,20.0,0.0,0.0,0.0,,110.0,18.0,34.0,34.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Ashley Williams,wls WAL,DF,32.0,20.4,3.0,1.0,0.0,25.0,4.0,3.0,1.0,36.0,13.0,0.0,2.0,0.0,,96.0,52.0,40.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Cuco Martina,cw CUW,DF,27.0,20.3,2.0,0.0,0.0,26.0,9.0,2.0,45.0,42.0,35.0,0.0,0.0,0.0,,117.0,22.0,35.0,38.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,20.0,20.9,4.0,0.0,0.0,43.0,27.0,15.0,19.0,10.0,8.0,4.0,0.0,0.0,,65.0,133.0,168.0,44.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Jonjoe Kenny,eng ENG,DF,20.0,17.7,2.0,0.0,0.0,17.0,4.0,0.0,46.0,28.0,33.0,1.0,0.0,0.0,,85.0,38.0,31.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Mason Holgate,eng ENG,DF,20.0,13.2,3.0,0.0,0.0,12.0,12.0,1.0,12.0,23.0,16.0,0.0,0.0,0.0,,57.0,32.0,39.0,45.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Theo Walcott,eng ENG,FW,28.0,12.8,2.0,0.0,0.0,6.0,28.0,7.0,45.0,8.0,19.0,0.0,0.0,0.0,,75.0,7.0,17.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Séamus Coleman,ie IRL,DF,28.0,11.5,0.0,0.0,0.0,3.0,13.0,0.0,28.0,10.0,14.0,0.0,0.0,0.0,,53.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Cenk Tosun,tr TUR,FW,26.0,11.0,0.0,0.0,0.0,25.0,11.0,9.0,7.0,1.0,3.0,0.0,0.0,0.0,,30.0,31.0,66.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Yannick Bolasie,cd COD,FW,28.0,9.5,0.0,0.0,0.0,12.0,11.0,4.0,53.0,4.0,7.0,0.0,0.0,0.0,,55.0,11.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Oumar Niasse,sn SEN,FW,27.0,12.1,2.0,0.0,0.0,31.0,15.0,20.0,7.0,2.0,6.0,1.0,0.0,0.0,,27.0,34.0,67.0,33.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Aaron Lennon,eng ENG,"FW,MF",30.0,8.8,0.0,0.0,0.0,11.0,8.0,0.0,10.0,11.0,10.0,2.0,0.0,0.0,,25.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Nikola Vlašić,hr CRO,"MF,FW",19.0,6.4,0.0,0.0,0.0,7.0,7.0,1.0,8.0,9.0,5.0,0.0,0.0,0.0,,39.0,5.0,14.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Sandro Ramírez,es ESP,"FW,MF",22.0,3.1,0.0,0.0,0.0,1.0,7.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,,8.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Davy Klaassen,nl NED,"MF,FW",24.0,2.8,0.0,0.0,0.0,5.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,,10.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,James McCarthy,ie IRL,MF,26.0,2.3,0.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,,20.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Kevin Mirallas,be BEL,"FW,MF",29.0,1.5,1.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,,6.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Eliaquim Mangala,fr FRA,DF,26.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,11.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Beni Baningime,cd COD,MF,18.0,2.2,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,9.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Ademola Lookman,ng NGA,"FW,MF",19.0,1.8,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,10.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Ramiro Funes Mori,ar ARG,DF,26.0,1.3,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,9.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Muhamed Bešić,ba BIH,MF,24.0,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Squad Total,,,26.7,38.0,,,2.0,460.0,364.0,82.0,629.0,514.0,447.0,8.0,5.0,0.0,,2046.0,760.0,852.0,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Everton,Opponent Total,,,27.0,38.0,49.0,5.0,3.0,383.0,444.0,59.0,802.0,408.0,374.0,3.0,8.0,2.0,,2115.0,852.0,760.0,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Harry Maguire,eng ENG,DF,24.0,38.0,7.0,0.0,0.0,34.0,30.0,4.0,15.0,48.0,46.0,0.0,2.0,0.0,,269.0,119.0,61.0,66.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Jamie Vardy,eng ENG,FW,30.0,36.1,3.0,0.0,0.0,29.0,27.0,44.0,39.0,2.0,9.0,3.0,0.0,0.0,,73.0,75.0,123.0,37.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Riyad Mahrez,dz ALG,"MF,FW",26.0,32.8,2.0,0.0,0.0,23.0,58.0,10.0,158.0,18.0,27.0,0.0,0.0,0.0,,174.0,28.0,52.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Kasper Schmeichel,dk DEN,GK,30.0,32.9,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,42.0,11.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Wilfred Ndidi,ng NGA,MF,20.0,32.2,8.0,4.0,2.0,60.0,26.0,1.0,9.0,51.0,89.0,1.0,0.0,0.0,,296.0,116.0,74.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Wes Morgan,jm JAM,DF,33.0,31.3,4.0,0.0,0.0,31.0,12.0,1.0,0.0,31.0,25.0,0.0,0.0,0.0,,99.0,91.0,57.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Marc Albrighton,eng ENG,"MF,FW",27.0,28.2,5.0,1.0,0.0,20.0,26.0,2.0,217.0,27.0,33.0,0.0,1.0,0.0,,172.0,11.0,15.0,42.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Danny Simpson,eng ENG,DF,30.0,25.6,4.0,0.0,0.0,21.0,10.0,0.0,23.0,34.0,22.0,0.0,1.0,0.0,,130.0,39.0,45.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Christian Fuchs,at AUT,DF,31.0,21.3,1.0,0.0,0.0,12.0,4.0,0.0,71.0,58.0,27.0,0.0,0.0,1.0,,132.0,61.0,37.0,62.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Ben Chilwell,eng ENG,DF,20.0,20.6,2.0,2.0,1.0,13.0,23.0,4.0,84.0,28.0,26.0,0.0,0.0,0.0,,129.0,66.0,61.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Demarai Gray,eng ENG,"MF,FW",21.0,18.9,2.0,0.0,0.0,7.0,30.0,4.0,86.0,11.0,15.0,1.0,0.0,0.0,,99.0,5.0,24.0,17.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Vicente Iborra,es ESP,MF,29.0,15.7,0.0,0.0,0.0,19.0,18.0,2.0,1.0,19.0,18.0,0.0,0.0,0.0,,127.0,32.0,34.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Shinji Okazaki,jp JPN,"FW,MF",31.0,14.7,2.0,0.0,0.0,20.0,28.0,9.0,6.0,8.0,16.0,0.0,0.0,0.0,,66.0,30.0,58.0,34.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Matty James,eng ENG,MF,26.0,11.0,2.0,0.0,0.0,21.0,5.0,0.0,2.0,17.0,10.0,0.0,0.0,0.0,,56.0,20.0,15.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Adrien Silva,pt POR,MF,28.0,8.5,3.0,0.0,0.0,9.0,8.0,0.0,4.0,14.0,13.0,0.0,0.0,0.0,,58.0,11.0,19.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Kelechi Iheanacho,ng NGA,"FW,MF",20.0,9.2,2.0,0.0,0.0,17.0,9.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,,36.0,6.0,17.0,26.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Aleksandar Dragović,at AUT,DF,26.0,8.5,2.0,0.0,0.0,7.0,3.0,0.0,1.0,16.0,10.0,0.0,0.0,0.0,,50.0,13.0,9.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Daniel Amartey,gh GHA,DF,22.0,5.4,1.0,2.0,1.0,5.0,7.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,,30.0,10.0,7.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Fousseni Diabaté,ml MLI,"MF,FW",21.0,6.5,1.0,0.0,0.0,1.0,14.0,1.0,10.0,8.0,6.0,0.0,0.0,0.0,,33.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Andy King,wls WAL,MF,28.0,6.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,0.0,0.0,,34.0,10.0,8.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Hamza Choudhury,eng ENG,"MF,DF",19.0,4.2,1.0,0.0,0.0,5.0,5.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,,22.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Ben Hamer,eng ENG,GK,29.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Islam Slimani,dz ALG,FW,29.0,2.8,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,,9.0,10.0,16.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Eldin Jakupović,ch SUI,GK,32.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Yohan Benalouane,tn TUN,DF,30.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,5.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Leonardo Ulloa,ar ARG,FW,31.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Harvey Barnes,eng ENG,"MF,FW",19.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Squad Total,,,27.2,38.0,,,4.0,364.0,357.0,92.0,744.0,414.0,417.0,6.0,4.0,2.0,,2154.0,787.0,752.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Leicester City,Opponent Total,,,26.8,38.0,52.0,1.0,0.0,368.0,353.0,79.0,752.0,402.0,437.0,3.0,6.0,3.0,,2135.0,752.0,787.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,23.0,32.5,5.0,0.0,0.0,16.0,12.0,0.0,2.0,28.0,19.0,0.0,0.0,0.0,,179.0,128.0,56.0,69.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"MF,FW",27.0,31.2,6.0,0.0,0.0,37.0,36.0,3.0,190.0,35.0,32.0,0.0,1.0,0.0,,184.0,33.0,81.0,28.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,24.0,31.6,5.0,0.0,0.0,32.0,26.0,9.0,73.0,44.0,33.0,0.0,0.0,1.0,,156.0,47.0,50.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Ayoze Pérez,es ESP,"MF,FW",24.0,27.7,3.0,0.0,0.0,36.0,53.0,14.0,22.0,24.0,21.0,0.0,0.0,1.0,,126.0,43.0,87.0,33.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,25.0,25.2,3.0,3.0,1.0,23.0,8.0,0.0,79.0,28.0,24.0,0.0,0.0,0.0,,199.0,20.0,13.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Florian Lejeune,fr FRA,DF,26.0,23.4,3.0,0.0,0.0,17.0,14.0,2.0,4.0,46.0,20.0,0.0,1.0,0.0,,128.0,82.0,51.0,61.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Mohamed Diamé,sn SEN,MF,30.0,22.7,3.0,0.0,0.0,44.0,16.0,0.0,6.0,48.0,64.0,0.0,0.0,0.0,,141.0,57.0,55.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Dwight Gayle,eng ENG,FW,26.0,21.8,3.0,0.0,0.0,23.0,28.0,22.0,5.0,6.0,10.0,0.0,0.0,0.0,,45.0,67.0,91.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,23.0,19.5,2.0,0.0,0.0,24.0,12.0,2.0,30.0,18.0,22.0,0.0,1.0,0.0,,70.0,22.0,19.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Christian Atsu,gh GHA,"FW,MF",25.0,19.8,1.0,0.0,0.0,10.0,26.0,6.0,57.0,13.0,16.0,0.0,0.0,0.0,,107.0,13.0,68.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,27.0,19.4,3.0,0.0,0.0,17.0,13.0,0.0,2.0,17.0,17.0,0.0,2.0,0.0,,95.0,38.0,37.0,50.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Joselu,es ESP,FW,27.0,19.0,2.0,0.0,0.0,30.0,23.0,3.0,6.0,11.0,17.0,0.0,0.0,0.0,,54.0,144.0,120.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,25.0,17.8,1.0,0.0,0.0,8.0,11.0,0.0,22.0,23.0,19.0,0.0,1.0,0.0,,73.0,54.0,34.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Rob Elliot,ie IRL,GK,31.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Isaac Hayden,eng ENG,MF,22.0,15.3,7.0,0.0,0.0,30.0,12.0,0.0,17.0,23.0,23.0,0.0,0.0,0.0,,69.0,48.0,44.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Mikel Merino,es ESP,MF,21.0,15.0,4.0,0.0,0.0,30.0,29.0,0.0,3.0,34.0,40.0,0.0,0.0,0.0,,139.0,38.0,39.0,49.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jacob Murphy,eng ENG,"MF,FW",22.0,12.8,0.0,0.0,0.0,8.0,9.0,0.0,40.0,6.0,10.0,0.0,0.0,0.0,,82.0,7.0,24.0,22.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Kenedy,br BRA,"MF,DF",21.0,11.4,1.0,0.0,0.0,15.0,20.0,0.0,38.0,14.0,17.0,1.0,0.0,0.0,,84.0,2.0,17.0,10.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,28.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,26.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,14.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Chancel Mbemba,cd COD,DF,22.0,7.5,0.0,0.0,0.0,5.0,4.0,0.0,7.0,15.0,12.0,0.0,0.0,0.0,,34.0,19.0,17.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Rolando Aarons,eng ENG,"MF,FW",21.0,1.5,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,,9.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Islam Slimani,dz ALG,FW,29.0,1.5,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,4.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Jesús Gámez,es ESP,DF,32.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,,6.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Henri Saivet,sn SEN,MF,26.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,,4.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Aleksandar Mitrović,rs SRB,FW,22.0,1.1,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Massadio Haïdara,ml MLI,FW,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Squad Total,,,25.6,38.0,,,1.0,409.0,369.0,63.0,616.0,441.0,426.0,1.0,6.0,3.0,,2021.0,884.0,927.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Newcastle Utd,Opponent Total,,,26.9,38.0,62.0,0.0,0.0,388.0,391.0,79.0,805.0,379.0,429.0,6.0,1.0,1.0,,2104.0,927.0,884.0,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Andros Townsend,eng ENG,"FW,MF",26.0,34.7,3.0,0.0,0.0,10.0,46.0,6.0,176.0,35.0,34.0,2.0,0.0,0.0,,182.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,26.0,34.2,8.0,0.0,0.0,69.0,33.0,1.0,39.0,71.0,52.0,0.0,0.0,0.0,,274.0,48.0,43.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",24.0,28.3,5.0,0.0,0.0,45.0,76.0,19.0,76.0,7.0,23.0,4.0,0.0,0.0,,124.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Yohan Cabaye,fr FRA,MF,31.0,26.4,7.0,0.0,0.0,35.0,23.0,1.0,136.0,79.0,44.0,0.0,0.0,0.0,,183.0,6.0,14.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,James McArthur,sct SCO,MF,29.0,27.0,5.0,0.0,0.0,45.0,28.0,0.0,11.0,36.0,44.0,0.0,0.0,0.0,,177.0,38.0,50.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,30.0,27.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,21.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,James Tomkins,eng ENG,DF,28.0,26.5,8.0,0.0,0.0,20.0,14.0,1.0,1.0,63.0,26.0,0.0,1.0,0.0,,124.0,115.0,66.0,63.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,26.0,24.3,7.0,0.0,0.0,18.0,10.0,3.0,56.0,47.0,32.0,0.0,0.0,0.0,,162.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
