Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2011-2012,Ligue1,Marseille,Stéphane Mbia,cm CMR,"DF,MF",25.0,12.7,5.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Brandão,br BRA,FW,31.0,9.7,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Djimi Traoré,ml MLI,DF,31.0,7.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,André-Pierre Gignac,fr FRA,"FW,MF",25.0,8.8,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Jean-Philippe Sabo,fr FRA,DF,24.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Chris Gadi,fr FRA,MF,19.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Wesley Jobello,fr FRA,"FW,MF",17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Momar Bangoura,fr FRA,MF,17.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Billel Omrani,dz ALG,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Squad Total,,,26.3,,73.0,5.0,,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,André Luiz,br BRA,DF,31.0,36.0,7.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Lossémy Karaboué,ci CIV,MF,23.0,35.3,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Guy N'dy Assembé,cm CMR,GK,25.0,31.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Salif Sané,sn SEN,"DF,MF",20.0,29.9,3.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Daniel Niculae,ro ROU,FW,28.0,28.1,2.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Joël Sami,cd COD,DF,26.0,26.1,4.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Djamel Bakar,km COM,"FW,MF",22.0,25.5,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Jordan Lotiès,fr FRA,DF,26.0,23.2,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Massadio Haïdara,ml MLI,"DF,MF",18.0,18.6,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Sébastien Puygrenier,fr FRA,DF,29.0,18.0,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Bakaye Traoré,ml MLI,MF,26.0,17.9,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Yohan Mollo,fr FRA,"DF,FW",22.0,16.6,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Benjamin Moukandjo,cm CMR,"FW,MF",22.0,16.1,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Reynald Lemaître,fr FRA,"DF,MF",28.0,16.4,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Thomas Mangani,fr FRA,MF,24.0,16.1,1.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Samba Diakité,ml MLI,MF,22.0,12.5,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",28.0,8.1,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,32.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Jean Calvé,fr FRA,DF,27.0,6.6,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Hélder Maurílio,br BRA,"DF,MF",23.0,5.7,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,27.0,4.0,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",31.0,4.0,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Jung Jo-gook,kr KOR,FW,27.0,5.6,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Alexandre Cuvillier,fr FRA,"FW,MF",25.0,2.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Benjamin Jeannot,fr FRA,FW,19.0,2.4,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,30.0,1.6,0.0,1.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Moustapha Bayal Sall,sn SEN,DF,25.0,1.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Fouad Rachid,km COM,MF,19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Paul Alo'o,cm CMR,FW,27.0,0.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Distel Zola,cd COD,MF,22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Ziri Hammar,dz ALG,MF,19.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Squad Total,,,25.6,,60.0,2.0,,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nancy,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,30.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Renaud Cohade,fr FRA,MF,26.0,32.9,6.0,0.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Nicolas Isimat-Mirin,fr FRA,DF,19.0,32.1,4.0,2.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Gaël Danic,fr FRA,MF,29.0,31.5,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Foued Kadir,dz ALG,MF,27.0,27.8,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Gaëtan Bong,cm CMR,DF,23.0,26.7,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,David Ducourtioux,fr FRA,"DF,MF",33.0,24.7,4.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,30.0,25.2,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Vincent Aboubakar,cm CMR,FW,19.0,24.7,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Rémi Gomis,sn SEN,MF,27.0,23.7,5.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Gil,br BRA,DF,24.0,23.5,7.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Benjamin Angoua,ci CIV,DF,24.0,19.2,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Carlos Sánchez,co COL,"DF,MF",25.0,18.5,7.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Mathieu Dossevi,tg TOG,"FW,MF",23.0,12.1,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,José Saez,fr FRA,MF,29.0,11.1,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Mamadou Samassa,ml MLI,FW,25.0,10.8,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,31.0,9.3,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Pape Abdou Camara,sn SEN,MF,19.0,7.8,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Mody Traoré,fr FRA,DF,31.0,8.8,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Nam Tae-hee,kr KOR,MF,20.0,3.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Rafael Schmitz,br BRA,DF,30.0,2.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Dusan Djurić,se SWE,MF,26.0,1.8,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Guillaume Loriot,fr FRA,MF,25.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Kenny Lala,fr FRA,"DF,MF",19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Kama Massampu,fr FRA,FW,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Marco da Silva,fr FRA,MF,19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Squad Total,,,26.5,,67.0,4.0,,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Valenciennes,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,David Ospina,co COL,GK,22.0,36.2,4.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Fabián Monzón,ar ARG,DF,24.0,34.0,7.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Renato Civelli,ar ARG,DF,27.0,33.9,5.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,François Clerc,fr FRA,DF,28.0,31.5,4.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Didier Digard,fr FRA,MF,25.0,26.4,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Kafoumba Coulibaly,ci CIV,MF,25.0,26.9,4.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Anthony Mounier,fr FRA,"FW,MF",23.0,24.9,6.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Nemanja Pejčinović,rs SRB,DF,23.0,21.9,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Éric Mouloungui,ga GAB,"FW,MF",27.0,21.8,4.0,2.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Fabrice Abriel,fr FRA,MF,32.0,20.6,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Franck Dja Djédjé,ci CIV,"FW,MF",25.0,16.3,1.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Julien Sablé,fr FRA,MF,30.0,14.3,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Kévin Gomis,gw GNB,DF,22.0,12.6,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Drissa Diakité,ml MLI,"DF,MF",26.0,11.7,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Camel Meriem,fr FRA,MF,31.0,12.6,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Kévin Anin,fr FRA,MF,25.0,9.6,0.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Xavier Pentecôte,fr FRA,FW,24.0,5.6,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,David Hellebuyck,fr FRA,MF,32.0,8.1,0.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Larrys Mabiala,cd COD,DF,23.0,8.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Abraham Gneki Guié,ci CIV,"FW,MF",25.0,10.4,0.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Esmaël Gonçalves,gw GNB,"FW,MF",20.0,8.5,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Elliot Grandin,fr FRA,"FW,MF",23.0,6.9,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Lloyd Palun,ga GAB,"DF,MF",22.0,4.3,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Emerse Faé,ci CIV,MF,27.0,3.4,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Raúl Fernández,pe PER,GK,25.0,1.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Diacko Fofana,fr FRA,DF,17.0,0.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Stéphane Bahoken,cm CMR,FW,19.0,0.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Cyril Hennion,fr FRA,"FW,MF",19.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Mickaël Poté,bj BEN,FW,26.0,0.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Kévin Malaga,fr FRA,DF,24.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Alexy Bosetti,fr FRA,FW,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Squad Total,,,26.0,,68.0,7.0,,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Nice,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,David Sauget,fr FRA,DF,31.0,33.9,3.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Ryad Boudebouz,dz ALG,"FW,MF",21.0,33.8,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Marvin Martin,fr FRA,MF,23.0,31.7,10.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Teddy Richert,fr FRA,GK,36.0,30.2,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Sébastien Corchia,fr FRA,DF,20.0,28.0,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Vincent Nogueira,fr FRA,MF,23.0,22.8,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Mathieu Peybernes,fr FRA,DF,20.0,21.7,3.0,2.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Édouard Butin,fr FRA,FW,23.0,19.6,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Carlão,br BRA,"DF,MF",25.0,15.7,1.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Damien Perquis,pl POL,DF,27.0,17.4,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Modibo Maïga,ml MLI,"FW,MF",23.0,17.9,2.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Sébastien Roudet,fr FRA,MF,30.0,14.1,2.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Kévin Anin,fr FRA,MF,25.0,14.0,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Yassin Mikari,tn TUN,"DF,MF",28.0,13.7,0.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Loïc Poujol,fr FRA,MF,22.0,13.9,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Banana Yaya,cm CMR,"DF,MF",20.0,13.1,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Joseph Lopy,sn SEN,"DF,MF",19.0,12.1,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Sloan Privat,fr FRA,FW,22.0,14.9,1.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Abdoul Camara,gn GUI,"FW,MF",21.0,9.7,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Cédric Bakambu,cd COD,FW,20.0,9.6,0.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Pierrick Cros,fr FRA,GK,20.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Thierry Doubai,ci CIV,MF,23.0,6.3,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Jérémie Bréchet,fr FRA,"DF,MF",31.0,4.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Steven Mouyokolo,cg CGO,DF,24.0,3.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Jérôme Roussillon,fr FRA,"DF,MF",18.0,2.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Lionel Zouma,cf CTA,DF,17.0,2.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Papa Demba Camara,sn SEN,GK,18.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Rafaël Dias,fr FRA,MF,20.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Charlie Davies,us USA,FW,25.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Petrus Boumal,cm CMR,MF,18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Serdar Gürler,tr TUR,"FW,MF",19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Squad Total,,,24.9,,50.0,7.0,,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Sochaux,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
