Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2007-2008,Bundesliga,Arminia,Radim Kučera,cz CZE,DF,33.0,31.0,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,32.0,28.5,8.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Markus Schuler,de GER,DF,29.0,28.0,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Andre Mijatović,hr CRO,DF,27.0,22.9,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Thorben Marx,de GER,MF,26.0,20.6,3.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Oliver Kirch,de GER,"DF,MF",24.0,22.5,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Christian Eigler,de GER,FW,23.0,22.1,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Mathias Hain,de GER,GK,34.0,19.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Jörg Böhme,de GER,MF,33.0,15.2,7.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Markus Bollmann,de GER,DF,26.0,16.0,7.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Rowen Fernández,za RSA,GK,29.0,13.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Sibusiso Zuma,za RSA,"FW,MF",32.0,13.0,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Matthias Langkamp,de GER,DF,23.0,12.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Robert Tesche,de GER,MF,20.0,11.5,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Bernd Korzynietz,de GER,"DF,FW",27.0,11.1,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Daniel Halfar,de GER,MF,19.0,9.8,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Petr Gabriel,cz CZE,DF,34.0,9.6,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Jonas Kamper,dk DEN,MF,24.0,15.3,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Tobias Rau,de GER,DF,25.0,7.5,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Siyabonga Nkosi,za RSA,"FW,MF",25.0,4.5,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Ioannis Masmanidis,de GER,MF,24.0,5.3,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Leonidas Kampantais,gr GRE,FW,25.0,2.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Dirk Heinen,de GER,GK,36.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Thilo Versick,de GER,FW,21.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,David Kobylík,cz CZE,MF,26.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Nils Fischer,de GER,"DF,MF",20.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Squad Total,,,28.5,,57.0,1.0,,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Arminia,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Tomáš Galásek,cz CZE,MF,34.0,29.6,7.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Andreas Wolf,de GER,DF,25.0,28.9,8.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jaromír Blažek,cz CZE,GK,34.0,24.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Dominik Reinhardt,de GER,DF,22.0,23.9,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Zvjezdan Misimović,ba BIH,MF,25.0,23.0,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Marek Mintál,sk SVK,"FW,MF",29.0,22.1,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Peer Kluge,de GER,MF,26.0,19.7,7.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Ivan Saenko,ru RUS,"FW,MF",23.0,19.7,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Angelos Charisteas,gr GRE,FW,27.0,18.5,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Javier Pinola,ar ARG,DF,24.0,18.6,7.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Marco Engelhardt,de GER,"DF,MF",26.0,17.7,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Gláuber,br BRA,DF,23.0,15.0,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jan Kristiansen,dk DEN,"DF,MF",25.0,14.7,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jan Koller,cz CZE,FW,34.0,14.0,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jawhar Mnari,tn TUN,MF,30.0,12.6,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Róbert Vittek,sk SVK,FW,25.0,12.5,3.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Michael Beauchamp,au AUS,DF,26.0,10.3,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Daniel Klewer,de GER,GK,30.0,9.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Jacques Abardonado,fr FRA,DF,29.0,9.1,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Lars Jacobsen,dk DEN,DF,27.0,6.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Matthew Spiranovic,au AUS,"DF,MF",19.0,5.2,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Nicky Adler,de GER,"FW,MF",22.0,5.2,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Joshua Kennedy,au AUS,FW,24.0,5.5,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Ralf Schmidt,de GER,DF,21.0,5.0,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Dario Vidošić,au AUS,"FW,MF",20.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Leon Benko,hr CRO,FW,23.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Chhunly Pagenburg,kh CAM,FW,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Squad Total,,,27.5,,63.0,3.0,,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Nürnberg,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Enrico Kern,de GER,FW,28.0,31.2,10.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Orestes,br BRA,DF,26.0,31.5,7.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Tim Sebastian,de GER,DF,23.0,30.4,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Tobias Rathgeb,de GER,MF,25.0,29.4,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Marc Stein,de GER,"DF,MF",22.0,28.3,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Stefan Wächter,de GER,GK,29.0,28.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Christian Rahn,de GER,"DF,MF",28.0,24.1,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Kai Bülow,de GER,"DF,MF",21.0,25.1,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Dexter Langen,de GER,"DF,MF",26.0,22.8,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Victor Agali,ng NGA,FW,28.0,16.8,6.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Fin Bartels,de GER,"FW,MF",20.0,15.2,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Zafer Yelen,tr TUR,MF,20.0,11.5,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Sebastian Hähnge,de GER,"FW,MF",29.0,10.5,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Gledson,br BRA,DF,27.0,9.0,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Đorđije Ćetković,me MNE,"FW,MF",24.0,7.4,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Heath Pearce,us USA,DF,22.0,10.0,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Stefan Beinlich,de GER,MF,35.0,6.0,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Amir Shapourzadeh,ir IRN,FW,24.0,6.6,7.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Jörg Hahnel,de GER,GK,25.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Benjamin Lense,de GER,DF,28.0,4.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Addy-Waku Menga,cd COD,FW,23.0,5.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Régis Dorn,fr FRA,FW,27.0,5.1,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Assani Lukimya-Mulongoti,cd COD,DF,21.0,3.3,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Diego Morais,br BRA,DF,24.0,2.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",34.0,2.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Marcel Schied,de GER,"FW,MF",24.0,1.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Simon Tüting,de GER,MF,20.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Squad Total,,,25.7,,63.0,0.0,,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,Hansa Rostock,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Tom Starke,de GER,GK,26.0,31.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Mihai Tararache,ro ROU,MF,29.0,30.6,14.0,1.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Ivica Grlić,ba BIH,MF,31.0,25.5,9.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Blagoy Georgiev,bg BUL,MF,25.0,26.7,5.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Björn Schlicke,de GER,DF,26.0,25.6,5.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Manasseh Ishiaku,ng NGA,FW,24.0,20.4,3.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Michael Lamey,nl NED,DF,27.0,20.8,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Tobias Willi,de GER,MF,27.0,19.6,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Christian Tiffert,de GER,MF,25.0,18.8,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Iulian Filipescu,ro ROU,DF,33.0,16.0,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Pablo Cáceres,uy URU,DF,22.0,16.3,3.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Claudiu Niculescu,ro ROU,FW,31.0,15.3,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Maicon Souza,br BRA,MF,21.0,14.6,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Mohammadou Idrissou,cm CMR,FW,27.0,9.5,3.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Fernando Santos,br BRA,DF,27.0,10.8,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Fernando Ávalos,ar ARG,DF,29.0,9.5,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Klemen Lavrič,si SVN,FW,26.0,10.7,1.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Christian Weber,de GER,"DF,MF",23.0,9.6,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Adam Bodzek,de GER,"DF,MF",21.0,5.5,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Youssef Mokhtari,ma MAR,MF,28.0,5.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Aílton Gonçalves,br BRA,FW,34.0,4.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Olivier Veigneau,fr FRA,DF,22.0,4.4,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Roque Júnior,br BRA,DF,30.0,3.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Markus Daun,de GER,FW,26.0,6.2,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Sven Beuckert,de GER,GK,33.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Sascha Mölders,de GER,FW,22.0,4.2,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Silvio Schröter,de GER,MF,28.0,1.8,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Bojan Vručina,hr CRO,FW,22.0,2.1,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Georges Ndoum,cm CMR,DF,22.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Markus Neumayr,de GER,MF,21.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Squad Total,,,27.2,,87.0,5.0,,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-2008,Bundesliga,MSV Duisburg,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
