Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2002-2003,EPL,Fulham,Martin Djetou,fr FRA,"DF,MF",27.0,19.9,1.0,,6.0,,,0.3,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Edwin van der Sar,nl NED,GK,31.0,18.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Rufus Brevett,eng ENG,DF,32.0,17.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Maik Taylor,nir NIR,GK,30.0,17.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Louis Saha,fr FRA,FW,23.0,12.9,5.0,,15.0,,,1.17,,0.2,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Facundo Sava,ar ARG,FW,28.0,12.1,5.0,,19.0,,,1.56,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Pierre Womé,cm CMR,DF,23.0,11.5,1.0,,3.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Zat Knight,eng ENG,DF,22.0,14.2,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Jon Harley,eng ENG,DF,22.0,11.0,1.0,,2.0,,,0.18,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Abdeslam Ouaddou,ma MAR,"DF,MF",23.0,10.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Bjarne Goldbæk,dk DEN,MF,33.0,9.1,0.0,,2.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Lee Clark,eng ENG,MF,29.0,8.6,2.0,,6.0,,,0.7,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Junichi Inamoto,jp JPN,MF,22.0,8.9,2.0,,8.0,,,0.9,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Barry Hayles,jm JAM,FW,30.0,6.1,1.0,,5.0,,,0.82,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Elvis Hammond,gh GHA,FW,21.0,4.5,0.0,,5.0,,,1.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Martín Herrera,ar ARG,GK,31.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Andrejs Štolcers,lv LVA,MF,28.0,0.6,0.0,,1.0,,,1.61,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Calum Willock,kn SKN,FW,20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,John Collins,sct SCO,MF,34.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Squad Total,,,27.3,,38.0,,182.0,,,4.79,,0.18,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Fulham,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Paul Robinson,eng ENG,GK,22.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Alan Smith,eng ENG,"FW,MF",21.0,30.4,3.0,,20.0,,,0.66,,0.15,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Danny Mills,eng ENG,DF,25.0,31.3,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Harry Kewell,au AUS,"FW,MF",23.0,30.0,14.0,,47.0,,,1.56,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Eirik Bakke,no NOR,MF,24.0,29.4,1.0,,10.0,,,0.34,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Mark Viduka,au AUS,FW,26.0,28.8,20.0,,41.0,,,1.43,,0.41,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Ian Harte,ie IRL,DF,24.0,24.5,3.0,,12.0,,,0.49,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Gary Kelly,ie IRL,DF,28.0,24.3,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jason Wilcox,eng ENG,"FW,MF",31.0,22.5,1.0,,5.0,,,0.22,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Dominic Matteo,sct SCO,"DF,MF",28.0,19.2,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jonathan Woodgate,eng ENG,DF,22.0,17.8,1.0,,5.0,,,0.28,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Lucas Radebe,za RSA,DF,33.0,16.8,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Teddy Lučić,se SWE,DF,29.0,15.1,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Nick Barmby,eng ENG,"FW,MF",28.0,15.0,4.0,,8.0,,,0.53,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Lee Bowyer,eng ENG,MF,25.0,14.9,3.0,,12.0,,,0.8,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Paul Okon,au AUS,MF,30.0,14.2,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Michael Duberry,eng ENG,DF,26.0,11.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Stephen McPhail,ie IRL,MF,22.0,7.4,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Seth Johnson,eng ENG,"FW,MF",23.0,4.0,1.0,,3.0,,,0.75,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Raúl Bravo,es ESP,DF,21.0,4.4,0.0,,1.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Olivier Dacourt,fr FRA,MF,27.0,4.1,0.0,,2.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Robbie Fowler,eng ENG,FW,27.0,2.6,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jacob Burns,au AUS,MF,24.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,James Milner,eng ENG,"DF,MF",16.0,5.8,2.0,,4.0,,,0.69,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Michael Bridges,eng ENG,"FW,MF",23.0,1.6,0.0,,2.0,,,1.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Simon Johnson,eng ENG,MF,19.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Robbie Keane,ie IRL,FW,22.0,0.7,1.0,,1.0,,,1.34,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Jamie McMaster,eng ENG,MF,19.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Matthew Kilgallon,eng ENG,DF,18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Squad Total,,,25.8,,54.0,,176.0,,,4.63,,0.28,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Leeds United,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Olof Mellberg,se SWE,"DF,MF",24.0,38.0,1.0,,5.0,,,0.13,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Gareth Barry,eng ENG,MF,21.0,33.8,3.0,,14.0,,,0.41,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Jlloyd Samuel,tt TRI,"DF,MF",21.0,33.9,0.0,,6.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Peter Enckelman,fi FIN,GK,25.0,32.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Darius Vassell,eng ENG,"FW,MF",22.0,27.8,8.0,,35.0,,,1.26,,0.2,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Ronny Johnsen,no NOR,DF,33.0,22.7,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Thomas Hitzlsperger,de GER,MF,20.0,22.8,2.0,,15.0,,,0.66,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Dion Dublin,eng ENG,"DF,FW",33.0,22.3,10.0,,29.0,,,1.3,,0.28,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Steve Staunton,ie IRL,"DF,MF",33.0,23.2,0.0,,3.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Lee Hendrie,eng ENG,MF,25.0,20.4,4.0,,20.0,,,0.98,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Mark Kinsella,ie IRL,MF,29.0,15.3,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Øyvind Leonhardsen,no NOR,MF,31.0,13.5,3.0,,8.0,,,0.59,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Ulises de la Cruz,ec ECU,DF,28.0,13.9,1.0,,6.0,,,0.43,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Mark Delaney,wls WAL,DF,26.0,11.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Marcus Allbäck,se SWE,FW,29.0,10.7,5.0,,15.0,,,1.4,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Ian Taylor,eng ENG,MF,34.0,10.2,0.0,,3.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Joey Guðjónsson,is ISL,MF,22.0,8.7,2.0,,6.0,,,0.69,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Alan Wright,eng ENG,DF,30.0,8.4,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Juan Pablo Ángel,co COL,FW,26.0,8.2,1.0,,9.0,,,1.1,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Mustapha Hadji,ma MAR,MF,30.0,6.9,0.0,,3.0,,,0.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Peter Crouch,eng ENG,FW,21.0,6.5,0.0,,7.0,,,1.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Stefan Moore,eng ENG,FW,18.0,5.9,1.0,,4.0,,,0.68,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Rob Edwards,wls WAL,DF,19.0,5.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Stefan Postma,nl NED,GK,25.0,5.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Alpay Özalan,tr TUR,DF,29.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Peter Whittingham,eng ENG,MF,17.0,2.4,0.0,,2.0,,,0.85,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Stephen Cooke,eng ENG,MF,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Squad Total,,,26.2,,42.0,,196.0,,,5.16,,0.2,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Aston Villa,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jussi Jääskeläinen,fi FIN,GK,27.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Youri Djorkaeff,fr FRA,"FW,MF",34.0,34.0,7.0,,32.0,,,0.94,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Per Frandsen,dk DEN,MF,32.0,31.7,2.0,,9.0,,,0.28,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Guðni Bergsson,is ISL,DF,37.0,31.0,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Ricardo Gardner,jm JAM,"DF,MF",23.0,30.3,2.0,,8.0,,,0.26,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Henrik Pedersen,dk DEN,FW,27.0,28.1,7.0,,23.0,,,0.82,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Iván Campo,es ESP,"DF,MF",28.0,28.9,2.0,,3.0,,,0.1,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Simon Charlton,eng ENG,DF,30.0,26.3,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jay-Jay Okocha,ng NGA,MF,28.0,26.1,7.0,,25.0,,,0.96,,0.24,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Bruno N'Gotty,fr FRA,DF,31.0,21.0,1.0,,3.0,,,0.14,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Anthony Barness,eng ENG,DF,29.0,21.4,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Bernard Mendy,fr FRA,"DF,FW",20.0,18.1,0.0,,9.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Kevin Nolan,eng ENG,MF,20.0,17.5,1.0,,10.0,,,0.57,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Mike Whitlow,eng ENG,DF,34.0,14.5,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Michael Ricketts,eng ENG,FW,23.0,15.5,6.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Florent Laville,fr FRA,DF,28.0,10.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Gareth Farrelly,ie IRL,MF,26.0,5.8,1.0,,3.0,,,0.52,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Paul Warhurst,eng ENG,"DF,MF",32.0,4.4,0.0,,4.0,,,0.91,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Dean Holdsworth,eng ENG,FW,33.0,4.2,0.0,,6.0,,,1.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Stig Tøfting,dk DEN,MF,32.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Delroy Facey,gd GRN,FW,22.0,2.1,2.0,,3.0,,,1.45,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Salva Ballesta,es ESP,FW,27.0,1.5,0.0,,6.0,,,4.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Pierre-Yves André,fr FRA,FW,28.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Danny Livesey,eng ENG,DF,17.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jonathan Walters,ie IRL,"FW,MF",18.0,0.4,0.0,,1.0,,,2.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Jermaine Johnson,jm JAM,"FW,MF",22.0,0.3,0.0,,1.0,,,3.91,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Bülent Akın,tr TUR,MF,23.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Squad Total,,,29.1,,38.0,,152.0,,,4.0,,0.24,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Bolton,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,David James,eng ENG,GK,31.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Trevor Sinclair,eng ENG,MF,29.0,35.6,8.0,,23.0,,,0.65,,0.3,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Joe Cole,eng ENG,MF,20.0,35.5,4.0,,26.0,,,0.73,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Tomáš Řepka,cz CZE,DF,28.0,30.6,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Jermain Defoe,eng ENG,FW,19.0,31.2,8.0,,42.0,,,1.34,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Michael Carrick,eng ENG,MF,21.0,28.1,1.0,,13.0,,,0.46,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Steve Lomas,nir NIR,MF,28.0,25.0,0.0,,7.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Ian Pearce,eng ENG,DF,28.0,25.9,2.0,,10.0,,,0.39,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Christian Dailly,sct SCO,DF,28.0,23.2,0.0,,3.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Édouard Cissé,fr FRA,MF,24.0,17.3,0.0,,6.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Nigel Winterburn,eng ENG,DF,38.0,15.6,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Paolo Di Canio,it ITA,FW,34.0,15.2,9.0,,17.0,,,1.12,,0.35,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Sébastien Schemmel,fr FRA,DF,27.0,15.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Glen Johnson,eng ENG,DF,17.0,14.3,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Frédéric Kanouté,ml MLI,FW,24.0,12.6,5.0,,13.0,,,1.04,,0.38,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Rufus Brevett,eng ENG,DF,32.0,12.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Les Ferdinand,eng ENG,FW,35.0,9.7,2.0,,7.0,,,0.72,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Lee Bowyer,eng ENG,MF,25.0,9.6,0.0,,5.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
