season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2008-2009,Bundesliga,M'Gladbach,Christian Dorda,de GER,DF,19.0,7.0,6.0,470.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Sebastian Svärd,dk DEN,MF,25.0,6.0,5.0,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Jean-Sébastien Jaurès,fr FRA,DF,30.0,4.0,4.0,342.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Johannes van den Bergh,de GER,"DF,MF",21.0,7.0,4.0,332.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Oliver Neuville,de GER,FW,35.0,25.0,3.0,736.0,8.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.12,0.24,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Thomas Kleine,de GER,DF,30.0,8.0,3.0,348.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Tony Jantschke,de GER,"DF,MF",18.0,4.0,3.0,218.0,2.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Sascha Rösler,de GER,"FW,MF",30.0,4.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Frederic Löhe,de GER,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Soumaila Coulibaly,ml MLI,MF,30.0,4.0,0.0,186.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Moses Lamidi,de GER,FW,20.0,4.0,0.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Sebastian Schachten,de GER,"DF,MF",23.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Sharbel Touma,se SWE,"FW,MF",29.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,M'Gladbach,Squad Total,0,0,26.1,34.0,374.0,0.0,0.0,38.0,22.0,60.0,33.0,5.0,7.0,71.0,0.0,0.0,0.0,0.0,1.12,0.65,1.76,0.97,1.62,0,0.0
2008-2009,Bundesliga,M'Gladbach,Opponent Total,0,0,26.5,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Bundesliga,Energie Cottbus,Gerhard Tremmel,de GER,GK,29.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Timo Rost,de GER,MF,29.0,32.0,32.0,2832.0,31.5,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Ervin Skela,al ALB,"FW,MF",31.0,31.0,30.0,2633.0,29.3,2.0,6.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07,0.21,0.27,0.07,0.27,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Daniel Ziebig,de GER,"DF,MF",25.0,29.0,27.0,2409.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Çağdaş Atan,tr TUR,DF,28.0,28.0,27.0,2386.0,26.5,2.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.11,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Mariusz Kukiełka,pl POL,"DF,MF",31.0,25.0,24.0,2105.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Dimitar Rangelov,bg BUL,"FW,MF",25.0,27.0,24.0,2104.0,23.4,9.0,0.0,9.0,8.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.38,0.0,0.38,0.34,0.34,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Mario Cvitanović,hr CRO,DF,33.0,23.0,23.0,2042.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Stanislav Angelov,bg BUL,"DF,MF",30.0,26.0,23.0,1950.0,21.7,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Ivica Iliev,rs SRB,"FW,MF",28.0,27.0,23.0,1814.0,20.2,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.2,0.35,0.15,0.35,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Ivan Radeljić,ba BIH,DF,27.0,26.0,18.0,1697.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Savo Pavićević,me MNE,DF,27.0,24.0,17.0,1608.0,17.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Dennis Sørensen,dk DEN,"FW,MF",27.0,29.0,17.0,1558.0,17.3,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12,0.06,0.17,0.12,0.17,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Emil Jula,ro ROU,FW,28.0,27.0,15.0,1505.0,16.7,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Branko Jelić,rs SRB,FW,31.0,21.0,8.0,743.0,8.3,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.12,0.48,0.36,0.48,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Marco Kurth,de GER,MF,29.0,8.0,8.0,648.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Stiven Rivić,hr CRO,MF,22.0,15.0,7.0,671.0,7.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,0.13,0.27,0.13,0.27,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Ovidiu Burcă,ro ROU,DF,28.0,7.0,6.0,536.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Dušan Vasiljević,rs SRB,MF,26.0,12.0,4.0,408.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Shao Jiayi,cn CHN,MF,28.0,7.0,3.0,274.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Jan Rajnoch,cz CZE,"DF,MF",26.0,10.0,2.0,351.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Igor Mitreski,mk MKD,DF,29.0,4.0,2.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Vragel da Silva,br BRA,DF,34.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Nils Petersen,de GER,FW,19.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Adi Rocha,br BRA,FW,22.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Energie Cottbus,Squad Total,0,0,29.0,34.0,374.0,0.0,0.0,29.0,19.0,48.0,28.0,1.0,2.0,72.0,3.0,0.0,0.0,0.0,0.85,0.56,1.41,0.82,1.38,0,0.0
2008-2009,Bundesliga,Energie Cottbus,Opponent Total,0,0,26.5,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2008-2009,Bundesliga,Karlsruher,Markus Miller,de GER,GK,26.0,0.0,33.0,2905.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,33.0
2008-2009,Bundesliga,Karlsruher,Sebastian Freis,de GER,"FW,MF",23.0,0.0,33.0,2787.0,31.0,9.0,1.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.29,0.03,0.32,0.29,0.32,Matches,34.0
2008-2009,Bundesliga,Karlsruher,Christian Eichner,de GER,DF,25.0,0.0,30.0,2745.0,30.5,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,31.0
2008-2009,Bundesliga,Karlsruher,Antônio da Silva,br BRA,MF,30.0,0.0,27.0,2332.0,25.9,2.0,4.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.04,0.19,Matches,28.0
2008-2009,Bundesliga,Karlsruher,Stefano Celozzi,de GER,DF,19.0,0.0,25.0,2114.0,23.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,27.0
2008-2009,Bundesliga,Karlsruher,Michael Mutzel,de GER,MF,28.0,0.0,23.0,1913.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2008-2009,Bundesliga,Karlsruher,Joshua Kennedy,au AUS,FW,25.0,0.0,19.0,1648.0,18.3,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,23.0
2008-2009,Bundesliga,Karlsruher,Tim Sebastian,de GER,DF,24.0,0.0,18.0,1665.0,18.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,19.0
2008-2009,Bundesliga,Karlsruher,Godfried Aduobe,gh GHA,MF,32.0,0.0,17.0,1373.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,22.0
2008-2009,Bundesliga,Karlsruher,Dino Drpić,hr CRO,DF,27.0,0.0,15.0,1378.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2008-2009,Bundesliga,Karlsruher,Andreas Görlitz,de GER,"DF,MF",26.0,0.0,14.0,1371.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,18.0
2008-2009,Bundesliga,Karlsruher,Maik Franz,de GER,DF,26.0,0.0,14.0,1195.0,13.3,2.0,0.0,2.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,15.0
2008-2009,Bundesliga,Karlsruher,Lars Stindl,de GER,"FW,MF",19.0,0.0,13.0,1324.0,14.7,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.27,0.2,0.48,0.27,0.48,Matches,21.0
2008-2009,Bundesliga,Karlsruher,Aleksandre Iashvili,ge GEO,"FW,MF",30.0,0.0,13.0,1238.0,13.8,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.15,0.36,0.22,0.36,Matches,23.0
2008-2009,Bundesliga,Karlsruher,Giovanni Federico,de GER,MF,27.0,0.0,12.0,1063.0,11.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,15.0
2008-2009,Bundesliga,Karlsruher,Sebastian Langkamp,de GER,DF,20.0,0.0,10.0,900.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,10.0
2008-2009,Bundesliga,Karlsruher,Marco Engelhardt,de GER,"DF,MF",27.0,0.0,10.0,785.0,8.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2008-2009,Bundesliga,Karlsruher,Christian Timm,de GER,FW,29.0,0.0,9.0,975.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2008-2009,Bundesliga,Karlsruher,Massimilian Porcello,de GER,MF,28.0,0.0,9.0,820.0,9.1,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,13.0
2008-2009,Bundesliga,Karlsruher,Martin Stoll,de GER,DF,25.0,0.0,8.0,754.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2008-2009,Bundesliga,Karlsruher,Edmond Kapllani,al ALB,"FW,MF",26.0,0.0,6.0,664.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2008-2009,Bundesliga,Karlsruher,Bradley Carnell,za RSA,"DF,MF",31.0,0.0,6.0,476.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,11.0
2008-2009,Bundesliga,Karlsruher,Timo Staffeldt,de GER,MF,24.0,0.0,5.0,480.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,8.0
2008-2009,Bundesliga,Karlsruher,Stefan Buck,de GER,DF,27.0,0.0,3.0,335.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,6.0
2008-2009,Bundesliga,Karlsruher,Mahir Sağlık,tr TUR,FW,25.0,0.0,1.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2008-2009,Bundesliga,Karlsruher,Jean-François Kornetzky,fr FRA,GK,26.0,0.0,1.0,155.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2008-2009,Bundesliga,Karlsruher,Squad Total,0,0,26.2,0.0,374.0,0.0,0.0,30.0,22.0,52.0,29.0,1.0,2.0,64.0,2.0,0.0,0.0,0.0,0.88,0.65,1.53,0.85,1.5,0,34.0
2008-2009,Bundesliga,Karlsruher,Opponent Total,0,0,26.4,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2008-2009,Bundesliga,Arminia,Dennis Eilhoff,de GER,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Markus Schuler,de GER,DF,30.0,30.0,30.0,2675.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Artur Wichniarek,pl POL,FW,31.0,31.0,30.0,2672.0,29.7,13.0,1.0,14.0,12.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.44,0.03,0.47,0.4,0.44,Matches,0.0
2008-2009,Bundesliga,Arminia,Christopher Katongo,zm ZAM,FW,25.0,33.0,30.0,2654.0,29.5,3.0,3.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,0.0
2008-2009,Bundesliga,Arminia,Rüdiger Kauf,de GER,MF,33.0,31.0,30.0,2637.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2008-2009,Bundesliga,Arminia,Radim Kučera,cz CZE,DF,34.0,29.0,28.0,2527.0,28.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2008-2009,Bundesliga,Arminia,Thorben Marx,de GER,MF,27.0,27.0,27.0,2244.0,24.9,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2008-2009,Bundesliga,Arminia,Oliver Kirch,de GER,"DF,MF",25.0,26.0,25.0,2059.0,22.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2008-2009,Bundesliga,Arminia,Michael Lamey,nl NED,DF,28.0,23.0,22.0,1919.0,21.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2008-2009,Bundesliga,Arminia,Robert Tesche,de GER,MF,21.0,26.0,21.0,1734.0,19.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2008-2009,Bundesliga,Arminia,Markus Bollmann,de GER,DF,27.0,24.0,20.0,1871.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Nico Herzig,de GER,DF,24.0,19.0,19.0,1665.0,18.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2008-2009,Bundesliga,Arminia,Andre Mijatović,hr CRO,DF,28.0,19.0,17.0,1547.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2008-2009,Bundesliga,Arminia,Daniel Halfar,de GER,MF,20.0,28.0,15.0,1371.0,15.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.07,0.13,0.07,0.13,Matches,0.0
2008-2009,Bundesliga,Arminia,Jonas Kamper,dk DEN,MF,25.0,20.0,10.0,984.0,10.9,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09,0.18,0.27,0.09,0.27,Matches,0.0
2008-2009,Bundesliga,Arminia,Vlad Munteanu,ro ROU,MF,27.0,15.0,9.0,818.0,9.1,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.11,0.11,Matches,0.0
2008-2009,Bundesliga,Arminia,Nils Fischer,de GER,"DF,MF",21.0,4.0,3.0,271.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Tobias Rau,de GER,DF,26.0,3.0,2.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Zlatko Janjić,de GER,"FW,MF",22.0,13.0,1.0,252.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,0.0
2008-2009,Bundesliga,Arminia,Alexander Laas,de GER,MF,24.0,3.0,1.0,152.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.59,0.59,0.59,Matches,0.0
2008-2009,Bundesliga,Arminia,Berat Sadik,fi FIN,FW,21.0,13.0,0.0,238.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,Matches,0.0
2008-2009,Bundesliga,Arminia,Stefan Aigner,de GER,"FW,MF",20.0,5.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Siyabonga Nkosi,za RSA,"FW,MF",26.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Thilo Versick,de GER,FW,22.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2008-2009,Bundesliga,Arminia,Squad Total,0,0,27.8,34.0,374.0,0.0,0.0,27.0,16.0,43.0,25.0,2.0,3.0,65.0,4.0,0.0,0.0,0.0,0.79,0.47,1.26,0.74,1.21,0,0.0
2008-2009,Bundesliga,Arminia,Opponent Total,0,0,26.2,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
