Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2015-2016,LaLiga,Málaga,Roque Santa Cruz,py PAR,FW,33.0,4.8,2.0,5.0,2.0,40.0,1.05,0.42,0.4,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Christian Atsu,gh GHA,MF,23.0,4.4,2.0,9.0,6.0,66.7,2.07,1.38,0.22,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Sergi Darder,es ESP,MF,21.0,0.9,0.0,3.0,1.0,33.3,3.21,1.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Ikechukwu Uche,ng NGA,FW,31.0,0.9,0.0,1.0,1.0,100.0,1.1,1.1,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Fábio Espinho,pt POR,MF,29.0,1.0,0.0,2.0,1.0,50.0,2.02,1.01,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Javier Ontiveros,es ESP,MF,17.0,0.7,0.0,1.0,1.0,100.0,1.5,1.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Hachim Mastour,ma MAR,FW,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Squad Total,,,28.0,38.0,37.0,452.0,167.0,36.9,11.89,4.39,0.08,0.21,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Málaga,Opponent Total,,,26.4,38.0,32.0,406.0,144.0,35.5,10.68,3.79,0.08,0.22,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,23.0,35.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,25.0,31.6,1.0,22.0,7.0,31.8,0.7,0.22,0.05,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Carlos Vela,mx MEX,"MF,FW",26.0,30.6,5.0,59.0,20.0,33.9,1.93,0.65,0.08,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Iñigo Martínez,es ESP,DF,24.0,30.0,1.0,16.0,4.0,25.0,0.53,0.13,0.06,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,21.0,28.8,1.0,16.0,5.0,31.3,0.56,0.17,0.06,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,31.0,26.5,3.0,18.0,9.0,50.0,0.68,0.34,0.11,0.22,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Diego Reyes,mx MEX,"DF,MF",22.0,25.7,2.0,11.0,2.0,18.2,0.43,0.08,0.18,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Yuri Berchiche,es ESP,DF,25.0,20.5,0.0,14.0,2.0,14.3,0.68,0.1,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Rubén Pardo,es ESP,MF,22.0,19.8,0.0,36.0,7.0,19.4,1.81,0.35,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Jonathas,br BRA,FW,26.0,17.9,7.0,57.0,26.0,45.6,3.19,1.46,0.12,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Mikel González,es ESP,DF,29.0,17.2,0.0,5.0,0.0,0.0,0.29,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",18.0,16.7,6.0,30.0,10.0,33.3,1.8,0.6,0.2,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Markel Bergara,es ESP,MF,29.0,15.0,1.0,12.0,4.0,33.3,0.8,0.27,0.08,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Bruma,pt POR,"MF,FW",20.0,16.2,2.0,46.0,21.0,45.7,2.85,1.3,0.04,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,29.0,13.9,0.0,4.0,0.0,0.0,0.29,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,28.0,13.0,13.0,46.0,22.0,47.8,3.54,1.69,0.28,0.59,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,David Zurutuza,es ESP,"MF,FW",29.0,12.5,1.0,18.0,7.0,38.9,1.44,0.56,0.06,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Sergio Canales,es ESP,"MF,FW",24.0,10.0,0.0,24.0,5.0,20.8,2.4,0.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,23.0,10.2,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Esteban Granero,es ESP,MF,28.0,9.3,0.0,6.0,3.0,50.0,0.65,0.32,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,29.0,6.0,0.0,3.0,0.0,0.0,0.5,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Héctor Hernández,es ESP,"DF,FW",24.0,4.5,0.0,4.0,0.0,0.0,0.9,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Oier Olazábal,es ESP,GK,25.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Chory Castro,uy URU,MF,30.0,1.8,0.0,1.0,0.0,0.0,0.57,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Jon Bautista,es ESP,FW,20.0,1.3,1.0,4.0,2.0,50.0,3.05,1.53,0.25,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Eneko Capilla,es ESP,MF,20.0,0.1,0.0,1.0,1.0,100.0,10.0,10.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,"DF,MF",18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Squad Total,,,25.3,38.0,44.0,455.0,157.0,34.5,11.97,4.13,0.09,0.27,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Real Sociedad,Opponent Total,,,26.6,38.0,47.0,418.0,155.0,37.1,11.0,4.08,0.1,0.27,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Rubén Castro,es ESP,FW,34.0,37.5,19.0,103.0,48.0,46.6,2.75,1.28,0.16,0.33,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Antonio Adán,es ESP,GK,28.0,35.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Alfred N'Diaye,sn SEN,MF,25.0,33.4,2.0,25.0,5.0,20.0,0.75,0.15,0.08,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Bruno González,es ESP,DF,25.0,31.1,0.0,17.0,4.0,23.5,0.55,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Petros,br BRA,MF,26.0,25.8,1.0,9.0,1.0,11.1,0.35,0.04,0.11,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Germán Pezzella,ar ARG,DF,24.0,24.1,3.0,17.0,8.0,47.1,0.71,0.33,0.18,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Dani Ceballos,es ESP,MF,18.0,23.7,0.0,17.0,3.0,17.6,0.72,0.13,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Joaquín,es ESP,MF,34.0,21.7,1.0,27.0,6.0,22.2,1.24,0.28,0.04,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Álvaro Cejudo,es ESP,MF,31.0,20.8,1.0,36.0,11.0,30.6,1.73,0.53,0.03,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Juan Manuel Vargas,pe PER,DF,31.0,19.1,2.0,17.0,4.0,23.5,0.89,0.21,0.12,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Heiko Westermann,de GER,DF,31.0,18.1,1.0,15.0,4.0,26.7,0.83,0.22,0.07,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Cristiano Piccini,it ITA,DF,22.0,15.8,0.0,14.0,3.0,21.4,0.89,0.19,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Francisco Molinero,es ESP,DF,30.0,13.2,0.0,5.0,1.0,20.0,0.38,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Charly Musonda Jr.,be BEL,MF,18.0,13.6,1.0,14.0,6.0,42.9,1.03,0.44,0.07,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Martín Montoya,es ESP,DF,24.0,13.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Francisco Portillo,es ESP,MF,25.0,10.8,0.0,5.0,0.0,0.0,0.46,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Jorge Molina,es ESP,FW,33.0,10.2,1.0,14.0,6.0,42.9,1.37,0.59,0.07,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Francisco Varela,es ESP,DF,20.0,10.1,0.0,6.0,2.0,33.3,0.59,0.2,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Xavi Torres,es ESP,MF,28.0,7.1,0.0,7.0,2.0,28.6,0.99,0.28,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Foued Kadir,dz ALG,MF,31.0,5.3,0.0,10.0,1.0,10.0,1.87,0.19,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Fabián Ruiz Peña,es ESP,MF,19.0,4.8,0.0,4.0,2.0,50.0,0.84,0.42,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Ricky van Wolfswinkel,nl NED,FW,26.0,6.9,1.0,14.0,4.0,28.6,2.03,0.58,0.07,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Didier Digard,fr FRA,MF,29.0,3.3,0.0,2.0,1.0,50.0,0.6,0.3,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Dani Giménez,es ESP,GK,32.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Vincenzo Rennella,it ITA,FW,26.0,2.1,1.0,5.0,2.0,40.0,2.33,0.93,0.2,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Rafael van der Vaart,nl NED,MF,32.0,2.0,0.0,6.0,1.0,16.7,3.0,0.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Jordi,es ESP,DF,28.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Leandro Damião,br BRA,FW,26.0,1.4,0.0,6.0,1.0,16.7,4.15,0.69,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Álvaro Vadillo,es ESP,MF,20.0,1.0,0.0,1.0,0.0,0.0,1.05,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Squad Total,,,27.4,38.0,34.0,397.0,126.0,31.7,10.45,3.32,0.08,0.25,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Betis,Opponent Total,,,26.7,38.0,51.0,518.0,193.0,37.3,13.63,5.08,0.1,0.26,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Jonathan Viera,es ESP,"MF,FW",25.0,34.6,10.0,86.0,36.0,41.9,2.49,1.04,0.07,0.17,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Roque Mesa,es ESP,MF,26.0,31.4,1.0,34.0,7.0,20.6,1.08,0.22,0.03,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Javi Varas,es ESP,GK,32.0,30.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,29.0,29.3,0.0,9.0,2.0,22.2,0.31,0.07,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,24.0,26.1,3.0,15.0,5.0,33.3,0.57,0.19,0.2,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Tana,es ESP,MF,24.0,23.5,5.0,31.0,16.0,51.6,1.32,0.68,0.16,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,27.0,24.9,0.0,8.0,2.0,25.0,0.32,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,David Simón,es ESP,DF,26.0,25.1,1.0,12.0,6.0,50.0,0.48,0.24,0.08,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Sergio Araujo,ar ARG,FW,23.0,20.2,5.0,61.0,25.0,41.0,3.02,1.24,0.08,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Willian José,br BRA,FW,23.0,19.3,9.0,54.0,23.0,42.6,2.8,1.19,0.17,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,David García,es ESP,DF,33.0,17.9,2.0,9.0,4.0,44.4,0.5,0.22,0.22,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Javier Garrido,es ESP,DF,30.0,17.5,0.0,2.0,1.0,50.0,0.11,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Nabil El Zhar,ma MAR,MF,28.0,19.0,2.0,28.0,13.0,46.4,1.48,0.69,0.07,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,26.0,16.3,1.0,7.0,3.0,42.9,0.43,0.18,0.14,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Momo,es ESP,MF,33.0,15.4,0.0,15.0,5.0,33.3,0.98,0.33,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Hernán,es ESP,"MF,DF",24.0,10.3,1.0,9.0,4.0,44.4,0.87,0.39,0.11,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Wakaso,gh GHA,MF,25.0,10.3,1.0,19.0,6.0,31.6,1.84,0.58,0.05,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Mauricio Lemos,uy URU,DF,19.0,8.2,0.0,4.0,2.0,50.0,0.49,0.24,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,24.0,7.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Emmanuel Culio,ar ARG,MF,31.0,6.2,0.0,5.0,0.0,0.0,0.8,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Antolín Alcaraz,py PAR,DF,33.0,6.0,1.0,2.0,1.0,50.0,0.33,0.17,0.5,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Ángel Montoro,es ESP,MF,27.0,4.8,0.0,1.0,0.0,0.0,0.21,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Nili,es ESP,"MF,FW",21.0,3.5,0.0,4.0,2.0,50.0,1.14,0.57,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Juan Carlos Valerón,es ESP,MF,40.0,4.3,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Nauzet Alemán,es ESP,MF,30.0,2.8,0.0,3.0,0.0,0.0,1.09,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,27.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Ángel López,es ESP,"DF,MF",34.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Squad Total,,,27.6,38.0,42.0,420.0,163.0,38.8,11.05,4.29,0.09,0.23,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Las Palmas,Opponent Total,,,26.6,38.0,52.0,480.0,182.0,37.9,12.63,4.79,0.1,0.27,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Daniel Parejo,es ESP,MF,26.0,30.4,8.0,46.0,20.0,43.5,1.51,0.66,0.13,0.3,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Shkodran Mustafi,de GER,DF,23.0,29.8,2.0,22.0,4.0,18.2,0.74,0.13,0.09,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,André Gomes,pt POR,MF,22.0,26.4,2.0,42.0,15.0,35.7,1.59,0.57,0.05,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Paco Alcácer,es ESP,FW,21.0,26.9,13.0,61.0,26.0,42.6,2.27,0.97,0.18,0.42,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,João Cancelo,pt POR,"DF,FW",21.0,23.5,1.0,9.0,2.0,22.2,0.38,0.08,0.11,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Javi Fuego,es ESP,MF,31.0,22.7,0.0,5.0,1.0,20.0,0.22,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Aymen Abdennour,tn TUN,DF,25.0,20.6,0.0,6.0,2.0,33.3,0.29,0.1,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Antonio Barragán,es ESP,DF,28.0,18.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Santi Mina,es ESP,"FW,MF",19.0,18.4,4.0,30.0,12.0,40.0,1.63,0.65,0.13,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Jaume Doménech,es ESP,GK,24.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Aderlan Santos,br BRA,DF,26.0,16.9,0.0,7.0,2.0,28.6,0.41,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Danilo Barbosa,br BRA,MF,19.0,15.1,0.0,15.0,3.0,20.0,0.99,0.2,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Enzo Pérez,ar ARG,MF,29.0,14.0,0.0,6.0,0.0,0.0,0.43,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,José Luis Gayà,es ESP,DF,20.0,16.0,0.0,2.0,1.0,50.0,0.12,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Valencia,Rodrigo,es ESP,"FW,MF",24.0,15.2,2.0,38.0,17.0,44.7,2.51,1.12,0.05,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
