season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2014-2015,SeriaA,Lazio,Chris Ikonomidis,au AUS,"FW,MF",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Lazio,Alessandro Murgia,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Lazio,Franjo Prce,hr CRO,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Lazio,Thomas Strakosha,al ALB,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Lazio,Mamadou Tounkara,sn SEN,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Lazio,Squad Total,0,0,28.0,38.0,418.0,3420.0,38.0,70.0,47.0,117.0,67.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.84,1.24,3.08,1.76,3.0,0,0.0
2014-2015,SeriaA,Lazio,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,36.0,27.0,63.0,32.0,4.0,6.0,97.0,7.0,0.0,0.0,0.0,0.95,0.71,1.66,0.84,1.55,0,0.0
2014-2015,SeriaA,Fiorentina,Gonzalo Rodríguez,ar ARG,DF,30.0,30.0,30.0,2677.0,29.7,7.0,0.0,7.0,6.0,1.0,3.0,10.0,1.0,0.0,0.0,0.0,0.24,0.0,0.24,0.2,0.2,Matches,0.0
2014-2015,SeriaA,Fiorentina,Neto,br BRA,GK,25.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Stefan Savić,me MNE,"DF,MF",23.0,29.0,28.0,2513.0,27.9,2.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2014-2015,SeriaA,Fiorentina,Borja Valero,es ESP,MF,29.0,28.0,25.0,2163.0,24.0,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.08,0.08,0.17,0.08,0.17,Matches,0.0
2014-2015,SeriaA,Fiorentina,José María Basanta,ar ARG,DF,30.0,24.0,23.0,2080.0,23.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2014-2015,SeriaA,Fiorentina,Matías Fernández,cl CHI,MF,28.0,29.0,23.0,2050.0,22.8,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.26,0.35,0.09,0.35,Matches,0.0
2014-2015,SeriaA,Fiorentina,Nenad Tomović,rs SRB,DF,26.0,24.0,22.0,2012.0,22.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,0.0
2014-2015,SeriaA,Fiorentina,Marcos Alonso,es ESP,"DF,MF",23.0,22.0,19.0,1681.0,18.7,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.16,0.21,0.05,0.21,Matches,0.0
2014-2015,SeriaA,Fiorentina,David Pizarro,cl CHI,MF,34.0,26.0,18.0,1799.0,20.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2014-2015,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,25.0,21.0,18.0,1546.0,17.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2014-2015,SeriaA,Fiorentina,Alberto Aquilani,it ITA,MF,30.0,25.0,17.0,1613.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Josip Iličić,si SVN,"FW,MF",26.0,25.0,17.0,1521.0,16.9,8.0,3.0,11.0,7.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.47,0.18,0.65,0.41,0.59,Matches,0.0
2014-2015,SeriaA,Fiorentina,Juan Cuadrado,co COL,"DF,FW",26.0,17.0,17.0,1441.0,16.0,4.0,4.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.5,Matches,0.0
2014-2015,SeriaA,Fiorentina,Mario Gómez,de GER,FW,29.0,20.0,16.0,1395.0,15.5,4.0,2.0,6.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.26,0.13,0.39,0.26,0.39,Matches,0.0
2014-2015,SeriaA,Fiorentina,Manuel Pasqual,it ITA,"DF,MF",32.0,20.0,16.0,1393.0,15.5,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,0.0
2014-2015,SeriaA,Fiorentina,Jasmin Kurtić,si SVN,MF,25.0,21.0,15.0,1345.0,14.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,0.0
2014-2015,SeriaA,Fiorentina,Joaquín,es ESP,"FW,MF",33.0,23.0,14.0,1420.0,15.8,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.19,0.32,0.13,0.32,Matches,0.0
2014-2015,SeriaA,Fiorentina,Khouma Babacar,sn SEN,FW,21.0,20.0,14.0,1146.0,12.7,7.0,2.0,9.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.55,0.16,0.71,0.55,0.71,Matches,0.0
2014-2015,SeriaA,Fiorentina,Mohamed Salah,eg EGY,"FW,MF",22.0,16.0,10.0,908.0,10.1,6.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.3,0.89,0.59,0.89,Matches,0.0
2014-2015,SeriaA,Fiorentina,Ciprian Tătărușanu,ro ROU,GK,28.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Alessandro Diamanti,it ITA,"FW,MF",31.0,11.0,9.0,670.0,7.4,2.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,0.0
2014-2015,SeriaA,Fiorentina,Juan Manuel Vargas,pe PER,"DF,MF",30.0,19.0,8.0,824.0,9.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2014-2015,SeriaA,Fiorentina,Alberto Gilardino,it ITA,FW,32.0,14.0,8.0,802.0,8.9,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,0.0
2014-2015,SeriaA,Fiorentina,Micah Richards,eng ENG,DF,26.0,10.0,7.0,565.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Aleandro Rosi,it ITA,"DF,MF",27.0,4.0,3.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Federico Bernardeschi,it ITA,"FW,MF",20.0,7.0,1.0,217.0,2.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.41,0.83,1.24,0.41,1.24,Matches,0.0
2014-2015,SeriaA,Fiorentina,Andrea Lazzari,it ITA,MF,29.0,3.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Joshua Brillante,au AUS,"DF,MF",21.0,2.0,1.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Mounir El Hamdaoui,ma MAR,FW,30.0,3.0,0.0,41.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2,2.2,2.2,Matches,0.0
2014-2015,SeriaA,Fiorentina,Ricardo Bagadur,hr CRO,DF,18.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Lorenzo Bardini,it ITA,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Ahmed Hegazi,eg EGY,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Luca Lezzerini,it ITA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Cristiano Lupatelli,it ITA,GK,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Marko Marin,de GER,"FW,MF",25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Antonio Rosati,it ITA,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Fiorentina,Squad Total,0,0,27.9,38.0,418.0,3420.0,38.0,61.0,41.0,102.0,59.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.61,1.08,2.68,1.55,2.63,0,0.0
2014-2015,SeriaA,Fiorentina,Opponent Total,0,0,27.5,38.0,418.0,3420.0,38.0,44.0,28.0,72.0,41.0,3.0,3.0,108.0,4.0,0.0,0.0,0.0,1.16,0.74,1.89,1.08,1.82,0,0.0
2014-2015,SeriaA,Napoli,Raúl Albiol,es ESP,DF,28.0,35.0,34.0,3100.0,34.4,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2014-2015,SeriaA,Napoli,José Callejón,es ESP,"FW,MF",27.0,38.0,33.0,2966.0,33.0,11.0,3.0,14.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.09,0.42,0.33,0.42,Matches,0.0
2014-2015,SeriaA,Napoli,Gonzalo Higuaín,ar ARG,"FW,MF",26.0,37.0,31.0,2774.0,30.8,18.0,7.0,25.0,15.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.58,0.23,0.81,0.49,0.71,Matches,0.0
2014-2015,SeriaA,Napoli,David López,es ESP,"DF,MF",24.0,32.0,29.0,2595.0,28.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2014-2015,SeriaA,Napoli,Christian Maggio,it ITA,"DF,MF",32.0,29.0,29.0,2577.0,28.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2014-2015,SeriaA,Napoli,Marek Hamšík,sk SVK,MF,27.0,35.0,28.0,2304.0,25.6,7.0,10.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27,0.39,0.66,0.27,0.66,Matches,0.0
2014-2015,SeriaA,Napoli,Kalidou Koulibaly,sn SEN,DF,23.0,27.0,27.0,2425.0,26.9,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2014-2015,SeriaA,Napoli,Rafael Cabral,br BRA,GK,24.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Faouzi Ghoulam,dz ALG,DF,23.0,21.0,20.0,1756.0,19.5,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2014-2015,SeriaA,Napoli,Dries Mertens,be BEL,"FW,MF",27.0,31.0,17.0,1677.0,18.6,6.0,6.0,12.0,5.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.32,0.32,0.64,0.27,0.59,Matches,0.0
2014-2015,SeriaA,Napoli,Miguel Britos,uy URU,DF,29.0,19.0,17.0,1496.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2014-2015,SeriaA,Napoli,Walter Gargano,uy URU,MF,30.0,24.0,17.0,1495.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2014-2015,SeriaA,Napoli,Gökhan Inler,ch SUI,MF,30.0,19.0,16.0,1361.0,15.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2014-2015,SeriaA,Napoli,Mariano Andújar,ar ARG,GK,31.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Jorginho,it ITA,MF,22.0,23.0,14.0,1285.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Lorenzo Insigne,it ITA,"FW,MF",23.0,20.0,13.0,1064.0,11.8,2.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.42,0.17,0.42,Matches,0.0
2014-2015,SeriaA,Napoli,Jonathan de Guzmán,nl NED,MF,26.0,23.0,12.0,1184.0,13.2,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.08,0.3,0.23,0.3,Matches,0.0
2014-2015,SeriaA,Napoli,Henrique,br BRA,DF,27.0,11.0,9.0,819.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2014-2015,SeriaA,Napoli,Ivan Strinić,hr CRO,DF,27.0,9.0,9.0,805.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Manolo Gabbiadini,it ITA,FW,22.0,20.0,8.0,862.0,9.6,8.0,1.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.84,0.1,0.94,0.84,0.94,Matches,0.0
2014-2015,SeriaA,Napoli,Duván Zapata,co COL,FW,23.0,21.0,6.0,623.0,6.9,6.0,1.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.87,0.14,1.01,0.87,1.01,Matches,0.0
2014-2015,SeriaA,Napoli,Juan Zúñiga,co COL,"DF,MF",28.0,7.0,6.0,522.0,5.8,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,Matches,0.0
2014-2015,SeriaA,Napoli,Giandomenico Mesto,it ITA,"DF,MF",32.0,7.0,3.0,279.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Michu,es ESP,"FW,MF",28.0,3.0,2.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Sebastiano Luperto,it ITA,DF,17.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Josip Radošević,hr CRO,MF,20.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Roberto Colombo,it ITA,GK,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Nikita Contini Baranovsky,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Bruno Uvini,br BRA,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Napoli,Squad Total,0,0,27.0,38.0,418.0,3420.0,38.0,65.0,41.0,106.0,61.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.71,1.08,2.79,1.61,2.68,0,0.0
2014-2015,SeriaA,Napoli,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,50.0,40.0,90.0,48.0,2.0,2.0,111.0,7.0,0.0,0.0,0.0,1.32,1.05,2.37,1.26,2.32,0,0.0
2014-2015,SeriaA,Genoa,Mattia Perin,it ITA,GK,21.0,32.0,32.0,2780.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Facundo Roncaglia,ar ARG,DF,27.0,32.0,32.0,2754.0,30.6,0.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2014-2015,SeriaA,Genoa,Sebastien De Maio,fr FRA,DF,27.0,33.0,31.0,2789.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2014-2015,SeriaA,Genoa,Andrea Bertolacci,it ITA,MF,23.0,34.0,31.0,2662.0,29.6,6.0,7.0,13.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.2,0.24,0.44,0.2,0.44,Matches,0.0
2014-2015,SeriaA,Genoa,Nicolás Burdisso,ar ARG,DF,33.0,30.0,30.0,2670.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Edenílson,br BRA,MF,24.0,30.0,28.0,2467.0,27.4,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,0.0
2014-2015,SeriaA,Genoa,Iago Falque,es ESP,"FW,MF",24.0,32.0,28.0,2334.0,25.9,13.0,3.0,16.0,11.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.5,0.12,0.62,0.42,0.54,Matches,0.0
2014-2015,SeriaA,Genoa,Tomás Rincón,ve VEN,MF,26.0,29.0,27.0,2418.0,26.9,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2014-2015,SeriaA,Genoa,Diego Perotti,ar ARG,"FW,MF",26.0,27.0,27.0,2294.0,25.5,4.0,5.0,9.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.16,0.2,0.35,0.08,0.27,Matches,0.0
2014-2015,SeriaA,Genoa,Juraj Kucka,sk SVK,MF,27.0,34.0,19.0,1873.0,20.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2014-2015,SeriaA,Genoa,Luca Antonelli,it ITA,"DF,MF",27.0,19.0,18.0,1640.0,18.2,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.05,0.22,0.16,0.22,Matches,0.0
2014-2015,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,21.0,13.0,13.0,1060.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Alessandro Matri,it ITA,FW,29.0,16.0,12.0,1030.0,11.4,7.0,5.0,12.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.61,0.44,1.05,0.61,1.05,Matches,0.0
2014-2015,SeriaA,Genoa,M'Baye Niang,sn SEN,"FW,MF",19.0,14.0,12.0,962.0,10.7,5.0,2.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.47,0.19,0.65,0.47,0.65,Matches,0.0
2014-2015,SeriaA,Genoa,Armando Izzo,it ITA,DF,22.0,20.0,11.0,1085.0,12.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2014-2015,SeriaA,Genoa,Maxime Lestienne,be BEL,"FW,MF",22.0,23.0,10.0,992.0,11.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,0.18,0.27,0.09,0.27,Matches,0.0
2014-2015,SeriaA,Genoa,Giovanni Marchese,it ITA,DF,29.0,11.0,10.0,847.0,9.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.21,0.11,0.21,Matches,0.0
2014-2015,SeriaA,Genoa,Zakarya Bergdich,ma MAR,"DF,MF",25.0,11.0,9.0,747.0,8.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,0.0
2014-2015,SeriaA,Genoa,Eugenio Lamanna,it ITA,GK,24.0,8.0,6.0,640.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Mauricio Pinilla,cl CHI,FW,30.0,12.0,6.0,618.0,6.9,3.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.44,0.44,Matches,0.0
2014-2015,SeriaA,Genoa,Leonardo Pavoletti,it ITA,FW,25.0,10.0,4.0,523.0,5.8,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.03,0.52,1.55,1.03,1.55,Matches,0.0
2014-2015,SeriaA,Genoa,Aleandro Rosi,it ITA,"DF,MF",27.0,7.0,4.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Leandro Greco,it ITA,MF,28.0,7.0,3.0,388.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,Matches,0.0
2014-2015,SeriaA,Genoa,Luca Antonini,it ITA,"DF,MF",31.0,7.0,3.0,348.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,0.0
2014-2015,SeriaA,Genoa,Marco Borriello,it ITA,FW,32.0,8.0,3.0,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Tino Costa,ar ARG,MF,29.0,6.0,2.0,231.0,2.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.78,0.39,1.17,0.78,1.17,Matches,0.0
2014-2015,SeriaA,Genoa,Giannis Fetfatzidis,gr GRE,MF,23.0,5.0,2.0,218.0,2.4,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,0.41,0.41,Matches,0.0
2014-2015,SeriaA,Genoa,Alassane També,ml MLI,DF,22.0,6.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Rolando Mandragora,it ITA,MF,17.0,5.0,2.0,134.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Genoa,Diego Laxalt,uy URU,"DF,MF",21.0,8.0,1.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
