Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,Bundesliga,Union Berlin,Christian Gentner,de GER,MF,34.0,11.5,0.0,7.0,0.0,0.0,0.61,0.0,0.0,,19.2,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Julian Ryerson,no NOR,"DF,MF",22.0,11.9,0.0,6.0,0.0,0.0,0.51,0.0,0.0,,22.5,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Joel Pohjanpalo,fi FIN,FW,25.0,9.5,6.0,31.0,15.0,48.4,3.28,1.59,0.19,0.4,11.8,0.0,0.0,,0.0,6.6,6.6,0.22,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Marius Bülter,de GER,"FW,MF",27.0,10.9,1.0,17.0,6.0,35.3,1.57,0.55,0.06,0.17,19.2,0.0,0.0,,0.0,1.5,1.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Sebastian Griesbeck,de GER,MF,29.0,9.9,0.0,4.0,1.0,25.0,0.4,0.1,0.0,0.0,14.8,0.0,0.0,,0.0,0.5,0.5,0.13,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Petar Musa,hr CRO,FW,22.0,7.9,1.0,17.0,5.0,29.4,2.14,0.63,0.06,0.2,12.7,0.0,0.0,,0.0,3.2,3.2,0.19,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Florian Hübner,de GER,DF,29.0,5.8,0.0,3.0,1.0,33.3,0.51,0.17,0.0,0.0,16.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Cedric Teuchert,de GER,"FW,MF",23.0,8.4,3.0,24.0,10.0,41.7,2.86,1.19,0.13,0.3,16.4,0.0,0.0,,0.0,3.7,3.7,0.15,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Keita Endo,jp JPN,"MF,FW",22.0,5.1,1.0,8.0,3.0,37.5,1.58,0.59,0.13,0.33,15.4,0.0,0.0,,0.0,1.4,1.4,0.17,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Niko Gießelmann,de GER,DF,28.0,4.8,0.0,4.0,0.0,0.0,0.84,0.0,0.0,,27.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Loris Karius,de GER,GK,27.0,3.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Akaki Gogia,de GER,"FW,MF",28.0,1.6,0.0,2.0,2.0,100.0,1.29,1.29,0.0,0.0,20.9,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Leon Dajaku,de GER,FW,19.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Tim Maciejewski,de GER,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Joshua Mees,de GER,FW,24.0,0.1,0.0,2.0,0.0,0.0,36.0,0.0,0.0,,12.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Squad Total,,,27.3,34.0,50.0,391.0,132.0,33.8,11.5,3.88,0.12,0.34,17.3,5.0,7.0,,8.0,46.9,41.3,0.11,3.1,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Opponent Total,,,26.0,34.0,41.0,363.0,131.0,36.1,10.68,3.85,0.1,0.28,17.5,4.0,5.0,,8.0,42.8,38.7,0.11,-1.8,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Matthias Ginter,de GER,DF,26.0,34.0,2.0,23.0,8.0,34.8,0.68,0.24,0.09,0.25,12.6,0.0,0.0,,0.0,1.4,1.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Stefan Lainer,at AUT,DF,27.0,30.8,2.0,25.0,9.0,36.0,0.81,0.29,0.08,0.22,15.5,0.0,0.0,,0.0,1.8,1.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Yann Sommer,ch SUI,GK,31.0,30.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Florian Neuhaus,de GER,MF,23.0,29.1,6.0,49.0,17.0,34.7,1.68,0.58,0.12,0.35,24.7,0.0,0.0,,2.0,2.7,2.7,0.06,3.3,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Nico Elvedi,ch SUI,DF,23.0,28.2,3.0,12.0,6.0,50.0,0.43,0.21,0.25,0.5,10.1,0.0,0.0,,0.0,1.7,1.7,0.14,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Christoph Kramer,de GER,MF,29.0,22.6,0.0,9.0,1.0,11.1,0.4,0.04,0.0,0.0,25.0,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Lars Stindl,de GER,"MF,FW",31.0,21.8,14.0,49.0,21.0,42.9,2.25,0.96,0.16,0.38,20.9,6.0,7.0,,7.0,10.1,4.6,0.09,3.9,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Jonas Hofmann,de GER,"FW,MF",28.0,20.2,6.0,22.0,8.0,36.4,1.09,0.4,0.14,0.38,21.7,3.0,3.0,,0.0,4.9,2.5,0.12,1.1,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Ramy Bensebaini,dz ALG,DF,25.0,20.1,4.0,21.0,7.0,33.3,1.04,0.35,0.14,0.43,16.0,1.0,1.0,,0.0,2.3,1.6,0.07,1.7,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Marcus Thuram,fr FRA,"FW,MF",22.0,19.2,8.0,58.0,21.0,36.2,3.02,1.09,0.14,0.38,13.7,0.0,0.0,,0.0,8.1,8.1,0.14,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Alassane Pléa,fr FRA,FW,27.0,20.0,6.0,62.0,25.0,40.3,3.09,1.25,0.1,0.24,17.2,0.0,0.0,,0.0,5.7,5.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Breel Embolo,ch SUI,"FW,MF",23.0,16.0,5.0,41.0,20.0,48.8,2.56,1.25,0.12,0.25,13.3,0.0,0.0,,0.0,7.7,7.7,0.2,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Denis Zakaria,ch SUI,"MF,DF",23.0,15.8,1.0,11.0,2.0,18.2,0.7,0.13,0.09,0.5,19.9,0.0,0.0,,0.0,1.5,1.5,0.14,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Oscar Wendt,se SWE,DF,34.0,13.9,1.0,7.0,1.0,14.3,0.5,0.07,0.14,1.0,18.8,0.0,0.0,,2.0,1.0,1.0,0.14,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Hannes Wolf,at AUT,"MF,FW",21.0,15.3,3.0,16.0,7.0,43.8,1.04,0.46,0.19,0.43,14.6,0.0,0.0,,0.0,1.8,1.8,0.11,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Valentino Lazaro,at AUT,"DF,FW",24.0,13.8,2.0,15.0,4.0,26.7,1.09,0.29,0.13,0.5,16.4,0.0,0.0,,0.0,2.3,2.3,0.15,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"FW,MF",29.0,9.7,0.0,19.0,7.0,36.8,1.95,0.72,0.0,0.0,16.2,0.0,0.0,,1.0,2.3,2.3,0.12,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,32.0,3.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Tony Jantschke,de GER,DF,30.0,3.0,0.0,2.0,1.0,50.0,0.67,0.33,0.0,0.0,12.3,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Louis Beyer,de GER,DF,20.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,László Bénes,sk SVK,MF,22.0,1.7,0.0,2.0,0.0,0.0,1.2,0.0,0.0,,30.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Ibrahima Traoré,gn GUI,"FW,DF",32.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Rocco Reitz,de GER,MF,18.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Squad Total,,,26.9,34.0,63.0,443.0,165.0,37.2,13.03,4.85,0.12,0.32,17.4,10.0,11.0,,12.0,54.9,46.5,0.11,8.1,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,M'Gladbach,Opponent Total,,,25.6,34.0,56.0,450.0,145.0,32.2,13.24,4.26,0.11,0.34,18.0,6.0,6.0,,13.0,45.7,41.1,0.09,10.3,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Gregor Kobel,ch SUI,GK,22.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,27.0,32.8,3.0,28.0,14.0,50.0,0.85,0.43,0.11,0.21,19.9,0.0,0.0,,0.0,2.6,2.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,25.0,30.3,2.0,17.0,6.0,35.3,0.56,0.2,0.12,0.33,17.1,0.0,0.0,,0.0,1.1,1.1,0.07,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,24.0,30.1,0.0,12.0,4.0,33.3,0.4,0.13,0.0,0.0,14.9,0.0,0.0,,0.0,1.3,1.3,0.1,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,FW",22.0,22.7,0.0,14.0,3.0,21.4,0.62,0.13,0.0,0.0,22.1,0.0,0.0,,2.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Orel Mangala,be BEL,MF,22.0,23.4,1.0,26.0,8.0,30.8,1.11,0.34,0.04,0.13,21.2,0.0,0.0,,0.0,1.2,1.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Silas Katompa,cd COD,"DF,FW",21.0,21.3,11.0,41.0,15.0,36.6,1.92,0.7,0.2,0.53,16.2,3.0,3.0,,0.0,7.3,5.0,0.12,3.7,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,23.0,23.7,16.0,68.0,29.0,42.6,2.87,1.22,0.24,0.55,14.0,0.0,0.0,,0.0,10.4,10.4,0.15,5.6,5.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Gonzalo Castro,de GER,MF,33.0,19.2,4.0,30.0,11.0,36.7,1.56,0.57,0.13,0.36,19.3,0.0,0.0,,2.0,3.3,3.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,22.0,16.3,0.0,15.0,4.0,26.7,0.92,0.25,0.0,0.0,13.0,0.0,0.0,,0.0,1.6,1.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Philipp Förster,de GER,MF,25.0,16.8,3.0,19.0,10.0,52.6,1.13,0.6,0.16,0.3,16.1,0.0,1.0,,0.0,3.5,2.7,0.14,-0.5,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"DF,FW",19.0,16.7,2.0,26.0,9.0,34.6,1.55,0.54,0.08,0.22,17.2,0.0,0.0,,1.0,2.8,2.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,24.0,14.2,0.0,5.0,1.0,20.0,0.35,0.07,0.0,0.0,24.2,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Mateo Klimowicz,de GER,"MF,FW",20.0,13.3,1.0,34.0,10.0,29.4,2.55,0.75,0.03,0.1,18.8,0.0,0.0,,0.0,3.0,3.0,0.09,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Atakan Karazor,de GER,"DF,MF",23.0,11.5,0.0,3.0,1.0,33.3,0.26,0.09,0.0,0.0,21.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",30.0,10.8,4.0,23.0,7.0,30.4,2.13,0.65,0.17,0.57,18.6,0.0,0.0,,4.0,2.8,2.8,0.12,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Nicolás González,ar ARG,"FW,MF",22.0,10.4,6.0,45.0,9.0,20.0,4.34,0.87,0.07,0.33,18.8,3.0,4.0,,0.0,7.4,4.3,0.09,-1.4,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Roberto Massimo,de GER,"DF,FW",19.0,8.4,0.0,15.0,4.0,26.7,1.78,0.48,0.0,0.0,14.6,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Erik Thommy,de GER,"MF,DF",25.0,3.5,0.0,12.0,1.0,8.3,3.45,0.29,0.0,0.0,22.1,0.0,0.0,,2.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,MF,18.0,2.8,0.0,5.0,1.0,20.0,1.79,0.36,0.0,0.0,23.4,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Philipp Klement,de GER,"MF,FW",27.0,4.7,1.0,7.0,3.0,42.9,1.5,0.64,0.14,0.33,25.7,0.0,0.0,,1.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Marcin Kamiński,pl POL,DF,28.0,2.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Darko Churlinov,mk MKD,"DF,MF",20.0,2.4,0.0,2.0,0.0,0.0,0.83,0.0,0.0,,14.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Hamadi Al Ghaddioui,ma MAR,FW,29.0,0.5,0.0,1.0,0.0,0.0,1.96,0.0,0.0,,11.0,0.0,0.0,,0.0,0.3,0.3,0.25,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Alkhaly Momo Cissé,gn GUI,"FW,DF",17.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Mohamed Sankoh,nl NED,MF,16.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Lilian Egloff,de GER,MF,17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Luca Mack,de GER,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Squad Total,,,24.1,34.0,54.0,448.0,150.0,33.5,13.18,4.41,0.11,0.32,17.7,6.0,8.0,,12.0,51.4,45.1,0.1,2.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Stuttgart,Opponent Total,,,26.1,34.0,54.0,450.0,159.0,35.3,13.24,4.68,0.11,0.31,17.8,5.0,7.0,,12.0,52.1,46.6,0.11,1.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",27.0,34.0,3.0,26.0,7.0,26.9,0.76,0.21,0.12,0.43,23.4,0.0,0.0,,1.0,1.0,1.0,0.04,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,24.0,33.3,4.0,10.0,4.0,40.0,0.3,0.12,0.4,1.0,8.5,0.0,0.0,,0.0,1.9,1.9,0.19,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Florian Müller,de GER,GK,22.0,31.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,30.0,30.3,1.0,20.0,8.0,40.0,0.66,0.26,0.05,0.13,16.6,0.0,0.0,,0.0,1.5,1.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Baptiste Santamaria,fr FRA,MF,25.0,24.5,1.0,29.0,8.0,27.6,1.18,0.33,0.03,0.13,23.2,0.0,0.0,,0.0,2.2,2.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Jonathan Schmid,fr FRA,"MF,DF",30.0,26.6,2.0,21.0,9.0,42.9,0.79,0.34,0.1,0.22,21.6,0.0,0.0,,6.0,1.1,1.1,0.05,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Vincenzo Grifo,it ITA,"MF,FW",27.0,25.7,9.0,54.0,23.0,42.6,2.1,0.89,0.09,0.22,20.7,4.0,4.0,,7.0,8.1,4.9,0.09,0.9,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",26.0,23.2,4.0,42.0,12.0,28.6,1.81,0.52,0.1,0.33,12.7,0.0,0.0,,0.0,8.5,8.5,0.21,-4.5,-4.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,29.0,21.7,2.0,9.0,6.0,66.7,0.41,0.28,0.22,0.33,10.7,0.0,0.0,,0.0,0.8,0.8,0.09,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Roland Sallai,hu HUN,"MF,FW",23.0,18.5,8.0,46.0,19.0,41.3,2.49,1.03,0.15,0.37,16.7,1.0,1.0,,3.0,6.4,5.6,0.12,1.6,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Ermedin Demirović,ba BIH,FW,22.0,16.6,5.0,42.0,19.0,45.2,2.52,1.14,0.12,0.26,14.3,0.0,0.0,,0.0,4.9,4.9,0.12,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Keven Schlotterbeck,de GER,DF,23.0,18.4,0.0,7.0,1.0,14.3,0.38,0.05,0.0,0.0,16.6,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Dominique Heintz,de GER,DF,26.0,15.2,0.0,3.0,1.0,33.3,0.2,0.07,0.0,0.0,19.0,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Nils Petersen,de GER,FW,31.0,14.5,8.0,32.0,11.0,34.4,2.21,0.76,0.22,0.64,11.1,1.0,1.0,,0.0,6.3,5.5,0.17,1.7,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",27.0,9.8,0.0,2.0,1.0,50.0,0.2,0.1,0.0,0.0,18.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Jeong Woo-yeong,kr KOR,"FW,MF",20.0,9.1,4.0,14.0,6.0,42.9,1.53,0.66,0.29,0.67,17.7,0.0,0.0,,0.0,1.3,1.3,0.09,2.7,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",26.0,5.4,0.0,10.0,3.0,30.0,1.85,0.56,0.0,0.0,19.8,0.0,0.0,,0.0,0.9,0.9,0.09,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Yannik Keitel,de GER,MF,20.0,5.5,0.0,8.0,1.0,12.5,1.45,0.18,0.0,0.0,26.4,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Mark Flekken,nl NED,GK,27.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Lino Tempelmann,de GER,MF,21.0,3.0,0.0,4.0,0.0,0.0,1.33,0.0,0.0,,21.9,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Kwon Chang-hoon,kr KOR,"MF,FW",26.0,2.4,0.0,2.0,0.0,0.0,0.83,0.0,0.0,,14.0,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Freiburg,Guus Til,nl NED,FW,22.0,1.4,0.0,2.0,1.0,50.0,1.44,0.72,0.0,0.0,9.8,0.0,0.0,,0.0,0.7,0.7,0.34,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
