Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,Bundesliga,Hoffenheim,Andrej Kramarić,hr CRO,"FW,MF",29.0,26.4,2.0,0.0,0.0,2.0,42.0,9.0,92.0,7.0,4.0,0.0,0.0,0.0,,96.0,7.0,18.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Stefan Posch,at AUT,DF,23.0,23.5,11.0,1.0,1.0,38.0,13.0,1.0,28.0,37.0,24.0,0.0,0.0,0.0,,121.0,50.0,34.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ihlas Bebou,tg TOG,"FW,MF",26.0,24.4,3.0,0.0,0.0,24.0,32.0,4.0,44.0,17.0,9.0,1.0,0.0,0.0,,90.0,55.0,83.0,39.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Florian Grillitsch,at AUT,"MF,DF",24.0,20.9,6.0,1.0,1.0,30.0,30.0,0.0,12.0,51.0,21.0,1.0,1.0,0.0,,181.0,30.0,30.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Sebastian Rudy,de GER,"MF,FW",30.0,18.6,4.0,0.0,0.0,29.0,14.0,0.0,93.0,13.0,26.0,0.0,0.0,0.0,,101.0,10.0,17.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,28.0,20.5,6.0,0.0,0.0,22.0,13.0,0.0,4.0,16.0,12.0,0.0,2.0,0.0,,147.0,24.0,15.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,"DF,FW",28.0,17.6,3.0,0.0,0.0,20.0,13.0,4.0,85.0,18.0,12.0,0.0,0.0,0.0,,53.0,46.0,46.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ryan Sessegnon,eng ENG,"DF,FW",20.0,17.5,4.0,0.0,0.0,35.0,4.0,8.0,69.0,30.0,25.0,0.0,0.0,0.0,,93.0,16.0,20.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,DF,25.0,13.2,1.0,0.0,0.0,15.0,16.0,0.0,8.0,13.0,12.0,0.0,0.0,0.0,,69.0,21.0,28.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Robert Skov,dk DEN,"FW,MF",24.0,12.9,0.0,1.0,0.0,8.0,16.0,5.0,73.0,15.0,10.0,0.0,1.0,0.0,,67.0,14.0,20.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Marco John,de GER,DF,18.0,11.1,1.0,0.0,0.0,5.0,14.0,1.0,27.0,16.0,15.0,0.0,1.0,0.0,,57.0,8.0,23.0,25.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Moanes Dabbur,il ISR,"FW,MF",28.0,11.1,2.0,0.0,0.0,19.0,24.0,4.0,8.0,9.0,3.0,0.0,0.0,0.0,,45.0,14.0,23.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Kasim Nuhu,gh GHA,DF,25.0,11.0,0.0,0.0,0.0,12.0,6.0,0.0,5.0,15.0,7.0,0.0,1.0,2.0,,73.0,25.0,17.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Chris Richards,us USA,DF,20.0,10.5,1.0,0.0,0.0,6.0,5.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,,67.0,21.0,22.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,22.0,7.3,4.0,1.0,0.0,15.0,9.0,0.0,33.0,3.0,10.0,0.0,1.0,0.0,,34.0,1.0,7.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Mijat Gaćinović,rs SRB,"DF,MF",25.0,9.1,5.0,0.0,0.0,13.0,7.0,0.0,27.0,18.0,10.0,0.0,0.0,0.0,,61.0,5.0,11.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ishak Belfodil,dz ALG,"FW,MF",28.0,6.6,0.0,0.0,0.0,12.0,9.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,,13.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Håvard Nordtveit,no NOR,DF,30.0,7.8,1.0,0.0,0.0,4.0,7.0,0.0,1.0,13.0,2.0,0.0,1.0,0.0,,39.0,23.0,13.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Sargis Adamyan,am ARM,"FW,MF",27.0,5.3,2.0,0.0,0.0,5.0,8.0,3.0,10.0,6.0,4.0,0.0,0.0,0.0,,20.0,11.0,11.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Philipp Pentke,de GER,GK,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Melayro Bogarde,nl NED,"DF,MF",18.0,3.1,1.0,0.0,0.0,5.0,10.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,,28.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Georginio Rutter,fr FRA,FW,18.0,2.7,0.0,0.0,0.0,3.0,8.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,,7.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,30.0,1.4,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,4.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Jacob Bruun Larsen,dk DEN,"MF,FW",21.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Klauss,br BRA,"MF,FW",23.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Maximilian Beier,de GER,"FW,DF",17.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Joshua Brenet,nl NED,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Squad Total,,,25.7,34.0,68.0,4.0,2.0,442.0,407.0,49.0,658.0,431.0,296.0,4.0,9.0,2.0,,1896.0,516.0,620.0,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hoffenheim,Opponent Total,,,26.0,34.0,47.0,2.0,0.0,432.0,421.0,110.0,579.0,428.0,343.0,7.0,6.0,1.0,,1924.0,620.0,516.0,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jerry St. Juste,nl NED,DF,23.0,32.0,4.0,0.0,0.0,41.0,24.0,1.0,16.0,64.0,38.0,0.0,0.0,1.0,,179.0,67.0,61.0,52.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Moussa Niakhate,fr FRA,DF,24.0,31.8,10.0,1.0,1.0,49.0,10.0,2.0,32.0,49.0,22.0,0.0,3.0,0.0,,186.0,67.0,46.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,25.0,31.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,40.0,8.0,1.0,88.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,20.0,25.6,5.0,0.0,0.0,64.0,47.0,0.0,9.0,57.0,32.0,0.0,2.0,0.0,,121.0,46.0,47.0,49.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jean-Paul Boëtius,nl NED,"MF,FW",26.0,22.9,5.0,0.0,0.0,28.0,38.0,1.0,37.0,33.0,28.0,0.0,0.0,0.0,,125.0,16.0,34.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Danny Latza,de GER,MF,30.0,20.0,8.0,0.0,0.0,32.0,29.0,1.0,42.0,27.0,26.0,0.0,0.0,0.0,,150.0,28.0,36.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",28.0,20.5,2.0,0.0,0.0,38.0,34.0,17.0,31.0,5.0,20.0,1.0,0.0,0.0,,74.0,60.0,74.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,"DF,MF",26.0,18.6,3.0,0.0,0.0,29.0,14.0,1.0,97.0,24.0,23.0,0.0,1.0,0.0,,105.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Robin Quaison,se SWE,"FW,MF",26.0,16.4,1.0,0.0,0.0,21.0,12.0,3.0,8.0,13.0,6.0,0.0,0.0,0.0,,67.0,21.0,49.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Daniel Brosinski,de GER,"DF,FW",32.0,15.9,0.0,0.0,0.0,7.0,3.0,0.0,115.0,14.0,14.0,0.0,0.0,0.0,,83.0,9.0,22.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",20.0,15.3,0.0,0.0,0.0,26.0,43.0,2.0,12.0,8.0,13.0,2.0,0.0,0.0,,83.0,20.0,40.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,28.0,14.1,6.0,0.0,0.0,27.0,7.0,2.0,2.0,27.0,18.0,0.0,0.0,0.0,,94.0,68.0,23.0,74.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Danny da Costa,de GER,"DF,FW",27.0,13.4,2.0,0.0,0.0,5.0,4.0,1.0,49.0,17.0,16.0,0.0,0.0,0.0,,72.0,13.0,7.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,26.0,15.2,2.0,0.0,0.0,14.0,13.0,0.0,4.0,41.0,21.0,0.0,1.0,0.0,,106.0,46.0,30.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Dominik Kohr,de GER,MF,26.0,14.1,3.0,0.0,0.0,26.0,19.0,0.0,4.0,27.0,31.0,0.0,0.0,0.0,,105.0,26.0,17.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,23.0,11.1,2.0,0.0,0.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,0.0,0.0,,25.0,26.0,32.0,44.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,"MF,FW",24.0,9.3,1.0,0.0,0.0,7.0,5.0,1.0,26.0,29.0,4.0,0.0,0.0,0.0,,62.0,6.0,5.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,32.0,8.1,1.0,0.0,0.0,18.0,13.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,,29.0,25.0,51.0,32.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"DF,FW",24.0,8.4,0.0,0.0,0.0,7.0,5.0,4.0,22.0,15.0,18.0,0.0,0.0,0.0,,45.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Pierre Kunde,cm CMR,MF,25.0,5.7,1.0,0.0,0.0,10.0,9.0,1.0,16.0,10.0,4.0,0.0,0.0,0.0,,38.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Kevin Stöger,at AUT,"MF,FW",26.0,6.0,3.0,0.0,0.0,13.0,17.0,1.0,44.0,6.0,6.0,0.0,0.0,0.0,,50.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Luca Kilian,de GER,DF,20.0,4.2,1.0,0.0,0.0,4.0,3.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,,17.0,15.0,6.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Robert Glatzel,de GER,FW,26.0,4.0,0.0,0.0,0.0,15.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,23.0,16.0,32.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,22.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Aarón Martín,es ESP,"DF,FW",23.0,2.9,0.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,,10.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Ridle Baku,de GER,DF,22.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,,14.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Niklas Tauer,de GER,"MF,DF",19.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,4.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,FW,29.0,0.7,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,4.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Paul Nebel,de GER,"MF,FW",17.0,0.6,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Issah Abbas,gh GHA,"DF,FW",21.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Matondo-Merveille Papela,de GER,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Squad Total,,,25.8,34.0,63.0,1.0,1.0,500.0,379.0,57.0,605.0,500.0,364.0,4.0,7.0,1.0,,1923.0,613.0,650.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Mainz 05,Opponent Total,,,25.9,34.0,73.0,4.0,3.0,396.0,473.0,52.0,652.0,448.0,308.0,5.0,5.0,0.0,,2009.0,650.0,613.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,32.0,34.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,42.0,9.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,29.0,31.5,9.0,0.0,0.0,26.0,7.0,3.0,11.0,69.0,20.0,0.0,0.0,1.0,,195.0,52.0,55.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"MF,FW",32.0,29.6,5.0,0.0,0.0,35.0,61.0,3.0,125.0,38.0,46.0,0.0,0.0,0.0,,197.0,30.0,50.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,22.0,29.0,5.0,0.0,0.0,23.0,25.0,0.0,5.0,54.0,24.0,0.0,1.0,1.0,,143.0,100.0,51.0,66.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",29.0,22.6,4.0,0.0,0.0,33.0,27.0,14.0,28.0,14.0,17.0,1.0,0.0,0.0,,65.0,68.0,111.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,25.0,23.2,4.0,0.0,0.0,35.0,12.0,0.0,2.0,35.0,32.0,0.0,0.0,0.0,,154.0,6.0,24.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Rani Khedira,de GER,MF,26.0,20.2,5.0,0.0,0.0,23.0,19.0,1.0,6.0,31.0,10.0,0.0,1.0,0.0,,82.0,39.0,26.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Tobias Strobl,de GER,MF,30.0,20.5,4.0,0.0,0.0,18.0,27.0,0.0,7.0,28.0,10.0,0.0,0.0,0.0,,131.0,19.0,30.0,38.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Florian Niederlechner,de GER,FW,29.0,19.3,3.0,1.0,1.0,24.0,43.0,22.0,13.0,10.0,5.0,1.0,1.0,0.0,,63.0,27.0,63.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,24.0,17.1,6.0,1.0,1.0,13.0,12.0,1.0,55.0,36.0,23.0,0.0,2.0,1.0,,75.0,21.0,26.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",21.0,17.9,2.0,1.0,0.0,27.0,30.0,10.0,19.0,18.0,12.0,0.0,0.0,0.0,,106.0,18.0,26.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Iago,br BRA,DF,23.0,17.3,2.0,0.0,0.0,11.0,11.0,0.0,48.0,22.0,27.0,0.0,1.0,0.0,,80.0,21.0,28.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Marco Richter,de GER,"FW,MF",22.0,15.7,4.0,1.0,1.0,20.0,36.0,6.0,64.0,6.0,9.0,0.0,0.0,0.0,,103.0,14.0,38.0,26.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,22.0,15.3,4.0,0.0,0.0,21.0,19.0,1.0,31.0,18.0,15.0,0.0,0.0,0.0,,76.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,21.0,15.1,2.0,0.0,0.0,14.0,13.0,0.0,1.0,29.0,18.0,0.0,2.0,0.0,,63.0,51.0,39.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,23.0,9.9,1.0,0.0,0.0,15.0,14.0,0.0,27.0,15.0,16.0,1.0,1.0,0.0,,67.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",26.0,9.3,1.0,0.0,0.0,12.0,15.0,4.0,15.0,3.0,10.0,0.0,0.0,0.0,,37.0,26.0,38.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,László Bénes,sk SVK,MF,22.0,7.3,3.0,0.0,0.0,12.0,17.0,0.0,34.0,7.0,6.0,0.0,0.0,0.0,,37.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,31.0,6.0,0.0,0.0,0.0,10.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,,18.0,9.0,18.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,32.0,3.4,2.0,0.0,0.0,5.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,,13.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,30.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,,22.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",22.0,4.2,0.0,0.0,0.0,7.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,,23.0,3.0,14.0,17.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23.0,0.4,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Tim Civeja,de GER,MF,18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Lukas Petkov,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Squad Total,,,27.0,34.0,70.0,4.0,3.0,395.0,403.0,67.0,500.0,454.0,308.0,3.0,9.0,3.0,,1802.0,559.0,688.0,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Opponent Total,,,26.0,34.0,54.0,1.0,1.0,425.0,363.0,93.0,846.0,372.0,317.0,7.0,5.0,1.0,,1918.0,688.0,559.0,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",25.0,31.0,2.0,0.0,0.0,42.0,29.0,3.0,6.0,42.0,28.0,0.0,1.0,0.0,,154.0,67.0,48.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,28.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,"FW,MF",21.0,23.9,9.0,0.0,0.0,46.0,75.0,5.0,110.0,31.0,16.0,1.0,1.0,0.0,,135.0,15.0,24.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,23.0,23.2,7.0,0.0,0.0,35.0,22.0,1.0,12.0,40.0,18.0,1.0,0.0,0.0,,142.0,63.0,45.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,29.0,21.1,5.0,1.0,0.0,27.0,27.0,2.0,79.0,27.0,19.0,0.0,0.0,0.0,,120.0,24.0,28.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",23.0,20.0,3.0,0.0,0.0,24.0,19.0,0.0,79.0,55.0,39.0,0.0,2.0,0.0,,147.0,27.0,16.0,62.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,33.0,18.8,4.0,0.0,0.0,12.0,18.0,1.0,39.0,27.0,18.0,0.0,0.0,0.0,,80.0,15.0,14.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
