season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,Ligue1,Nice,Rareş Ilie,ro ROU,"MF,FW",19.0,0.0,2.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,Ligue1,Nice,Reda Belahyane,fr FRA,MF,18.0,0.0,1.0,182.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,Ligue1,Nice,Flavius Daniliuc,at AUT,DF,21.0,0.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Ligue1,Nice,Alexis Claude-Maurice,fr FRA,FW,24.0,0.0,1.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Ligue1,Nice,Andréa Dacourt,fr FRA,MF,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Ligue1,Nice,Théo Trinker,fr FRA,MF,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Ligue1,Nice,Mads Bech Sørensen,dk DEN,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Nice,Teddy Boulhendi,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Nice,Soudeysse Kari,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Nice,Tom Louchet,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Nice,Yannis Nahounou,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Nice,Squad Total,0,0,26.5,0.0,418.0,3420.0,38.0,47.0,32.0,79.0,41.0,6.0,7.0,53.0,3.0,774.0,1534.0,1517.0,1.24,0.84,2.08,1.08,1.92,0.0,38.0
2022-2023,Ligue1,Nice,Opponent Total,0,0,26.3,0.0,418.0,3420.0,38.0,37.0,25.0,62.0,34.0,3.0,5.0,44.0,4.0,704.0,1606.0,1590.0,0.97,0.66,1.63,0.89,1.55,0.0,38.0
2022-2023,Ligue1,Lorient,Montassar Talbi,tn TUN,DF,24.0,0.0,38.0,3420.0,38.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,0.03,0.05,0.08,0.03,0.08,0.0,38.0
2022-2023,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,32.0,0.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,178.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2022-2023,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,22.0,0.0,35.0,3028.0,33.6,5.0,6.0,11.0,5.0,0.0,0.0,5.0,0.0,96.0,218.0,105.0,0.15,0.18,0.33,0.15,0.33,0.0,35.0
2022-2023,Ligue1,Lorient,Gedeon Kalulu,cd COD,DF,24.0,0.0,28.0,2438.0,27.1,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,58.0,106.0,82.0,0.0,0.15,0.15,0.0,0.15,0.0,29.0
2022-2023,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,29.0,0.0,28.0,2342.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,13.0,143.0,14.0,0.0,0.04,0.04,0.0,0.04,0.0,29.0
2022-2023,Ligue1,Lorient,Yvon Mvogo,ch SUI,GK,28.0,0.0,21.0,1812.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2022-2023,Ligue1,Lorient,Julien Ponceau,fr FRA,MF,21.0,0.0,20.0,1655.0,18.4,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,53.0,101.0,103.0,0.05,0.22,0.27,0.05,0.27,0.0,31.0
2022-2023,Ligue1,Lorient,Julien Laporte,fr FRA,DF,28.0,0.0,19.0,1654.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2022-2023,Ligue1,Lorient,Dango Ouattara,bf BFA,"FW,MF",20.0,0.0,18.0,1548.0,17.2,6.0,5.0,11.0,6.0,0.0,0.0,3.0,1.0,64.0,39.0,151.0,0.35,0.29,0.64,0.35,0.64,0.0,18.0
2022-2023,Ligue1,Lorient,Vito Mannone,it ITA,GK,34.0,0.0,17.0,1608.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2022-2023,Ligue1,Lorient,Terem Moffi,ng NGA,FW,23.0,0.0,17.0,1386.0,15.4,12.0,0.0,12.0,11.0,1.0,2.0,1.0,0.0,29.0,20.0,61.0,0.78,0.0,0.78,0.71,0.71,0.0,18.0
2022-2023,Ligue1,Lorient,Bamo Meïté,ci CIV,DF,21.0,0.0,16.0,1503.0,16.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,10.0,32.0,1.0,0.06,0.0,0.06,0.06,0.06,0.0,17.0
2022-2023,Ligue1,Lorient,Ibrahima Koné,ml MLI,FW,23.0,0.0,15.0,1577.0,17.5,7.0,1.0,8.0,5.0,2.0,3.0,3.0,0.0,15.0,27.0,109.0,0.4,0.06,0.46,0.29,0.34,0.0,37.0
2022-2023,Ligue1,Lorient,Théo Le Bris,fr FRA,"MF,DF",19.0,0.0,15.0,1452.0,16.1,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,51.0,47.0,103.0,0.12,0.12,0.25,0.12,0.25,0.0,27.0
2022-2023,Ligue1,Lorient,Romain Faivre,fr FRA,"MF,FW",24.0,0.0,14.0,1246.0,13.8,5.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,77.0,67.0,66.0,0.36,0.22,0.58,0.36,0.58,0.0,16.0
2022-2023,Ligue1,Lorient,Bonke Innocent,ng NGA,MF,26.0,0.0,14.0,1182.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,31.0,0.0,0.0,0.08,0.08,0.0,0.08,0.0,25.0
2022-2023,Ligue1,Lorient,Stéphane Diarra,fr FRA,"FW,MF",23.0,0.0,14.0,1066.0,11.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,40.0,33.0,85.0,0.17,0.0,0.17,0.17,0.17,0.0,28.0
2022-2023,Ligue1,Lorient,Jean-Victor Makengo,fr FRA,MF,24.0,0.0,12.0,1064.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-2023,Ligue1,Lorient,Yoann Cathline,fr FRA,"FW,MF",20.0,0.0,11.0,1090.0,12.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,46.0,29.0,106.0,0.08,0.08,0.17,0.08,0.17,0.0,23.0
2022-2023,Ligue1,Lorient,Bamba Dieng,sn SEN,FW,22.0,0.0,9.0,747.0,8.3,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,7.0,48.0,0.36,0.0,0.36,0.24,0.24,0.0,15.0
2022-2023,Ligue1,Lorient,Darlin Yongwa,cm CMR,DF,21.0,0.0,8.0,781.0,8.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,29.0,24.0,70.0,0.12,0.12,0.23,0.12,0.23,0.0,14.0
2022-2023,Ligue1,Lorient,Igor Carioca,br BRA,DF,25.0,0.0,5.0,456.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,Ligue1,Lorient,Armand Lauriente,fr FRA,FW,23.0,0.0,3.0,266.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,14.0,21.0,0.34,0.0,0.34,0.34,0.34,0.0,3.0
2022-2023,Ligue1,Lorient,Chrislain Matsima,fr FRA,"DF,MF",20.0,0.0,2.0,227.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2022-2023,Ligue1,Lorient,Adil Aouchiche,fr FRA,MF,20.0,0.0,1.0,250.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2022-2023,Ligue1,Lorient,Quentin Boisgard,fr FRA,MF,25.0,0.0,1.0,184.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,11.0,15.0,0.49,0.0,0.49,0.49,0.49,0.0,5.0
2022-2023,Ligue1,Lorient,Ckene Doucouré,km COM,"FW,MF",20.0,0.0,0.0,136.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,0.0,0.66,0.66,0.0,0.66,0.0,12.0
2022-2023,Ligue1,Lorient,Ayman Kari,fr FRA,"MF,DF",17.0,0.0,0.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2022-2023,Ligue1,Lorient,Adrian Grbić,at AUT,"MF,FW",25.0,0.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Ligue1,Lorient,Eli Junior Kroupi,fr FRA,"FW,MF",16.0,0.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Ligue1,Lorient,Teddy Bartouche-Selbonne,gp GLP,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Paul Bellon,fr FRA,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Samuel Loric,fr FRA,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Loris Mouyokolo,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Paul Nardi,fr FRA,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Pablo Pagis,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Aurélien Pelon,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Léo Pétrot,fr FRA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Julian Pollersbeck,de GER,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Maxime Wackers,fr FRA,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lorient,Squad Total,0,0,25.2,0.0,418.0,3420.0,38.0,49.0,32.0,81.0,45.0,4.0,6.0,48.0,4.0,753.0,1329.0,1322.0,1.29,0.84,2.13,1.18,2.03,0.0,38.0
2022-2023,Ligue1,Lorient,Opponent Total,0,0,26.4,0.0,418.0,3420.0,38.0,52.0,36.0,88.0,50.0,2.0,2.0,80.0,4.0,759.0,2065.0,2048.0,1.37,0.95,2.32,1.32,2.26,0.0,38.0
2022-2023,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,34.0,0.0,37.0,3330.0,37.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,40.0,215.0,10.0,0.03,0.05,0.08,0.03,0.08,0.0,37.0
2022-2023,Ligue1,Reims,Folarin Balogun,us USA,FW,21.0,0.0,34.0,2999.0,33.3,21.0,2.0,23.0,15.0,6.0,7.0,5.0,0.0,56.0,55.0,283.0,0.63,0.06,0.69,0.45,0.51,0.0,37.0
2022-2023,Ligue1,Reims,Junya Ito,jp JPN,FW,29.0,0.0,34.0,2916.0,32.4,6.0,5.0,11.0,6.0,0.0,0.0,3.0,1.0,133.0,141.0,338.0,0.19,0.15,0.34,0.19,0.34,0.0,35.0
2022-2023,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,22.0,0.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2022-2023,Ligue1,Reims,Marshall Munetsi,zw ZIM,MF,26.0,0.0,31.0,2700.0,30.0,7.0,3.0,10.0,7.0,0.0,0.0,6.0,0.0,33.0,95.0,87.0,0.23,0.1,0.33,0.23,0.33,0.0,34.0
2022-2023,Ligue1,Reims,Azor Matusiwa,nl NED,MF,24.0,0.0,29.0,2484.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,213.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2022-2023,Ligue1,Reims,Alexis Flips,fr FRA,"FW,MF",22.0,0.0,28.0,1978.0,22.0,4.0,6.0,10.0,4.0,0.0,0.0,3.0,1.0,23.0,110.0,162.0,0.18,0.27,0.46,0.18,0.46,0.0,33.0
2022-2023,Ligue1,Reims,Emmanuel Agbadou,ci CIV,DF,25.0,0.0,27.0,2388.0,26.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,15.0,131.0,8.0,0.0,0.11,0.11,0.0,0.11,0.0,29.0
2022-2023,Ligue1,Reims,Thomas Foket,be BEL,DF,27.0,0.0,23.0,1976.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,94.0,154.0,0.0,0.05,0.05,0.0,0.05,0.0,24.0
2022-2023,Ligue1,Reims,Thibault De Smet,be BEL,DF,24.0,0.0,20.0,1758.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,89.0,89.0,0.0,0.05,0.05,0.0,0.05,0.0,22.0
2022-2023,Ligue1,Reims,Dion Lopy,sn SEN,MF,20.0,0.0,16.0,1379.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,17.0,101.0,38.0,0.0,0.07,0.07,0.0,0.07,0.0,29.0
2022-2023,Ligue1,Reims,Jens Cajuste,se SWE,MF,22.0,0.0,14.0,1530.0,17.0,3.0,1.0,4.0,3.0,0.0,0.0,8.0,1.0,46.0,109.0,40.0,0.18,0.06,0.24,0.18,0.24,0.0,31.0
2022-2023,Ligue1,Reims,Kamory Doumbia,ml MLI,MF,19.0,0.0,13.0,1155.0,12.8,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,29.0,85.0,82.0,0.16,0.16,0.31,0.08,0.23,0.0,26.0
2022-2023,Ligue1,Reims,Bradley Locko,fr FRA,DF,20.0,0.0,13.0,1059.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,31.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-2023,Ligue1,Reims,Andrew Gravillon,gp GLP,DF,24.0,0.0,12.0,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2022-2023,Ligue1,Reims,Arber Zeneli,xk KVX,"FW,MF",27.0,0.0,12.0,1000.0,11.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,118.0,0.0,0.18,0.18,0.0,0.18,0.0,23.0
2022-2023,Ligue1,Reims,Maxime Busi,be BEL,DF,22.0,0.0,11.0,1043.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,25.0,57.0,44.0,0.0,0.09,0.09,0.0,0.09,0.0,21.0
2022-2023,Ligue1,Reims,Check Keita,fr FRA,DF,19.0,0.0,8.0,682.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2022-2023,Ligue1,Reims,Patrick Pentz,at AUT,GK,25.0,0.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,Ligue1,Reims,Mitchell van Bergen,nl NED,"FW,DF",22.0,0.0,6.0,905.0,10.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,21.0,89.0,0.0,0.1,0.1,0.0,0.1,0.0,28.0
2022-2023,Ligue1,Reims,Wout Faes,be BEL,DF,24.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Ligue1,Reims,Myziane Maolida,fr FRA,"MF,FW",23.0,0.0,2.0,232.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,26.0,0.39,0.0,0.39,0.39,0.39,0.0,9.0
2022-2023,Ligue1,Reims,Noah Holm,no NOR,"FW,MF",21.0,0.0,2.0,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2022-2023,Ligue1,Reims,Valentin Atangana Edoa,fr FRA,MF,16.0,0.0,2.0,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",24.0,0.0,1.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2022-2023,Ligue1,Reims,Ibrahim Diakité,gn GUI,DF,18.0,0.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Ligue1,Reims,El Bilal Touré,ml MLI,FW,20.0,0.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Ligue1,Reims,Martin Adeline,fr FRA,"MF,FW",18.0,0.0,0.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2022-2023,Ligue1,Reims,Nathanael Mbuku,fr FRA,"FW,MF",20.0,0.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2022-2023,Ligue1,Reims,Fallou Fall,sn SEN,DF,18.0,0.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Ligue1,Reims,Mohamed Toure,au AUS,"FW,MF",18.0,0.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Ligue1,Reims,Mamadou Diakhon,fr FRA,FW,16.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Ligue1,Reims,Rafik Guitane,fr FRA,FW,23.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Ligue1,Reims,Samuel Koeberlé,fr FRA,MF,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,Ligue1,Reims,Florent Duparchy,fr FRA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Reims,Therence Koudou,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Reims,Moustapha Mbow,sn SEN,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Reims,Alexandre Olliero,fr FRA,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Reims,Nicolas Penneteau,fr FRA,GK,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Reims,Soumalia Sylla,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Reims,Squad Total,0,0,24.9,0.0,418.0,3420.0,38.0,45.0,31.0,76.0,38.0,7.0,8.0,70.0,9.0,712.0,1717.0,1704.0,1.18,0.82,2.0,1.0,1.82,0.0,38.0
2022-2023,Ligue1,Reims,Opponent Total,0,0,26.4,0.0,418.0,3420.0,38.0,43.0,28.0,71.0,40.0,3.0,3.0,66.0,6.0,663.0,1588.0,1575.0,1.13,0.74,1.87,1.05,1.79,0.0,38.0
2022-2023,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,30.0,34.0,32.0,2738.0,30.4,1.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,37.0,209.0,42.0,0.03,0.07,0.1,0.03,0.1,0.0,0.0
2022-2023,Ligue1,Montpellier,Christopher Jullien,fr FRA,DF,29.0,30.0,30.0,2695.0,29.9,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,52.0,6.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2022-2023,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,30.0,30.0,30.0,2546.0,28.3,12.0,4.0,16.0,6.0,6.0,6.0,4.0,3.0,48.0,205.0,117.0,0.42,0.14,0.57,0.21,0.35,0.0,0.0
2022-2023,Ligue1,Montpellier,Arnaud Nordin,fr FRA,FW,24.0,36.0,30.0,2401.0,26.7,9.0,3.0,12.0,9.0,0.0,0.0,4.0,0.0,109.0,63.0,181.0,0.34,0.11,0.45,0.34,0.45,0.0,0.0
2022-2023,Ligue1,Montpellier,Falaye Sacko,ml MLI,DF,27.0,35.0,29.0,2580.0,28.7,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,50.0,76.0,70.0,0.03,0.1,0.14,0.03,0.14,0.0,0.0
2022-2023,Ligue1,Montpellier,Elye Wahi,fr FRA,FW,19.0,33.0,29.0,2513.0,27.9,19.0,5.0,24.0,18.0,1.0,1.0,8.0,1.0,57.0,25.0,190.0,0.68,0.18,0.86,0.64,0.82,0.0,0.0
2022-2023,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,20.0,35.0,26.0,2461.0,27.3,0.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,8.0,105.0,28.0,0.0,0.22,0.22,0.0,0.22,0.0,0.0
2022-2023,Ligue1,Montpellier,Faitout Maouassa,fr FRA,"FW,DF",24.0,33.0,23.0,1923.0,21.4,5.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,37.0,51.0,108.0,0.23,0.23,0.47,0.23,0.47,0.0,0.0
2022-2023,Ligue1,Montpellier,Wahbi Khazri,tn TUN,"FW,MF",31.0,27.0,20.0,1635.0,18.2,4.0,1.0,5.0,4.0,0.0,0.0,5.0,1.0,40.0,49.0,91.0,0.22,0.06,0.28,0.22,0.28,0.0,0.0
2022-2023,Ligue1,Montpellier,Benjamin Lecomte,fr FRA,GK,31.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
