Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2002-2003,Bundesliga,Bochum,Alexander Thamm,de GER,DF,19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Bochum,Mirko Dickhaut,de GER,"DF,MF",31.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Bochum,Squad Total,,,27.8,,55.0,,150.0,,,4.41,,0.36,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Bochum,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Simon Jentzsch,de GER,GK,26.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Markus Schroth,de GER,FW,27.0,31.7,14.0,,34.0,,,1.07,,0.41,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Harald Cerny,at AUT,MF,28.0,30.8,1.0,,6.0,,,0.19,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Benjamin Lauth,de GER,FW,20.0,26.8,13.0,,35.0,,,1.3,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Rodrigo Costa,br BRA,DF,27.0,25.5,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Torben Hoffmann,de GER,DF,27.0,25.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Rémo Meyer,ch SUI,DF,21.0,24.0,0.0,,4.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Marco Kurz,de GER,DF,33.0,21.4,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Markus Weissenberger,at AUT,MF,27.0,20.0,1.0,,12.0,,,0.6,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Tomáš Votava,cz CZE,DF,28.0,18.3,0.0,,3.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Martin Stranzl,at AUT,"DF,MF",22.0,17.0,2.0,,4.0,,,0.23,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Thomas Häßler,de GER,MF,36.0,15.7,0.0,,11.0,,,0.7,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Daniel Borimirov,bg BUL,MF,32.0,16.2,2.0,,8.0,,,0.49,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Michael Wiesinger,de GER,MF,29.0,11.3,1.0,,6.0,,,0.53,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Martin Max,de GER,FW,33.0,10.6,6.0,,15.0,,,1.42,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Marcus Pürk,at AUT,"FW,MF",27.0,7.6,0.0,,3.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Uwe Ehlers,de GER,DF,27.0,7.3,0.0,,2.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Roman Týce,cz CZE,"DF,MF",25.0,6.8,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Davor Šuker,hr CRO,FW,34.0,5.2,1.0,,7.0,,,1.34,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Rafael,br BRA,DF,23.0,3.4,0.0,,1.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Danny Schwarz,de GER,MF,27.0,2.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Shao Jiayi,cn CHN,MF,22.0,4.4,1.0,,5.0,,,1.13,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Paul Agostino,au AUS,FW,27.0,4.0,0.0,,6.0,,,1.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Michael Hofmann,de GER,GK,29.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Vidar Riseth,no NOR,"DF,MF",30.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Achim Pfuderer,de GER,DF,26.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Andreas Görlitz,de GER,"DF,MF",20.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Squad Total,,,27.6,,43.0,,167.0,,,4.91,,0.26,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,1860 Munich,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,23.0,32.0,0.0,,4.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Altin Lala,al ALB,MF,26.0,30.1,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Nebojša Krupniković,rs SRB,MF,28.0,28.0,5.0,,16.0,,,0.57,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Mohammadou Idrissou,cm CMR,FW,22.0,27.0,9.0,,25.0,,,0.93,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Fredi Bobic,de GER,FW,30.0,26.7,14.0,,33.0,,,1.24,,0.42,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Jiří Štajner,cz CZE,"FW,MF",26.0,24.5,4.0,,11.0,,,0.45,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Kostas Konstantinidis,gr GRE,DF,29.0,20.0,2.0,,6.0,,,0.3,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Jaime,es ESP,MF,29.0,20.0,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Gerhard Tremmel,de GER,GK,23.0,18.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Vinícius Bergantin,br BRA,DF,22.0,17.0,2.0,,5.0,,,0.29,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Jörg Sievers,de GER,GK,36.0,16.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Danijel Štefulj,hr CRO,"DF,MF",29.0,15.8,1.0,,10.0,,,0.63,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Daniel Stendel,de GER,FW,28.0,14.8,2.0,,8.0,,,0.54,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Dariusz Żuraw,pl POL,DF,29.0,13.3,2.0,,3.0,,,0.23,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Gheorghe Popescu,ro ROU,"DF,FW",34.0,13.4,1.0,,5.0,,,0.37,,0.2,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Julian de Guzmán,ca CAN,MF,21.0,10.5,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Marc van Hintum,nl NED,DF,35.0,9.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Markus Schuler,de GER,DF,24.0,9.9,0.0,,2.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Carsten Linke,de GER,"DF,MF",36.0,9.3,1.0,,2.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Blaise Nkufo,ch SUI,FW,27.0,4.8,0.0,,5.0,,,1.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Dame Diouf,sn SEN,DF,24.0,4.9,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Jiří Kaufman,cz CZE,"FW,MF",22.0,3.9,1.0,,4.0,,,1.03,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Fernando,es ESP,MF,30.0,2.3,0.0,,1.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Kai Oswald,de GER,DF,24.0,2.0,0.0,,1.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Babacar N'Diaye,sn SEN,FW,28.0,0.7,1.0,,1.0,,,1.34,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Conor Casey,us USA,FW,21.0,0.7,1.0,,1.0,,,1.36,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,José Manuel,es ESP,MF,28.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Guido Gorges,de GER,DF,29.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Thorsten Nehrbauer,de GER,MF,24.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Squad Total,,,27.7,,46.0,,148.0,,,4.35,,0.3,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hannover 96,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Jörg Stiel,ch SUI,GK,34.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Ivo Ulich,cz CZE,MF,27.0,25.6,2.0,,5.0,,,0.2,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Jeff Strasser,lu LUX,DF,27.0,26.9,1.0,,8.0,,,0.3,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Igor Demo,sk SVK,MF,26.0,23.4,7.0,,22.0,,,0.94,,0.27,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Max Eberl,de GER,DF,28.0,23.0,0.0,,3.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Peer Kluge,de GER,MF,21.0,22.4,2.0,,9.0,,,0.4,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Marcelo Pletsch,br BRA,DF,26.0,24.0,2.0,,4.0,,,0.17,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Lawrence Aidoo,gh GHA,"FW,MF",20.0,19.7,3.0,,9.0,,,0.46,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Steffen Korell,de GER,DF,30.0,16.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Mikael Forssell,fi FIN,FW,21.0,15.5,7.0,,13.0,,,0.84,,0.54,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Joris Van Hout,be BEL,"FW,MF",25.0,15.3,6.0,,10.0,,,0.65,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Markus Hausweiler,de GER,MF,26.0,15.1,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Markus Münch,de GER,"DF,MF",29.0,15.4,3.0,,12.0,,,0.78,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Bernd Korzynietz,de GER,"DF,FW",22.0,15.0,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Marcel Witeczek,de GER,"DF,FW",33.0,12.8,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Peter Van Houdt,be BEL,FW,25.0,10.6,2.0,,9.0,,,0.85,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Slađan Ašanin,hr CRO,DF,30.0,10.2,1.0,,3.0,,,0.29,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Marcel Ketelaer,de GER,"FW,MF",24.0,11.0,0.0,,8.0,,,0.72,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Morten Skoubo,dk DEN,FW,22.0,9.9,4.0,,10.0,,,1.01,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Daniel Embers,de GER,DF,21.0,7.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Daniel Felgenhauer,de GER,"DF,MF",26.0,5.3,1.0,,2.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Stéphane Stassin,be BEL,MF,25.0,5.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Arie van Lent,de GER,FW,31.0,4.9,0.0,,6.0,,,1.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Michael Melka,de GER,GK,24.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Stephan Schulz-Winge,de GER,"DF,MF",27.0,1.2,0.0,,1.0,,,0.82,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Andreas Spann,de GER,FW,18.0,0.6,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Marco Küntzel,de GER,"FW,MF",26.0,1.2,0.0,,1.0,,,0.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Enrico Gaede,de GER,MF,20.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Jan Schlaudraff,de GER,"FW,MF",19.0,0.2,0.0,,1.0,,,5.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Sebastian Plate,de GER,DF,22.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Squad Total,,,26.9,,42.0,,142.0,,,4.18,,0.28,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,M'Gladbach,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Mathias Schober,de GER,GK,26.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Andreas Jakobsson,se SWE,"DF,MF",29.0,32.7,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Marcus Lantz,se SWE,MF,26.0,27.4,1.0,,4.0,,,0.15,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Godfried Aduobe,gh GHA,MF,26.0,23.9,1.0,,6.0,,,0.25,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Gerd Wimmer,at AUT,"DF,MF",25.0,21.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Joakim Persson,se SWE,"DF,MF",27.0,21.3,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Ronald Maul,de GER,MF,29.0,23.0,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Rade Prica,se SWE,FW,22.0,20.5,7.0,,20.0,,,0.98,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Michal Kovář,cz CZE,DF,28.0,19.4,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",29.0,18.7,6.0,,17.0,,,0.91,,0.29,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Peter Wibrån,se SWE,MF,32.0,19.4,3.0,,11.0,,,0.57,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Delano Hill,nl NED,DF,27.0,18.4,2.0,,4.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Bachirou Salou,tg TOG,FW,31.0,16.2,4.0,,14.0,,,0.86,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Dietmar Hirsch,de GER,"DF,MF",30.0,14.8,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Thomas Meggle,de GER,MF,27.0,13.7,1.0,,11.0,,,0.8,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Marco Vorbeck,de GER,FW,21.0,13.0,4.0,,8.0,,,0.61,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Jochen Kientz,de GER,DF,29.0,11.7,1.0,,2.0,,,0.17,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Magnus Arvidsson,se SWE,FW,29.0,9.3,1.0,,10.0,,,1.08,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Antonio Di Salvo,de GER,FW,23.0,8.5,2.0,,7.0,,,0.82,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Kevin Hansen,de GER,MF,22.0,3.3,0.0,,1.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Timo Lange,de GER,MF,34.0,1.5,0.0,,1.0,,,0.66,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Uwe Möhrle,de GER,DF,22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Squad Total,,,27.7,,35.0,,130.0,,,3.82,,0.26,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Hansa Rostock,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Miroslav Klose,de GER,FW,24.0,29.7,9.0,,26.0,,,0.88,,0.23,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Vratislav Lokvenc,cz CZE,FW,28.0,28.5,8.0,,24.0,,,0.84,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Dimitrios Grammozis,gr GRE,MF,24.0,26.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Bundesliga,Kaiserslautern,Ciriaco Sforza,ch SUI,"DF,MF",32.0,21.2,1.0,,4.0,,,0.19,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
