Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2001-2002,Ligue1,Bastia,Ousmane Soumah,fr FRA,FW,27.0,7.0,3.0,268.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Cyril Eboki Poh,fr FRA,FW,21.0,1.0,0.0,32.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Ishmael Addo,gh GHA,FW,19.0,2.0,0.0,29.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Chaouki Ben Saada,tn TUN,"FW,MF",17.0,2.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Paul Essola,cm CMR,MF,19.0,1.0,0.0,24.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Franck Matingou,cd COD,MF,21.0,1.0,0.0,19.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Danijel Popović,hr CRO,FW,19.0,1.0,0.0,4.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Jean-Christophe Lamberti,fr FRA,MF,19.0,1.0,0.0,3.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Squad Total,,,25.5,34.0,374.0,,,37.0,22.0,59.0,31.0,6.0,8.0,70.0,9.0,,,,1.09,0.65,1.74,0.91,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Bastia,Opponent Total,,,26.1,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Anthony Réveillère,fr FRA,DF,21.0,32.0,32.0,2880.0,32.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Julien Escudé,fr FRA,DF,21.0,32.0,32.0,2867.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Lucas Severino,br BRA,FW,22.0,33.0,29.0,2331.0,25.9,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,,,,0.08,0.12,0.19,0.08,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Olivier Monterrubio,fr FRA,MF,24.0,32.0,27.0,2420.0,26.9,8.0,3.0,11.0,4.0,4.0,4.0,2.0,0.0,,,,0.3,0.11,0.41,0.15,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Éric Durand,fr FRA,GK,35.0,27.0,27.0,2415.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Christophe Le Roux,fr FRA,MF,32.0,28.0,24.0,2189.0,24.3,6.0,3.0,9.0,4.0,2.0,2.0,6.0,0.0,,,,0.25,0.12,0.37,0.16,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Dominique Arribagé,fr FRA,DF,30.0,25.0,24.0,2119.0,23.5,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,,,,0.17,0.04,0.21,0.17,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Lamine Diatta,sn SEN,DF,26.0,21.0,18.0,1684.0,18.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Stéphane Grégoire,fr FRA,MF,33.0,21.0,17.0,1465.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Philippe Delaye,fr FRA,MF,26.0,18.0,17.0,1397.0,15.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,0.06,0.13,0.19,0.06,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Olivier Sorlin,fr FRA,MF,22.0,16.0,16.0,1428.0,15.9,4.0,,,4.0,0.0,0.0,0.0,0.0,,,,0.25,,,0.25,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Grégory Paisley,fr FRA,DF,24.0,18.0,16.0,1253.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Laurent Batlles,fr FRA,MF,25.0,13.0,13.0,1147.0,12.7,2.0,,,1.0,1.0,1.0,4.0,0.0,,,,0.16,,,0.08,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Olivier Echouafni,fr FRA,MF,28.0,14.0,13.0,1122.0,12.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Yoann Bigné,fr FRA,MF,23.0,15.0,11.0,977.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Frédéric Piquionne,fr FRA,FW,22.0,20.0,8.0,885.0,9.8,3.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,,,,0.31,0.1,0.41,0.31,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Cyril Chapuis,fr FRA,FW,22.0,12.0,8.0,769.0,8.5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,0.35,0.0,0.35,0.35,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,César,br BRA,DF,25.0,10.0,8.0,747.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Fabien Debec,fr FRA,GK,25.0,8.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Cyril Yapi,fr FRA,MF,21.0,11.0,6.0,612.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Makhtar N'Diaye,sn SEN,MF,19.0,11.0,6.0,545.0,6.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.33,0.0,0.33,0.33,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Toifilou Maoulida,fr FRA,FW,22.0,9.0,5.0,526.0,5.8,2.0,,,2.0,0.0,,0.0,0.0,,,,0.34,,,0.34,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Gaël Danic,fr FRA,MF,19.0,12.0,5.0,520.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Vânder,br BRA,MF,26.0,5.0,3.0,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Jocelyn Gourvennec,fr FRA,MF,29.0,12.0,1.0,325.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.28,0.28,0.0,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Luís Fabiano,br BRA,FW,20.0,4.0,1.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Fabrice Fernandes,fr FRA,MF,21.0,1.0,0.0,34.0,0.4,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Étienne Didot,fr FRA,MF,18.0,2.0,0.0,18.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Christophe Revel,fr FRA,GK,22.0,1.0,0.0,17.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Squad Total,,,26.0,34.0,374.0,,,39.0,17.0,56.0,32.0,7.0,7.0,58.0,3.0,,,,1.15,0.5,1.65,0.94,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Rennes,Opponent Total,,,26.2,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Bruno Carotti,fr FRA,"DF,MF",28.0,33.0,33.0,2970.0,33.0,3.0,2.0,5.0,3.0,0.0,0.0,9.0,0.0,,,,0.09,0.06,0.15,0.09,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Nenad Džodić,rs SRB,"DF,MF",24.0,31.0,31.0,2665.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Jean-Christophe Rouvière,fr FRA,MF,26.0,32.0,30.0,2647.0,29.4,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.03,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Pascal Fugier,fr FRA,DF,32.0,27.0,26.0,2233.0,24.8,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,,,,0.12,0.08,0.2,0.12,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Cédric Barbosa,fr FRA,MF,25.0,28.0,22.0,1961.0,21.8,2.0,2.0,4.0,2.0,0.0,1.0,5.0,0.0,,,,0.09,0.09,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Fodé Mansaré,gn GUI,"DF,FW",19.0,28.0,21.0,1963.0,21.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,0.14,0.09,0.23,0.14,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Bill Tchato,cm CMR,DF,26.0,23.0,21.0,1866.0,20.7,0.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Franck Silvestre,fr FRA,DF,34.0,20.0,20.0,1711.0,19.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Rudy Riou,fr FRA,GK,21.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Toifilou Maoulida,fr FRA,FW,22.0,20.0,19.0,1525.0,16.9,5.0,,,4.0,1.0,,2.0,0.0,,,,0.3,,,0.24,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Geoffrey Doumeng,fr FRA,MF,20.0,23.0,17.0,1447.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Aliou Cissé,sn SEN,"DF,MF",25.0,17.0,17.0,1431.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Rémy Vercoutre,fr FRA,GK,21.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Guillaume Moullec,fr FRA,"DF,MF",21.0,14.0,14.0,1247.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Serge Blanc,fr FRA,DF,28.0,15.0,13.0,1141.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Olivier Sorlin,fr FRA,MF,22.0,13.0,11.0,995.0,11.1,1.0,,,1.0,0.0,0.0,2.0,0.0,,,,0.09,,,0.09,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Paulo Sérgio,pt POR,MF,25.0,10.0,9.0,644.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Abdoulaye Cissé,bf BFA,FW,17.0,19.0,7.0,766.0,8.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,0.23,0.12,0.35,0.23,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Omar Belbey,dz ALG,MF,27.0,11.0,6.0,628.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Rui Pataca,pt POR,FW,28.0,12.0,6.0,555.0,6.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.32,0.0,0.32,0.32,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Assis,br BRA,MF,30.0,9.0,5.0,464.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Habib Bamogo,bf BFA,FW,19.0,20.0,4.0,640.0,7.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.28,0.0,0.28,0.28,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Francis Llacer,fr FRA,DF,29.0,3.0,3.0,264.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Mansour Assoumani,ml MLI,DF,18.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Thierry Gathuessi,cm CMR,"DF,MF",19.0,4.0,1.0,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Bertrand Robert,re REU,"FW,MF",17.0,3.0,1.0,127.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Cyril Ramond,fr FRA,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Valéry Mézague,cm CMR,MF,17.0,5.0,0.0,149.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Fabien Lefèvre,fr FRA,MF,29.0,7.0,0.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Squad Total,,,25.4,34.0,374.0,,,26.0,14.0,40.0,25.0,1.0,1.0,74.0,6.0,,,,0.76,0.41,1.18,0.74,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Montpellier,Opponent Total,,,25.9,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Pius Ndiefi,cm CMR,FW,26.0,,28.0,2318.0,25.8,8.0,2.0,10.0,8.0,0.0,0.0,3.0,0.0,,,,0.31,0.08,0.39,0.31,0.39,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Juan-Luis Montero,fr FRA,DF,30.0,,24.0,2288.0,25.4,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Richard Jézierski,fr FRA,DF,30.0,,24.0,2080.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Eddy Capron,fr FRA,DF,30.0,,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Patrick Regnault,fr FRA,GK,27.0,,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Ludovic Asuar,fr FRA,MF,24.0,,22.0,1974.0,21.9,2.0,2.0,4.0,1.0,1.0,1.0,5.0,0.0,,,,0.09,0.09,0.18,0.05,0.14,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Salif Diao,sn SEN,MF,24.0,,22.0,1884.0,20.9,0.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Modeste M'bami,cm CMR,MF,18.0,,21.0,1909.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Luis Satorra,fr FRA,DF,31.0,,20.0,1663.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,David Di Tommaso,fr FRA,DF,21.0,,19.0,1754.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Henri Camara,sn SEN,FW,24.0,,19.0,1697.0,18.9,8.0,3.0,11.0,8.0,0.0,0.0,5.0,0.0,,,,0.42,0.16,0.58,0.42,0.58,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,Ligue1,Sedan,Stéphane Noro,fr FRA,MF,22.0,,18.0,1542.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
