Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2008-2009,Ligue1,Sochaux,Mevlüt Erdinç,tr TUR,FW,21.0,34.0,11.0,,47.0,,,1.38,,0.21,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Teddy Richert,fr FRA,GK,33.0,32.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Romain Pitau,fr FRA,MF,30.0,29.8,1.0,,5.0,,,0.17,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Rabiu Afolabi,ng NGA,DF,28.0,27.7,2.0,,4.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Stéphane Dalmat,fr FRA,MF,29.0,25.7,1.0,,12.0,,,0.47,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Jacques Faty,sn SEN,DF,24.0,26.0,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Carlão,br BRA,"DF,MF",22.0,19.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Stéphane Pichot,fr FRA,DF,31.0,19.2,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Václav Svěrkoš,cz CZE,FW,24.0,16.7,8.0,,17.0,,,1.02,,0.35,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Nicolas Maurice-Belay,fr FRA,"FW,MF",23.0,16.1,0.0,,5.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Bojan Jokić,si SVN,"DF,MF",22.0,16.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Michaël Isabey,fr FRA,MF,33.0,15.9,0.0,,8.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Yassin Mikari,tn TUN,"DF,MF",25.0,13.7,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Marvin Martin,fr FRA,MF,20.0,16.7,1.0,,5.0,,,0.3,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Ryad Boudebouz,dz ALG,"FW,MF",18.0,14.0,3.0,,5.0,,,0.36,,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Omar Daf,sn SEN,DF,31.0,12.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Francileudo Santos,tn TUN,FW,29.0,8.5,2.0,,16.0,,,1.89,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Valéry Mézague,cm CMR,MF,24.0,5.9,0.0,,6.0,,,1.02,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Valter Birsa,si SVN,"FW,MF",21.0,5.7,2.0,,4.0,,,0.71,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Jérémy Gavanon,fr FRA,GK,24.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Sloan Privat,fr FRA,FW,19.0,6.3,4.0,,8.0,,,1.26,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Geoffrey Tulasne,fr FRA,MF,20.0,5.4,0.0,,4.0,,,0.73,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Olivier Thomas,fr FRA,DF,33.0,2.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Álvaro Santos,br BRA,FW,28.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Vincent Nogueira,fr FRA,MF,20.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Matthieu Dreyer,fr FRA,GK,19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Frédéric Duplus,fr FRA,"DF,MF",18.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Hakim El Bounadi,ma MAR,MF,21.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Kandia Traoré,ci CIV,FW,28.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Édouard Butin,fr FRA,FW,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Squad Total,,,26.3,,38.0,,157.0,,,4.13,,0.22,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Sochaux,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",28.0,33.8,11.0,,32.0,,,0.95,,0.31,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,André Luiz,br BRA,DF,28.0,35.0,3.0,,6.0,,,0.17,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",25.0,29.7,2.0,,6.0,,,0.2,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,28.0,27.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,27.0,25.9,2.0,,10.0,,,0.39,,0.0,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Damián Macaluso,uy URU,DF,28.0,26.2,2.0,,5.0,,,0.19,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,27.0,24.0,2.0,,12.0,,,0.5,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Abdeslam Ouaddou,ma MAR,"DF,MF",29.0,20.9,1.0,,1.0,,,0.05,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Landry N'Guémo,cm CMR,"DF,MF",22.0,24.0,2.0,,5.0,,,0.21,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Julien Féret,fr FRA,MF,26.0,22.1,4.0,,9.0,,,0.41,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,24.0,20.5,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Frédéric Biancalani,fr FRA,DF,34.0,19.2,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Issiar Dia,sn SEN,"FW,MF",21.0,19.4,3.0,,12.0,,,0.62,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Alfred N'Diaye,sn SEN,"DF,MF",18.0,18.1,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Marc-Antoine Fortuné,fr FRA,FW,27.0,14.5,1.0,,5.0,,,0.34,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Hélder Maurílio,br BRA,"DF,MF",20.0,11.2,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Monsef Zerka,ma MAR,"FW,MF",26.0,12.0,1.0,,4.0,,,0.33,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,29.0,10.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Jean Calvé,fr FRA,DF,24.0,7.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Joël Sami,cd COD,DF,23.0,7.0,1.0,,1.0,,,0.14,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Chris Malonga,cg CGO,MF,21.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Veigar Páll Gunnarsson,is ISL,FW,28.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Geoffrey Adjet,fr FRA,DF,20.0,1.1,1.0,,1.0,,,0.92,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Gaston Curbelo,fr FRA,FW,32.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Amin Tighazoui,fr FRA,MF,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Squad Total,,,26.5,,36.0,,115.0,,,3.03,,0.28,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Nancy,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Mathieu Coutadeur,fr FRA,MF,22.0,33.3,4.0,,17.0,,,0.51,,0.18,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Grégory Cerdan,fr FRA,DF,26.0,32.1,3.0,,10.0,,,0.31,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Yohann Pelé,fr FRA,GK,25.0,32.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Ibrahima Camara,gn GUI,"DF,MF",23.0,27.9,0.0,,9.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Frédéric Thomas,fr FRA,MF,27.0,27.9,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Géder,br BRA,DF,30.0,28.0,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Gervinho,ci CIV,"FW,MF",21.0,27.2,6.0,,19.0,,,0.7,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Modibo Maïga,ml MLI,"FW,MF",20.0,27.3,8.0,,19.0,,,0.7,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Anthony Le Tallec,fr FRA,"FW,MF",23.0,24.1,6.0,,23.0,,,0.96,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Paulo André,br BRA,DF,24.0,24.6,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Thorstein Helstad,no NOR,FW,31.0,22.3,10.0,,18.0,,,0.81,,0.56,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Roland Lamah,be BEL,"FW,MF",20.0,18.5,3.0,,15.0,,,0.81,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Fredrik Strømstad,no NOR,MF,26.0,14.8,0.0,,4.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Samuel Bouhours,fr FRA,DF,21.0,11.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Ludovic Baal,gf GUF,"DF,MF",22.0,11.2,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Cyriaque Louvion,fr FRA,DF,21.0,10.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Sébastien Corchia,fr FRA,DF,17.0,8.3,0.0,,3.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Saber Ben Frej,tn TUN,DF,29.0,8.8,0.0,,3.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Hérold Goulon,fr FRA,"DF,MF",20.0,7.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Rodolphe Roche,fr FRA,GK,29.0,6.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Mathieu Dossevi,tg TOG,"FW,MF",20.0,4.8,0.0,,4.0,,,0.83,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Khaled Adénon,bj BEN,"DF,MF",23.0,3.3,0.0,,1.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Marcelo Estigarribia,py PAR,"DF,MF",20.0,3.2,0.0,,2.0,,,0.62,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Alphousseyni Keita,ml MLI,MF,22.0,2.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Marcos Paulo,br BRA,MF,20.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Brahim El Bahri,ma MAR,"FW,MF",22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Mamadou Wague,fr FRA,DF,17.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Squad Total,,,24.5,,41.0,,155.0,,,4.08,,0.26,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Le Mans,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Bafétimbi Gomis,fr FRA,FW,22.0,30.1,9.0,,34.0,,,1.13,,0.26,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Paulo Machado,pt POR,MF,22.0,28.0,3.0,,16.0,,,0.57,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Blaise Matuidi,fr FRA,MF,21.0,25.8,2.0,,13.0,,,0.5,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Jérémie Janot,fr FRA,GK,30.0,25.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Yohan Benalouane,tn TUN,DF,21.0,25.7,1.0,,3.0,,,0.12,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Cédric Varrault,fr FRA,DF,28.0,25.1,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Ilan,br BRA,FW,27.0,22.9,9.0,,25.0,,,1.09,,0.28,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Mouhamadou Dabo,fr FRA,DF,21.0,23.0,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Stathis Tavlaridis,gr GRE,DF,28.0,22.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Dimitri Payet,fr FRA,"FW,MF",21.0,20.3,4.0,,19.0,,,0.94,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Kevin Mirallas,be BEL,"FW,MF",20.0,19.5,3.0,,17.0,,,0.87,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Moustapha Bayal Sall,sn SEN,DF,22.0,17.5,2.0,,4.0,,,0.23,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Christophe Landrin,fr FRA,MF,31.0,16.0,0.0,,3.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Geoffrey Dernis,fr FRA,"FW,MF",27.0,15.2,1.0,,9.0,,,0.59,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,"DF,MF",22.0,13.5,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Yohan Hautcœur,fr FRA,MF,26.0,14.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Jody Viviani,fr FRA,GK,26.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Daisuke Matsui,jp JPN,"FW,MF",27.0,12.1,1.0,,9.0,,,0.75,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Sylvain Monsoreau,fr FRA,DF,27.0,11.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,David Sauget,fr FRA,DF,28.0,10.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Yoann Andreu,fr FRA,DF,19.0,9.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,David Gigliotti,fr FRA,FW,23.0,7.6,1.0,,7.0,,,0.92,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Pascal Feindouno,gn GUI,"FW,MF",27.0,4.3,1.0,,3.0,,,0.7,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Sébastien Grax,fr FRA,FW,24.0,2.9,0.0,,2.0,,,0.68,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Amine Linganzi,cg CGO,MF,18.0,1.2,0.0,,1.0,,,0.8,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Emmanuel Rivière,fr FRA,FW,18.0,1.1,1.0,,1.0,,,0.88,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Mehdi Messaoudi,fr FRA,DF,19.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Abdoulaye Coulibaly,sn SEN,GK,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Squad Total,,,24.9,,39.0,,171.0,,,4.5,,0.21,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Saint-Étienne,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Caen,Vincent Planté,fr FRA,GK,27.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Caen,Steve Savidan,fr FRA,FW,30.0,36.0,14.0,,43.0,,,1.19,,0.3,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Caen,Reynald Lemaître,fr FRA,"DF,MF",25.0,34.4,2.0,,8.0,,,0.23,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Caen,Pablo Barzola,ar ARG,DF,24.0,32.6,1.0,,9.0,,,0.28,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Caen,Nicolas Seube,fr FRA,"DF,MF",28.0,32.9,3.0,,9.0,,,0.27,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Ligue1,Caen,Jérémy Sorbon,fr FRA,DF,24.0,31.6,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
