Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,LaLiga,Girona,Squad Total,,,26.3,38.0,102.0,0.0,0.0,615.0,497.0,80.0,828.0,490.0,403.0,6.0,5.0,3.0,,1981.0,643.0,597.0,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Opponent Total,,,26.8,38.0,112.0,3.0,1.0,520.0,589.0,129.0,614.0,396.0,439.0,5.0,8.0,0.0,,1948.0,597.0,643.0,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Gerard Moreno,es ESP,FW,25.0,37.9,4.0,0.0,0.0,56.0,78.0,36.0,39.0,19.0,28.0,1.0,0.0,0.0,,146.0,132.0,162.0,44.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,David López,es ESP,"DF,MF",27.0,37.0,7.0,0.0,0.0,45.0,25.0,2.0,3.0,67.0,49.0,0.0,2.0,0.0,,240.0,61.0,51.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Sergi Darder,es ESP,MF,23.0,30.9,7.0,0.0,0.0,36.0,31.0,0.0,46.0,52.0,43.0,0.0,0.0,0.0,,187.0,16.0,21.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Aarón Martín,es ESP,DF,20.0,31.3,6.0,0.0,0.0,29.0,20.0,0.0,148.0,49.0,36.0,0.0,0.0,0.0,,151.0,18.0,41.0,30.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Léo Baptistão,br BRA,"FW,MF",24.0,29.7,4.0,0.0,0.0,48.0,49.0,14.0,34.0,23.0,34.0,0.0,0.0,0.0,,128.0,46.0,60.0,43.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Víctor Sánchez,es ESP,"MF,DF",29.0,27.3,13.0,0.0,0.0,72.0,50.0,0.0,67.0,79.0,72.0,0.0,0.0,0.0,,145.0,49.0,25.0,66.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Pau López,es ESP,GK,22.0,28.5,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,27.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Mario Hermoso,es ESP,DF,22.0,21.4,6.0,1.0,1.0,19.0,15.0,1.0,2.0,25.0,12.0,0.0,0.0,2.0,,116.0,52.0,34.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Pablo Piatti,ar ARG,"MF,FW",28.0,19.3,0.0,0.0,0.0,35.0,52.0,7.0,145.0,22.0,32.0,1.0,0.0,0.0,,107.0,23.0,46.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,José Manuel Jurado,es ESP,"MF,FW",31.0,16.7,1.0,0.0,0.0,6.0,34.0,0.0,23.0,16.0,14.0,0.0,1.0,0.0,,116.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Javi Fuego,es ESP,MF,33.0,14.9,6.0,0.0,0.0,24.0,26.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,,79.0,27.0,21.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",34.0,18.2,4.0,0.0,0.0,18.0,35.0,13.0,19.0,10.0,12.0,0.0,0.0,0.0,,65.0,16.0,34.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Carlos Sánchez,co COL,MF,31.0,12.5,3.0,0.0,0.0,24.0,14.0,0.0,1.0,18.0,12.0,0.0,0.0,0.0,,87.0,26.0,11.0,70.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Javi López,es ESP,DF,31.0,10.7,4.0,0.0,0.0,20.0,20.0,0.0,28.0,18.0,35.0,0.0,0.0,0.0,,55.0,15.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Esteban Granero,es ESP,MF,30.0,13.7,4.0,0.0,0.0,19.0,21.0,1.0,60.0,19.0,22.0,1.0,1.0,0.0,,85.0,13.0,25.0,34.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Óscar Duarte,cr CRC,DF,28.0,11.0,1.0,0.0,0.0,8.0,6.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,,33.0,32.0,14.0,69.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Marc Navarro,es ESP,DF,22.0,12.3,3.0,0.0,0.0,12.0,8.0,0.0,61.0,22.0,13.0,0.0,1.0,0.0,,59.0,11.0,21.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Naldo,br BRA,DF,28.0,10.2,2.0,0.0,0.0,7.0,0.0,1.0,0.0,16.0,8.0,0.0,1.0,0.0,,45.0,24.0,20.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Diego López,es ESP,GK,35.0,9.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Dídac Vilà,es ESP,"DF,MF",28.0,8.1,3.0,0.0,0.0,14.0,13.0,1.0,24.0,14.0,26.0,0.0,0.0,0.0,,43.0,13.0,8.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",19.0,7.6,1.0,0.0,0.0,6.0,21.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,,38.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Papakouli Diop,sn SEN,MF,31.0,2.9,2.0,0.0,0.0,11.0,5.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,,18.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Marc Roca,es ESP,MF,20.0,2.9,0.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,,20.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Hernán Pérez,py PAR,"MF,DF",28.0,1.6,1.0,0.0,0.0,3.0,1.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,,11.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Sergio Sánchez,es ESP,DF,31.0,1.1,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,,2.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Squad Total,,,26.8,38.0,87.0,1.0,1.0,521.0,530.0,76.0,720.0,515.0,500.0,3.0,6.0,2.0,,2009.0,597.0,633.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Opponent Total,,,26.5,38.0,113.0,3.0,2.0,555.0,495.0,80.0,715.0,433.0,443.0,4.0,3.0,3.0,,2100.0,633.0,597.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,27.0,35.1,10.0,1.0,1.0,34.0,68.0,0.0,49.0,75.0,57.0,0.0,0.0,0.0,,285.0,23.0,16.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Álvaro Odriozola,es ESP,DF,21.0,32.4,3.0,1.0,1.0,25.0,31.0,9.0,155.0,26.0,27.0,0.0,1.0,0.0,,178.0,5.0,29.0,14.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Willian José,br BRA,FW,25.0,30.8,4.0,0.0,0.0,31.0,53.0,21.0,15.0,5.0,7.0,0.0,1.0,0.0,,77.0,49.0,59.0,45.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",20.0,30.8,3.0,0.0,0.0,28.0,46.0,17.0,85.0,18.0,23.0,1.0,0.0,0.0,,110.0,32.0,50.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,25.0,26.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,43.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,23.0,25.8,9.0,1.0,1.0,35.0,27.0,0.0,3.0,43.0,22.0,0.0,2.0,0.0,,147.0,63.0,51.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,31.0,24.9,2.0,0.0,0.0,44.0,47.0,1.0,6.0,41.0,36.0,0.0,0.0,0.0,,160.0,30.0,31.0,49.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Xabi Prieto,es ESP,"MF,FW",33.0,21.4,1.0,0.0,0.0,15.0,31.0,4.0,56.0,7.0,14.0,0.0,0.0,0.0,,89.0,30.0,28.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Sergio Canales,es ESP,"MF,FW",26.0,21.4,4.0,0.0,0.0,23.0,29.0,0.0,153.0,11.0,24.0,1.0,0.0,0.0,,116.0,2.0,13.0,13.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Raúl Navas,es ESP,DF,29.0,19.9,4.0,0.0,0.0,13.0,6.0,0.0,1.0,30.0,15.0,0.0,0.0,0.0,,120.0,40.0,21.0,65.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Kévin Rodrigues,pt POR,DF,23.0,18.2,1.0,0.0,0.0,23.0,15.0,0.0,70.0,27.0,32.0,0.0,0.0,1.0,,99.0,19.0,19.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,23.0,17.7,1.0,0.0,0.0,21.0,11.0,3.0,9.0,45.0,20.0,0.0,0.0,0.0,,69.0,41.0,28.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,FW,22.0,17.5,4.0,0.0,0.0,32.0,60.0,6.0,59.0,11.0,11.0,0.0,0.0,0.0,,74.0,5.0,14.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Juanmi,es ESP,"FW,MF",24.0,16.5,3.0,0.0,0.0,20.0,23.0,16.0,5.0,10.0,13.0,1.0,1.0,0.0,,57.0,12.0,17.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,31.0,17.0,4.0,0.0,0.0,20.0,17.0,6.0,69.0,21.0,22.0,0.0,0.0,0.0,,74.0,25.0,15.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,MF,20.0,17.6,3.0,1.0,1.0,19.0,15.0,1.0,2.0,32.0,29.0,0.0,0.0,0.0,,113.0,38.0,23.0,62.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Iñigo Martínez,es ESP,DF,26.0,11.7,0.0,0.0,0.0,10.0,17.0,3.0,13.0,23.0,9.0,0.0,1.0,0.0,,83.0,29.0,21.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,33.0,8.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,22.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Héctor Moreno,mx MEX,DF,29.0,8.0,1.0,0.0,0.0,9.0,13.0,1.0,0.0,10.0,3.0,0.0,0.0,0.0,,56.0,24.0,9.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Toño Ramírez,es ESP,GK,30.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Rubén Pardo,es ESP,MF,24.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,,24.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Carlos Vela,mx MEX,FW,28.0,4.2,0.0,0.0,0.0,5.0,18.0,1.0,20.0,0.0,7.0,1.0,0.0,0.0,,23.0,7.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,30.0,2.6,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,6.0,8.0,10.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Jon Bautista,es ESP,"FW,MF",22.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,7.0,9.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,20.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,22.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Squad Total,,,25.9,38.0,60.0,5.0,4.0,419.0,538.0,91.0,782.0,446.0,374.0,5.0,8.0,1.0,,2038.0,498.0,467.0,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Opponent Total,,,26.8,38.0,94.0,1.0,1.0,556.0,391.0,89.0,596.0,489.0,510.0,5.0,5.0,2.0,,1910.0,467.0,498.0,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Jonny Castro,es ESP,DF,23.0,35.6,10.0,0.0,0.0,50.0,37.0,1.0,51.0,93.0,78.0,1.0,1.0,0.0,,213.0,35.0,33.0,51.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Maxi Gómez,uy URU,FW,20.0,34.1,12.0,0.0,0.0,54.0,93.0,32.0,16.0,3.0,4.0,0.0,0.0,0.0,,68.0,83.0,99.0,45.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,22.0,34.0,2.0,0.0,0.0,42.0,47.0,0.0,10.0,39.0,45.0,0.0,1.0,0.0,,289.0,26.0,33.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,26.0,33.3,12.0,0.0,0.0,48.0,27.0,5.0,113.0,68.0,55.0,0.0,0.0,0.0,,168.0,63.0,44.0,58.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Daniel Wass,dk DEN,"MF,DF",28.0,32.6,3.0,0.0,0.0,26.0,53.0,11.0,147.0,30.0,21.0,0.0,0.0,0.0,,164.0,46.0,50.0,47.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,29.0,32.6,9.0,0.0,0.0,23.0,62.0,11.0,62.0,23.0,22.0,1.0,0.0,0.0,,137.0,15.0,40.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Sergi Gómez,es ESP,DF,25.0,29.8,3.0,0.0,0.0,14.0,6.0,2.0,3.0,56.0,37.0,0.0,0.0,1.0,,136.0,63.0,34.0,64.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",22.0,28.0,2.0,0.0,0.0,15.0,74.0,10.0,78.0,12.0,12.0,0.0,0.0,0.0,,155.0,1.0,15.0,6.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,22.0,21.6,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,22.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,31.0,21.0,5.0,0.0,0.0,14.0,4.0,2.0,0.0,43.0,21.0,0.0,1.0,0.0,,109.0,56.0,36.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Pablo Hernández,cl CHI,MF,30.0,20.2,4.0,0.0,0.0,54.0,62.0,8.0,7.0,40.0,33.0,0.0,1.0,0.0,,166.0,78.0,53.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Jozabed,es ESP,MF,26.0,16.4,7.0,0.0,0.0,14.0,10.0,2.0,7.0,16.0,12.0,0.0,0.0,0.0,,126.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,30.0,16.6,2.0,0.0,0.0,15.0,8.0,1.0,6.0,31.0,25.0,0.0,1.0,0.0,,112.0,23.0,18.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,30.0,16.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",20.0,10.5,0.0,0.0,0.0,17.0,14.0,3.0,24.0,4.0,15.0,0.0,0.0,0.0,,60.0,7.0,19.0,26.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Nemanja Radoja,rs SRB,MF,24.0,12.3,3.0,0.0,0.0,11.0,15.0,1.0,4.0,10.0,16.0,0.0,0.0,0.0,,64.0,19.0,14.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Andreu Fontàs,es ESP,DF,27.0,9.8,2.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,,51.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",20.0,7.4,4.0,0.0,0.0,10.0,22.0,2.0,41.0,4.0,7.0,0.0,0.0,0.0,,44.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Lucas Boyé,ar ARG,"FW,MF",21.0,3.1,2.0,0.0,0.0,11.0,1.0,0.0,10.0,6.0,8.0,0.0,0.0,0.0,,26.0,1.0,8.0,11.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Róbert Mazáň,sk SVK,DF,23.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,John Guidetti,se SWE,"FW,MF",25.0,1.3,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,"DF,MF",22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Daniel Molina Orta,es ESP,MF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Squad Total,,,25.7,38.0,85.0,1.0,0.0,430.0,540.0,92.0,583.0,497.0,420.0,2.0,5.0,1.0,,2148.0,545.0,524.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Opponent Total,,,26.8,38.0,97.0,1.0,0.0,572.0,399.0,73.0,669.0,495.0,426.0,4.0,3.0,2.0,,2086.0,524.0,545.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,25.0,37.3,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,27.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,23.0,29.9,11.0,1.0,1.0,29.0,19.0,2.0,1.0,50.0,18.0,0.0,3.0,0.0,,128.0,109.0,45.0,70.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Munir El Haddadi,ma MAR,FW,21.0,27.2,7.0,1.0,1.0,33.0,114.0,45.0,83.0,9.0,20.0,0.0,0.0,0.0,,83.0,34.0,62.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,29.0,26.5,7.0,0.0,0.0,72.0,29.0,1.0,6.0,43.0,49.0,0.0,0.0,0.0,,200.0,44.0,61.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Alfonso Pedraza,es ESP,"MF,DF",21.0,27.1,5.0,0.0,0.0,46.0,22.0,5.0,77.0,32.0,40.0,2.0,0.0,0.0,,131.0,20.0,25.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Manu García,es ESP,MF,31.0,27.1,9.0,0.0,0.0,65.0,72.0,5.0,12.0,35.0,65.0,0.0,0.0,0.0,,181.0,69.0,54.0,56.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Ibai Gómez,es ESP,"MF,FW",27.0,25.8,1.0,0.0,0.0,17.0,19.0,8.0,145.0,15.0,15.0,0.0,0.0,0.0,,144.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Alexis,es ESP,DF,31.0,24.3,6.0,0.0,0.0,20.0,14.0,2.0,6.0,30.0,24.0,0.0,0.0,1.0,,112.0,28.0,18.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Rubén Duarte,es ESP,DF,21.0,23.8,9.0,1.0,1.0,47.0,35.0,1.0,54.0,44.0,40.0,0.0,2.0,0.0,,110.0,25.0,23.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,21.0,20.3,4.0,0.0,0.0,19.0,18.0,0.0,50.0,41.0,33.0,0.0,0.0,0.0,,120.0,17.0,13.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,27.0,17.0,3.0,0.0,0.0,10.0,5.0,0.0,2.0,29.0,15.0,0.0,1.0,1.0,,75.0,45.0,20.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Guillermo Maripán,cl CHI,DF,23.0,17.0,4.0,0.0,0.0,15.0,4.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,,69.0,29.0,25.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Rubén Sobrino,es ESP,"FW,MF",25.0,16.3,5.0,0.0,0.0,37.0,32.0,6.0,13.0,18.0,24.0,0.0,0.0,0.0,,76.0,54.0,68.0,44.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,John Guidetti,se SWE,FW,25.0,13.6,3.0,0.0,0.0,31.0,16.0,10.0,14.0,2.0,7.0,0.0,1.0,0.0,,38.0,30.0,46.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Daniel Torres,co COL,MF,27.0,13.5,3.0,0.0,0.0,23.0,15.0,0.0,2.0,19.0,11.0,0.0,0.0,0.0,,88.0,10.0,12.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
