Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,LaLiga,Girona,Michael Olunga,ke KEN,"FW,MF",23.0,4.8,3.0,17.0,6.0,35.3,3.53,1.25,0.18,0.5,14.4,0.0,0.0,,0.0,2.5,2.5,0.15,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Olarenwaju Kayode,ng NGA,"FW,MF",24.0,4.3,0.0,7.0,3.0,42.9,1.64,0.7,0.0,0.0,18.9,0.0,0.0,,0.0,1.0,1.0,0.15,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Carles Planas,es ESP,DF,26.0,2.1,0.0,1.0,0.0,0.0,0.47,0.0,0.0,,6.3,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Douglas Luiz,br BRA,"MF,FW",19.0,3.4,0.0,10.0,5.0,50.0,2.91,1.46,0.0,0.0,18.7,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Marlos Moreno,co COL,"MF,DF",20.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Kévin Soni,cm CMR,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Eloi Amagat,es ESP,MF,32.0,0.2,0.0,2.0,0.0,0.0,12.0,0.0,0.0,,9.2,0.0,0.0,,0.0,0.2,0.2,0.11,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Squad Total,,,26.3,38.0,50.0,447.0,149.0,33.3,11.76,3.92,0.1,0.3,19.0,6.0,8.0,,27.0,50.6,44.4,0.1,-0.6,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Girona,Opponent Total,,,26.8,38.0,56.0,423.0,171.0,40.4,11.13,4.5,0.12,0.3,18.9,4.0,5.0,,28.0,50.4,46.5,0.11,5.6,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Gerard Moreno,es ESP,FW,25.0,37.9,16.0,103.0,45.0,43.7,2.72,1.19,0.15,0.33,14.4,1.0,2.0,,2.0,15.5,13.8,0.14,0.5,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,David López,es ESP,"DF,MF",27.0,37.0,1.0,14.0,6.0,42.9,0.38,0.16,0.07,0.17,13.0,0.0,0.0,,0.0,1.7,1.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Sergi Darder,es ESP,MF,23.0,30.9,1.0,29.0,8.0,27.6,0.94,0.26,0.03,0.13,25.8,0.0,0.0,,2.0,1.1,1.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Aarón Martín,es ESP,DF,20.0,31.3,0.0,5.0,2.0,40.0,0.16,0.06,0.0,0.0,25.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Léo Baptistão,br BRA,"FW,MF",24.0,29.7,8.0,79.0,26.0,32.9,2.66,0.87,0.1,0.31,16.0,0.0,0.0,,0.0,10.2,10.2,0.13,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Víctor Sánchez,es ESP,"MF,DF",29.0,27.3,0.0,13.0,1.0,7.7,0.48,0.04,0.0,0.0,22.8,0.0,0.0,,1.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Pau López,es ESP,GK,22.0,28.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Mario Hermoso,es ESP,DF,22.0,21.4,1.0,11.0,3.0,27.3,0.51,0.14,0.09,0.33,24.8,0.0,0.0,,1.0,1.0,1.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Pablo Piatti,ar ARG,"MF,FW",28.0,19.3,2.0,29.0,4.0,13.8,1.5,0.21,0.03,0.25,20.9,1.0,1.0,,1.0,3.1,2.3,0.08,-1.1,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,José Manuel Jurado,es ESP,"MF,FW",31.0,16.7,0.0,13.0,2.0,15.4,0.78,0.12,0.0,0.0,20.7,0.0,0.0,,2.0,1.1,1.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Javi Fuego,es ESP,MF,33.0,14.9,0.0,6.0,2.0,33.3,0.4,0.13,0.0,0.0,19.7,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",34.0,18.2,2.0,39.0,17.0,43.6,2.14,0.93,0.05,0.12,18.5,0.0,0.0,,2.0,4.0,4.0,0.1,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Carlos Sánchez,co COL,MF,31.0,12.5,0.0,4.0,0.0,0.0,0.32,0.0,0.0,,28.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Javi López,es ESP,DF,31.0,10.7,0.0,3.0,0.0,0.0,0.28,0.0,0.0,,29.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Esteban Granero,es ESP,MF,30.0,13.7,1.0,13.0,2.0,15.4,0.95,0.15,0.08,0.5,24.7,0.0,0.0,,3.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Óscar Duarte,cr CRC,DF,28.0,11.0,0.0,3.0,0.0,0.0,0.27,0.0,0.0,,10.0,0.0,0.0,,0.0,0.6,0.6,0.19,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Marc Navarro,es ESP,DF,22.0,12.3,1.0,20.0,5.0,25.0,1.62,0.41,0.05,0.2,23.5,0.0,0.0,,3.0,0.7,0.7,0.04,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Naldo,br BRA,DF,28.0,10.2,0.0,1.0,0.0,0.0,0.1,0.0,0.0,,10.4,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Diego López,es ESP,GK,35.0,9.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Dídac Vilà,es ESP,"DF,MF",28.0,8.1,0.0,11.0,3.0,27.3,1.35,0.37,0.0,0.0,20.9,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",19.0,7.6,0.0,8.0,2.0,25.0,1.05,0.26,0.0,0.0,20.0,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Papakouli Diop,sn SEN,MF,31.0,2.9,0.0,1.0,0.0,0.0,0.34,0.0,0.0,,24.5,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Marc Roca,es ESP,MF,20.0,2.9,0.0,4.0,0.0,0.0,1.36,0.0,0.0,,28.3,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Hernán Pérez,py PAR,"MF,DF",28.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Sergio Sánchez,es ESP,DF,31.0,1.1,0.0,1.0,0.0,0.0,0.89,0.0,0.0,,8.6,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Squad Total,,,26.8,38.0,33.0,410.0,128.0,31.2,10.79,3.37,0.08,0.24,18.7,2.0,3.0,,17.0,41.1,38.7,0.1,-8.1,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Espanyol,Opponent Total,,,26.5,38.0,40.0,480.0,158.0,32.9,12.63,4.16,0.08,0.23,18.6,4.0,6.0,,21.0,52.3,47.5,0.1,-12.3,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,27.0,35.1,7.0,35.0,11.0,31.4,1.0,0.31,0.2,0.64,23.0,0.0,0.0,,2.0,2.9,2.9,0.08,4.1,4.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Álvaro Odriozola,es ESP,DF,21.0,32.4,0.0,8.0,5.0,62.5,0.25,0.15,0.0,0.0,18.8,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Willian José,br BRA,FW,25.0,30.8,15.0,85.0,26.0,30.6,2.76,0.84,0.14,0.46,17.6,3.0,4.0,,5.0,11.1,7.9,0.09,3.9,4.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",20.0,30.8,12.0,65.0,32.0,49.2,2.11,1.04,0.18,0.38,17.2,0.0,0.0,,2.0,8.1,8.1,0.13,3.9,3.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Gerónimo Rulli,ar ARG,GK,25.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,23.0,25.8,3.0,22.0,7.0,31.8,0.85,0.27,0.14,0.43,14.3,0.0,0.0,,0.0,2.3,2.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,31.0,24.9,0.0,14.0,3.0,21.4,0.56,0.12,0.0,0.0,17.6,0.0,0.0,,1.0,2.0,2.0,0.14,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Xabi Prieto,es ESP,"MF,FW",33.0,21.4,3.0,15.0,9.0,60.0,0.7,0.42,0.13,0.22,13.2,1.0,1.0,,0.0,2.5,1.7,0.12,0.5,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Sergio Canales,es ESP,"MF,FW",26.0,21.4,4.0,66.0,15.0,22.7,3.08,0.7,0.06,0.27,24.8,0.0,0.0,,6.0,3.4,3.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Raúl Navas,es ESP,DF,29.0,19.9,0.0,13.0,2.0,15.4,0.65,0.1,0.0,0.0,16.2,0.0,0.0,,0.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Kévin Rodrigues,pt POR,DF,23.0,18.2,1.0,14.0,3.0,21.4,0.77,0.17,0.07,0.33,24.9,0.0,0.0,,0.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,23.0,17.7,3.0,11.0,5.0,45.5,0.62,0.28,0.27,0.6,17.5,0.0,0.0,,0.0,1.3,1.3,0.11,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,FW,22.0,17.5,3.0,60.0,14.0,23.3,3.43,0.8,0.05,0.21,18.7,0.0,0.0,,5.0,6.3,6.3,0.12,-3.3,-3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Juanmi,es ESP,"FW,MF",24.0,16.5,8.0,38.0,13.0,34.2,2.3,0.79,0.21,0.62,14.3,0.0,0.0,,0.0,5.2,5.2,0.14,2.8,2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,31.0,17.0,0.0,6.0,1.0,16.7,0.35,0.06,0.0,0.0,20.0,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,MF,20.0,17.6,1.0,20.0,3.0,15.0,1.14,0.17,0.05,0.33,27.9,0.0,0.0,,0.0,0.6,0.6,0.03,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Iñigo Martínez,es ESP,DF,26.0,11.7,1.0,11.0,3.0,27.3,0.94,0.26,0.09,0.33,16.4,0.0,0.0,,1.0,1.0,1.0,0.09,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,33.0,8.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Héctor Moreno,mx MEX,DF,29.0,8.0,1.0,8.0,4.0,50.0,1.0,0.5,0.13,0.25,8.6,0.0,0.0,,0.0,1.6,1.6,0.2,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Toño Ramírez,es ESP,GK,30.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Rubén Pardo,es ESP,MF,24.0,2.5,0.0,1.0,0.0,0.0,0.41,0.0,0.0,,32.4,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Carlos Vela,mx MEX,FW,28.0,4.2,1.0,11.0,4.0,36.4,2.59,0.94,0.09,0.25,14.1,0.0,0.0,,1.0,1.7,1.7,0.16,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,30.0,2.6,0.0,6.0,2.0,33.3,2.33,0.78,0.0,0.0,10.4,0.0,0.0,,0.0,1.2,1.2,0.19,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Jon Bautista,es ESP,"FW,MF",22.0,2.0,1.0,7.0,3.0,42.9,3.48,1.49,0.14,0.33,11.5,0.0,0.0,,0.0,1.3,1.3,0.18,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,22.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,31.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Squad Total,,,25.9,38.0,64.0,516.0,165.0,32.0,13.58,4.34,0.12,0.36,18.7,4.0,5.0,,23.0,53.7,49.7,0.1,10.3,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Real Sociedad,Opponent Total,,,26.8,38.0,58.0,381.0,142.0,37.3,10.03,3.74,0.14,0.37,18.1,6.0,8.0,,19.0,50.5,44.1,0.12,7.5,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Jonny Castro,es ESP,DF,23.0,35.6,2.0,15.0,4.0,26.7,0.42,0.11,0.13,0.5,20.0,0.0,0.0,,0.0,1.8,1.8,0.12,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Maxi Gómez,uy URU,FW,20.0,34.1,17.0,83.0,37.0,44.6,2.43,1.09,0.2,0.46,12.7,0.0,0.0,,1.0,14.8,14.8,0.19,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,22.0,34.0,0.0,8.0,3.0,37.5,0.24,0.09,0.0,0.0,26.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,26.0,33.3,0.0,23.0,8.0,34.8,0.69,0.24,0.0,0.0,22.9,0.0,0.0,,1.0,1.6,1.6,0.07,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Daniel Wass,dk DEN,"MF,DF",28.0,32.6,4.0,52.0,11.0,21.2,1.6,0.34,0.08,0.36,24.9,0.0,0.0,,21.0,3.7,3.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,29.0,32.6,22.0,91.0,40.0,44.0,2.79,1.23,0.22,0.5,16.5,2.0,3.0,,6.0,17.3,15.0,0.16,4.7,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Sergi Gómez,es ESP,DF,25.0,29.8,1.0,15.0,2.0,13.3,0.5,0.07,0.07,0.5,11.9,0.0,0.0,,0.0,1.6,1.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",22.0,28.0,5.0,52.0,19.0,36.5,1.86,0.68,0.1,0.26,20.9,0.0,0.0,,3.0,4.7,4.7,0.09,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,22.0,21.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,31.0,21.0,1.0,10.0,2.0,20.0,0.48,0.1,0.1,0.5,11.6,0.0,0.0,,0.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Pablo Hernández,cl CHI,MF,30.0,20.2,3.0,17.0,3.0,17.6,0.84,0.15,0.18,1.0,14.5,0.0,0.0,,0.0,1.9,1.9,0.11,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Jozabed,es ESP,MF,26.0,16.4,0.0,18.0,5.0,27.8,1.1,0.31,0.0,0.0,17.3,0.0,0.0,,1.0,1.7,1.7,0.1,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,30.0,16.6,0.0,5.0,1.0,20.0,0.3,0.06,0.0,0.0,18.9,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,30.0,16.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",20.0,10.5,1.0,22.0,9.0,40.9,2.09,0.85,0.05,0.11,18.8,0.0,0.0,,0.0,1.7,1.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Nemanja Radoja,rs SRB,MF,24.0,12.3,0.0,4.0,2.0,50.0,0.33,0.16,0.0,0.0,14.8,0.0,0.0,,0.0,0.9,0.9,0.23,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Andreu Fontàs,es ESP,DF,27.0,9.8,0.0,1.0,0.0,0.0,0.1,0.0,0.0,,10.4,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",20.0,7.4,1.0,12.0,5.0,41.7,1.62,0.68,0.08,0.2,21.7,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Lucas Boyé,ar ARG,"FW,MF",21.0,3.1,0.0,8.0,2.0,25.0,2.61,0.65,0.0,0.0,15.5,0.0,0.0,,0.0,1.1,1.1,0.14,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Róbert Mazáň,sk SVK,DF,23.0,0.9,0.0,2.0,1.0,50.0,2.22,1.11,0.0,0.0,17.9,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,John Guidetti,se SWE,"FW,MF",25.0,1.3,0.0,5.0,3.0,60.0,3.91,2.35,0.0,0.0,14.7,0.0,0.0,,0.0,0.9,0.9,0.18,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,"DF,MF",22.0,0.2,0.0,1.0,0.0,0.0,6.43,0.0,0.0,,27.2,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Daniel Molina Orta,es ESP,MF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Squad Total,,,25.7,38.0,57.0,444.0,157.0,35.4,11.68,4.13,0.12,0.35,17.9,2.0,3.0,,33.0,55.0,52.6,0.12,2.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Celta Vigo,Opponent Total,,,26.8,38.0,59.0,447.0,157.0,35.1,11.76,4.13,0.12,0.35,17.0,4.0,5.0,,13.0,55.3,51.4,0.12,3.7,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,25.0,37.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,23.0,29.9,1.0,18.0,4.0,22.2,0.6,0.13,0.06,0.25,13.3,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Munir El Haddadi,ma MAR,FW,21.0,27.2,10.0,62.0,23.0,37.1,2.28,0.85,0.16,0.43,17.2,0.0,0.0,,5.0,9.1,9.1,0.15,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,29.0,26.5,1.0,13.0,3.0,23.1,0.49,0.11,0.08,0.33,17.4,0.0,0.0,,0.0,1.0,1.0,0.07,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Alfonso Pedraza,es ESP,"MF,DF",21.0,27.1,3.0,43.0,13.0,30.2,1.59,0.48,0.07,0.23,20.1,0.0,0.0,,0.0,2.8,2.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Alavés,Manu García,es ESP,MF,31.0,27.1,3.0,24.0,7.0,29.2,0.89,0.26,0.13,0.43,19.9,0.0,2.0,,0.0,3.3,1.8,0.07,-0.3,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
