Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,Ligue1,Angers,Abdoul Camara,gn GUI,FW,25.0,16.2,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Pierrick Capelle,fr FRA,"FW,MF",28.0,14.0,4.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Arnold Bouka Moutou,cg CGO,"DF,FW",26.0,13.9,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Gaël Angoula,fr FRA,DF,33.0,11.3,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Mohamed Yattara,gn GUI,FW,22.0,10.4,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Férébory Doré,cg CGO,"FW,MF",26.0,6.9,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Grégory Bourillon,fr FRA,"MF,DF",31.0,5.7,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Charles Diers,fr FRA,MF,34.0,5.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Olivier Auriac,fr FRA,MF,31.0,4.5,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Slimane Sissoko,fr FRA,FW,24.0,3.5,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Goran Karanović,ch SUI,FW,27.0,3.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Denis Petrić,rs SRB,GK,27.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Saïd Benrahma,dz ALG,FW,19.0,3.4,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Guy Ngosso,cm CMR,MF,30.0,1.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Aïssa Laïdouni,tn TUN,DF,18.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Jean-Pierre Nsame,cm CMR,FW,22.0,0.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Diego Gómez,ar ARG,"FW,MF",31.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Mathias Serin,fr FRA,MF,23.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Squad Total,,,27.2,38.0,0.0,0.0,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Angers,Opponent Total,,,26.5,38.0,81.0,2.0,0.0,483.0,491.0,68.0,835.0,658.0,551.0,3.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Jean-Louis Leca,fr FRA,GK,29.0,33.2,2.0,1.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Julian Palmieri,fr FRA,"DF,MF",28.0,32.7,9.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Gaël Danic,fr FRA,"MF,FW",33.0,30.0,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Floyd Ayité,tg TOG,"FW,MF",26.0,29.2,2.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Sébastien Squillaci,fr FRA,DF,34.0,29.6,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Yannick Cahuzac,fr FRA,MF,30.0,28.3,14.0,2.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,François Modesto,fr FRA,"DF,MF",36.0,26.9,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Seko Fofana,ci CIV,MF,20.0,25.6,3.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Mathieu Peybernes,fr FRA,DF,24.0,22.7,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Mehdi Mostefa,dz ALG,MF,31.0,20.1,11.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Brandão,br BRA,FW,35.0,20.4,2.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Florian Marange,fr FRA,"DF,MF",29.0,18.5,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Alexander Djiku,gh GHA,DF,20.0,16.8,6.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Gilles Cioni,fr FRA,DF,31.0,17.6,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,François Kamano,gn GUI,"MF,FW",19.0,15.7,2.0,2.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Axel Ngando,fr FRA,MF,22.0,14.4,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Sadio Diallo,gn GUI,"MF,FW",24.0,7.9,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Lassana Coulibaly,ml MLI,MF,19.0,7.8,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Florian Raspentino,fr FRA,"FW,MF",26.0,5.7,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Jesper Hansen,dk DEN,GK,30.0,3.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Christopher Maboulou,cg CGO,FW,25.0,2.7,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Yassine Jebbour,ma MAR,DF,23.0,2.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Julien Romain,fr FRA,FW,19.0,1.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Thomas Vincensini,fr FRA,GK,21.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Abdoulaye Keita,ml MLI,MF,21.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Lyes Houri,fr FRA,MF,19.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Squad Total,,,28.7,38.0,0.0,0.0,,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bastia,Opponent Total,,,26.6,38.0,78.0,7.0,1.0,512.0,503.0,118.0,792.0,614.0,514.0,6.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Frederic Guilbert,fr FRA,DF,20.0,27.9,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Jaroslav Plašil,cz CZE,MF,33.0,24.4,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Clément Chantôme,fr FRA,MF,27.0,24.2,9.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Cédric Yamberé,cf CTA,"DF,MF",24.0,25.1,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Diego Contento,de GER,DF,25.0,23.5,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Diego Rolán,uy URU,"FW,MF",22.0,23.6,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Cédric Carrasso,fr FRA,GK,33.0,19.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Wahbi Khazri,tn TUN,"MF,FW",24.0,17.5,7.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,André Biyogo Poko,ga GAB,"MF,DF",22.0,20.9,11.0,2.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Henri Saivet,sn SEN,MF,24.0,17.3,4.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Nicolas Pallois,fr FRA,DF,27.0,17.0,3.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Cheick Diabaté,ml MLI,FW,27.0,16.0,0.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Pablo,br BRA,DF,24.0,14.8,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Enzo Crivelli,fr FRA,FW,20.0,17.0,8.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Adam Ounas,dz ALG,"FW,MF",18.0,14.6,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Nicolas Maurice-Belay,fr FRA,"MF,FW",30.0,14.2,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,22.0,14.0,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Jérôme Prior,fr FRA,GK,19.0,12.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Lamine Sané,sn SEN,DF,28.0,10.3,4.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,19.0,10.4,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Mathieu Debuchy,fr FRA,DF,30.0,8.7,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Thomas Touré,ci CIV,"MF,FW",21.0,9.4,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Paul Bernardoni,fr FRA,GK,18.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,19.0,6.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Malcom,br BRA,"FW,MF",18.0,6.0,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Jussiê,br BRA,MF,31.0,5.0,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Abdou Traoré,ml MLI,MF,27.0,4.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Isaac Kiese Thelin,se SWE,"FW,MF",23.0,3.4,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Mauro Arambarri,uy URU,MF,19.0,1.7,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Kévin Soni,cm CMR,FW,17.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Grégory Sertic,fr FRA,DF,25.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Robin Maulun,fr FRA,MF,18.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Ilias Hassani,dz ALG,DF,19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,"FW,MF",21.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Jean Ambrose,ht HAI,DF,21.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Squad Total,,,24.9,38.0,0.0,0.0,,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Bordeaux,Opponent Total,,,26.5,38.0,70.0,5.0,1.0,529.0,466.0,85.0,685.0,697.0,609.0,7.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Ryad Boudebouz,dz ALG,"MF,FW",25.0,36.0,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,37.0,35.3,3.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Jonas Martin,fr FRA,MF,25.0,34.8,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,30.0,34.8,2.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Bryan Dabo,bf BFA,"MF,DF",23.0,31.7,7.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Jérôme Roussillon,fr FRA,"DF,MF",22.0,29.5,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,William Rémy,fr FRA,"DF,MF",24.0,26.6,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,33.0,25.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Souleymane Camara,sn SEN,"FW,MF",32.0,22.1,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Mathieu Deplagne,fr FRA,DF,23.0,20.0,6.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Casimir Ninga,td CHA,"FW,MF",22.0,22.0,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Mustapha Yatabaré,ml MLI,"FW,MF",29.0,15.6,3.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Ramy Bensebaini,dz ALG,"DF,MF",20.0,15.0,7.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Kévin Bérigaud,fr FRA,"FW,MF",27.0,11.5,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Ellyes Skhiri,tn TUN,"MF,DF",20.0,9.1,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Jamel Saihi,tn TUN,MF,28.0,6.6,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,29.0,7.0,2.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Morgan Sanson,fr FRA,MF,20.0,6.2,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Jonathan Ligali,fr FRA,GK,24.0,6.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Paul Lasne,fr FRA,MF,26.0,5.7,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,32.0,4.9,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Anthony Mounier,fr FRA,MF,27.0,3.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Djamel Bakar,km COM,FW,26.0,2.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Jean Deza,pe PER,"MF,FW",22.0,2.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Quentin Cornette,fr FRA,MF,21.0,1.7,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Mamadou N'Diaye,sn SEN,DF,20.0,1.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Anthony Ribelin,fr FRA,FW,19.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Steve Mounié,bj BEN,FW,20.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Florian Sotoca,fr FRA,"FW,MF",24.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Sébastien Wüthrich,ch SUI,MF,25.0,0.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Squad Total,,,27.1,38.0,0.0,0.0,,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Montpellier,Opponent Total,,,26.5,38.0,83.0,5.0,1.0,539.0,443.0,106.0,783.0,746.0,677.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Steve Mandanda,fr FRA,GK,30.0,36.0,5.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Nicolas Nkoulou,cm CMR,DF,25.0,32.7,8.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Michy Batshuayi,be BEL,FW,21.0,32.6,8.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Javier Manquillo,es ESP,DF,21.0,29.7,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Rémy Cabella,fr FRA,"MF,FW",25.0,28.4,9.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Lassana Diarra,fr FRA,MF,30.0,23.2,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Karim Rekik,nl NED,DF,20.0,22.6,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Georges-Kévin N'Koudou,cm CMR,MF,20.0,23.1,0.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Benjamin Mendy,fr FRA,DF,21.0,21.7,7.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Mauricio Isla,cl CHI,"MF,DF",27.0,20.0,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Rolando,pt POR,DF,29.0,18.1,4.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Brice Dja Djédjé,ci CIV,DF,24.0,16.4,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Abdelaziz Barrada,ma MAR,MF,26.0,16.0,5.0,2.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Romain Alessandrini,fr FRA,"MF,FW",26.0,13.8,1.0,2.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Alaixys Romao,tg TOG,MF,31.0,13.9,5.0,2.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Lucas Silva,br BRA,MF,22.0,11.5,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Florian Thauvin,fr FRA,"MF,FW",22.0,10.5,0.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Ligue1,Marseille,Bouna Sarr,sn SEN,"MF,FW",23.0,11.1,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
