Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,Ligue1,Nice,Eddy Sylvestre,fr FRA,"FW,MF",18.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,16.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Mickaël Le Bihan,fr FRA,FW,28.0,2.3,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,8.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Mohamed Lamine Diaby,fr FRA,FW,17.0,1.8,0.0,0.0,0.0,4.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,,3.0,3.0,11.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Maxime Pélican,fr FRA,"FW,MF",20.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Assil Jaziri,tn TUN,FW,18.0,0.4,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,,5.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Pedro Brazão,pt POR,"MF,FW",15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Paul Wade,fr FRA,MF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Squad Total,,,24.2,38.0,72.0,5.0,1.0,425.0,518.0,40.0,495.0,450.0,420.0,7.0,6.0,1.0,,1957.0,516.0,502.0,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nice,Opponent Total,,,25.8,38.0,66.0,6.0,3.0,550.0,399.0,84.0,734.0,400.0,483.0,6.0,9.0,2.0,,2071.0,502.0,516.0,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,30.0,38.0,2.0,0.0,0.0,34.0,20.0,1.0,0.0,65.0,33.0,0.0,1.0,1.0,,205.0,113.0,71.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Edouard Mendy,sn SEN,GK,26.0,38.0,3.0,0.0,0.0,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,42.0,15.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,27.0,36.0,8.0,0.0,0.0,48.0,10.0,1.0,107.0,72.0,61.0,0.0,1.0,0.0,,216.0,10.0,23.0,30.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Alaixys Romao,tg TOG,MF,34.0,35.1,8.0,1.0,0.0,89.0,81.0,0.0,6.0,58.0,71.0,0.0,0.0,0.0,,243.0,61.0,55.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Björn Engels,be BEL,DF,23.0,33.0,4.0,0.0,0.0,20.0,17.0,2.0,4.0,44.0,8.0,0.0,0.0,1.0,,138.0,99.0,49.0,66.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Thomas Foket,be BEL,DF,23.0,32.0,7.0,0.0,0.0,49.0,42.0,4.0,53.0,49.0,52.0,0.0,2.0,0.0,,167.0,28.0,41.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Remi Oudin,fr FRA,"FW,MF",21.0,29.0,4.0,0.0,0.0,33.0,16.0,6.0,57.0,42.0,32.0,0.0,0.0,0.0,,143.0,28.0,59.0,32.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Mathieu Cafaro,fr FRA,"FW,MF",21.0,23.3,5.0,0.0,0.0,35.0,31.0,3.0,147.0,20.0,28.0,0.0,0.0,0.0,,118.0,14.0,34.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Pablo Chavarría,ar ARG,FW,30.0,21.9,3.0,0.0,0.0,47.0,22.0,30.0,28.0,4.0,12.0,0.0,0.0,0.0,,54.0,74.0,112.0,39.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Ghislain Konan,ci CIV,DF,22.0,20.0,0.0,0.0,0.0,15.0,29.0,3.0,68.0,40.0,28.0,0.0,1.0,0.0,,152.0,23.0,38.0,37.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Moussa Doumbia,ml MLI,"FW,MF",23.0,17.8,5.0,0.0,0.0,29.0,68.0,8.0,37.0,7.0,13.0,1.0,0.0,0.0,,122.0,13.0,29.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,27.0,14.9,5.0,0.0,0.0,29.0,12.0,2.0,11.0,11.0,15.0,0.0,0.0,0.0,,64.0,7.0,16.0,30.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Baba Rahman,gh GHA,DF,24.0,10.7,3.0,0.0,0.0,15.0,13.0,0.0,13.0,16.0,20.0,0.0,0.0,0.0,,58.0,21.0,25.0,45.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Hassane Kamara,ci CIV,"DF,FW",24.0,10.3,1.0,0.0,0.0,12.0,10.0,0.0,15.0,14.0,21.0,0.0,1.0,0.0,,61.0,10.0,17.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Arber Zeneli,xk KVX,FW,23.0,9.0,0.0,0.0,0.0,8.0,12.0,2.0,24.0,2.0,6.0,0.0,0.0,0.0,,55.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Boulaye Dia,sn SEN,FW,21.0,8.3,2.0,0.0,0.0,9.0,13.0,2.0,1.0,4.0,6.0,1.0,0.0,0.0,,34.0,20.0,28.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Marvin Martin,fr FRA,MF,30.0,6.9,1.0,0.0,0.0,6.0,15.0,1.0,23.0,2.0,1.0,0.0,0.0,0.0,,30.0,2.0,14.0,12.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Suk Hyun-jun,kr KOR,FW,27.0,8.8,3.0,0.0,0.0,24.0,16.0,13.0,12.0,2.0,8.0,0.0,0.0,0.0,,11.0,69.0,57.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Thomas Fontaine,mg MAD,"DF,MF",27.0,4.7,1.0,0.0,0.0,6.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,,20.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Nolan Mbemba,cg CGO,"MF,DF",23.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,10.0,8.0,0.0,0.0,0.0,,22.0,8.0,5.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Romain Métanire,mg MAD,DF,28.0,3.5,1.0,1.0,0.0,6.0,5.0,1.0,1.0,6.0,9.0,0.0,1.0,0.0,,22.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Sheyi Ojo,eng ENG,"FW,MF",21.0,5.2,0.0,0.0,0.0,3.0,10.0,0.0,21.0,3.0,6.0,0.0,0.0,0.0,,14.0,4.0,16.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Aly Ndom,fr FRA,MF,22.0,4.0,1.0,0.0,0.0,8.0,2.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,,22.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Axel Disasi,fr FRA,DF,20.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,11.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,20.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Virgile Pinson,fr FRA,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Grejohn Kyei,fr FRA,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Squad Total,,,26.2,38.0,67.0,2.0,0.0,532.0,467.0,79.0,633.0,486.0,454.0,2.0,7.0,2.0,,2029.0,647.0,718.0,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Reims,Opponent Total,,,25.9,38.0,54.0,5.0,3.0,494.0,501.0,38.0,829.0,412.0,384.0,4.0,2.0,0.0,,2022.0,718.0,647.0,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Paul Bernardoni,fr FRA,GK,21.0,38.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,28.0,12.0,2.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Renaud Ripart,fr FRA,"FW,DF",25.0,33.4,2.0,0.0,0.0,37.0,69.0,7.0,77.0,27.0,49.0,0.0,0.0,0.0,,150.0,95.0,140.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,23.0,32.5,9.0,1.0,0.0,31.0,24.0,1.0,3.0,70.0,27.0,0.0,3.0,0.0,,159.0,74.0,60.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Téji Savanier,fr FRA,MF,26.0,31.8,6.0,1.0,0.0,51.0,96.0,0.0,256.0,64.0,58.0,0.0,0.0,0.0,,325.0,44.0,46.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Denis Bouanga,ga GAB,"MF,FW",23.0,29.3,5.0,0.0,0.0,41.0,27.0,5.0,46.0,20.0,32.0,0.0,0.0,0.0,,147.0,27.0,74.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Sada Thioub,sn SEN,"MF,FW",23.0,27.5,3.0,0.0,0.0,39.0,27.0,3.0,87.0,16.0,19.0,1.0,0.0,0.0,,136.0,18.0,36.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Faitout Maouassa,fr FRA,DF,20.0,23.7,2.0,1.0,1.0,12.0,25.0,0.0,79.0,23.0,30.0,0.0,0.0,0.0,,109.0,20.0,12.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Antonin Bobichon,fr FRA,MF,22.0,23.9,2.0,0.0,0.0,35.0,11.0,0.0,49.0,15.0,16.0,0.0,0.0,0.0,,128.0,17.0,38.0,30.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,20.0,21.1,4.0,0.0,0.0,29.0,32.0,0.0,40.0,46.0,44.0,0.0,0.0,0.0,,93.0,18.0,26.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Jordan Ferri,fr FRA,MF,26.0,20.8,5.0,0.0,0.0,40.0,30.0,2.0,21.0,15.0,31.0,0.0,0.0,0.0,,194.0,21.0,31.0,40.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Theo Valls,fr FRA,MF,22.0,19.7,2.0,0.0,0.0,19.0,11.0,0.0,19.0,22.0,21.0,1.0,0.0,0.0,,118.0,22.0,27.0,44.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,26.0,17.7,6.0,1.0,0.0,22.0,16.0,1.0,1.0,38.0,21.0,0.0,1.0,0.0,,78.0,32.0,38.0,45.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Hervé Lybohy,ne NIG,DF,35.0,16.4,3.0,0.0,0.0,18.0,10.0,0.0,2.0,14.0,13.0,0.0,1.0,1.0,,77.0,28.0,30.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Baptiste Guillaume,be BEL,FW,23.0,13.1,4.0,0.0,0.0,24.0,21.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,,26.0,84.0,71.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,24.0,14.8,5.0,0.0,0.0,18.0,11.0,0.0,13.0,22.0,29.0,0.0,0.0,0.0,,77.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Umut Bozok,tr TUR,FW,21.0,13.7,1.0,0.0,0.0,14.0,30.0,11.0,4.0,5.0,6.0,0.0,0.0,0.0,,40.0,18.0,38.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,21.0,12.4,2.0,1.0,1.0,13.0,19.0,1.0,10.0,21.0,16.0,0.0,0.0,0.0,,49.0,17.0,26.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Rachid Alioui,ma MAR,FW,26.0,13.9,1.0,0.0,0.0,11.0,11.0,5.0,19.0,10.0,5.0,0.0,0.0,0.0,,40.0,42.0,67.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Mustapha Diallo,sn SEN,MF,32.0,5.1,5.0,0.0,0.0,19.0,9.0,0.0,2.0,10.0,11.0,0.0,0.0,0.0,,29.0,28.0,13.0,68.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Clément Depres,fr FRA,FW,23.0,4.9,1.0,0.0,0.0,13.0,6.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,,12.0,52.0,33.0,61.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Féthi Harek,dz ALG,DF,35.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,12.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Pierrick Valdivia,fr FRA,MF,30.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Théo Sainte-Luce,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Squad Total,,,24.1,38.0,69.0,5.0,2.0,487.0,494.0,40.0,736.0,443.0,442.0,3.0,5.0,1.0,,2030.0,693.0,828.0,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nîmes,Opponent Total,,,26.1,38.0,86.0,7.0,3.0,522.0,466.0,74.0,625.0,398.0,447.0,5.0,6.0,2.0,,2033.0,828.0,693.0,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Hamari Traoré,ml MLI,DF,26.0,33.0,7.0,0.0,0.0,51.0,26.0,5.0,79.0,44.0,33.0,0.0,0.0,0.0,,204.0,35.0,58.0,37.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Tomáš Koubek,cz CZE,GK,25.0,32.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Damien Da Silva,fr FRA,DF,30.0,31.9,4.0,0.0,0.0,25.0,24.0,0.0,2.0,39.0,25.0,0.0,2.0,0.0,,152.0,76.0,42.0,64.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ismaila Sarr,sn SEN,"FW,MF",20.0,31.0,6.0,0.0,0.0,36.0,98.0,10.0,46.0,14.0,24.0,3.0,0.0,0.0,,134.0,21.0,37.0,36.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Clément Grenier,fr FRA,MF,27.0,29.6,6.0,0.0,0.0,34.0,25.0,0.0,120.0,29.0,27.0,0.0,1.0,0.0,,196.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Mexer,mz MOZ,DF,29.0,27.4,3.0,0.0,0.0,10.0,10.0,0.0,0.0,30.0,12.0,1.0,1.0,0.0,,143.0,60.0,35.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Benjamin André,fr FRA,MF,27.0,27.7,8.0,1.0,1.0,59.0,48.0,5.0,13.0,54.0,60.0,1.0,0.0,0.0,,218.0,141.0,98.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Benjamin Bourigeaud,fr FRA,"MF,FW",24.0,26.9,5.0,0.0,0.0,35.0,14.0,3.0,120.0,32.0,35.0,0.0,0.0,0.0,,129.0,15.0,36.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ramy Bensebaini,dz ALG,DF,23.0,23.9,9.0,0.0,0.0,32.0,33.0,1.0,33.0,41.0,48.0,0.0,1.0,1.0,,132.0,51.0,32.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Hatem Ben Arfa,fr FRA,"FW,MF",31.0,22.6,1.0,0.0,0.0,18.0,42.0,4.0,60.0,4.0,7.0,1.0,0.0,0.0,,82.0,5.0,11.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,M'Baye Niang,sn SEN,"FW,MF",23.0,19.9,5.0,0.0,0.0,44.0,46.0,11.0,24.0,8.0,10.0,2.0,0.0,0.0,,80.0,53.0,44.0,54.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Romain Del Castillo,fr FRA,"MF,FW",22.0,14.9,1.0,0.0,0.0,31.0,21.0,3.0,62.0,20.0,20.0,0.0,0.0,0.0,,80.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Adrien Hunou,fr FRA,"FW,MF",24.0,13.8,1.0,0.0,0.0,14.0,23.0,13.0,6.0,5.0,7.0,0.0,0.0,0.0,,39.0,11.0,24.0,31.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,James Lea Siliki,cm CMR,"MF,FW",22.0,13.6,2.0,0.0,0.0,25.0,25.0,0.0,58.0,10.0,17.0,0.0,0.0,0.0,,66.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Mehdi Zeffane,dz ALG,"DF,MF",26.0,13.5,4.0,0.0,0.0,11.0,5.0,1.0,28.0,18.0,13.0,0.0,0.0,0.0,,66.0,17.0,19.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jérémy Gélin,fr FRA,"DF,MF",21.0,14.2,3.0,1.0,0.0,17.0,8.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,,82.0,13.0,22.0,37.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jakob Johansson,se SWE,MF,28.0,7.9,0.0,0.0,0.0,6.0,7.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,,60.0,19.0,8.0,70.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Jordan Pefok,us USA,FW,22.0,6.8,0.0,0.0,0.0,13.0,7.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,,23.0,19.0,18.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Souleyman Doumbia,ci CIV,DF,21.0,6.7,0.0,0.0,0.0,7.0,7.0,1.0,7.0,4.0,7.0,0.0,0.0,0.0,,39.0,11.0,8.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Gerzino Nyamsi,fr FRA,DF,21.0,6.0,1.0,1.0,1.0,12.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,,21.0,21.0,10.0,67.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Abdoulaye Diallo,sn SEN,GK,26.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Eduardo Camavinga,fr FRA,MF,15.0,4.0,1.0,0.0,0.0,9.0,11.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,,25.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Diafra Sakho,sn SEN,FW,28.0,1.6,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,6.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Ludovic Baal,gf GUF,DF,32.0,1.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,,15.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Denis-Will Poha,fr FRA,MF,21.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Sacha Boey,fr FRA,DF,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Armand Lauriente,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Nicolas Janvier,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Squad Total,,,25.7,38.0,68.0,3.0,2.0,490.0,486.0,61.0,663.0,389.0,395.0,9.0,5.0,1.0,,2032.0,625.0,560.0,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Rennes,Opponent Total,,,26.3,38.0,84.0,7.0,2.0,506.0,457.0,40.0,681.0,389.0,441.0,3.0,10.0,3.0,,1918.0,560.0,625.0,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Matz Sels,be BEL,GK,26.0,37.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,27.0,15.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Kenny Lala,fr FRA,"DF,FW",26.0,34.0,4.0,0.0,0.0,33.0,37.0,0.0,202.0,28.0,45.0,0.0,2.0,0.0,,227.0,24.0,36.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,28.0,33.6,8.0,2.0,0.0,18.0,9.0,1.0,0.0,46.0,16.0,0.0,0.0,1.0,,125.0,67.0,45.0,59.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Pablo Martinez,fr FRA,DF,29.0,31.3,7.0,0.0,0.0,30.0,47.0,0.0,13.0,52.0,34.0,1.0,1.0,0.0,,170.0,66.0,44.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,20.0,29.6,9.0,0.0,0.0,73.0,27.0,0.0,17.0,34.0,41.0,0.0,0.0,0.0,,187.0,59.0,48.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",24.0,27.5,5.0,1.0,1.0,24.0,41.0,6.0,64.0,18.0,27.0,0.0,1.0,0.0,,166.0,14.0,45.0,23.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
