Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Ligue1,Rennes,Opponent Total,,,26.3,38.0,51.0,472.0,153.0,32.4,12.42,4.03,0.1,0.31,18.4,4.0,5.0,,18.0,47.6,43.7,0.1,3.4,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Matz Sels,be BEL,GK,26.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Kenny Lala,fr FRA,"DF,FW",26.0,34.0,5.0,21.0,8.0,38.1,0.62,0.24,0.19,0.5,24.5,1.0,2.0,,3.0,3.1,1.3,0.06,1.9,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,28.0,33.6,0.0,14.0,3.0,21.4,0.42,0.09,0.0,0.0,9.0,0.0,0.0,,0.0,1.3,1.3,0.1,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Pablo Martinez,fr FRA,DF,29.0,31.3,3.0,14.0,6.0,42.9,0.45,0.19,0.21,0.5,20.3,0.0,0.0,,0.0,1.3,1.3,0.09,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,20.0,29.6,3.0,28.0,8.0,28.6,0.95,0.27,0.11,0.38,22.5,0.0,0.0,,0.0,1.5,1.5,0.05,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",24.0,27.5,5.0,53.0,17.0,32.1,1.92,0.62,0.09,0.29,18.7,0.0,0.0,,0.0,4.5,4.4,0.08,0.5,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,21.0,25.5,0.0,6.0,0.0,0.0,0.23,0.0,0.0,,27.3,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,29.0,23.9,1.0,7.0,2.0,28.6,0.29,0.08,0.14,0.5,11.1,0.0,0.0,,0.0,0.7,0.7,0.1,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,28.0,22.9,3.0,17.0,8.0,47.1,0.74,0.35,0.06,0.13,21.9,2.0,3.0,,0.0,3.9,1.5,0.09,-0.9,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Nuno da Costa,cv CPV,FW,27.0,22.8,8.0,45.0,17.0,37.8,1.97,0.75,0.16,0.41,17.1,1.0,1.0,,0.0,5.4,4.7,0.1,2.6,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lionel Carole,fr FRA,"DF,FW",27.0,19.2,0.0,8.0,2.0,25.0,0.42,0.1,0.0,0.0,19.2,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Lebo Mothiba,za RSA,FW,22.0,19.7,9.0,34.0,17.0,50.0,1.73,0.86,0.24,0.47,14.5,1.0,1.0,,0.0,7.0,6.2,0.18,2.0,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,24.0,17.0,9.0,46.0,17.0,37.0,2.7,1.0,0.2,0.53,15.5,0.0,0.0,,2.0,5.7,5.7,0.12,3.3,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"MF,DF",30.0,14.3,0.0,22.0,7.0,31.8,1.53,0.49,0.0,0.0,26.1,0.0,0.0,,5.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Anthony Gonçalves,fr FRA,"MF,FW",32.0,11.8,5.0,14.0,10.0,71.4,1.19,0.85,0.36,0.5,18.9,0.0,0.0,,0.0,1.5,1.5,0.1,3.5,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,24.0,11.7,2.0,15.0,4.0,26.7,1.28,0.34,0.13,0.5,27.2,0.0,0.0,,1.0,0.5,0.5,0.03,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Youssouf Fofana,fr FRA,MF,19.0,10.1,2.0,12.0,3.0,25.0,1.18,0.3,0.17,0.67,24.4,0.0,0.0,,0.0,1.2,1.2,0.1,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",31.0,7.5,1.0,19.0,8.0,42.1,2.55,1.07,0.05,0.13,17.5,0.0,0.0,,0.0,1.6,1.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",21.0,7.0,1.0,17.0,5.0,29.4,2.44,0.72,0.06,0.2,18.8,0.0,0.0,,0.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,24.0,3.2,0.0,1.0,0.0,0.0,0.31,0.0,0.0,,28.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,19.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Samuel Grandsir,fr FRA,"MF,FW",21.0,2.6,0.0,1.0,1.0,100.0,0.38,0.38,0.0,0.0,19.4,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Jérémy Grimm,fr FRA,MF,31.0,1.9,0.0,2.0,1.0,50.0,1.07,0.54,0.0,0.0,29.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,35.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"FW,MF",26.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Mootaz Zemzemi,tn TUN,"FW,MF",18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Squad Total,,,26.2,38.0,57.0,396.0,144.0,36.4,10.42,3.79,0.13,0.36,19.2,5.0,7.0,,11.0,41.3,35.8,0.09,15.7,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Strasbourg,Opponent Total,,,26.0,38.0,47.0,489.0,140.0,28.6,12.87,3.68,0.08,0.29,18.4,7.0,9.0,,27.0,51.2,44.1,0.09,-4.2,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Valentin Rongier,fr FRA,MF,23.0,35.8,4.0,71.0,15.0,21.1,1.98,0.42,0.04,0.2,24.0,1.0,2.0,,4.0,6.0,4.4,0.06,-2.0,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Diego Carlos,br BRA,DF,25.0,35.0,1.0,31.0,4.0,12.9,0.89,0.11,0.03,0.25,18.9,0.0,0.0,,3.0,2.0,2.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,24.0,30.5,3.0,55.0,14.0,25.5,1.8,0.46,0.05,0.21,26.8,0.0,0.0,,0.0,2.2,2.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Lucas Lima,br BRA,"DF,FW",26.0,27.7,0.0,21.0,4.0,19.0,0.76,0.14,0.0,0.0,23.5,0.0,0.0,,5.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Ciprian Tătărușanu,ro ROU,GK,32.0,26.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdul Majeed Waris,gh GHA,"FW,MF",26.0,25.0,5.0,39.0,13.0,33.3,1.56,0.52,0.1,0.31,18.4,1.0,1.0,,0.0,5.7,4.9,0.13,-0.7,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,30.0,24.0,2.0,19.0,7.0,36.8,0.79,0.29,0.11,0.29,15.6,0.0,0.0,,0.0,1.3,1.3,0.07,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Enock Kwateng,fr FRA,DF,21.0,22.7,0.0,5.0,0.0,0.0,0.22,0.0,0.0,,16.6,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,26.0,19.5,8.0,55.0,17.0,30.9,2.83,0.87,0.13,0.41,13.3,1.0,1.0,,0.0,9.5,8.7,0.16,-1.5,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Samuel Moutoussamy,cd COD,"MF,FW",21.0,18.3,2.0,26.0,9.0,34.6,1.42,0.49,0.08,0.22,18.9,0.0,0.0,,0.0,2.3,2.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Andrei Girotto,br BRA,MF,26.0,16.4,2.0,20.0,5.0,25.0,1.22,0.31,0.1,0.4,24.4,0.0,0.0,,2.0,1.1,1.1,0.05,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Emiliano Sala,ar ARG,FW,27.0,15.2,12.0,34.0,16.0,47.1,2.24,1.05,0.29,0.63,16.6,2.0,2.0,,0.0,6.5,4.9,0.14,5.5,5.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Fábio,br BRA,"DF,FW",28.0,14.2,0.0,3.0,0.0,0.0,0.21,0.0,0.0,,24.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Gabriel Boschilia,br BRA,"FW,MF",22.0,14.7,4.0,40.0,17.0,42.5,2.73,1.16,0.1,0.24,22.3,0.0,0.0,,8.0,4.4,4.4,0.11,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Charles Traore,ml MLI,"DF,FW",26.0,12.9,0.0,7.0,3.0,42.9,0.54,0.23,0.0,0.0,27.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Anthony Limbombe,be BEL,FW,24.0,13.7,1.0,42.0,12.0,28.6,3.06,0.87,0.02,0.08,19.4,0.0,0.0,,1.0,2.5,2.5,0.06,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Rene Krhin,si SVN,MF,28.0,11.7,0.0,6.0,1.0,16.7,0.51,0.09,0.0,0.0,15.6,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Maxime Dupé,fr FRA,GK,25.0,10.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Edgar Ié,pt POR,DF,24.0,8.6,0.0,3.0,0.0,0.0,0.35,0.0,0.0,,18.6,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Lucas Evangelista,br BRA,"FW,MF",23.0,8.0,1.0,14.0,4.0,28.6,1.75,0.5,0.07,0.25,21.7,0.0,0.0,,0.0,0.8,0.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Matt Miazga,us USA,DF,23.0,8.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,,10.0,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Kara Mbodji,sn SEN,DF,28.0,5.6,0.0,5.0,1.0,20.0,0.89,0.18,0.0,0.0,20.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Valentin Eysseric,fr FRA,"MF,FW",26.0,2.3,1.0,4.0,0.0,0.0,1.72,0.0,0.0,,20.3,1.0,2.0,,0.0,1.9,0.4,0.09,-0.9,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Abdoulaye Dabo,fr FRA,FW,17.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,19.0,1.4,0.0,3.0,1.0,33.3,2.21,0.74,0.0,0.0,14.8,0.0,0.0,,0.0,0.5,0.5,0.16,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Thomas Basila,fr FRA,DF,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Koffi Djidji,ci CIV,DF,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Alexandre Olliero,fr FRA,GK,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,24.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,7.8,0.0,0.0,,0.0,0.1,0.1,0.14,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Imran Louza,ma MAR,MF,19.0,1.0,0.0,1.0,0.0,0.0,1.02,0.0,0.0,,29.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Antonio Mance,hr CRO,FW,22.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Elie Youan,fr FRA,FW,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Alexis Alegue,fr FRA,FW,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Squad Total,,,25.9,38.0,46.0,509.0,143.0,28.1,13.39,3.76,0.08,0.28,20.3,6.0,8.0,,23.0,49.1,42.8,0.09,-3.1,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Nantes,Opponent Total,,,26.1,38.0,48.0,399.0,122.0,30.6,10.5,3.21,0.11,0.36,19.0,4.0,8.0,,17.0,47.0,40.6,0.1,1.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,23.0,36.1,1.0,24.0,5.0,20.8,0.67,0.14,0.04,0.2,24.5,0.0,0.0,,1.0,1.4,1.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,35.0,36.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,6.9,0.0,0.0,,0.0,0.2,0.2,0.23,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Flavien Tait,fr FRA,"MF,FW",25.0,33.2,5.0,84.0,37.0,44.0,2.53,1.12,0.06,0.14,21.0,0.0,1.0,,3.0,7.0,6.1,0.07,-2.0,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Vincent Manceau,fr FRA,DF,29.0,31.0,1.0,16.0,1.0,6.3,0.52,0.03,0.06,1.0,24.4,0.0,0.0,,0.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,26.0,27.4,11.0,64.0,30.0,46.9,2.33,1.09,0.14,0.3,17.3,2.0,3.0,,2.0,9.5,7.1,0.11,1.5,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,31.0,29.3,3.0,15.0,6.0,40.0,0.51,0.2,0.2,0.5,10.5,0.0,0.0,,0.0,3.6,3.6,0.24,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,28.0,28.6,0.0,7.0,0.0,0.0,0.24,0.0,0.0,,25.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,"FW,MF",20.0,28.4,3.0,36.0,14.0,38.9,1.27,0.49,0.08,0.21,18.7,0.0,1.0,,0.0,5.5,4.7,0.13,-2.5,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,28.0,27.7,2.0,18.0,8.0,44.4,0.65,0.29,0.11,0.25,12.5,0.0,0.0,,2.0,3.6,3.6,0.2,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Romain Thomas,fr FRA,DF,30.0,26.6,2.0,14.0,3.0,21.4,0.53,0.11,0.14,0.67,9.0,0.0,0.0,,0.0,1.7,1.7,0.12,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Cheikh N'Doye,sn SEN,MF,32.0,25.9,0.0,39.0,4.0,10.3,1.5,0.15,0.0,0.0,17.8,0.0,0.0,,0.0,2.8,2.3,0.06,-2.8,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Pierrick Capelle,fr FRA,"DF,MF",31.0,20.5,3.0,28.0,7.0,25.0,1.37,0.34,0.11,0.43,19.8,0.0,0.0,,3.0,2.7,2.7,0.11,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Angelo Fulgini,fr FRA,"MF,FW",21.0,18.2,4.0,29.0,11.0,37.9,1.6,0.61,0.14,0.36,17.6,0.0,0.0,,3.0,3.1,3.1,0.11,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Thomas Mangani,fr FRA,MF,31.0,17.8,3.0,16.0,5.0,31.3,0.9,0.28,0.0,0.0,29.9,3.0,4.0,,5.0,3.9,0.8,0.05,-0.9,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Vincent Pajot,fr FRA,MF,27.0,7.9,0.0,12.0,0.0,0.0,1.51,0.0,0.0,,19.4,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Théo Pellenard,fr FRA,DF,24.0,5.5,0.0,1.0,1.0,100.0,0.18,0.18,0.0,0.0,22.4,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,20.0,5.5,2.0,17.0,8.0,47.1,3.1,1.46,0.12,0.25,16.4,0.0,0.0,,0.0,2.2,2.2,0.13,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Cristian López,es ESP,FW,29.0,4.1,2.0,11.0,3.0,27.3,2.66,0.73,0.18,0.67,13.7,0.0,1.0,,0.0,2.1,1.3,0.12,-0.1,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Zacharie Boucher,fr FRA,GK,26.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Farid El Melali,dz ALG,"MF,FW",21.0,3.6,0.0,8.0,1.0,12.5,2.2,0.27,0.0,0.0,18.9,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Harrison Manzala,cd COD,"MF,FW",24.0,0.8,0.0,2.0,0.0,0.0,2.43,0.0,0.0,,12.9,0.0,0.0,,0.0,0.6,0.6,0.32,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Rayan Aït Nouri,fr FRA,"DF,MF",17.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Elhadji Pape Diaw,sn SEN,DF,23.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Yoann Andreu,fr FRA,DF,29.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Squad Total,,,28.0,38.0,42.0,442.0,144.0,32.6,11.63,3.79,0.08,0.26,18.8,5.0,10.0,,19.0,50.7,42.8,0.1,-8.7,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Angers,Opponent Total,,,25.8,38.0,47.0,454.0,160.0,35.2,11.95,4.21,0.1,0.28,18.7,3.0,5.0,,29.0,47.9,44.0,0.1,-0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,31.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jules Koundé,fr FRA,DF,19.0,37.0,0.0,13.0,1.0,7.7,0.35,0.03,0.0,0.0,15.2,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Otávio,br BRA,MF,24.0,31.9,0.0,21.0,4.0,19.0,0.66,0.13,0.0,0.0,26.9,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,François Kamano,gn GUI,"FW,MF",22.0,28.5,10.0,78.0,29.0,37.2,2.74,1.02,0.08,0.21,22.1,4.0,4.0,,3.0,9.8,6.5,0.09,0.2,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,25.0,28.2,0.0,10.0,1.0,10.0,0.35,0.04,0.0,0.0,23.5,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,32.0,27.7,7.0,51.0,19.0,37.3,1.84,0.69,0.12,0.32,15.0,1.0,1.0,,0.0,7.0,6.2,0.12,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
