Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,20.0,17.3,0.0,5.0,2.0,40.0,0.29,0.12,0.0,0.0,28.2,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Yoann Court,fr FRA,"FW,MF",29.0,16.3,3.0,34.0,11.0,32.4,2.09,0.68,0.09,0.27,22.2,0.0,0.0,,2.0,1.8,1.8,0.05,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Samuel Grandsir,fr FRA,"FW,MF",22.0,16.6,3.0,28.0,9.0,32.1,1.69,0.54,0.11,0.33,15.8,0.0,0.0,,0.0,2.4,2.4,0.09,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Cristian Battocchio,it ITA,MF,27.0,15.5,3.0,19.0,6.0,31.6,1.23,0.39,0.16,0.5,28.1,0.0,1.0,,4.0,1.7,1.0,0.05,1.3,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",21.0,16.1,6.0,50.0,14.0,28.0,3.1,0.87,0.12,0.43,15.3,0.0,0.0,,0.0,5.5,5.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Paul Lasne,fr FRA,"MF,FW",30.0,13.6,2.0,13.0,5.0,38.5,0.96,0.37,0.15,0.4,19.2,0.0,0.0,,0.0,0.8,0.8,0.06,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Mathias Autret,fr FRA,"MF,FW",28.0,13.6,2.0,27.0,9.0,33.3,1.99,0.66,0.07,0.22,22.1,0.0,0.0,,0.0,1.8,1.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Dénys Bain,fr FRA,DF,26.0,14.1,1.0,3.0,1.0,33.3,0.21,0.07,0.33,1.0,6.9,0.0,0.0,,0.0,0.7,0.7,0.23,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,22.0,13.1,0.0,2.0,1.0,50.0,0.15,0.08,0.0,0.0,16.1,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Alexandre Mendy,gw GNB,FW,25.0,10.0,3.0,28.0,9.0,32.1,2.8,0.9,0.11,0.33,13.8,0.0,1.0,,0.0,3.9,3.2,0.11,-0.9,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ludovic Baal,gf GUF,DF,33.0,9.2,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,11.7,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,24.0,9.1,0.0,4.0,0.0,0.0,0.44,0.0,0.0,,19.6,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Gaëtan Belaud,fr FRA,DF,32.0,6.4,0.0,3.0,0.0,0.0,0.47,0.0,0.0,,25.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,21.0,2.6,0.0,6.0,2.0,33.3,2.29,0.76,0.0,0.0,23.7,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,19.0,1.6,1.0,4.0,1.0,25.0,2.55,0.64,0.25,1.0,23.5,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Donovan Léon,gf GUF,GK,26.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Ferris N'Goma,fr FRA,"MF,FW",26.0,0.3,1.0,1.0,0.0,0.0,3.6,0.0,0.0,,40.6,1.0,1.0,,0.0,0.8,0.0,0.05,0.2,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Kévin Mayi,ga GAB,"FW,MF",26.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Squad Total,,,26.1,28.0,32.0,320.0,97.0,30.3,11.43,3.46,0.1,0.32,19.2,1.0,5.0,,7.0,30.7,26.8,0.08,1.3,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Brest,Opponent Total,,,26.2,28.0,37.0,407.0,137.0,33.7,14.54,4.89,0.08,0.24,17.6,4.0,6.0,,18.0,45.5,40.8,0.1,-8.5,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Fabien Centonze,fr FRA,DF,23.0,28.0,0.0,9.0,3.0,33.3,0.32,0.11,0.0,0.0,24.0,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,31.0,26.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Habib Maïga,ci CIV,MF,23.0,25.2,1.0,29.0,9.0,31.0,1.15,0.36,0.03,0.11,22.5,0.0,0.0,,0.0,1.6,1.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Habib Diallo,sn SEN,FW,24.0,24.4,12.0,73.0,28.0,38.4,2.99,1.15,0.15,0.39,19.6,1.0,3.0,,1.0,9.6,7.2,0.1,2.4,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,John Boye,gh GHA,DF,32.0,23.5,2.0,7.0,2.0,28.6,0.3,0.09,0.29,1.0,6.0,0.0,0.0,,0.0,2.3,2.3,0.33,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Opa Nguette,sn SEN,FW,25.0,20.3,5.0,27.0,10.0,37.0,1.33,0.49,0.19,0.5,17.3,0.0,0.0,,0.0,2.9,2.9,0.11,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,23.0,18.3,0.0,9.0,2.0,22.2,0.49,0.11,0.0,0.0,26.2,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Mamadou Fofana,ml MLI,"DF,MF",21.0,17.6,0.0,10.0,0.0,0.0,0.57,0.0,0.0,,23.2,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Stoppila Sunzu,zm ZAM,DF,30.0,15.0,0.0,4.0,0.0,0.0,0.27,0.0,0.0,,8.9,0.0,0.0,,0.0,0.6,0.6,0.14,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Thomas Delaine,fr FRA,DF,27.0,13.9,0.0,7.0,4.0,57.1,0.5,0.29,0.0,0.0,18.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Matthieu Udol,fr FRA,DF,23.0,12.2,0.0,3.0,1.0,33.3,0.25,0.08,0.0,0.0,19.2,0.0,0.0,,0.0,0.7,0.7,0.23,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Adama Traoré,ml MLI,"FW,MF",24.0,11.2,1.0,17.0,4.0,23.5,1.52,0.36,0.06,0.25,25.3,0.0,0.0,,7.0,1.3,1.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Victorien Angban,ci CIV,MF,22.0,11.4,0.0,4.0,0.0,0.0,0.35,0.0,0.0,,30.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,20.0,10.6,3.0,29.0,11.0,37.9,2.74,1.04,0.07,0.18,21.6,1.0,1.0,,1.0,2.5,1.7,0.06,0.5,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Dylan Bronn,tn TUN,DF,24.0,9.0,0.0,2.0,1.0,50.0,0.22,0.11,0.0,0.0,11.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Renaud Cohade,fr FRA,MF,34.0,8.5,1.0,8.0,4.0,50.0,0.94,0.47,0.13,0.25,20.5,0.0,0.0,,1.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Farid Boulaya,dz ALG,FW,26.0,9.1,2.0,24.0,9.0,37.5,2.63,0.99,0.08,0.22,21.9,0.0,0.0,,7.0,1.8,1.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Vincent Pajot,fr FRA,MF,28.0,5.8,0.0,6.0,2.0,33.3,1.04,0.35,0.0,0.0,23.8,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Thierry Ambrose,gp GLP,FW,22.0,6.1,0.0,23.0,4.0,17.4,3.78,0.66,0.0,0.0,20.0,0.0,0.0,,0.0,1.2,1.2,0.05,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Marvin Gakpa,fr FRA,"MF,FW",25.0,5.2,0.0,14.0,2.0,14.3,2.69,0.38,0.0,0.0,23.2,0.0,0.0,,2.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Manuel Cabit,mq MTQ,DF,26.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Paul Delecroix,gw GNB,GK,30.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,18.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,24.9,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Squad Total,,,25.9,28.0,27.0,306.0,96.0,31.4,10.93,3.43,0.08,0.26,20.7,2.0,4.0,,19.0,27.1,24.0,0.08,-0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Opponent Total,,,26.5,28.0,35.0,384.0,131.0,34.1,13.71,4.68,0.08,0.24,19.0,4.0,4.0,,18.0,38.1,35.0,0.09,-3.1,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,31.0,28.0,0.0,18.0,0.0,0.0,0.64,0.0,0.0,,13.7,0.0,0.0,,0.0,1.7,1.7,0.09,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Didier Ibrahim Ndong,ga GAB,MF,25.0,26.5,0.0,19.0,6.0,31.6,0.72,0.23,0.0,0.0,26.1,0.0,0.0,,0.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,30.0,22.2,5.0,49.0,18.0,36.7,2.21,0.81,0.08,0.22,15.2,1.0,1.0,,0.0,7.1,6.4,0.13,-2.1,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Wesley Lautoa,nc NCL,"MF,DF",31.0,20.8,0.0,9.0,0.0,0.0,0.43,0.0,0.0,,18.2,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mama Samba Baldé,gw GNB,"FW,MF",23.0,18.6,6.0,50.0,16.0,32.0,2.68,0.86,0.12,0.38,16.9,0.0,0.0,,0.0,6.0,6.0,0.12,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Alfred Gomis,sn SEN,GK,25.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Romain Amalfitano,fr FRA,MF,29.0,18.8,1.0,11.0,2.0,18.2,0.58,0.11,0.09,0.5,26.4,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,32.0,17.0,0.0,7.0,1.0,14.3,0.41,0.06,0.0,0.0,26.9,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mounir Chouiar,fr FRA,"MF,FW",20.0,16.7,4.0,39.0,17.0,43.6,2.33,1.02,0.1,0.24,17.5,0.0,0.0,,6.0,3.6,3.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Hamza Mendyl,ma MAR,DF,21.0,16.0,1.0,10.0,1.0,10.0,0.62,0.06,0.1,1.0,20.6,0.0,0.0,,1.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Stephy Mavididi,eng ENG,"FW,MF",21.0,15.5,5.0,26.0,9.0,34.6,1.68,0.58,0.19,0.56,16.1,0.0,0.0,,0.0,2.9,2.9,0.11,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,30.0,15.3,0.0,6.0,0.0,0.0,0.39,0.0,0.0,,23.4,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,23.0,10.6,1.0,4.0,1.0,25.0,0.38,0.09,0.25,1.0,22.0,0.0,0.0,,1.0,0.3,0.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,24.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,24.0,7.4,0.0,5.0,0.0,0.0,0.68,0.0,0.0,,10.4,0.0,0.0,,0.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jhonder Cádiz,ve VEN,"FW,MF",24.0,8.9,2.0,31.0,13.0,41.9,3.49,1.46,0.06,0.15,14.8,0.0,0.0,,0.0,3.2,3.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Muzinga Ngonda,cd COD,DF,24.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"MF,FW",33.0,5.8,1.0,9.0,2.0,22.2,1.56,0.35,0.11,0.5,23.7,0.0,0.0,,3.0,0.6,0.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Matheus Pereira da Silva,br BRA,"MF,FW",21.0,5.2,0.0,12.0,3.0,25.0,2.32,0.58,0.0,0.0,23.5,0.0,0.0,,0.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Florent Balmont,fr FRA,MF,39.0,4.5,0.0,7.0,3.0,42.9,1.57,0.67,0.0,0.0,30.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Bryan Soumaré,fr FRA,"MF,FW",20.0,4.3,0.0,6.0,4.0,66.7,1.41,0.94,0.0,0.0,22.0,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,18.0,2.1,0.0,3.0,1.0,33.3,1.41,0.47,0.0,0.0,25.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Yassine Benzia,dz ALG,MF,24.0,1.9,0.0,4.0,0.0,0.0,2.08,0.0,0.0,,26.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"MF,FW",27.0,1.9,0.0,5.0,3.0,60.0,2.69,1.62,0.0,0.0,22.2,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jordan Marié,fr FRA,"MF,FW",27.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,30.3,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jules Keita,gn GUI,"MF,FW",21.0,1.8,0.0,3.0,0.0,0.0,1.71,0.0,0.0,,18.7,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Ahmad Ngouyamsa,cm CMR,DF,18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Rayan Philippe,fr FRA,FW,18.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,11.8,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Squad Total,,,26.9,28.0,26.0,335.0,100.0,29.9,11.96,3.57,0.07,0.25,18.7,1.0,1.0,,11.0,30.5,29.9,0.09,-4.5,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Opponent Total,,,26.1,28.0,35.0,396.0,127.0,32.1,14.14,4.54,0.09,0.27,18.4,1.0,1.0,,13.0,38.4,37.6,0.1,-3.4,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",24.0,22.7,10.0,75.0,34.0,45.3,3.31,1.5,0.09,0.21,17.8,3.0,3.0,,2.0,10.3,7.9,0.11,-0.3,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,32.0,22.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yann M'Vila,fr FRA,"MF,DF",29.0,21.6,0.0,9.0,3.0,33.3,0.42,0.14,0.0,0.0,23.0,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,34.0,19.7,1.0,13.0,3.0,23.1,0.66,0.15,0.08,0.33,14.1,0.0,0.0,,0.0,1.4,1.4,0.11,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,33.0,19.0,0.0,5.0,0.0,0.0,0.26,0.0,0.0,,13.8,0.0,0.0,,0.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",29.0,17.7,1.0,25.0,5.0,20.0,1.41,0.28,0.0,0.0,24.5,1.0,1.0,,5.0,2.2,1.4,0.06,-1.2,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,DF,26.0,16.4,1.0,12.0,2.0,16.7,0.73,0.12,0.08,0.5,20.4,0.0,0.0,,1.0,0.9,0.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,27.0,14.5,0.0,3.0,1.0,33.3,0.21,0.07,0.0,0.0,15.6,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Wesley Fofana,fr FRA,DF,18.0,13.5,1.0,7.0,1.0,14.3,0.52,0.07,0.14,1.0,8.4,0.0,0.0,,0.0,0.9,0.9,0.13,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",28.0,12.8,3.0,44.0,8.0,18.2,3.45,0.63,0.05,0.25,23.3,1.0,1.0,,3.0,3.8,3.0,0.07,-0.8,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yohan Cabaye,fr FRA,MF,33.0,9.5,0.0,11.0,3.0,27.3,1.15,0.31,0.0,0.0,23.2,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,William Saliba,fr FRA,DF,18.0,11.0,0.0,3.0,0.0,0.0,0.27,0.0,0.0,,15.6,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,21.0,11.0,0.0,3.0,0.0,0.0,0.27,0.0,0.0,,9.7,0.0,0.0,,0.0,0.3,0.3,0.11,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,MF,21.0,10.0,0.0,6.0,2.0,33.3,0.6,0.2,0.0,0.0,20.2,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,20.0,12.0,0.0,8.0,2.0,25.0,0.67,0.17,0.0,0.0,28.3,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",21.0,10.1,1.0,13.0,6.0,46.2,1.29,0.59,0.08,0.17,18.0,0.0,0.0,,0.0,0.9,0.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",32.0,9.6,6.0,20.0,12.0,60.0,2.08,1.25,0.3,0.5,13.2,0.0,0.0,,1.0,4.1,4.1,0.2,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Franck Honorat,fr FRA,"FW,DF",22.0,9.4,0.0,5.0,1.0,20.0,0.53,0.11,0.0,0.0,26.5,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Lois Diony,fr FRA,FW,26.0,7.4,2.0,15.0,7.0,46.7,2.03,0.95,0.13,0.29,17.2,0.0,0.0,,2.0,1.2,1.2,0.08,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
