Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2019-2020,Ligue1,Lyon,Bruno Guimarães,br BRA,MF,21.0,3.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,,29.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Ciprian Tătărușanu,ro ROU,GK,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Jean Lucas,br BRA,MF,21.0,2.2,3.0,0.0,0.0,6.0,5.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,,21.0,1.0,8.0,11.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Rayan Cherki,fr FRA,"MF,FW",15.0,1.6,0.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,,14.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Melvin Bard,fr FRA,DF,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,4.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Oumar Solet,fr FRA,DF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Amine Gouiri,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Squad Total,,,24.8,28.0,49.0,4.0,1.0,342.0,312.0,26.0,495.0,311.0,304.0,4.0,3.0,3.0,,1495.0,455.0,372.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Lyon,Opponent Total,,,26.1,28.0,55.0,7.0,2.0,332.0,318.0,43.0,437.0,315.0,303.0,2.0,6.0,0.0,,1425.0,372.0,455.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,41.0,27.9,2.0,0.0,0.0,17.0,31.0,0.0,4.0,49.0,17.0,1.0,0.0,0.0,,215.0,89.0,42.0,67.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Damien Le Tallec,fr FRA,"MF,DF",29.0,27.3,3.0,0.0,0.0,38.0,20.0,0.0,7.0,38.0,27.0,0.0,0.0,0.0,,121.0,64.0,65.0,49.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Gaëtan Laborde,fr FRA,FW,25.0,24.9,1.0,0.0,0.0,42.0,31.0,7.0,34.0,7.0,12.0,1.0,0.0,0.0,,108.0,113.0,103.0,52.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Andy Delort,dz ALG,FW,27.0,25.3,5.0,0.0,0.0,69.0,39.0,21.0,93.0,3.0,18.0,0.0,0.0,0.0,,62.0,75.0,71.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Gerónimo Rulli,ar ARG,GK,27.0,25.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,,28.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,34.0,21.6,4.0,0.0,0.0,16.0,16.0,0.0,7.0,47.0,27.0,1.0,0.0,1.0,,95.0,49.0,35.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Arnaud Souquet,fr FRA,"DF,FW",27.0,22.4,6.0,0.0,0.0,34.0,32.0,2.0,74.0,17.0,40.0,0.0,0.0,0.0,,130.0,31.0,33.0,48.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,"DF,FW",28.0,20.2,3.0,0.0,0.0,14.0,22.0,2.0,64.0,17.0,10.0,0.0,0.0,0.0,,114.0,24.0,24.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Florent Mollet,fr FRA,"MF,FW",27.0,18.7,5.0,0.0,0.0,23.0,25.0,2.0,127.0,9.0,11.0,0.0,1.0,0.0,,91.0,12.0,21.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,27.0,16.9,5.0,0.0,0.0,39.0,56.0,0.0,84.0,35.0,39.0,0.0,0.0,0.0,,162.0,22.0,13.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,28.0,15.3,10.0,1.0,1.0,25.0,22.0,0.0,6.0,28.0,17.0,0.0,1.0,0.0,,100.0,24.0,25.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,17.0,13.9,5.0,1.0,1.0,27.0,22.0,1.0,10.0,20.0,18.0,0.0,0.0,0.0,,93.0,22.0,14.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,27.0,12.8,1.0,1.0,0.0,21.0,29.0,0.0,30.0,10.0,13.0,0.0,0.0,0.0,,104.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Mihailo Ristić,rs SRB,"DF,MF",23.0,9.0,1.0,0.0,0.0,15.0,5.0,1.0,28.0,7.0,14.0,0.0,0.0,0.0,,56.0,13.0,15.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,20.0,6.2,1.0,0.0,0.0,4.0,6.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,,32.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Junior Sambia,fr FRA,"DF,MF",22.0,6.5,3.0,1.0,0.0,14.0,14.0,1.0,25.0,8.0,6.0,0.0,1.0,1.0,,37.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,21.0,2.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Thibaut Vargas,fr FRA,"DF,MF",19.0,1.7,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,10.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Keagan Dolly,za RSA,MF,26.0,1.6,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,,12.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Yun Il-lok,kr KOR,"MF,FW",27.0,1.3,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,10.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Petar Škuletić,rs SRB,"FW,MF",29.0,1.2,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,,2.0,10.0,10.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Clément Vidal,fr FRA,DF,19.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Mathías Suárez,uy URU,DF,23.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,2.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,36.0,1.8,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,14.0,13.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Matis Carvalho,pt POR,GK,20.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Bastian Badu,fr FRA,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Bilal Boutobba,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Squad Total,,,28.5,28.0,55.0,5.0,2.0,421.0,386.0,42.0,614.0,308.0,286.0,4.0,5.0,2.0,,1596.0,606.0,518.0,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Montpellier,Opponent Total,,,26.1,28.0,69.0,7.0,2.0,416.0,401.0,32.0,503.0,297.0,236.0,5.0,5.0,2.0,,1522.0,518.0,606.0,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Benjamin Lecomte,fr FRA,GK,28.0,28.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0,11.0,2.0,84.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Wissam Ben Yedder,fr FRA,FW,28.0,24.0,1.0,0.0,0.0,10.0,17.0,7.0,32.0,4.0,16.0,1.0,0.0,0.0,,78.0,12.0,34.0,26.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Aleksandr Golovin,ru RUS,MF,23.0,22.9,6.0,1.0,1.0,33.0,35.0,1.0,126.0,31.0,27.0,0.0,0.0,0.0,,137.0,6.0,12.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Kamil Glik,pl POL,DF,31.0,23.0,5.0,0.0,0.0,26.0,16.0,1.0,0.0,27.0,14.0,0.0,2.0,0.0,,72.0,60.0,42.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Guillermo Maripán,cl CHI,DF,25.0,19.5,2.0,0.0,0.0,14.0,5.0,1.0,4.0,25.0,26.0,0.0,1.0,0.0,,114.0,39.0,30.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Tiemoué Bakayoko,fr FRA,MF,24.0,19.1,4.0,1.0,0.0,34.0,58.0,0.0,10.0,29.0,24.0,0.0,0.0,0.0,,156.0,29.0,11.0,72.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Gelson Martins,pt POR,"DF,FW",24.0,18.6,3.0,1.0,0.0,14.0,22.0,2.0,64.0,19.0,22.0,0.0,1.0,0.0,,113.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,22.0,18.7,4.0,0.0,0.0,17.0,22.0,4.0,61.0,24.0,25.0,0.0,1.0,1.0,,94.0,14.0,12.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,18.0,15.7,0.0,0.0,0.0,19.0,12.0,0.0,1.0,27.0,12.0,0.0,0.0,0.0,,116.0,55.0,32.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Islam Slimani,dz ALG,FW,31.0,14.3,5.0,1.0,0.0,37.0,17.0,13.0,20.0,1.0,4.0,0.0,1.0,0.0,,42.0,49.0,46.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Adrien Silva,pt POR,MF,30.0,13.6,7.0,0.0,0.0,22.0,22.0,0.0,20.0,12.0,22.0,0.0,0.0,0.0,,88.0,10.0,16.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Jemerson,br BRA,"DF,MF",26.0,11.7,2.0,1.0,0.0,21.0,8.0,0.0,6.0,16.0,17.0,0.0,0.0,0.0,,43.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Gil Bastião Dias,pt POR,"DF,MF",22.0,11.7,3.0,0.0,0.0,13.0,15.0,2.0,23.0,13.0,33.0,0.0,0.0,0.0,,84.0,14.0,12.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,32.0,10.3,1.0,1.0,0.0,11.0,8.0,1.0,30.0,7.0,4.0,0.0,0.0,0.0,,48.0,15.0,5.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Ruben Aguilar,fr FRA,DF,26.0,11.9,2.0,2.0,0.0,10.0,20.0,0.0,63.0,11.0,22.0,0.0,0.0,0.0,,72.0,16.0,13.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",22.0,9.9,3.0,0.0,0.0,13.0,21.0,0.0,17.0,14.0,20.0,0.0,0.0,0.0,,72.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Keita Baldé,sn SEN,"FW,MF",24.0,9.5,4.0,0.0,0.0,12.0,15.0,5.0,16.0,2.0,5.0,1.0,0.0,0.0,,21.0,25.0,35.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Youssouf Fofana,fr FRA,MF,20.0,6.8,1.0,0.0,0.0,12.0,7.0,1.0,6.0,8.0,9.0,0.0,0.0,0.0,,49.0,8.0,8.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Stevan Jovetić,me MNE,"FW,MF",29.0,5.3,2.0,1.0,0.0,10.0,6.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,,15.0,8.0,8.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Jean-Kévin Augustin,fr FRA,FW,22.0,3.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,,11.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Henry Onyekuru,ng NGA,"MF,FW",22.0,1.8,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,7.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Gabriel Boschilia,br BRA,"MF,FW",23.0,1.4,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,,5.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Jonathan Panzo,eng ENG,DF,18.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,4.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Rony Lopes,pt POR,FW,23.0,0.9,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Lyle Foster,za RSA,FW,18.0,0.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Aurélien Tchouaméni,fr FRA,MF,19.0,0.7,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Adama Traoré,ml MLI,MF,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Moussa Sylla,fr FRA,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Squad Total,,,26.0,28.0,60.0,10.0,1.0,336.0,345.0,44.0,510.0,281.0,307.0,3.0,6.0,1.0,,1479.0,405.0,372.0,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Monaco,Opponent Total,,,26.2,28.0,46.0,0.0,0.0,370.0,311.0,59.0,529.0,329.0,260.0,4.0,4.0,0.0,,1516.0,372.0,405.0,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Matz Sels,be BEL,GK,27.0,27.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,21.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",25.0,23.0,4.0,0.0,0.0,28.0,38.0,8.0,60.0,9.0,21.0,0.0,0.0,0.0,,132.0,17.0,39.0,30.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,25.0,22.9,3.0,0.0,0.0,38.0,21.0,4.0,13.0,2.0,10.0,1.0,1.0,0.0,,43.0,114.0,78.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",24.0,22.9,6.0,0.0,0.0,37.0,23.0,0.0,6.0,55.0,32.0,0.0,1.0,0.0,,128.0,60.0,27.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,29.0,22.8,4.0,0.0,0.0,18.0,9.0,0.0,0.0,23.0,9.0,0.0,1.0,0.0,,114.0,50.0,27.0,64.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Kenny Lala,fr FRA,"DF,MF",27.0,22.7,1.0,0.0,0.0,16.0,18.0,2.0,132.0,20.0,16.0,0.0,0.0,0.0,,152.0,16.0,10.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,21.0,17.8,5.0,0.0,0.0,41.0,15.0,1.0,19.0,20.0,27.0,0.0,0.0,0.0,,112.0,31.0,22.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,19.0,16.7,4.0,0.0,0.0,25.0,40.0,1.0,26.0,31.0,32.0,1.0,2.0,0.0,,88.0,39.0,25.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,30.0,16.4,4.0,0.0,0.0,16.0,10.0,2.0,4.0,25.0,21.0,0.0,0.0,0.0,,91.0,35.0,16.0,68.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,MF,21.0,16.6,2.0,0.0,0.0,31.0,31.0,0.0,33.0,22.0,27.0,1.0,0.0,0.0,,100.0,9.0,26.0,25.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,31.0,16.5,3.0,0.0,0.0,16.0,7.0,2.0,128.0,17.0,24.0,0.0,1.0,0.0,,133.0,16.0,19.0,45.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,28.0,14.1,3.0,0.0,0.0,11.0,20.0,2.0,50.0,19.0,8.0,1.0,1.0,0.0,,82.0,23.0,7.0,76.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Lebo Mothiba,za RSA,FW,23.0,11.6,0.0,0.0,0.0,24.0,7.0,6.0,11.0,3.0,3.0,0.0,0.0,0.0,,19.0,29.0,36.0,44.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Youssouf Fofana,fr FRA,MF,20.0,11.2,0.0,0.0,0.0,11.0,6.0,2.0,8.0,14.0,17.0,0.0,0.0,0.0,,56.0,17.0,8.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,22.0,7.7,0.0,0.0,0.0,11.0,5.0,0.0,21.0,19.0,17.0,0.0,0.0,0.0,,46.0,6.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",22.0,5.9,1.0,0.0,0.0,8.0,8.0,2.0,14.0,4.0,6.0,0.0,0.0,0.0,,24.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Nuno da Costa,cv CPV,FW,28.0,5.9,4.0,0.0,0.0,13.0,13.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,,18.0,21.0,14.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,25.0,4.1,2.0,1.0,1.0,5.0,5.0,0.0,24.0,4.0,4.0,0.0,0.0,0.0,,21.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,FW,27.0,4.1,1.0,0.0,0.0,8.0,20.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,,21.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",32.0,2.9,0.0,0.0,0.0,3.0,3.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,,8.0,11.0,12.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,29.0,2.7,0.0,0.0,0.0,4.0,4.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,,18.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,"MF,FW",25.0,0.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,8.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Mootaz Zemzemi,tn TUN,MF,19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Adrien Lebeau,fr FRA,"MF,FW",20.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Jérémy Grimm,fr FRA,MF,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Squad Total,,,25.8,27.0,46.0,1.0,1.0,367.0,311.0,33.0,579.0,301.0,293.0,4.0,7.0,0.0,,1442.0,512.0,399.0,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Strasbourg,Opponent Total,,,26.0,27.0,56.0,3.0,3.0,330.0,345.0,31.0,456.0,277.0,266.0,6.0,4.0,0.0,,1370.0,399.0,512.0,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,24.0,27.8,1.0,0.0,0.0,20.0,31.0,0.0,12.0,43.0,53.0,1.0,0.0,0.0,,196.0,53.0,39.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Romain Thomas,fr FRA,DF,31.0,26.0,4.0,0.0,0.0,21.0,19.0,1.0,0.0,39.0,17.0,0.0,1.0,0.0,,126.0,73.0,54.0,57.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,36.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,20.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
