Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2006-2007,Ligue1,Lille,Mathieu Bodmer,fr FRA,"DF,MF",23.0,26.2,8.0,,21.0,,,0.8,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Matthieu Chalmé,fr FRA,DF,25.0,25.3,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Rafael Schmitz,br BRA,DF,25.0,22.7,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Nicolas Plestan,fr FRA,DF,25.0,22.4,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Michel Bastos,br BRA,"DF,MF",22.0,18.8,3.0,,17.0,,,0.9,,0.06,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Stathis Tavlaridis,gr GRE,DF,26.0,20.7,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Peter Odemwingie,ng NGA,FW,25.0,20.0,5.0,,22.0,,,1.1,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Stephan Lichtsteiner,ch SUI,"DF,MF",22.0,18.4,0.0,,5.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Yohan Cabaye,fr FRA,MF,20.0,18.3,3.0,,13.0,,,0.71,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Mathieu Debuchy,fr FRA,DF,21.0,16.1,1.0,,8.0,,,0.5,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Stéphane Dumont,fr FRA,MF,23.0,13.6,2.0,,3.0,,,0.22,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Kevin Mirallas,be BEL,"FW,MF",18.0,11.6,2.0,,16.0,,,1.38,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Nicolas Fauvergue,fr FRA,FW,21.0,9.6,4.0,,12.0,,,1.25,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Ludovic Obraniak,pl POL,MF,21.0,9.8,0.0,,7.0,,,0.72,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Peter Franquart,fr FRA,DF,21.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Mathieu Robail,fr FRA,"FW,MF",21.0,5.8,0.0,,2.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Souleymane Youla,gn GUI,FW,24.0,7.3,2.0,,7.0,,,0.96,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Grégory Malicki,fr FRA,GK,32.0,5.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Johan Audel,mq MTQ,"FW,MF",22.0,2.2,1.0,,1.0,,,0.45,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Adil Rami,fr FRA,DF,20.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Milivoje Vitakić,rs SRB,"DF,MF",29.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Emerson,br BRA,DF,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Henri Ewane-Elong,cm CMR,MF,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Daniel Gygax,ch SUI,"FW,MF",24.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Chris Makiese,fr FRA,FW,18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Squad Total,,,24.8,,42.0,,184.0,,,4.84,,0.21,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lille,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Zoumana Camara,fr FRA,DF,27.0,36.0,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Jérémie Janot,fr FRA,GK,28.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Hérita Ilunga,cd COD,DF,24.0,35.9,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Pascal Feindouno,gn GUI,"FW,MF",25.0,32.7,9.0,,46.0,,,1.41,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Vincent Hognon,fr FRA,DF,31.0,32.1,3.0,,6.0,,,0.19,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Ilan,br BRA,FW,25.0,29.3,9.0,,36.0,,,1.23,,0.22,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Julien Sablé,fr FRA,MF,25.0,28.9,0.0,,14.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Christophe Landrin,fr FRA,MF,29.0,28.5,1.0,,9.0,,,0.32,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Lamine Diatta,sn SEN,DF,31.0,24.2,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Geoffrey Dernis,fr FRA,"FW,MF",25.0,20.1,1.0,,3.0,,,0.15,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Bafétimbi Gomis,fr FRA,FW,20.0,18.2,10.0,,31.0,,,1.7,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Frédéric Piquionne,fr FRA,FW,27.0,15.6,6.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Mouhamadou Dabo,fr FRA,DF,19.0,13.1,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Marek Heinz,cz CZE,"FW,MF",28.0,13.2,4.0,,12.0,,,0.91,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,"DF,MF",20.0,9.9,0.0,,5.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Damien Perquis,pl POL,DF,22.0,9.2,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Fredy Guarín,co COL,MF,20.0,9.7,1.0,,11.0,,,1.13,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Yohan Hautcœur,fr FRA,MF,24.0,10.0,1.0,,3.0,,,0.3,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Matt Moussilou,cg CGO,FW,24.0,4.5,3.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Fousseni Diawara,ml MLI,DF,25.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Jody Viviani,fr FRA,GK,24.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Daniel Bilos,ar ARG,MF,25.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Moustapha Bayal Sall,sn SEN,DF,20.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Lamine Sakho,sn SEN,"FW,MF",28.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Maodomalick Faye,sn SEN,FW,18.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Squad Total,,,26.4,,50.0,,183.0,,,4.82,,0.26,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Saint-Étienne,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Marko Baša,me MNE,DF,23.0,33.8,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Romaric,ci CIV,MF,23.0,34.3,5.0,,32.0,,,0.93,,0.13,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Olivier Thomas,fr FRA,DF,31.0,30.2,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Grafite,br BRA,FW,27.0,30.1,12.0,,49.0,,,1.63,,0.22,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Yohann Pelé,fr FRA,GK,23.0,27.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Ismaël Bangoura,gn GUI,FW,21.0,28.9,12.0,,34.0,,,1.17,,0.32,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Stéphane Sessègnon,bj BEN,"FW,MF",22.0,26.5,1.0,,14.0,,,0.53,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Mathieu Coutadeur,fr FRA,MF,20.0,25.8,1.0,,7.0,,,0.27,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Grégory Cerdan,fr FRA,DF,24.0,21.6,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Daisuke Matsui,jp JPN,"FW,MF",25.0,20.1,4.0,,16.0,,,0.8,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Mamadou Samassa,ml MLI,FW,20.0,17.7,3.0,,13.0,,,0.73,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Laurent Bonnart,fr FRA,DF,26.0,18.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Ibrahima Camara,gn GUI,"DF,MF",21.0,17.8,0.0,,2.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Cyriaque Louvion,fr FRA,DF,19.0,12.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Jean Calvé,fr FRA,DF,22.0,14.2,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Yannick Fischer,fr FRA,DF,31.0,9.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Rodolphe Roche,fr FRA,GK,27.0,10.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,James Fanchone,fr FRA,"FW,MF",26.0,9.4,2.0,,8.0,,,0.85,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Túlio de Melo,br BRA,FW,21.0,8.8,2.0,,10.0,,,1.14,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Martin Douillard,fr FRA,MF,21.0,6.4,0.0,,2.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Chiguy Lucau,cd COD,FW,21.0,5.1,1.0,,3.0,,,0.59,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Paulo André,br BRA,DF,22.0,4.8,1.0,,2.0,,,0.42,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Guillaume Loriot,fr FRA,MF,20.0,2.9,0.0,,2.0,,,0.69,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Hassan Yebda,dz ALG,MF,22.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Squad Total,,,24.0,,45.0,,203.0,,,5.34,,0.21,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Le Mans,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,22.0,32.8,2.0,,6.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,25.0,32.5,8.0,,16.0,,,0.49,,0.25,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Pape Diakhaté,sn SEN,DF,22.0,30.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Sébastien Puygrenier,fr FRA,DF,24.0,29.9,6.0,,11.0,,,0.37,,0.55,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Gaston Curbelo,fr FRA,FW,30.0,29.4,3.0,,14.0,,,0.48,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,David Sauget,fr FRA,DF,26.0,26.3,2.0,,9.0,,,0.34,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Kim,br BRA,"FW,MF",26.0,23.9,4.0,,20.0,,,0.84,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,André Luiz,br BRA,DF,26.0,24.6,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Issiar Dia,sn SEN,"FW,MF",19.0,18.4,1.0,,11.0,,,0.6,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,25.0,16.7,0.0,,11.0,,,0.66,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Frédéric Biancalani,fr FRA,DF,32.0,16.7,0.0,,3.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Emmanuel Duchemin,fr FRA,MF,27.0,15.2,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,27.0,15.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",23.0,14.6,1.0,,6.0,,,0.41,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Landry N'Guémo,cm CMR,"DF,MF",20.0,15.0,0.0,,5.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Marc-Antoine Fortuné,fr FRA,FW,25.0,13.8,5.0,,16.0,,,1.16,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Olivier Sorin,fr FRA,GK,25.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",26.0,10.8,1.0,,9.0,,,0.84,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Monsef Zerka,ma MAR,"FW,MF",24.0,10.4,2.0,,6.0,,,0.57,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,26.0,9.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Cédric Lécluse,fr FRA,DF,34.0,8.7,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Damián Macaluso,uy URU,DF,26.0,5.2,1.0,,1.0,,,0.19,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Tosin Dosunmu,ng NGA,FW,26.0,2.5,1.0,,3.0,,,1.21,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Johan Lapeyre,fr FRA,GK,20.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Rachid Hamdani,ma MAR,MF,21.0,0.5,0.0,,1.0,,,2.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Basile Camerling,fr FRA,FW,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Squad Total,,,25.5,,37.0,,155.0,,,4.08,,0.21,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nancy,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Fabrice Abriel,fr FRA,MF,27.0,38.0,1.0,,8.0,,,0.21,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Rafik Saïfi,dz ALG,"FW,MF",31.0,33.4,7.0,,28.0,,,0.84,,0.21,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Sylvain Marchal,fr FRA,DF,26.0,32.5,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Christophe Jallet,fr FRA,DF,22.0,35.1,1.0,,9.0,,,0.26,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Michaël Ciani,fr FRA,DF,22.0,32.8,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Ulrich Le Pen,fr FRA,MF,32.0,28.5,5.0,,13.0,,,0.46,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,22.0,28.0,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Yazid Mansouri,dz ALG,MF,28.0,27.5,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,André-Pierre Gignac,fr FRA,"FW,MF",20.0,27.5,9.0,,42.0,,,1.53,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Oscar Ewolo,cg CGO,"DF,MF",27.0,26.1,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Rémy Riou,fr FRA,GK,18.0,22.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Guillaume Moullec,fr FRA,"DF,MF",26.0,16.1,0.0,,6.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Fabien Audard,fr FRA,GK,28.0,11.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Hamed Namouchi,tn TUN,MF,22.0,11.9,2.0,,7.0,,,0.59,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Carl Medjani,dz ALG,"DF,MF",21.0,7.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Marc Boutruche,fr FRA,DF,29.0,5.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Lorient,Steve Marlet,fr FRA,"FW,MF",32.0,6.4,1.0,,2.0,,,0.31,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
