Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2010-2011,SeriaA,Catania,Ciro Capuano,it ITA,DF,29.0,20.1,1.0,,3.0,,,0.15,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Pablo Álvarez,ar ARG,DF,26.0,19.3,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Adrián Ricchiuti,it ITA,MF,32.0,20.0,1.0,,12.0,,,0.6,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Alessandro Potenza,it ITA,DF,26.0,18.5,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Giuseppe Mascara,it ITA,FW,30.0,15.2,1.0,,12.0,,,0.79,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Marco Biagianti,it ITA,MF,26.0,14.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Gonzalo Bergessio,ar ARG,FW,26.0,11.7,5.0,,14.0,,,1.2,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Mariano Julio Izco,ar ARG,MF,27.0,11.5,0.0,,3.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Giovanni Marchese,it ITA,DF,25.0,11.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Francesco Lodi,it ITA,MF,26.0,10.6,3.0,,10.0,,,0.95,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Christian Terlizzi,it ITA,DF,30.0,10.5,2.0,,3.0,,,0.29,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Ezequiel Schelotto,it ITA,"DF,MF",21.0,9.1,1.0,,2.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Giuseppe Bellusci,it ITA,DF,20.0,5.8,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Raphael Martinho,br BRA,MF,22.0,5.8,0.0,,2.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Cristian Llama,ar ARG,MF,24.0,5.4,1.0,,2.0,,,0.37,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Simone Pesce,it ITA,MF,28.0,4.9,1.0,,1.0,,,0.2,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Błażej Augustyn,pl POL,DF,22.0,4.4,0.0,,1.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Takayuki Morimoto,jp JPN,"FW,MF",22.0,5.1,1.0,,6.0,,,1.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Fabio Sciacca,it ITA,MF,21.0,2.8,0.0,,1.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Mirco Antenucci,it ITA,FW,25.0,4.5,1.0,,4.0,,,0.88,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Gennaro Delvecchio,it ITA,MF,32.0,2.0,0.0,,1.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Andrea Campagnolo,it ITA,GK,32.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Squad Total,,,26.8,,38.0,,156.0,,,4.11,,0.22,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Catania,Opponent Total,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Michael Agazzi,it ITA,GK,26.0,37.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Davide Astori,it ITA,DF,23.0,36.0,0.0,,3.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Michele Canini,it ITA,DF,25.0,36.0,2.0,,3.0,,,0.08,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Davide Biondini,it ITA,MF,27.0,35.0,1.0,,4.0,,,0.11,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Andrea Cossu,it ITA,MF,30.0,32.6,4.0,,14.0,,,0.43,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Alessandro Agostini,it ITA,DF,31.0,32.7,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,22.0,32.3,2.0,,8.0,,,0.25,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Daniele Conti,it ITA,MF,31.0,26.0,5.0,,18.0,,,0.69,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Robert Acquafresca,it ITA,FW,22.0,25.4,8.0,,26.0,,,1.02,,0.31,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Gabriele Perico,it ITA,DF,26.0,20.9,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Andrea Lazzari,it ITA,MF,25.0,20.4,1.0,,11.0,,,0.54,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Alessandro Matri,it ITA,FW,25.0,18.6,11.0,,25.0,,,1.34,,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Nenê,br BRA,FW,27.0,18.2,6.0,,22.0,,,1.21,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Francesco Pisano,it ITA,DF,24.0,14.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Lorenzo Ariaudo,it ITA,DF,21.0,10.9,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Simone Missiroli,it ITA,MF,24.0,7.7,0.0,,4.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Daniele Ragatzu,it ITA,FW,18.0,5.3,1.0,,4.0,,,0.75,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Simon Laner,it ITA,MF,26.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Alex Pinardi,it ITA,MF,29.0,2.9,0.0,,1.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Ivan Pelizzoli,it ITA,GK,29.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Mikhail Sivakow,by BLR,"DF,MF",22.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Pablo Ceppelini,uy URU,MF,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Squad Total,,,26.2,,41.0,,149.0,,,3.92,,0.27,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cagliari,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Francesco Antonioli,it ITA,GK,40.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Marco Parolo,it ITA,MF,25.0,35.5,5.0,,18.0,,,0.51,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Steve von Bergen,ch SUI,DF,27.0,33.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Emanuele Giaccherini,it ITA,"FW,MF",25.0,32.0,7.0,,29.0,,,0.91,,0.24,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Giuseppe Colucci,it ITA,MF,29.0,30.6,1.0,,7.0,,,0.23,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Luis Jiménez,cl CHI,"FW,MF",26.0,28.1,9.0,,19.0,,,0.68,,0.37,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Erjon Bogdani,al ALB,FW,33.0,27.2,8.0,,15.0,,,0.55,,0.47,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Luca Ceccarelli,it ITA,"DF,MF",27.0,26.3,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Maximiliano Pellegrino,ar ARG,DF,30.0,25.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Maurizio Lauro,it ITA,DF,29.0,21.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Fabio Caserta,it ITA,MF,31.0,17.9,1.0,,9.0,,,0.5,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Yuto Nagatomo,jp JPN,DF,23.0,16.0,0.0,,4.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Stephen Appiah,gh GHA,MF,29.0,11.3,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Ezequiel Schelotto,it ITA,"DF,MF",21.0,10.5,0.0,,3.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Yohan Benalouane,tn TUN,DF,23.0,11.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Davide Santon,it ITA,DF,19.0,9.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Paolo Sammarco,it ITA,MF,27.0,9.5,1.0,,4.0,,,0.42,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Felipe dal Belo,br BRA,DF,26.0,5.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Igor Budan,hr CRO,FW,30.0,8.2,1.0,,3.0,,,0.37,,0.33,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Dominique Malonga,cg CGO,FW,21.0,7.8,2.0,,12.0,,,1.53,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Alessandro Rosina,it ITA,MF,26.0,3.9,1.0,,1.0,,,0.26,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Paolo Dellafiore,it ITA,DF,25.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Alex Calderoni,it ITA,GK,34.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Nicolás Gorobsov,ar ARG,"DF,MF",20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Ivan Fatić,me MNE,"DF,MF",21.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Luigi Piangerelli,it ITA,MF,36.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Odion Ighalo,ng NGA,FW,21.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Roope Riski,fi FIN,FW,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Alejandro Rodríguez,es ESP,FW,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Squad Total,,,28.6,,37.0,,129.0,,,3.39,,0.26,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Cesena,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Marco Di Vaio,it ITA,FW,34.0,37.9,19.0,,50.0,,,1.32,,0.36,,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Emiliano Viviano,it ITA,GK,24.0,37.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Daniele Portanova,it ITA,DF,31.0,32.7,1.0,,5.0,,,0.15,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Miguel Britos,uy URU,DF,25.0,32.3,3.0,,5.0,,,0.15,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Gaby Mudingayi,be BEL,MF,28.0,29.8,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Matteo Rubin,it ITA,"DF,MF",23.0,27.2,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Diego Pérez,uy URU,MF,30.0,25.2,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Francesco Della Rocca,it ITA,MF,22.0,22.2,0.0,,8.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Albin Ekdal,se SWE,MF,21.0,17.0,1.0,,6.0,,,0.35,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Federico Casarini,it ITA,MF,20.0,20.6,0.0,,5.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Vangelis Moras,gr GRE,DF,28.0,14.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Gastón Ramírez,uy URU,"FW,MF",19.0,17.1,4.0,,10.0,,,0.58,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,György Garics,at AUT,"DF,MF",26.0,14.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Riccardo Meggiorini,it ITA,FW,24.0,16.7,1.0,,15.0,,,0.9,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Antonio Buscè,it ITA,MF,34.0,10.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Nicolò Cherubin,it ITA,DF,23.0,9.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Henry Giménez,uy URU,"FW,MF",24.0,10.4,3.0,,7.0,,,0.67,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Andrea Esposito,it ITA,DF,24.0,9.1,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Massimo Mutarelli,it ITA,MF,32.0,7.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Archimede Morleo,it ITA,DF,26.0,6.8,0.0,,1.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Daniele Paponi,it ITA,FW,22.0,6.3,2.0,,3.0,,,0.48,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Ivan Radovanović,rs SRB,"DF,MF",21.0,5.0,0.0,,1.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Luca Siligardi,it ITA,"FW,MF",22.0,4.9,0.0,,4.0,,,0.81,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Rene Krhin,si SVN,"FW,MF",20.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Cristiano Lupatelli,it ITA,GK,32.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Squad Total,,,26.5,,35.0,,133.0,,,3.5,,0.26,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Bologna,Opponent Total,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Antonio Rosati,it ITA,GK,27.0,37.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,32.0,28.8,3.0,,6.0,,,0.21,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Rubén Olivera,uy URU,MF,27.0,27.9,4.0,,14.0,,,0.5,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Djamel Mesbah,dz ALG,"DF,MF",25.0,29.5,2.0,,16.0,,,0.54,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Giuseppe Vives,it ITA,MF,30.0,28.8,0.0,,4.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Fabiano,br BRA,"DF,MF",28.0,27.9,1.0,,7.0,,,0.25,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Gianni Munari,it ITA,MF,27.0,29.2,2.0,,10.0,,,0.34,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,David Di Michele,it ITA,FW,34.0,20.8,8.0,,29.0,,,1.39,,0.28,,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Jeda,br BRA,FW,31.0,18.5,5.0,,15.0,,,0.81,,0.27,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Gustavo,br BRA,DF,28.0,20.4,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Stefano Ferrario,it ITA,DF,25.0,15.5,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Carlos Grossmüller,uy URU,MF,27.0,15.1,1.0,,8.0,,,0.53,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Davide Brivio,it ITA,DF,22.0,16.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Nenad Tomović,rs SRB,DF,22.0,16.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Ignacio Piatti,ar ARG,"FW,MF",25.0,13.7,3.0,,14.0,,,1.02,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Daniele Corvia,it ITA,FW,25.0,16.2,6.0,,22.0,,,1.36,,0.23,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Giulio Donati,it ITA,DF,20.0,10.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Alberto Giuliatto,it ITA,DF,26.0,9.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Andrea Rispoli,it ITA,"DF,MF",21.0,9.0,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,SeriaA,Lecce,Andrea Bertolacci,it ITA,MF,19.0,7.1,3.0,,7.0,,,0.99,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
