Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2013-2014,LaLiga,Levante,Héctor Rodas,es ESP,DF,25.0,12.8,5.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Baba Diawara,sn SEN,FW,25.0,10.5,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Sérgio Pinto,pt POR,"FW,MF",32.0,9.5,5.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Issam El Adoua,ma MAR,DF,26.0,11.3,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Pedro Ríos,es ESP,MF,31.0,8.1,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Christian Lell,de GER,DF,28.0,4.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Mohamed Sissoko,ml MLI,MF,28.0,4.8,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Ángel Rodríguez,es ESP,FW,26.0,3.2,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Nagore,es ESP,DF,32.0,2.1,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Javi Jiménez,es ESP,GK,26.0,1.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Miguel Pallardó,es ESP,MF,26.0,1.3,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Víctor Camarasa,es ESP,MF,19.0,1.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Aloys Nong,cm CMR,FW,29.0,1.0,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Jason,es ESP,"FW,MF",19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Squad Total,,,28.9,,0.0,0.0,,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Levante,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Willy Caballero,ar ARG,GK,31.0,38.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Vitorino Antunes,pt POR,DF,26.0,35.3,12.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Jesús Gámez,es ESP,DF,28.0,27.1,10.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Ignacio Camacho,es ESP,MF,23.0,26.5,7.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Sergio Sánchez,es ESP,DF,27.0,25.9,12.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Marcos Angeleri,ar ARG,DF,30.0,24.7,9.0,2.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Sergi Darder,es ESP,MF,19.0,24.6,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Fernando Tissone,ar ARG,MF,27.0,23.4,6.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Roque Santa Cruz,py PAR,FW,31.0,23.7,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Duda,pt POR,"DF,FW",33.0,19.3,10.0,2.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Samu García,es ESP,"FW,MF",23.0,17.4,4.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Francisco Portillo,es ESP,MF,23.0,18.0,1.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Eliseu,pt POR,"DF,MF",29.0,18.3,9.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Nordin Amrabat,ma MAR,"FW,MF",26.0,14.5,1.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Weligton Oliveira,br BRA,DF,33.0,14.2,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Flávio Ferreira,pt POR,"DF,MF",21.0,14.8,6.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Juanmi,es ESP,"FW,MF",20.0,11.1,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Pedro Morales,cl CHI,MF,28.0,7.2,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Mounir El Hamdaoui,ma MAR,FW,29.0,6.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Pablo Pérez,ar ARG,MF,27.0,5.8,5.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Fabrice Olinga,cm CMR,"FW,MF",17.0,5.7,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Oleksandr Yakovenko,ua UKR,"FW,MF",26.0,4.2,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Roberto Chen,pa PAN,"DF,MF",19.0,2.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Bartłomiej Pawłowski,pl POL,"FW,MF",20.0,2.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Bobley Anderson,ci CIV,MF,21.0,2.8,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Ezequiel Rescaldani,ar ARG,FW,21.0,1.7,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,José Manuel Casado,es ESP,DF,26.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Seba Fernández,uy URU,FW,28.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Squad Total,,,27.0,,0.0,0.0,,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Málaga,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Roberto Trashorras,es ESP,MF,32.0,34.9,7.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Saúl Ñíguez,es ESP,"DF,MF",18.0,33.4,13.0,1.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Rubén,es ESP,GK,29.0,33.3,2.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Alberto Bueno,es ESP,"FW,MF",25.0,27.5,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Anaitz Arbilla,es ESP,DF,26.0,26.5,9.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Álex Gálvez,es ESP,"DF,MF",24.0,24.5,14.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Iago Falque,es ESP,"FW,MF",23.0,21.9,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Joaquín Larrivey,ar ARG,FW,28.0,26.9,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Tito,es ESP,DF,28.0,20.9,6.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Lass Bangoura,gn GUI,"FW,MF",21.0,19.8,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Zé Castro,pt POR,DF,30.0,18.9,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Nacho,es ESP,DF,24.0,18.7,7.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Jonathan Viera,es ESP,"FW,MF",23.0,19.2,3.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Raúl Baena,es ESP,MF,24.0,13.6,4.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Rubén Rochina,es ESP,"FW,MF",22.0,12.2,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Adrián González,es ESP,MF,25.0,10.9,5.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Răzvan Raț,ro ROU,DF,32.0,9.3,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Johan Mojica,co COL,"DF,MF",20.0,8.2,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Leonel Galeano,ar ARG,DF,21.0,5.4,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Nery Castillo,mx MEX,"DF,FW",29.0,5.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Alberto Perea,es ESP,"FW,MF",22.0,4.8,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,David Cobeño,es ESP,GK,31.0,4.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Borja López,es ESP,DF,19.0,2.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Seba Fernández,uy URU,FW,28.0,3.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,José Carlos,es ESP,"FW,MF",26.0,1.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Rodri,es ESP,DF,28.0,1.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Adri Embarba,es ESP,"FW,MF",21.0,3.9,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Samuele Longo,it ITA,FW,21.0,1.5,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Christian Cueva,pe PER,MF,21.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Rubén Ramiro,es ESP,FW,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Squad Total,,,25.8,,0.0,0.0,,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Rayo Vallecano,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Pedro León,es ESP,"FW,MF",26.0,32.3,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Alexis,es ESP,DF,27.0,27.7,15.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Diego Castro,es ESP,"FW,MF",31.0,25.2,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Rafa,es ESP,"DF,MF",28.0,25.9,9.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Miguel Ángel Moyá,es ESP,GK,29.0,25.6,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Lisandro López,ar ARG,DF,23.0,24.9,7.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Borja Fernández,es ESP,MF,32.0,21.7,9.0,1.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Ángel Lafita,es ESP,"FW,MF",28.0,21.3,6.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Pablo Sarabia,es ESP,"FW,MF",21.0,21.6,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Juan Valera Espín,es ESP,"DF,MF",28.0,20.2,7.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Ciprian Marica,ro ROU,FW,27.0,19.9,6.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Sergio Escudero,es ESP,"DF,MF",23.0,16.4,11.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Pedro Mosquera,es ESP,MF,25.0,17.3,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Roberto Lago,es ESP,"DF,MF",27.0,16.9,5.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Adrián Colunga,es ESP,"FW,MF",28.0,16.4,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Álvaro Arroyo,es ESP,DF,25.0,16.0,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,29.0,14.0,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,31.0,11.6,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Míchel,es ESP,MF,27.0,10.3,5.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Jordi Codina,es ESP,GK,31.0,7.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Jaime Gavilán,es ESP,MF,28.0,8.4,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Júlio César,br BRA,GK,26.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Miku,ve VEN,FW,27.0,3.3,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Sammir,hr CRO,"FW,MF",26.0,3.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Alberto Lopo,es ESP,DF,33.0,1.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Carlos Vigaray,es ESP,DF,18.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Álvaro Vázquez,es ESP,FW,22.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Ivi,es ESP,"FW,MF",19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Squad Total,,,27.7,,0.0,0.0,,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Getafe,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Kiko Casilla,es ESP,GK,26.0,36.9,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",30.0,36.0,8.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",27.0,32.5,8.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,David López,es ESP,"DF,MF",23.0,31.5,9.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Juan Rafael Fuentes,es ESP,DF,23.0,32.8,7.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Víctor Sánchez,es ESP,"DF,MF",25.0,32.0,14.0,2.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Héctor Moreno,mx MEX,DF,25.0,31.2,8.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Diego Colotto,ar ARG,DF,32.0,30.4,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Simão Sabrosa,pt POR,MF,33.0,24.7,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Cristhian Stuani,uy URU,"FW,MF",26.0,28.6,8.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Pizzi,pt POR,"FW,MF",23.0,16.2,3.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Jhon Córdoba,co COL,FW,20.0,15.1,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Abraham González,es ESP,MF,28.0,11.1,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Raúl Rodríguez,es ESP,DF,25.0,13.2,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Sidnei,br BRA,DF,23.0,11.5,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Gabriel Torje,ro ROU,"FW,MF",23.0,5.3,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Manuel Lanzarote,es ESP,MF,29.0,6.5,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Víctor Álvarez,es ESP,"DF,MF",20.0,3.3,2.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Álex Fernández,es ESP,"DF,MF",20.0,7.1,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Thievy Bifouma,cg CGO,"FW,MF",21.0,4.3,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Joan Capdevila,es ESP,DF,35.0,2.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Felipe Mattioni,br BRA,DF,24.0,2.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Germán Parreño,es ESP,GK,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Carlos Clerc,es ESP,"DF,MF",21.0,0.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Squad Total,,,26.7,,0.0,0.0,,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Espanyol,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Granada,Manuel Iturra,cl CHI,MF,29.0,32.7,11.0,2.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Granada,Allan Nyom,cm CMR,"DF,MF",25.0,31.6,9.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,26.0,30.8,5.0,0.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-2014,LaLiga,Granada,Brayan Angulo,co COL,"DF,MF",23.0,32.6,5.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
