Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,SeriaA,Fiorentina,Matías Vecino,uy URU,MF,24.0,26.2,7.0,0.0,0.0,57.0,22.0,1.0,19.0,30.0,45.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Gonzalo Rodríguez,ar ARG,DF,32.0,24.5,7.0,3.0,1.0,25.0,18.0,0.0,1.0,51.0,35.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Carlos Sánchez,co COL,"DF,MF",30.0,24.0,6.0,0.0,0.0,33.0,20.0,1.0,10.0,48.0,52.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Josip Iličić,si SVN,"MF,FW",28.0,20.8,2.0,0.0,0.0,21.0,59.0,7.0,135.0,13.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Cristian Tello,es ESP,MF,24.0,23.0,1.0,0.0,0.0,16.0,10.0,5.0,103.0,16.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Nenad Tomović,rs SRB,DF,28.0,20.2,12.0,0.0,0.0,43.0,22.0,1.0,26.0,30.0,24.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Federico Chiesa,it ITA,"MF,FW",18.0,16.6,4.0,2.0,1.0,35.0,36.0,7.0,71.0,17.0,23.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Hrvoje Milić,hr CRO,"MF,DF",27.0,13.9,4.0,0.0,0.0,18.0,15.0,3.0,72.0,17.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Carlos Salcedo,mx MEX,DF,22.0,15.0,7.0,0.0,0.0,21.0,16.0,2.0,17.0,33.0,20.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Khouma Babacar,sn SEN,FW,23.0,14.7,0.0,0.0,0.0,27.0,9.0,12.0,9.0,2.0,5.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,"MF,DF",24.0,12.4,4.0,0.0,0.0,27.0,12.0,2.0,49.0,18.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,22.0,7.7,1.0,0.0,0.0,16.0,21.0,2.0,8.0,11.0,11.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Sebastien De Maio,fr FRA,DF,29.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Riccardo Saponara,it ITA,MF,24.0,4.7,1.0,0.0,0.0,6.0,8.0,1.0,11.0,2.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Marcos Alonso,es ESP,MF,25.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Marco Sportiello,it ITA,GK,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Mauro Zárate,ar ARG,FW,29.0,2.3,1.0,0.0,0.0,7.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Ianis Hagi,ro ROU,"FW,MF",17.0,0.6,1.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Luca Lezzerini,it ITA,GK,21.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Jan Mlakar,si SVN,FW,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Joshua Pérez,sv SLV,"FW,MF",18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Giuseppe Rossi,it ITA,FW,29.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Kevin Diks,nl NED,DF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Squad Total,,,27.3,38.0,0.0,3.0,3.0,537.0,535.0,87.0,833.0,504.0,434.0,7.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Opponent Total,,,27.0,38.0,91.0,1.0,0.0,560.0,518.0,98.0,744.0,554.0,508.0,5.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Joe Hart,eng ENG,GK,29.0,36.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Andrea Belotti,it ITA,FW,22.0,34.1,5.0,0.0,0.0,77.0,125.0,37.0,24.0,13.0,30.0,5.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",26.0,28.0,2.0,0.0,0.0,20.0,22.0,20.0,95.0,33.0,27.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Adem Ljajić,rs SRB,"FW,MF",24.0,27.9,5.0,0.0,0.0,9.0,31.0,3.0,74.0,18.0,9.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Luca Rossettini,it ITA,DF,31.0,29.5,8.0,0.0,0.0,33.0,19.0,1.0,4.0,64.0,40.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Daniele Baselli,it ITA,MF,24.0,25.4,6.0,0.0,0.0,49.0,31.0,0.0,16.0,44.0,58.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Antonio Barreca,it ITA,DF,21.0,26.2,2.0,0.0,0.0,28.0,29.0,5.0,93.0,44.0,35.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Davide Zappacosta,it ITA,DF,24.0,26.0,1.0,0.0,0.0,28.0,15.0,5.0,166.0,39.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Marco Benassi,it ITA,MF,21.0,22.7,5.0,0.0,0.0,32.0,18.0,2.0,30.0,30.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Emiliano Moretti,it ITA,DF,35.0,22.9,5.0,0.0,0.0,23.0,25.0,0.0,6.0,49.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Mirko Valdifiori,it ITA,MF,30.0,19.7,5.0,0.0,0.0,28.0,20.0,0.0,32.0,35.0,37.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,28.0,13.9,1.0,0.0,0.0,23.0,13.0,2.0,29.0,18.0,10.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Lucas Boyé,ar ARG,"FW,MF",20.0,16.2,5.0,0.0,0.0,55.0,25.0,2.0,21.0,23.0,19.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Leandro Castán,br BRA,DF,29.0,13.1,4.0,0.0,0.0,19.0,13.0,0.0,1.0,38.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Afriyie Acquah,gh GHA,MF,24.0,12.0,5.0,6.0,3.0,24.0,16.0,1.0,10.0,25.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Joel Obi,ng NGA,MF,25.0,8.6,3.0,0.0,0.0,32.0,14.0,1.0,16.0,26.0,17.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Cristian Molinaro,it ITA,DF,33.0,8.3,2.0,0.0,0.0,15.0,6.0,0.0,21.0,22.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Saša Lukić,rs SRB,MF,19.0,8.6,6.0,0.0,0.0,18.0,12.0,0.0,12.0,24.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Juan Iturbe,py PAR,"MF,FW",23.0,6.1,1.0,0.0,0.0,8.0,22.0,2.0,49.0,8.0,11.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Josef Martínez,ve VEN,FW,23.0,5.9,3.0,0.0,0.0,6.0,6.0,4.0,14.0,2.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Cesare Bovo,it ITA,DF,33.0,4.0,2.0,0.0,0.0,5.0,3.0,0.0,7.0,7.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Carlão,br BRA,DF,30.0,3.7,1.0,0.0,0.0,4.0,7.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Danilo Avelar,br BRA,DF,27.0,2.9,1.0,0.0,0.0,3.0,2.0,0.0,22.0,5.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Arlind Ajeti,al ALB,DF,22.0,2.8,1.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Giuseppe Vives,it ITA,MF,36.0,2.5,0.0,1.0,0.0,4.0,4.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Maxi López,ar ARG,FW,32.0,4.9,2.0,0.0,0.0,24.0,7.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Daniele Padelli,it ITA,GK,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Samuel Gustafson,se SWE,MF,21.0,2.5,1.0,0.0,0.0,5.0,5.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Mattia Aramu,it ITA,FW,21.0,0.5,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Squad Total,,,26.4,38.0,0.0,3.0,3.0,581.0,497.0,91.0,750.0,594.0,508.0,10.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Opponent Total,,,27.0,38.0,77.0,5.0,3.0,509.0,550.0,88.0,789.0,495.0,530.0,7.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,31.0,35.7,3.0,2.0,1.0,31.0,18.0,0.0,4.0,39.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Lucas Torreira,uy URU,MF,20.0,33.8,7.0,0.0,0.0,56.0,92.0,1.0,106.0,86.0,73.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,33.0,31.9,2.0,0.0,0.0,41.0,53.0,32.0,51.0,12.0,11.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Milan Škriniar,sk SVK,DF,21.0,33.3,4.0,1.0,0.0,26.0,16.0,0.0,1.0,51.0,32.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,32.0,29.8,4.0,1.0,0.0,55.0,40.0,2.0,28.0,41.0,76.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,25.0,30.9,5.0,0.0,0.0,18.0,11.0,0.0,82.0,56.0,52.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,21.0,26.5,5.0,0.0,0.0,52.0,52.0,1.0,17.0,28.0,74.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Luis Muriel,co COL,FW,25.0,25.0,4.0,1.0,0.0,32.0,34.0,26.0,54.0,5.0,22.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Bruno Fernandes,pt POR,MF,21.0,19.0,2.0,0.0,0.0,21.0,40.0,3.0,121.0,11.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Christian Puggioni,it ITA,GK,35.0,21.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Dennis Praet,be BEL,MF,22.0,20.0,4.0,0.0,0.0,32.0,25.0,1.0,67.0,31.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Jacopo Sala,it ITA,DF,24.0,17.3,5.0,0.0,0.0,17.0,17.0,0.0,74.0,30.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,30.0,17.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Patrik Schick,cz CZE,FW,20.0,17.4,2.0,0.0,0.0,31.0,33.0,11.0,14.0,9.0,6.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,24.0,11.7,1.0,0.0,0.0,11.0,15.0,0.0,28.0,17.0,22.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Ricky Álvarez,ar ARG,MF,28.0,11.0,3.0,1.0,0.0,24.0,20.0,0.0,70.0,14.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Pedro Pereira,pt POR,FW,32.0,8.8,5.0,0.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Daniel Pavlović,ba BIH,DF,28.0,8.0,2.0,0.0,0.0,12.0,1.0,0.0,33.0,10.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Dodô,br BRA,DF,24.0,4.5,0.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Filip Đuričić,rs SRB,MF,24.0,5.7,4.0,0.0,0.0,11.0,9.0,0.0,6.0,4.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Luca Cigarini,it ITA,MF,30.0,3.1,3.0,0.0,0.0,7.0,5.0,0.0,16.0,9.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Ante Budimir,hr CRO,FW,25.0,3.5,0.0,0.0,0.0,17.0,7.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Angelo Palombo,it ITA,DF,34.0,2.4,1.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Mirko Eramo,it ITA,MF,27.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Squad Total,,,26.6,38.0,0.0,1.0,1.0,511.0,502.0,81.0,782.0,468.0,511.0,6.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Opponent Total,,,27.2,38.0,96.0,8.0,4.0,532.0,484.0,194.0,858.0,647.0,556.0,8.0,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Bruno Alves,pt POR,DF,34.0,36.0,5.0,1.0,0.0,44.0,15.0,2.0,9.0,70.0,21.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Mauricio Isla,cl CHI,"DF,MF",28.0,31.9,10.0,0.0,0.0,37.0,27.0,4.0,54.0,39.0,63.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Borriello,it ITA,FW,34.0,28.8,4.0,0.0,0.0,38.0,46.0,24.0,25.0,11.0,12.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,30.0,28.3,7.0,0.0,0.0,35.0,26.0,3.0,31.0,68.0,53.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",28.0,25.8,5.0,0.0,0.0,48.0,53.0,30.0,19.0,17.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Nicola Murru,it ITA,DF,21.0,24.1,3.0,0.0,0.0,32.0,26.0,4.0,55.0,43.0,42.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Simone Padoin,it ITA,MF,32.0,24.2,6.0,0.0,0.0,26.0,25.0,2.0,42.0,31.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Panagiotis Tachtsidis,gr GRE,MF,25.0,23.8,5.0,0.0,0.0,42.0,26.0,0.0,43.0,62.0,74.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,19.0,21.2,10.0,2.0,1.0,44.0,49.0,0.0,44.0,28.0,46.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Rafael,br BRA,GK,34.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,26.0,18.8,5.0,0.0,0.0,21.0,4.0,0.0,6.0,42.0,25.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,João Pedro,it ITA,"MF,FW",24.0,16.1,4.0,1.0,0.0,33.0,51.0,6.0,36.0,11.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Davide Di Gennaro,it ITA,"MF,FW",28.0,15.9,5.0,2.0,1.0,15.0,47.0,0.0,95.0,25.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,29.0,13.2,4.0,1.0,0.0,11.0,20.0,0.0,14.0,17.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Storari,it ITA,GK,39.0,14.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,25.0,14.5,5.0,0.0,0.0,34.0,14.0,2.0,13.0,20.0,25.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Diego Farias,br BRA,"MF,FW",26.0,13.0,4.0,0.0,0.0,20.0,15.0,7.0,31.0,12.0,11.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Bartosz Salamon,pl POL,DF,25.0,9.3,1.0,0.0,0.0,9.0,3.0,0.0,1.0,26.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Capuano,it ITA,DF,24.0,8.6,1.0,2.0,1.0,9.0,8.0,1.0,12.0,11.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Federico Melchiorri,it ITA,FW,29.0,5.2,1.0,0.0,0.0,6.0,6.0,7.0,7.0,4.0,6.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Gianni Munari,it ITA,MF,33.0,3.9,5.0,0.0,0.0,6.0,5.0,0.0,1.0,10.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Luca Bittante,it ITA,DF,22.0,3.5,3.0,0.0,0.0,8.0,3.0,0.0,4.0,10.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Gabriel,br BRA,GK,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,20.0,2.7,2.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Paolo Faragò,it ITA,MF,23.0,3.9,1.0,0.0,0.0,9.0,9.0,0.0,7.0,7.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
