Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,"MF,DF",24.0,12.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,22.0,7.7,0.0,6.0,2.0,33.3,0.78,0.26,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Sebastien De Maio,fr FRA,DF,29.0,6.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Riccardo Saponara,it ITA,MF,24.0,4.7,2.0,19.0,7.0,36.8,4.07,1.5,0.11,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Marcos Alonso,es ESP,MF,25.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Marco Sportiello,it ITA,GK,24.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Mauro Zárate,ar ARG,FW,29.0,2.3,2.0,12.0,4.0,33.3,5.12,1.71,0.17,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,18.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Ianis Hagi,ro ROU,"FW,MF",17.0,0.6,0.0,2.0,1.0,50.0,3.53,1.76,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Luca Lezzerini,it ITA,GK,21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Jan Mlakar,si SVN,FW,17.0,0.2,0.0,1.0,0.0,0.0,4.29,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Joshua Pérez,sv SLV,"FW,MF",18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Giuseppe Rossi,it ITA,FW,29.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Kevin Diks,nl NED,DF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Squad Total,,,27.3,38.0,62.0,614.0,224.0,36.5,16.16,5.89,0.09,0.25,,6.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Fiorentina,Opponent Total,,,27.0,38.0,57.0,460.0,173.0,37.6,12.11,4.55,0.11,0.3,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Joe Hart,eng ENG,GK,29.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Andrea Belotti,it ITA,FW,22.0,34.1,26.0,131.0,49.0,37.4,3.84,1.44,0.18,0.49,,2.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",26.0,28.0,12.0,65.0,24.0,36.9,2.33,0.86,0.15,0.42,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Adem Ljajić,rs SRB,"FW,MF",24.0,27.9,10.0,94.0,28.0,29.8,3.37,1.0,0.1,0.32,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Luca Rossettini,it ITA,DF,31.0,29.5,1.0,13.0,1.0,7.7,0.44,0.03,0.08,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Daniele Baselli,it ITA,MF,24.0,25.4,6.0,43.0,15.0,34.9,1.69,0.59,0.14,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Antonio Barreca,it ITA,DF,21.0,26.2,0.0,16.0,1.0,6.3,0.61,0.04,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Davide Zappacosta,it ITA,DF,24.0,26.0,1.0,28.0,6.0,21.4,1.08,0.23,0.04,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Marco Benassi,it ITA,MF,21.0,22.7,5.0,45.0,15.0,33.3,1.98,0.66,0.11,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Emiliano Moretti,it ITA,DF,35.0,22.9,1.0,5.0,3.0,60.0,0.22,0.13,0.2,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Mirko Valdifiori,it ITA,MF,30.0,19.7,0.0,10.0,2.0,20.0,0.51,0.1,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,28.0,13.9,1.0,4.0,1.0,25.0,0.29,0.07,0.25,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Lucas Boyé,ar ARG,"FW,MF",20.0,16.2,0.0,34.0,10.0,29.4,2.1,0.62,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Leandro Castán,br BRA,DF,29.0,13.1,0.0,1.0,2.0,200.0,0.08,0.15,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Afriyie Acquah,gh GHA,MF,24.0,12.0,2.0,16.0,4.0,25.0,1.34,0.33,0.13,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Joel Obi,ng NGA,MF,25.0,8.6,0.0,11.0,4.0,36.4,1.28,0.47,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Cristian Molinaro,it ITA,DF,33.0,8.3,0.0,4.0,2.0,50.0,0.48,0.24,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Saša Lukić,rs SRB,MF,19.0,8.6,0.0,7.0,0.0,0.0,0.81,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Juan Iturbe,py PAR,"MF,FW",23.0,6.1,1.0,10.0,3.0,30.0,1.64,0.49,0.1,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Josef Martínez,ve VEN,FW,23.0,5.9,1.0,16.0,6.0,37.5,2.7,1.01,0.06,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Cesare Bovo,it ITA,DF,33.0,4.0,0.0,7.0,2.0,28.6,1.75,0.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Carlão,br BRA,DF,30.0,3.7,0.0,1.0,0.0,0.0,0.27,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Danilo Avelar,br BRA,DF,27.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Arlind Ajeti,al ALB,DF,22.0,2.8,1.0,3.0,2.0,66.7,1.08,0.72,0.33,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Giuseppe Vives,it ITA,MF,36.0,2.5,0.0,2.0,0.0,0.0,0.8,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Maxi López,ar ARG,FW,32.0,4.9,2.0,13.0,5.0,38.5,2.66,1.02,0.15,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Daniele Padelli,it ITA,GK,30.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Samuel Gustafson,se SWE,MF,21.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Mattia Aramu,it ITA,FW,21.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Squad Total,,,26.4,38.0,70.0,580.0,185.0,31.9,15.26,4.87,0.11,0.35,,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Torino,Opponent Total,,,27.0,38.0,65.0,546.0,178.0,32.6,14.37,4.68,0.11,0.33,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,31.0,35.7,0.0,13.0,3.0,23.1,0.36,0.08,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Lucas Torreira,uy URU,MF,20.0,33.8,0.0,19.0,4.0,21.1,0.56,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,33.0,31.9,12.0,111.0,40.0,36.0,3.47,1.25,0.08,0.23,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Milan Škriniar,sk SVK,DF,21.0,33.3,0.0,11.0,2.0,18.2,0.33,0.06,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,32.0,29.8,2.0,35.0,12.0,34.3,1.18,0.4,0.06,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,25.0,30.9,0.0,10.0,0.0,0.0,0.32,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,21.0,26.5,1.0,23.0,5.0,21.7,0.87,0.19,0.04,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Luis Muriel,co COL,FW,25.0,25.0,11.0,85.0,33.0,38.8,3.41,1.32,0.08,0.21,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Bruno Fernandes,pt POR,MF,21.0,19.0,5.0,60.0,19.0,31.7,3.15,1.0,0.08,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Christian Puggioni,it ITA,GK,35.0,21.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Dennis Praet,be BEL,MF,22.0,20.0,1.0,31.0,7.0,22.6,1.55,0.35,0.03,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Jacopo Sala,it ITA,DF,24.0,17.3,0.0,4.0,0.0,0.0,0.23,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,30.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Patrik Schick,cz CZE,FW,20.0,17.4,11.0,42.0,21.0,50.0,2.41,1.2,0.26,0.52,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,24.0,11.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Ricky Álvarez,ar ARG,MF,28.0,11.0,2.0,34.0,7.0,20.6,3.1,0.64,0.06,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Pedro Pereira,pt POR,FW,32.0,8.8,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Daniel Pavlović,ba BIH,DF,28.0,8.0,0.0,5.0,1.0,20.0,0.62,0.12,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Dodô,br BRA,DF,24.0,4.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Filip Đuričić,rs SRB,MF,24.0,5.7,0.0,6.0,3.0,50.0,1.05,0.53,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Luca Cigarini,it ITA,MF,30.0,3.1,0.0,2.0,2.0,100.0,0.65,0.65,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Ante Budimir,hr CRO,FW,25.0,3.5,0.0,10.0,6.0,60.0,2.88,1.73,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Angelo Palombo,it ITA,DF,34.0,2.4,0.0,2.0,0.0,0.0,0.82,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Mirko Eramo,it ITA,MF,27.0,0.1,0.0,1.0,0.0,0.0,18.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Squad Total,,,26.6,38.0,45.0,504.0,165.0,32.7,13.26,4.34,0.08,0.23,,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sampdoria,Opponent Total,,,27.2,38.0,55.0,504.0,183.0,36.3,13.26,4.82,0.1,0.27,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Bruno Alves,pt POR,DF,34.0,36.0,1.0,32.0,9.0,28.1,0.89,0.25,0.03,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Mauricio Isla,cl CHI,"DF,MF",28.0,31.9,1.0,10.0,2.0,20.0,0.31,0.06,0.1,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Borriello,it ITA,FW,34.0,28.8,16.0,80.0,34.0,42.5,2.78,1.18,0.19,0.44,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,30.0,28.3,1.0,10.0,3.0,30.0,0.35,0.11,0.1,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",28.0,25.8,7.0,48.0,23.0,47.9,1.86,0.89,0.15,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Nicola Murru,it ITA,DF,21.0,24.1,0.0,8.0,4.0,50.0,0.33,0.17,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Simone Padoin,it ITA,MF,32.0,24.2,1.0,9.0,2.0,22.2,0.37,0.08,0.11,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Panagiotis Tachtsidis,gr GRE,MF,25.0,23.8,0.0,27.0,9.0,33.3,1.14,0.38,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,19.0,21.2,0.0,19.0,3.0,15.8,0.9,0.14,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Rafael,br BRA,GK,34.0,20.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,26.0,18.8,0.0,9.0,0.0,0.0,0.48,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,João Pedro,it ITA,"MF,FW",24.0,16.1,7.0,40.0,22.0,55.0,2.48,1.36,0.15,0.27,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Davide Di Gennaro,it ITA,"MF,FW",28.0,15.9,2.0,23.0,10.0,43.5,1.44,0.63,0.09,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Daniele Dessena,it ITA,MF,29.0,13.2,2.0,15.0,3.0,20.0,1.14,0.23,0.13,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Storari,it ITA,GK,39.0,14.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,25.0,14.5,3.0,15.0,5.0,33.3,1.04,0.35,0.2,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Diego Farias,br BRA,"MF,FW",26.0,13.0,7.0,34.0,16.0,47.1,2.62,1.23,0.15,0.31,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Bartosz Salamon,pl POL,DF,25.0,9.3,0.0,9.0,2.0,22.2,0.97,0.22,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marco Capuano,it ITA,DF,24.0,8.6,1.0,4.0,2.0,50.0,0.47,0.23,0.25,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Federico Melchiorri,it ITA,FW,29.0,5.2,3.0,14.0,5.0,35.7,2.7,0.96,0.21,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Gianni Munari,it ITA,MF,33.0,3.9,0.0,0.0,1.0,,0.0,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Luca Bittante,it ITA,DF,22.0,3.5,0.0,1.0,0.0,0.0,0.29,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Gabriel,br BRA,GK,23.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,20.0,2.7,0.0,4.0,2.0,50.0,1.48,0.74,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Paolo Faragò,it ITA,MF,23.0,3.9,0.0,4.0,1.0,25.0,1.04,0.26,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Niccolò Giannetti,it ITA,FW,25.0,2.8,0.0,12.0,2.0,16.7,4.35,0.73,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Luca Crosta,it ITA,GK,18.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Senna Miangue,be BEL,DF,19.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Roberto Colombo,it ITA,GK,40.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Han Kwang-song,kp PRK,FW,17.0,0.7,1.0,3.0,1.0,33.3,4.22,1.41,0.33,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Víctor Ibarbo,co COL,"FW,MF",26.0,0.4,0.0,1.0,0.0,0.0,2.31,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Federico Serra,it ITA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Roberto Biancu,it ITA,MF,16.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Marko Pajač,hr CRO,"DF,MF",23.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Squad Total,,,28.7,38.0,53.0,431.0,161.0,37.4,11.34,4.24,0.11,0.3,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Cagliari,Opponent Total,,,26.7,38.0,74.0,654.0,213.0,32.6,17.21,5.61,0.1,0.31,,7.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,28.0,38.0,4.0,18.0,9.0,50.0,0.47,0.24,0.17,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,29.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,32.0,33.1,1.0,6.0,2.0,33.3,0.18,0.06,0.17,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Matteo Politano,it ITA,FW,22.0,25.7,5.0,79.0,32.0,40.5,3.07,1.25,0.04,0.09,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Sassuolo,Lorenzo Pellegrini,it ITA,MF,20.0,21.6,6.0,46.0,20.0,43.5,2.13,0.93,0.11,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
