Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,EPL,Crystal Palace,Jason Puncheon,eng ENG,"MF,FW",29.0,29.1,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Joel Ward,eng ENG,DF,25.0,29.9,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"MF,FW",22.0,27.6,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,28.0,29.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,James McArthur,sct SCO,MF,27.0,24.3,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Yannick Bolasie,cd COD,"MF,FW",26.0,23.1,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Mile Jedinak,au AUS,MF,30.0,17.1,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Connor Wickham,eng ENG,FW,22.0,14.7,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Bakary Sako,ml MLI,"MF,FW",27.0,11.9,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,25.0,11.6,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Joe Ledley,wls WAL,MF,28.0,10.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Dwight Gayle,eng ENG,FW,24.0,8.6,2.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Jordon Mutch,eng ENG,MF,23.0,8.9,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Brede Hangeland,no NOR,DF,34.0,7.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Alex McCarthy,eng ENG,GK,25.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Emmanuel Adebayor,tg TOG,FW,31.0,6.9,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Lee Chung-yong,kr KOR,MF,27.0,4.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Fraizer Campbell,eng ENG,FW,27.0,4.0,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Adrian Mariappa,jm JAM,DF,28.0,2.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,36.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Glenn Murray,eng ENG,FW,31.0,1.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Marouane Chamakh,ma MAR,FW,31.0,2.9,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Patrick Bamford,eng ENG,"FW,MF",21.0,1.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Sullay Kaikai,sl SLE,"FW,MF",19.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Hiram Boateng,eng ENG,"FW,MF",19.0,0.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Jonny Williams,wls WAL,"FW,MF",21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Squad Total,,,27.7,38.0,0.0,0.0,,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Opponent Total,,,26.8,38.0,68.0,3.0,2.0,448.0,458.0,47.0,791.0,523.0,651.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Andrew Surman,eng ENG,MF,28.0,38.0,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Simon Francis,eng ENG,DF,30.0,37.6,5.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Charlie Daniels,eng ENG,DF,28.0,36.5,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Steve Cook,eng ENG,DF,24.0,35.5,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Matt Ritchie,sct SCO,MF,25.0,33.0,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Artur Boruc,pl POL,GK,35.0,32.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Dan Gosling,eng ENG,MF,25.0,27.2,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",23.0,21.3,1.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Adam Smith,eng ENG,DF,24.0,23.3,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Harry Arter,ie IRL,MF,25.0,18.5,7.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Junior Stanislas,eng ENG,MF,25.0,15.9,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Marc Pugh,eng ENG,MF,28.0,14.9,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Benik Afobe,cd COD,FW,22.0,10.3,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Tommy Elphick,eng ENG,DF,27.0,11.3,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Max Gradel,ci CIV,MF,27.0,9.9,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Sylvain Distin,fr FRA,DF,37.0,9.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Callum Wilson,eng ENG,"FW,MF",23.0,8.6,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Eunan O'Kane,ie IRL,MF,25.0,8.4,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Glenn Murray,eng ENG,FW,31.0,7.5,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Adam Federici,au AUS,GK,30.0,5.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Lewis Grabban,eng ENG,FW,27.0,6.4,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Lee Tomlin,eng ENG,MF,26.0,3.2,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Yann Kermorgant,fr FRA,FW,33.0,1.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Juan Iturbe,py PAR,"FW,MF",22.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Ryan Allsop,eng ENG,GK,23.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Tokelo Rantie,za RSA,FW,24.0,0.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Shaun MacDonald,wls WAL,MF,27.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Squad Total,,,27.7,38.0,0.0,0.0,,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Opponent Total,,,26.7,38.0,56.0,5.0,2.0,404.0,348.0,83.0,681.0,690.0,637.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Yann M'Vila,fr FRA,MF,25.0,35.4,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Patrick van Aanholt,nl NED,DF,24.0,33.0,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jermain Defoe,eng ENG,FW,32.0,28.3,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Lee Cattermole,eng ENG,MF,27.0,24.6,8.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Billy Jones,eng ENG,DF,28.0,22.6,8.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,John O'Shea,ie IRL,DF,34.0,22.3,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Younès Kaboul,fr FRA,DF,29.0,22.3,4.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Fabio Borini,it ITA,"MF,FW",24.0,21.0,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,DeAndre Yedlin,us USA,"DF,MF",22.0,20.1,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Vito Mannone,it ITA,GK,27.0,19.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Costel Pantilimon,ro ROU,GK,28.0,17.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Lamine Koné,ci CIV,DF,26.0,14.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jeremain Lens,nl NED,"MF,FW",27.0,14.4,4.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Sebastián Coates,uy URU,DF,24.0,13.7,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jan Kirchhoff,de GER,MF,24.0,11.9,0.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Wahbi Khazri,tn TUN,MF,24.0,11.9,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Adam Johnson,eng ENG,MF,28.0,12.8,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Steven Fletcher,sct SCO,FW,28.0,11.2,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jack Rodwell,eng ENG,MF,24.0,13.0,5.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Ola Toivonen,se SWE,MF,29.0,7.3,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Duncan Watmore,eng ENG,"MF,FW",21.0,10.2,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Seb Larsson,se SWE,MF,30.0,6.2,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Wes Brown,eng ENG,DF,35.0,6.0,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Dame N'Doye,sn SEN,"MF,FW",30.0,6.4,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jordi Gómez,es ESP,MF,30.0,3.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Danny Graham,eng ENG,FW,29.0,4.0,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jordan Pickford,eng ENG,GK,21.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Thomas Robson,eng ENG,DF,19.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Rees Greenwood,eng ENG,MF,18.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,George Honeyman,eng ENG,MF,20.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Adam Matthews,wls WAL,"DF,MF",23.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Squad Total,,,27.3,38.0,0.0,0.0,,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Opponent Total,,,26.9,38.0,72.0,5.0,2.0,408.0,381.0,62.0,823.0,554.0,520.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Moussa Sissoko,fr FRA,MF,25.0,35.7,3.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Georginio Wijnaldum,nl NED,MF,24.0,35.1,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Chancel Mbemba,cd COD,DF,20.0,32.5,5.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Daryl Janmaat,nl NED,DF,26.0,30.6,6.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jack Colback,eng ENG,MF,25.0,26.5,11.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Fabricio Coloccini,ar ARG,DF,33.0,25.5,1.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Vurnon Anita,cw CUW,"MF,DF",26.0,23.3,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,23.0,21.0,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Aleksandar Mitrović,rs SRB,FW,20.0,23.5,4.0,2.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Ayoze Pérez,es ESP,"MF,FW",22.0,22.8,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Rob Elliot,ie IRL,GK,29.0,21.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Cheick Tioté,ci CIV,MF,29.0,13.6,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Papiss Cissé,sn SEN,FW,30.0,11.9,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Andros Townsend,eng ENG,MF,24.0,12.1,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,23.0,11.7,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,21.0,12.8,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,24.0,9.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Steven Taylor,eng ENG,DF,29.0,9.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Tim Krul,nl NED,GK,27.0,8.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Massadio Haïdara,ml MLI,DF,22.0,6.2,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Siem de Jong,nl NED,MF,26.0,5.0,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Florian Thauvin,fr FRA,MF,22.0,4.7,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Rolando Aarons,eng ENG,"DF,MF",19.0,4.2,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Gabriel Obertan,fr FRA,MF,26.0,3.1,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Yoan Gouffran,fr FRA,MF,29.0,2.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Henri Saivet,sn SEN,MF,24.0,1.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Kevin Mbabu,ch SUI,DF,20.0,1.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Emmanuel Rivière,fr FRA,FW,25.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Seydou Doumbia,ci CIV,FW,27.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Ivan Toney,eng ENG,FW,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jamie Sterry,eng ENG,"DF,MF",19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Squad Total,,,25.4,38.0,0.0,0.0,,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Opponent Total,,,27.1,38.0,55.0,0.0,0.0,379.0,403.0,67.0,847.0,657.0,686.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Robbie Brady,ie IRL,"MF,DF",23.0,33.2,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Jonny Howson,eng ENG,MF,27.0,32.8,7.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Sébastien Bassong,cm CMR,DF,29.0,31.0,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Russell Martin,sct SCO,DF,29.0,30.0,4.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,John Ruddy,eng ENG,GK,28.0,27.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Wes Hoolahan,ie IRL,MF,33.0,22.1,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Nathan Redmond,eng ENG,MF,21.0,26.0,0.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Alexander Tettey,no NOR,MF,29.0,21.7,10.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Ryan Bennett,eng ENG,DF,25.0,20.4,7.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Martin Olsson,se SWE,DF,27.0,19.7,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Cameron Jerome,eng ENG,"FW,MF",28.0,19.7,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Gary O'Neil,eng ENG,MF,32.0,19.5,7.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Dieumerci Mbokani,cd COD,FW,29.0,17.7,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
