Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2008-2009,LaLiga,Espanyol,Marc Torrejón,es ESP,DF,22.0,4.2,0.0,1.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Espanyol,Steve Finnan,ie IRL,DF,32.0,2.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Espanyol,Óscar Sielva,es ESP,MF,16.0,1.6,2.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Espanyol,Jonathan Soriano,es ESP,FW,22.0,2.2,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Espanyol,Cristian Álvarez,ar ARG,GK,22.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Espanyol,Squad Total,,,26.1,,112.0,6.0,,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Espanyol,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Bruno,es ESP,DF,27.0,33.2,7.0,1.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Álvaro Negredo,es ESP,FW,22.0,31.2,8.0,2.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Mané,es ESP,"DF,MF",26.0,31.4,8.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Diego Alves,br BRA,GK,23.0,31.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Juan Manuel Ortiz,es ESP,"DF,MF",26.0,26.1,7.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Hernán Pellerano,ar ARG,DF,24.0,29.7,8.0,2.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Juanito,es ESP,"DF,MF",28.0,24.5,7.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Albert Crusat,es ESP,"FW,MF",26.0,23.1,9.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Pablo Piatti,ar ARG,"FW,MF",19.0,18.7,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Carlos García,es ESP,DF,24.0,17.8,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Kalu Uche,ng NGA,"FW,MF",25.0,18.3,2.0,2.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Julio Álvarez,ve VEN,MF,27.0,17.9,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Santiago Acasiete,pe PER,DF,30.0,16.7,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Fernando Soriano,es ESP,MF,28.0,16.1,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Iriney,br BRA,MF,27.0,16.0,6.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Corona,es ESP,MF,27.0,16.5,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Chico,es ESP,DF,21.0,15.1,3.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Esteban,es ESP,GK,33.0,7.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Guilherme Santos,br BRA,"DF,MF",20.0,5.4,3.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Miguel Ángel Nieto,es ESP,MF,22.0,4.1,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,José Ortiz Bernal,es ESP,"FW,MF",30.0,8.1,2.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Esteban Solari,ar ARG,FW,28.0,2.5,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Michel,br BRA,DF,18.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Natalio,es ESP,FW,23.0,2.2,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Squad Total,,,25.8,,100.0,11.0,,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Almería,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Toño,es ESP,GK,28.0,33.3,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Iván Marcano,es ESP,DF,21.0,32.7,8.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Mehdi Lacen,dz ALG,MF,24.0,31.6,9.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Óscar Serrano,es ESP,MF,26.0,27.0,13.0,1.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Jonathan Pereira,es ESP,FW,21.0,28.2,9.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,33.0,27.2,9.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,29.0,25.9,8.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Pablo Pinillos Caro,es ESP,DF,34.0,25.2,12.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Ezequiel Garay,ar ARG,DF,21.0,23.1,6.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Juan Valera Espín,es ESP,"DF,MF",23.0,21.0,5.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Nikola Žigić,rs SRB,FW,27.0,18.7,10.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,César Navas,es ESP,DF,28.0,18.3,3.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Mohamed Tchité,bi BDI,FW,24.0,17.4,3.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,László Sepsi,ro ROU,DF,21.0,13.5,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Peter Luccin,fr FRA,MF,29.0,13.9,10.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Toni Moral,es ESP,MF,26.0,11.4,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,José Moratón,es ESP,DF,29.0,8.0,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Christian,es ESP,DF,22.0,7.1,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Oriol Lozano,es ESP,DF,27.0,9.7,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Juanjo Expósito,es ESP,FW,22.0,5.7,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Fabio Coltorti,ch SUI,GK,27.0,4.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Edu Bedia,es ESP,MF,19.0,4.4,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Luis Fernández,es ESP,DF,35.0,1.8,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Jorge Gonçalves,pt POR,"FW,MF",24.0,2.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Jorge López,es ESP,MF,29.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Sergio Canales,es ESP,"FW,MF",17.0,1.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Jesús Berrocal,es ESP,FW,20.0,0.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Luisma,es ESP,"FW,MF",18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Uri Santos,es ESP,FW,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,José Picón,es ESP,DF,20.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Squad Total,,,26.3,,128.0,9.0,,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Racing Sant,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Gorka Iraizoz,es ESP,GK,27.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Fernando Llorente,es ESP,FW,23.0,31.6,3.0,0.0,,96.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Andoni Iraola,es ESP,"DF,MF",26.0,32.6,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Javi Martínez,es ESP,"DF,MF",19.0,28.7,9.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Fernando Amorebieta,ve VEN,DF,23.0,27.5,14.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Aitor Ocio,es ESP,DF,31.0,26.8,8.0,2.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Pablo Orbaiz,es ESP,MF,29.0,26.2,12.0,2.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,David López,es ESP,MF,25.0,22.4,7.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",20.0,25.1,4.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Francisco Yeste,es ESP,MF,28.0,22.0,7.0,3.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,20.0,21.2,7.0,1.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Koikili Lertxundi,es ESP,DF,27.0,17.2,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Ion Vélez,es ESP,FW,23.0,17.4,2.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Igor Gabilondo,es ESP,MF,29.0,9.8,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Gaizka Toquero,es ESP,"FW,MF",23.0,13.0,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Carlos Gurpegui,es ESP,"DF,MF",27.0,10.8,8.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Ustaritz,es ESP,DF,25.0,9.3,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Xabier Etxeita,es ESP,DF,20.0,10.9,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Joseba Etxeberria,es ESP,"FW,MF",30.0,7.8,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Joseba Garmendia,es ESP,"DF,MF",22.0,5.3,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Joseba del Olmo,es ESP,MF,27.0,3.5,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Iñaki Muñoz,es ESP,MF,30.0,2.8,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Armando,es ESP,GK,37.0,2.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,19.0,1.4,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Javier Casas,es ESP,DF,26.0,1.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Eneko Bóveda,es ESP,DF,19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Adrien Goñi,es ESP,MF,19.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Ander Murillo,es ESP,DF,25.0,0.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Iñigo Vélez,es ESP,FW,26.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Xabi Etxebarria,es ESP,"DF,FW",21.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Squad Total,,,25.4,,107.0,13.0,,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Athletic Club,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Diego Castro,es ESP,"FW,MF",26.0,28.9,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Rafel Sastre,es ESP,DF,32.0,28.5,8.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Diego Camacho,es ESP,MF,31.0,26.5,8.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Gerard Autet,es ESP,DF,29.0,24.4,7.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Carmelo González,es ESP,MF,25.0,22.3,10.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Míchel,es ESP,MF,22.0,24.1,10.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,20.0,22.6,2.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Mate Bilić,hr CRO,FW,27.0,24.5,4.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Sergio Matabuena,es ESP,MF,29.0,21.2,10.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Iván Hernández,es ESP,DF,28.0,21.3,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,David Barral,es ESP,FW,25.0,22.7,8.0,1.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Luis Morán,es ESP,MF,21.0,17.0,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,24.0,17.8,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Neru,es ESP,DF,34.0,17.6,8.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Raúl Cámara,es ESP,DF,24.0,14.1,6.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Iñaki Lafuente,es ESP,GK,32.0,12.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Pedro,es ESP,MF,24.0,9.9,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Kike Mateo,es ESP,MF,28.0,11.4,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,José Ángel,es ESP,DF,18.0,10.9,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Jorge García,es ESP,DF,24.0,10.7,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Tati Maldonado,es ESP,FW,27.0,8.3,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Sergio Sánchez,es ESP,GK,31.0,8.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Alberto Lora,es ESP,"DF,MF",21.0,5.0,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Andreu Guerao,es ESP,MF,25.0,3.6,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Jürgen Colin,nl NED,DF,27.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Omar Sampedro,es ESP,FW,23.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Squad Total,,,27.0,,120.0,5.0,,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Sporting Gijón,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,César Azpilicueta,es ESP,"DF,MF",18.0,35.4,8.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Javad Nekounam,ir IRN,MF,27.0,34.5,7.0,1.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Juanfran,es ESP,"DF,MF",23.0,29.2,7.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,23.0,32.1,5.0,2.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Jaroslav Plašil,cz CZE,MF,26.0,29.7,8.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,32.0,26.9,13.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Nacho Monreal,es ESP,DF,22.0,25.8,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Roberto,es ESP,GK,29.0,26.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Masoud Shojaei,ir IRN,MF,24.0,21.5,9.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Walter Pandiani,uy URU,FW,32.0,20.0,9.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Sergio,es ESP,DF,31.0,14.1,2.0,2.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Krisztián Vadócz,hu HUN,MF,23.0,12.1,2.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Ricardo,es ESP,GK,36.0,12.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Osasuna,Josetxo,es ESP,DF,31.0,11.3,5.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
